event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,1.369598,4.0816326530612243e-07,,,,,169.6875,169.6875
train_step,full,1,2,1.286687,8.163265306122449e-07,,,,,158.5,317.0
train_step,full,1,3,2.361357,1.2244897959183673e-06,,,,,148.91666666666666,446.75
train_step,full,1,4,1.784037,1.6326530612244897e-06,,,,,143.921875,575.6875
train_step,full,1,5,1.887248,2.0408163265306125e-06,,,,,146.825,734.125
train_step,full,1,6,1.417184,2.4489795918367347e-06,,,,,148.30729166666666,889.84375
train_step,full,1,7,1.614047,2.8571428571428573e-06,,,,,148.29910714285714,1038.09375
train_step,full,1,8,1.256364,3.2653061224489794e-06,,,,,147.12109375,1176.96875
train_step,full,1,9,2.171424,3.6734693877551024e-06,,,,,145.375,1308.375
train_step,full,1,10,1.685691,4.081632653061225e-06,,,,,146.35,1463.5
train_step,full,1,11,2.055373,4.489795918367348e-06,,,,,146.1193181818182,1607.3125
train_step,full,1,12,2.084266,4.897959183673469e-06,,,,,146.51302083333334,1758.15625
train_step,full,1,13,1.814289,5.306122448979593e-06,,,,,145.1778846153846,1887.3125
train_step,full,1,14,2.243215,5.7142857142857145e-06,,,,,143.125,2003.75
train_step,full,1,15,2.393143,6.122448979591837e-06,,,,,144.21041666666667,2163.15625
train_step,full,1,16,2.25165,6.530612244897959e-06,,,,,145.4921875,2327.875
train_step,full,1,17,1.810049,6.938775510204082e-06,,,,,145.16544117647058,2467.8125
train_step,full,1,18,2.902991,7.346938775510205e-06,,,,,144.23090277777777,2596.15625
train_step,full,1,19,1.664765,7.755102040816327e-06,,,,,144.3733552631579,2743.09375
train_step,full,1,20,1.17883,8.16326530612245e-06,,,,,144.3046875,2886.09375
train_step,full,1,21,2.46643,8.571428571428571e-06,,,,,144.20386904761904,3028.28125
train_step,full,1,22,1.509656,8.979591836734695e-06,,,,,145.3252840909091,3197.15625
train_step,full,1,23,2.603817,9.387755102040818e-06,,,,,145.6888586956522,3350.8437500000005
train_step,full,1,24,2.210429,9.795918367346939e-06,,,,,145.18489583333334,3484.4375
train_step,full,1,25,1.374693,1.0204081632653063e-05,,,,,144.5725,3614.3125
train_step,full,1,26,2.17933,1.0612244897959186e-05,,,,,144.9375,3768.375
train_step,full,1,27,2.462392,1.1020408163265306e-05,,,,,145.24189814814815,3921.53125
train_step,full,1,28,1.990895,1.1428571428571429e-05,,,,,145.51450892857142,4074.4062499999995
train_step,full,1,29,2.708049,1.1836734693877552e-05,,,,,146.30064655172413,4242.71875
train_step,full,1,30,2.145506,1.2244897959183674e-05,,,,,146.38020833333334,4391.40625
train_step,full,1,31,2.611419,1.2653061224489798e-05,,,,,146.77822580645162,4550.125
train_step,full,1,32,1.681298,1.3061224489795918e-05,,,,,146.9638671875,4702.84375
train_step,full,1,33,1.870201,1.3469387755102042e-05,,,,,146.87121212121212,4846.75
train_step,full,1,34,1.909548,1.3877551020408165e-05,,,,,146.59283088235293,4984.15625
train_step,full,1,35,2.585719,1.4285714285714287e-05,,,,,146.53392857142856,5128.6875
train_step,full,1,36,2.979806,1.469387755102041e-05,,,,,146.06770833333334,5258.4375
train_step,full,1,37,1.572888,1.510204081632653e-05,,,,,146.2533783783784,5411.375
train_step,full,1,38,2.581039,1.5510204081632655e-05,,,,,146.58799342105263,5570.34375
train_step,full,1,39,2.082747,1.5918367346938776e-05,,,,,147.15945512820514,5739.21875
train_step,full,1,40,2.389377,1.63265306122449e-05,,,,,147.409375,5896.375
train_step,full,1,41,1.68032,1.673469387755102e-05,,,,,147.3689024390244,6042.125
train_step,full,1,42,2.196045,1.7142857142857142e-05,,,,,147.31770833333334,6187.34375
train_step,full,1,43,1.794333,1.7551020408163266e-05,,,,,146.94476744186048,6318.625000000001
train_step,full,1,44,2.538163,1.795918367346939e-05,,,,,147.47798295454547,6489.031250000001
train_step,full,1,45,1.87207,1.836734693877551e-05,,,,,147.1298611111111,6620.843749999999
train_step,full,1,46,1.984774,1.8775510204081636e-05,,,,,147.57540760869566,6788.46875
train_step,full,1,47,1.540316,1.9183673469387756e-05,,,,,147.90824468085106,6951.6875
train_step,full,1,48,1.64685,1.9591836734693877e-05,,,,,147.74088541666666,7091.5625
train_step,full,1,49,1.855557,2e-05,,,,,147.91007653061226,7247.593750000001
train_step,full,1,50,1.981577,1.997412677878396e-05,,,,,148.40375,7420.1875
train_step,full,1,51,1.590511,1.994825355756792e-05,,,,,147.9344362745098,7544.65625
train_step,full,1,52,2.04536,1.9922380336351877e-05,,,,,147.99278846153845,7695.625
train_step,full,1,53,1.356968,1.9896507115135837e-05,,,,,148.00176886792454,7844.093750000001
train_step,full,1,54,1.099275,1.9870633893919795e-05,,,,,148.1741898148148,8001.40625
train_step,full,1,55,1.628204,1.9844760672703752e-05,,,,,147.96477272727273,8138.0625
train_step,full,1,56,1.569428,1.9818887451487713e-05,,,,,148.28125,8303.75
train_step,full,1,57,1.762128,1.979301423027167e-05,,,,,148.12171052631578,8442.9375
train_step,full,1,58,1.97153,1.9767141009055627e-05,,,,,147.88362068965517,8577.25
train_step,full,1,59,1.374647,1.9741267787839588e-05,,,,,147.8146186440678,8721.0625
train_step,full,1,60,1.681701,1.971539456662355e-05,,,,,147.98020833333334,8878.8125
train_step,full,1,61,1.344913,1.9689521345407506e-05,,,,,147.64702868852459,9006.46875
train_step,full,1,62,1.966644,1.9663648124191463e-05,,,,,147.69758064516128,9157.25
train_step,full,1,63,2.580615,1.963777490297542e-05,,,,,147.46478174603175,9290.28125
train_step,full,1,64,1.392679,1.961190168175938e-05,,,,,147.74609375,9455.75
train_step,full,1,65,0.957482,1.9586028460543338e-05,,,,,147.6153846153846,9595.0
train_step,full,1,66,1.537114,1.95601552393273e-05,,,,,147.63352272727272,9743.8125
train_step,full,1,67,1.2988,1.9534282018111256e-05,,,,,147.81296641791045,9903.46875
train_step,full,1,68,1.356678,1.9508408796895217e-05,,,,,147.7472426470588,10046.8125
train_step,full,1,69,1.240807,1.9482535575679174e-05,,,,,147.40715579710144,10171.09375
train_step,full,1,70,1.012092,1.945666235446313e-05,,,,,147.20758928571428,10304.53125
train_step,full,1,71,0.951188,1.943078913324709e-05,,,,,147.21830985915494,10452.5
train_step,full,1,72,1.781634,1.940491591203105e-05,,,,,147.07942708333334,10589.71875
train_step,full,1,73,1.091292,1.937904269081501e-05,,,,,146.99015410958904,10730.28125
train_step,full,1,74,1.447535,1.9353169469598967e-05,,,,,146.61528716216216,10849.53125
train_step,full,1,75,0.988011,1.9327296248382924e-05,,,,,146.52,10989.0
train_step,full,1,76,2.027297,1.9301423027166882e-05,,,,,146.57771381578948,11139.90625
train_step,full,1,77,1.005908,1.9275549805950842e-05,,,,,146.71875,11297.34375
train_step,full,1,78,1.486251,1.9249676584734803e-05,,,,,146.6270032051282,11436.90625
train_step,full,1,79,2.259706,1.922380336351876e-05,,,,,146.57238924050634,11579.21875
train_step,full,1,80,1.159818,1.9197930142302718e-05,,,,,146.40078125,11712.0625
train_step,full,1,81,1.185262,1.9172056921086678e-05,,,,,146.27430555555554,11848.218749999998
train_step,full,1,82,0.76037,1.9146183699870636e-05,,,,,146.26448170731706,11993.687499999998
train_step,full,1,83,1.267886,1.9120310478654593e-05,,,,,146.289156626506,12142.0
train_step,full,1,84,0.864857,1.909443725743855e-05,,,,,145.98809523809524,12263.0
train_step,full,1,85,1.624045,1.906856403622251e-05,,,,,146.03970588235293,12413.375
train_step,full,1,86,1.021092,1.904269081500647e-05,,,,,146.04178779069767,12559.59375
train_step,full,1,87,0.794497,1.901681759379043e-05,,,,,146.22485632183907,12721.5625
train_step,full,1,88,1.520366,1.8990944372574386e-05,,,,,146.3682528409091,12880.40625
train_step,full,1,89,0.875411,1.8965071151358347e-05,,,,,146.4750702247191,13036.28125
train_step,full,1,90,0.644447,1.8939197930142304e-05,,,,,146.58784722222222,13192.90625
train_step,full,1,91,1.258244,1.8913324708926265e-05,,,,,146.49828296703296,13331.34375
