event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.848831,2.8571428571428573e-06,,,,,148.9375,148.9375
train_step,easy,1,2,0.768605,5.7142857142857145e-06,,,,,148.6875,297.375
train_step,easy,1,3,1.064398,8.571428571428571e-06,,,,,142.16666666666666,426.5
train_step,easy,1,4,1.250564,1.1428571428571429e-05,,,,,141.953125,567.8125
train_step,easy,1,5,1.19632,1.4285714285714287e-05,,,,,145.04375,725.21875
train_step,easy,1,6,0.900866,1.7142857142857142e-05,,,,,144.34895833333334,866.09375
train_step,easy,1,7,1.195446,2e-05,,,,,143.85714285714286,1007.0
train_step,easy,1,8,0.749484,1.9831932773109244e-05,,,,,143.05078125,1144.40625
train_step,easy,1,9,1.23423,1.9663865546218487e-05,,,,,142.63194444444446,1283.6875
train_step,easy,1,10,0.936779,1.9495798319327733e-05,,,,,140.978125,1409.78125
train_step,easy,1,11,0.985034,1.9327731092436976e-05,,,,,141.82386363636363,1560.0625
train_step,easy,1,12,0.880807,1.9159663865546222e-05,,,,,141.80989583333334,1701.71875
train_step,easy,1,13,1.272676,1.899159663865546e-05,,,,,140.81490384615384,1830.59375
train_step,easy,1,14,0.627503,1.8823529411764708e-05,,,,,140.65178571428572,1969.125
train_step,easy,1,15,0.730803,1.865546218487395e-05,,,,,140.90416666666667,2113.5625
train_step,easy,1,16,1.140859,1.8487394957983196e-05,,,,,143.279296875,2292.46875
train_step,easy,1,17,0.813816,1.831932773109244e-05,,,,,142.99264705882354,2430.875
train_step,easy,1,18,0.879905,1.8151260504201682e-05,,,,,143.79166666666666,2588.25
train_step,easy,1,19,0.807269,1.7983193277310925e-05,,,,,142.7483552631579,2712.21875
train_step,easy,1,20,0.842879,1.781512605042017e-05,,,,,142.540625,2850.8125
train_step,easy,1,21,0.829232,1.7647058823529414e-05,,,,,142.9657738095238,3002.2812499999995
train_step,easy,1,22,0.662362,1.7478991596638656e-05,,,,,142.63636363636363,3138.0
train_step,easy,1,23,0.589354,1.7310924369747902e-05,,,,,142.33559782608697,3273.7187500000005
train_step,easy,1,24,0.620243,1.7142857142857142e-05,,,,,142.97395833333334,3431.375
train_step,easy,1,25,0.590477,1.6974789915966388e-05,,,,,143.7625,3594.0624999999995
train_step,easy,1,26,32.359814,1.680672268907563e-05,,,,,143.67668269230768,3735.5937499999995
train_step,easy,1,27,16.806526,1.6638655462184877e-05,,,,,144.1400462962963,3891.78125
train_step,easy,1,28,0.802358,1.647058823529412e-05,,,,,144.69977678571428,4051.59375
train_step,easy,1,29,0.531306,1.6302521008403362e-05,,,,,144.54094827586206,4191.6875
train_step,easy,1,30,15.719154,1.6134453781512605e-05,,,,,145.5625,4366.875
train_step,easy,1,31,0.642702,1.596638655462185e-05,,,,,145.8397177419355,4521.03125
train_step,easy,1,32,0.522207,1.5798319327731094e-05,,,,,145.8515625,4667.25
train_step,easy,1,33,0.55399,1.5630252100840337e-05,,,,,145.7215909090909,4808.8125
train_step,easy,1,34,0.715127,1.5462184873949583e-05,,,,,145.87591911764707,4959.78125
train_step,easy,1,35,0.545956,1.5294117647058822e-05,,,,,145.325,5086.375
train_step,easy,1,36,0.592725,1.5126050420168068e-05,,,,,145.50694444444446,5238.25
train_step,easy,1,37,0.44074,1.4957983193277313e-05,,,,,145.71452702702703,5391.4375
train_step,easy,1,38,0.44954,1.4789915966386557e-05,,,,,145.7014802631579,5536.65625
train_step,easy,1,39,0.357702,1.4621848739495798e-05,,,,,146.01602564102564,5694.625
train_step,easy,1,40,0.334651,1.4453781512605043e-05,,,,,145.978125,5839.125
train_step,easy,1,41,0.340483,1.4285714285714287e-05,,,,,145.95198170731706,5984.031249999999
train_step,easy,1,42,0.436564,1.4117647058823532e-05,,,,,145.59300595238096,6114.90625
train_step,easy,1,43,0.324212,1.3949579831932774e-05,,,,,144.9702034883721,6233.718750000001
train_step,easy,1,44,0.490331,1.3781512605042017e-05,,,,,144.8877840909091,6375.0625
train_step,easy,1,45,0.316626,1.3613445378151261e-05,,,,,145.12083333333334,6530.4375
train_step,easy,1,46,0.367629,1.3445378151260506e-05,,,,,144.79891304347825,6660.75
train_step,easy,1,47,0.303522,1.3277310924369749e-05,,,,,144.86436170212767,6808.625
train_step,easy,1,48,0.334257,1.3109243697478993e-05,,,,,144.09765625,6916.6875
train_step,easy,1,49,0.163536,1.2941176470588238e-05,,,,,144.07461734693877,7059.656249999999
train_step,easy,1,50,0.333843,1.2773109243697479e-05,,,,,144.794375,7239.71875
train_step,easy,1,51,0.304732,1.2605042016806723e-05,,,,,145.10049019607843,7400.125
train_step,easy,1,52,0.183884,1.2436974789915967e-05,,,,,145.14122596153845,7547.34375
train_step,easy,1,53,0.204656,1.2268907563025212e-05,,,,,145.05955188679246,7688.156250000001
train_step,easy,1,54,0.26583,1.2100840336134455e-05,,,,,144.9872685185185,7829.312499999999
train_step,easy,1,55,0.172401,1.1932773109243699e-05,,,,,145.10340909090908,7980.687499999999
train_step,easy,1,56,0.158814,1.1764705882352942e-05,,,,,145.29185267857142,8136.343749999999
train_step,easy,1,57,0.191265,1.1596638655462186e-05,,,,,145.422149122807,8289.0625
