phase,epoch,step,loss,lr
diverse,1,115,8.560926,1.2669322709163347e-05
diverse,1,116,1.10278,1.258964143426295e-05
diverse,1,117,4.826344,1.250996015936255e-05
diverse,1,118,0.915416,1.2430278884462152e-05
diverse,1,119,0.581356,1.2350597609561755e-05
diverse,1,120,1.145071,1.2270916334661356e-05
diverse,1,121,1.555792,1.2191235059760958e-05
diverse,1,122,0.46696,1.2111553784860559e-05
diverse,1,123,1.100556,1.2031872509960161e-05
diverse,1,124,1.051558,1.1952191235059762e-05
diverse,1,125,1.271651,1.1872509960159364e-05
diverse,1,126,3.10384,1.1792828685258967e-05
diverse,1,127,1.215461,1.1713147410358567e-05
diverse,1,128,2.765835,1.163346613545817e-05
diverse,1,129,1.840778,1.155378486055777e-05
diverse,1,130,2.530742,1.1474103585657373e-05
diverse,1,131,0.87102,1.1394422310756973e-05
diverse,1,132,4.288246,1.1314741035856576e-05
diverse,1,133,2.042727,1.1235059760956175e-05
diverse,1,134,0.74117,1.1155378486055777e-05
diverse,1,135,1.719121,1.1075697211155378e-05
diverse,1,136,0.778777,1.099601593625498e-05
diverse,1,137,0.628171,1.0916334661354581e-05
diverse,1,138,2.669374,1.0836653386454183e-05
diverse,1,139,1.002763,1.0756972111553786e-05
diverse,1,140,1.665378,1.0677290836653386e-05
diverse,1,141,0.849691,1.0597609561752989e-05
diverse,2,142,4.144358,1.051792828685259e-05
diverse,2,143,2.217567,1.0438247011952192e-05
diverse,2,144,2.253559,1.0358565737051793e-05
diverse,2,145,3.251035,1.0278884462151395e-05
diverse,2,146,1.766033,1.0199203187250997e-05
diverse,2,147,1.001258,1.0119521912350598e-05
diverse,2,148,0.72433,1.00398406374502e-05
diverse,2,149,0.994055,9.960159362549801e-06
diverse,2,150,0.927912,9.880478087649404e-06
diverse,2,151,1.937098,9.800796812749004e-06
diverse,2,152,1.376346,9.721115537848607e-06
diverse,2,153,2.083548,9.641434262948209e-06
diverse,2,154,7.922657,9.56175298804781e-06
diverse,2,155,2.528856,9.482071713147412e-06
diverse,2,156,1.302878,9.402390438247013e-06
diverse,2,157,0.927365,9.322709163346614e-06
diverse,2,158,1.177138,9.243027888446216e-06
diverse,2,159,8.506788,9.163346613545817e-06
diverse,2,160,0.692722,9.083665338645419e-06
diverse,2,161,0.451558,9.00398406374502e-06
diverse,2,162,9.452191,8.924302788844622e-06
diverse,2,163,1.041219,8.844621513944224e-06
diverse,2,164,0.820998,8.764940239043825e-06
diverse,2,165,0.724744,8.685258964143428e-06
diverse,2,166,10.896972,8.605577689243028e-06
diverse,2,167,3.628714,8.52589641434263e-06
diverse,2,168,2.085881,8.446215139442231e-06
diverse,2,169,8.444887,8.366533864541834e-06
diverse,2,170,4.195251,8.286852589641436e-06
diverse,2,171,0.509106,8.207171314741037e-06
diverse,2,172,1.59589,8.12749003984064e-06
diverse,2,173,0.5789,8.04780876494024e-06
diverse,2,174,1.691369,7.96812749003984e-06
diverse,2,175,4.600827,7.888446215139443e-06
diverse,2,176,5.048123,7.808764940239044e-06
diverse,2,177,0.421256,7.729083665338646e-06
diverse,2,178,0.949378,7.649402390438247e-06
diverse,2,179,1.03527,7.569721115537849e-06
