phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,54,44.5235141152516,3.045110116712749,0.92,0.919994879672299,0.919994879672299,0.92,0.8,0.7699769976997699,132.7398081534772,7167.949640287769,0.9511111111111111,2.0,54.0
diverse,500,160,70.22898874338716,3.0288926484063268,0.966,0.965999863999456,0.965999863999456,0.966,0.8,0.8346424142207525,131.29988004798082,21007.980807676933,0.9666585988708378,1.0,107.0
hard,500,326,72.49498572573066,3.02259848639369,0.974,0.9739998959995839,0.9739998959995839,0.974,0.8,0.6666666666666667,129.5899630422097,42246.32795176036,0.971110968449227,1.0,243.0
