phase,epoch,step,loss,lr
full,1,124,1.828916,1.6000000000000003e-05
full,1,125,4.481818,1.6129032258064517e-05
full,1,126,3.715575,1.6258064516129034e-05
full,1,127,1.573753,1.638709677419355e-05
full,1,128,2.342658,1.6516129032258066e-05
full,1,129,1.466382,1.6645161290322583e-05
full,1,130,4.707619,1.6774193548387098e-05
full,1,131,2.323849,1.6903225806451615e-05
full,1,132,2.856726,1.703225806451613e-05
full,1,133,4.398043,1.7161290322580647e-05
full,1,134,8.489304,1.729032258064516e-05
full,1,135,14.577541,1.741935483870968e-05
full,1,136,4.160678,1.7548387096774196e-05
full,1,137,3.40887,1.7677419354838713e-05
full,1,138,2.792939,1.7806451612903228e-05
full,1,139,19.26565,1.7935483870967742e-05
full,1,140,3.782647,1.806451612903226e-05
full,1,141,1.807566,1.8193548387096777e-05
full,1,142,2.359458,1.832258064516129e-05
full,1,143,1.236098,1.845161290322581e-05
full,1,144,1.693672,1.8580645161290326e-05
full,1,145,2.09297,1.870967741935484e-05
full,1,146,8.838451,1.8838709677419354e-05
full,1,147,5.124667,1.896774193548387e-05
full,1,148,2.865334,1.909677419354839e-05
full,1,149,5.223381,1.9225806451612907e-05
full,1,150,3.480952,1.935483870967742e-05
full,1,151,2.882048,1.948387096774194e-05
full,1,152,7.100488,1.9612903225806452e-05
full,1,153,2.790156,1.974193548387097e-05
full,1,154,2.002658,1.9870967741935484e-05
full,1,155,2.069037,2e-05
full,1,156,1.86238,1.999179318834633e-05
full,1,157,9.869161,1.9983586376692656e-05
full,1,158,3.899912,1.9975379565038984e-05
full,1,159,1.394071,1.996717275338531e-05
full,1,160,2.783422,1.9958965941731638e-05
full,1,161,0.950069,1.9950759130077965e-05
full,1,162,2.919842,1.9942552318424293e-05
full,1,163,1.267727,1.993434550677062e-05
full,1,164,8.590454,1.9926138695116947e-05
full,1,165,3.426959,1.9917931883463275e-05
full,1,166,21.588469,1.9909725071809605e-05
full,1,167,9.145061,1.9901518260155933e-05
full,1,168,5.546443,1.989331144850226e-05
full,1,169,3.667663,1.9885104636848587e-05
full,1,170,8.773907,1.9876897825194914e-05
full,1,171,1.430561,1.9868691013541242e-05
full,1,172,5.254163,1.986048420188757e-05
full,1,173,2.793101,1.9852277390233896e-05
full,1,174,2.969558,1.9844070578580224e-05
full,1,175,6.012679,1.983586376692655e-05
full,1,176,2.071724,1.9827656955272878e-05
full,1,177,1.747089,1.9819450143619205e-05
full,1,178,3.43683,1.9811243331965533e-05
full,1,179,10.471415,1.980303652031186e-05
full,1,180,6.005681,1.9794829708658187e-05
full,1,181,3.054873,1.9786622897004515e-05
full,1,182,4.251978,1.9778416085350842e-05
full,1,183,4.642757,1.977020927369717e-05
full,1,184,4.203538,1.9762002462043497e-05
full,1,185,2.748708,1.9753795650389824e-05
full,1,186,1.653826,1.974558883873615e-05
full,1,187,3.455971,1.973738202708248e-05
full,1,188,28.6105,1.972917521542881e-05
full,1,189,2.165959,1.9720968403775136e-05
full,1,190,2.282428,1.9712761592121464e-05
full,1,191,4.854208,1.970455478046779e-05
full,1,192,3.695642,1.9696347968814118e-05
full,1,193,5.073711,1.9688141157160446e-05
full,1,194,5.00963,1.9679934345506773e-05
full,1,195,1.63725,1.96717275338531e-05
full,1,196,3.931945,1.9663520722199427e-05
full,1,197,9.928727,1.9655313910545755e-05
full,1,198,3.092346,1.9647107098892082e-05
full,1,199,4.01344,1.963890028723841e-05
full,1,200,2.855887,1.9630693475584737e-05
full,1,201,3.749842,1.9622486663931064e-05
full,1,202,1.075527,1.961427985227739e-05
full,1,203,2.203087,1.960607304062372e-05
full,1,204,1.80715,1.9597866228970046e-05
full,1,205,5.605682,1.9589659417316373e-05
full,1,206,6.440206,1.95814526056627e-05
full,1,207,7.733129,1.9573245794009028e-05
full,1,208,2.656802,1.9565038982355355e-05
full,1,209,1.990856,1.9556832170701686e-05
full,1,210,2.267515,1.9548625359048013e-05
full,1,211,3.978853,1.954041854739434e-05
full,1,212,2.74615,1.9532211735740667e-05
full,1,213,2.333517,1.9524004924086995e-05
full,1,214,1.644082,1.9515798112433322e-05
full,1,215,1.441428,1.950759130077965e-05
full,1,216,2.209417,1.9499384489125977e-05
full,1,217,4.971915,1.9491177677472304e-05
full,1,218,12.147447,1.948297086581863e-05
full,1,219,1.329254,1.947476405416496e-05
full,1,220,6.55779,1.9466557242511286e-05
full,1,221,4.418035,1.9458350430857613e-05
full,1,222,2.402432,1.945014361920394e-05
full,1,223,2.309696,1.9441936807550268e-05
full,1,224,3.906498,1.9433729995896595e-05
full,1,225,4.620461,1.9425523184242922e-05
full,1,226,3.946404,1.941731637258925e-05
full,1,227,1.829357,1.9409109560935577e-05
full,1,228,1.284283,1.9400902749281904e-05
full,1,229,14.713489,1.939269593762823e-05
full,1,230,13.03942,1.9384489125974562e-05
full,1,231,2.732552,1.937628231432089e-05
full,1,232,2.990222,1.9368075502667217e-05
full,1,233,13.678266,1.9359868691013544e-05
full,1,234,2.123665,1.935166187935987e-05
full,1,235,2.934133,1.93434550677062e-05
full,1,236,15.284982,1.9335248256052526e-05
full,1,237,1.988933,1.9327041444398853e-05
full,1,238,3.034655,1.931883463274518e-05
full,1,239,9.291163,1.9310627821091508e-05
full,1,240,1.706427,1.9302421009437835e-05
full,1,241,1.227239,1.9294214197784162e-05
full,1,242,5.307568,1.928600738613049e-05
full,1,243,13.75115,1.9277800574476817e-05
full,1,244,2.036466,1.9269593762823144e-05
full,1,245,1.507177,1.926138695116947e-05
full,1,246,7.567603,1.92531801395158e-05
full,1,247,4.038904,1.9244973327862126e-05
full,1,248,5.451082,1.9236766516208453e-05
full,1,249,1.719763,1.922855970455478e-05
full,1,250,3.157919,1.9220352892901108e-05
full,1,251,1.007325,1.9212146081247435e-05
full,1,252,2.316851,1.9203939269593766e-05
full,1,253,3.102899,1.9195732457940093e-05
full,1,254,1.595964,1.918752564628642e-05
full,1,255,3.787421,1.9179318834632748e-05
full,1,256,1.316236,1.9171112022979075e-05
full,1,257,2.456214,1.9162905211325402e-05
full,1,258,2.054513,1.915469839967173e-05
full,1,259,6.800786,1.9146491588018057e-05
full,1,260,7.04133,1.9138284776364384e-05
full,1,261,2.514343,1.913007796471071e-05
full,1,262,3.080747,1.912187115305704e-05
full,1,263,0.890191,1.9113664341403366e-05
full,1,264,2.20137,1.9105457529749693e-05
full,1,265,3.806413,1.909725071809602e-05
full,1,266,2.751078,1.9089043906442348e-05
full,1,267,5.37871,1.9080837094788675e-05
full,1,268,4.872836,1.9072630283135003e-05
full,1,269,1.623873,1.906442347148133e-05
full,1,270,0.796888,1.9056216659827657e-05
full,1,271,2.700809,1.9048009848173985e-05
full,1,272,4.691635,1.9039803036520312e-05
full,1,273,1.06015,1.9031596224866642e-05
full,1,274,4.603115,1.902338941321297e-05
full,1,275,0.857911,1.9015182601559297e-05
full,1,276,2.085635,1.9006975789905624e-05
full,1,277,15.653143,1.899876897825195e-05
full,1,278,1.468906,1.899056216659828e-05
full,1,279,2.848243,1.8982355354944606e-05
full,1,280,2.673375,1.8974148543290934e-05
full,1,281,3.180645,1.896594173163726e-05
full,1,282,0.886225,1.8957734919983588e-05
full,1,283,4.084336,1.8949528108329915e-05
full,1,284,2.412351,1.8941321296676243e-05
full,1,285,2.952884,1.893311448502257e-05
full,1,286,4.39431,1.8924907673368897e-05
full,1,287,2.33775,1.8916700861715225e-05
full,1,288,1.047632,1.8908494050061552e-05
full,1,289,0.881065,1.890028723840788e-05
full,1,290,1.982499,1.8892080426754206e-05
full,1,291,10.901848,1.8883873615100534e-05
full,1,292,2.293874,1.887566680344686e-05
full,1,293,2.149184,1.886745999179319e-05
full,1,294,3.335385,1.885925318013952e-05
full,1,295,2.16893,1.8851046368485846e-05
full,1,296,4.362696,1.8842839556832174e-05
full,1,297,1.375003,1.88346327451785e-05
full,1,298,4.32765,1.8826425933524828e-05
full,1,299,1.766478,1.8818219121871155e-05
full,1,300,2.723238,1.8810012310217483e-05
full,1,301,1.457517,1.880180549856381e-05
full,1,302,2.833887,1.8793598686910137e-05
full,1,303,0.978269,1.8785391875256465e-05
full,1,304,1.59654,1.8777185063602792e-05
full,1,305,7.119478,1.876897825194912e-05
full,1,306,16.939362,1.8760771440295447e-05
full,1,307,14.41711,1.8752564628641774e-05
full,1,308,2.959384,1.87443578169881e-05
full,1,309,5.31035,1.873615100533443e-05
full,1,310,1.719831,1.8727944193680756e-05
full,1,311,2.896904,1.8719737382027083e-05
full,1,312,1.16269,1.871153057037341e-05
full,1,313,6.834929,1.8703323758719738e-05
full,1,314,2.549212,1.8695116947066065e-05
full,1,315,4.323606,1.8686910135412392e-05
full,1,316,3.521179,1.8678703323758723e-05
full,1,317,3.489554,1.867049651210505e-05
full,1,318,1.373559,1.8662289700451377e-05
full,1,319,2.353706,1.8654082888797705e-05
full,1,320,2.942708,1.8645876077144032e-05
full,1,321,2.38392,1.863766926549036e-05
full,1,322,3.921563,1.8629462453836687e-05
full,1,323,1.476758,1.8621255642183014e-05
full,1,324,2.14158,1.861304883052934e-05
full,1,325,2.204213,1.860484201887567e-05
full,1,326,2.562554,1.8596635207221996e-05
full,1,327,2.240478,1.8588428395568323e-05
full,1,328,4.545431,1.858022158391465e-05
full,1,329,1.819674,1.8572014772260978e-05
full,1,330,3.581024,1.8563807960607305e-05
full,1,331,5.555388,1.8555601148953632e-05
full,1,332,3.016188,1.854739433729996e-05
full,1,333,6.36298,1.8539187525646287e-05
full,1,334,3.309444,1.8530980713992614e-05
full,1,335,2.717675,1.852277390233894e-05
full,1,336,3.036499,1.851456709068527e-05
full,1,337,2.396476,1.85063602790316e-05
full,1,338,3.872979,1.8498153467377927e-05
full,1,339,2.06758,1.8489946655724254e-05
full,1,340,6.016425,1.848173984407058e-05
full,1,341,2.456323,1.847353303241691e-05
full,1,342,3.317083,1.8465326220763236e-05
full,1,343,0.82318,1.8457119409109563e-05
full,1,344,2.413451,1.844891259745589e-05
full,1,345,3.142623,1.8440705785802218e-05
full,1,346,1.997687,1.8432498974148545e-05
full,1,347,3.142936,1.8424292162494872e-05
full,1,348,1.682483,1.84160853508412e-05
full,1,349,3.215267,1.8407878539187527e-05
full,1,350,4.67962,1.8399671727533854e-05
full,1,351,2.191658,1.839146491588018e-05
full,1,352,3.388778,1.838325810422651e-05
full,1,353,1.206656,1.8375051292572836e-05
full,1,354,3.257383,1.8366844480919163e-05
full,1,355,3.167842,1.835863766926549e-05
full,1,356,0.96512,1.8350430857611818e-05
full,1,357,1.497042,1.8342224045958145e-05
full,1,358,11.209351,1.8334017234304473e-05
full,1,359,7.430987,1.8325810422650803e-05
full,1,360,1.536807,1.831760361099713e-05
full,1,361,1.523493,1.8309396799343458e-05
full,1,362,2.061046,1.8301189987689785e-05
full,1,363,4.014868,1.8292983176036112e-05
full,1,364,15.275489,1.828477636438244e-05
full,1,365,4.851022,1.8276569552728767e-05
full,1,366,4.303632,1.8268362741075094e-05
full,1,367,1.177197,1.826015592942142e-05
full,1,368,7.496041,1.825194911776775e-05
full,1,369,3.862304,1.8243742306114076e-05
full,1,370,5.050191,1.8235535494460403e-05
full,1,371,0.766143,1.822732868280673e-05
full,1,372,2.810255,1.8219121871153058e-05
full,1,373,4.736823,1.8210915059499385e-05
full,1,374,2.976891,1.8202708247845713e-05
full,1,375,2.623352,1.819450143619204e-05
full,1,376,2.347825,1.8186294624538367e-05
full,1,377,1.165758,1.8178087812884694e-05
full,1,378,2.379282,1.8169881001231022e-05
full,1,379,1.665244,1.816167418957735e-05
full,1,380,4.187441,1.815346737792368e-05
full,1,381,4.977705,1.8145260566270007e-05
full,1,382,3.714229,1.8137053754616334e-05
full,1,383,2.77964,1.812884694296266e-05
full,1,384,2.065423,1.812064013130899e-05
full,1,385,1.250851,1.8112433319655316e-05
full,1,386,11.90199,1.8104226508001644e-05
full,1,387,3.621776,1.809601969634797e-05
full,1,388,1.738996,1.8087812884694298e-05
full,1,389,2.648577,1.8079606073040625e-05
full,1,390,1.39053,1.8071399261386953e-05
full,1,391,6.456697,1.806319244973328e-05
full,1,392,2.692763,1.8054985638079607e-05
full,1,393,3.494921,1.8046778826425935e-05
full,1,394,3.170629,1.8038572014772262e-05
full,1,395,0.491979,1.803036520311859e-05
full,1,396,4.755956,1.8022158391464916e-05
full,1,397,2.752369,1.8013951579811244e-05
full,1,398,1.27198,1.800574476815757e-05
full,1,399,7.484729,1.7997537956503898e-05
full,1,400,1.765447,1.7989331144850226e-05
full,1,401,2.092025,1.7981124333196556e-05
full,1,402,5.582365,1.7972917521542884e-05
full,1,403,1.1327,1.796471070988921e-05
full,1,404,0.89962,1.7956503898235538e-05
full,1,405,3.253884,1.7948297086581865e-05
full,1,406,3.799811,1.7940090274928193e-05
full,1,407,3.989288,1.793188346327452e-05
full,1,408,9.346732,1.7923676651620847e-05
full,1,409,7.266021,1.7915469839967175e-05
full,1,410,4.635203,1.7907263028313502e-05
full,1,411,2.297851,1.789905621665983e-05
full,1,412,0.978028,1.7890849405006156e-05
full,1,413,5.930497,1.7882642593352484e-05
full,1,414,13.618787,1.787443578169881e-05
full,1,415,1.128799,1.786622897004514e-05
full,1,416,1.720294,1.7858022158391466e-05
full,1,417,2.313146,1.7849815346737793e-05
full,1,418,18.45188,1.784160853508412e-05
full,1,419,2.021383,1.7833401723430448e-05
full,1,420,1.74035,1.7825194911776775e-05
full,1,421,6.992541,1.7816988100123102e-05
full,1,422,2.53832,1.780878128846943e-05
full,1,423,2.250838,1.780057447681576e-05
full,1,424,3.748342,1.7792367665162087e-05
full,1,425,4.217269,1.7784160853508415e-05
full,1,426,1.729759,1.7775954041854742e-05
full,1,427,0.996321,1.776774723020107e-05
full,1,428,1.173429,1.7759540418547397e-05
full,1,429,2.516239,1.7751333606893724e-05
full,1,430,2.539798,1.774312679524005e-05
full,1,431,1.282164,1.773491998358638e-05
full,1,432,6.196978,1.7726713171932706e-05
full,2,433,4.093942,1.7718506360279033e-05
full,2,434,2.651412,1.771029954862536e-05
full,2,435,2.642416,1.7702092736971688e-05
full,2,436,3.769609,1.7693885925318015e-05
full,2,437,0.836709,1.7685679113664342e-05
full,2,438,1.543562,1.767747230201067e-05
full,2,439,2.397424,1.7669265490356997e-05
full,2,440,4.022569,1.7661058678703324e-05
full,2,441,1.627436,1.765285186704965e-05
full,2,442,1.166924,1.764464505539598e-05
full,2,443,4.464365,1.7636438243742306e-05
full,2,444,11.156031,1.7628231432088637e-05
full,2,445,2.534473,1.7620024620434964e-05
full,2,446,5.945256,1.761181780878129e-05
full,2,447,1.698188,1.760361099712762e-05
full,2,448,2.509419,1.7595404185473946e-05
full,2,449,2.156924,1.7587197373820273e-05
full,2,450,6.754216,1.75789905621666e-05
full,2,451,1.563066,1.7570783750512928e-05
full,2,452,1.936139,1.7562576938859255e-05
full,2,453,0.61821,1.7554370127205582e-05
full,2,454,1.407975,1.754616331555191e-05
full,2,455,1.145184,1.7537956503898237e-05
full,2,456,1.847378,1.7529749692244564e-05
full,2,457,8.566626,1.752154288059089e-05
full,2,458,2.43142,1.751333606893722e-05
full,2,459,12.626175,1.7505129257283546e-05
full,2,460,5.079094,1.7496922445629873e-05
full,2,461,1.116868,1.74887156339762e-05
full,2,462,4.42907,1.7480508822322528e-05
full,2,463,1.760637,1.7472302010668855e-05
full,2,464,2.56324,1.7464095199015182e-05
full,2,465,11.161079,1.7455888387361513e-05
full,2,466,0.781418,1.744768157570784e-05
full,2,467,4.832898,1.7439474764054168e-05
full,2,468,0.90527,1.7431267952400495e-05
full,2,469,2.088432,1.7423061140746822e-05
full,2,470,4.528311,1.741485432909315e-05
full,2,471,6.517119,1.7406647517439477e-05
full,2,472,1.000502,1.7398440705785804e-05
full,2,473,1.22847,1.739023389413213e-05
full,2,474,0.955418,1.738202708247846e-05
full,2,475,1.789816,1.7373820270824786e-05
full,2,476,1.666236,1.7365613459171113e-05
full,2,477,3.474473,1.735740664751744e-05
full,2,478,5.779591,1.7349199835863768e-05
full,2,479,2.918965,1.7340993024210095e-05
full,2,480,5.344368,1.7332786212556423e-05
full,2,481,2.672635,1.732457940090275e-05
full,2,482,2.534071,1.7316372589249077e-05
full,2,483,0.804796,1.7308165777595404e-05
full,2,484,7.346053,1.7299958965941732e-05
full,2,485,1.15744,1.729175215428806e-05
full,2,486,3.686262,1.7283545342634386e-05
full,2,487,6.680752,1.7275338530980717e-05
full,2,488,2.271387,1.7267131719327044e-05
full,2,489,2.703067,1.725892490767337e-05
full,2,490,5.499425,1.72507180960197e-05
full,2,491,2.356426,1.7242511284366026e-05
full,2,492,4.519651,1.7234304472712353e-05
full,2,493,5.598547,1.722609766105868e-05
full,2,494,4.211745,1.7217890849405008e-05
full,2,495,1.392538,1.7209684037751335e-05
full,2,496,3.075781,1.7201477226097663e-05
full,2,497,2.520541,1.719327041444399e-05
full,2,498,1.641708,1.7185063602790317e-05
full,2,499,1.39955,1.7176856791136645e-05
full,2,500,2.071823,1.7168649979482972e-05
full,2,501,0.823597,1.71604431678293e-05
full,2,502,1.908172,1.7152236356175626e-05
full,2,503,4.629619,1.7144029544521954e-05
full,2,504,1.21733,1.713582273286828e-05
full,2,505,3.245714,1.7127615921214608e-05
full,2,506,1.789742,1.7119409109560936e-05
full,2,507,13.416337,1.7111202297907263e-05
full,2,508,11.200671,1.7102995486253594e-05
full,2,509,2.139761,1.709478867459992e-05
full,2,510,0.710417,1.7086581862946248e-05
full,2,511,1.60266,1.7078375051292575e-05
full,2,512,4.306532,1.7070168239638903e-05
full,2,513,0.978343,1.706196142798523e-05
full,2,514,3.073249,1.7053754616331557e-05
full,2,515,1.322996,1.7045547804677885e-05
full,2,516,2.502948,1.7037340993024212e-05
full,2,517,1.227367,1.702913418137054e-05
full,2,518,12.102324,1.7020927369716866e-05
full,2,519,6.243276,1.7012720558063194e-05
full,2,520,2.84212,1.700451374640952e-05
full,2,521,2.11998,1.699630693475585e-05
full,2,522,0.709143,1.6988100123102176e-05
full,2,523,2.910203,1.6979893311448503e-05
full,2,524,1.207065,1.697168649979483e-05
full,2,525,1.46826,1.6963479688141158e-05
full,2,526,3.791124,1.6955272876487485e-05
full,2,527,1.233583,1.6947066064833812e-05
full,2,528,0.54072,1.693885925318014e-05
full,2,529,1.659611,1.6930652441526467e-05
full,2,530,4.817169,1.6922445629872797e-05
full,2,531,7.569095,1.6914238818219125e-05
full,2,532,1.792361,1.6906032006565452e-05
full,2,533,5.040418,1.689782519491178e-05
full,2,534,6.931393,1.6889618383258107e-05
full,2,535,1.846644,1.6881411571604434e-05
full,2,536,0.593109,1.687320475995076e-05
full,2,537,1.23957,1.686499794829709e-05
full,2,538,1.844153,1.6856791136643416e-05
full,2,539,2.672927,1.6848584324989743e-05
full,2,540,0.566827,1.684037751333607e-05
full,2,541,13.669366,1.6832170701682398e-05
full,2,542,8.973543,1.6823963890028725e-05
full,2,543,0.943781,1.6815757078375052e-05
full,2,544,2.904129,1.680755026672138e-05
full,2,545,4.650839,1.6799343455067707e-05
full,2,546,2.109911,1.6791136643414034e-05
full,2,547,2.440691,1.678292983176036e-05
full,2,548,2.770605,1.677472302010669e-05
full,2,549,2.215885,1.6766516208453016e-05
full,2,550,1.220674,1.6758309396799343e-05
full,2,551,1.354858,1.6750102585145674e-05
full,2,552,1.988067,1.6741895773492e-05
full,2,553,1.578657,1.673368896183833e-05
full,2,554,2.898959,1.6725482150184656e-05
full,2,555,2.458601,1.6717275338530983e-05
full,2,556,1.334328,1.670906852687731e-05
full,2,557,1.443819,1.6700861715223638e-05
full,2,558,7.667954,1.6692654903569965e-05
full,2,559,1.027565,1.6684448091916292e-05
full,2,560,2.068595,1.667624128026262e-05
full,2,561,0.842866,1.6668034468608947e-05
full,2,562,1.141824,1.6659827656955274e-05
full,2,563,2.337053,1.66516208453016e-05
full,2,564,1.8112,1.664341403364793e-05
full,2,565,2.233,1.6635207221994256e-05
full,2,566,12.07991,1.6627000410340583e-05
full,2,567,2.109447,1.661879359868691e-05
full,2,568,10.472551,1.6610586787033238e-05
full,2,569,0.817992,1.6602379975379565e-05
full,2,570,2.514316,1.6594173163725892e-05
full,2,571,1.898584,1.658596635207222e-05
full,2,572,1.391382,1.657775954041855e-05
full,2,573,0.639369,1.6569552728764878e-05
full,2,574,0.719533,1.6561345917111205e-05
full,2,575,1.852268,1.6553139105457532e-05
full,2,576,1.337767,1.654493229380386e-05
full,2,577,2.526874,1.6536725482150187e-05
full,2,578,1.859864,1.6528518670496514e-05
full,2,579,0.968941,1.652031185884284e-05
full,2,580,1.894408,1.651210504718917e-05
full,2,581,0.975506,1.6503898235535496e-05
full,2,582,4.635117,1.6495691423881823e-05
full,2,583,1.120803,1.648748461222815e-05
full,2,584,2.597635,1.6479277800574478e-05
full,2,585,0.907071,1.6471070988920805e-05
full,2,586,10.955437,1.6462864177267133e-05
full,2,587,1.653937,1.645465736561346e-05
full,2,588,0.798179,1.6446450553959787e-05
full,2,589,21.632938,1.6438243742306114e-05
full,2,590,6.294405,1.643003693065244e-05
full,2,591,5.800018,1.642183011899877e-05
full,2,592,2.899131,1.6413623307345096e-05
full,2,593,2.926179,1.6405416495691424e-05
full,2,594,1.658569,1.6397209684037754e-05
full,2,595,4.070574,1.638900287238408e-05
full,2,596,2.344532,1.638079606073041e-05
full,2,597,1.10962,1.6372589249076736e-05
full,2,598,0.528881,1.6364382437423063e-05
full,2,599,2.196875,1.635617562576939e-05
full,2,600,1.013057,1.6347968814115718e-05
full,2,601,4.532966,1.6339762002462045e-05
full,2,602,8.479539,1.6331555190808373e-05
full,2,603,2.33143,1.63233483791547e-05
full,2,604,1.874845,1.6315141567501027e-05
full,2,605,3.851321,1.6306934755847354e-05
full,2,606,0.518864,1.6298727944193682e-05
full,2,607,2.925997,1.629052113254001e-05
full,2,608,0.735191,1.6282314320886336e-05
full,2,609,5.626163,1.6274107509232664e-05
full,2,610,3.553908,1.626590069757899e-05
full,2,611,1.453336,1.6257693885925318e-05
full,2,612,2.168164,1.6249487074271646e-05
full,2,613,1.506669,1.6241280262617973e-05
full,2,614,2.89991,1.62330734509643e-05
full,2,615,2.554337,1.622486663931063e-05
full,2,616,2.598296,1.6216659827656958e-05
full,2,617,1.210163,1.6208453016003285e-05
full,2,618,2.396678,1.6200246204349613e-05
