event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,5.476617,2.564102564102564e-07,,,,,154.375,154.375
train_step,full,1,2,5.047401,5.128205128205128e-07,,,,,149.96875,299.9375
train_step,full,1,3,7.623572,7.692307692307694e-07,,,,,157.79166666666666,473.375
train_step,full,1,4,5.649239,1.0256410256410257e-06,,,,,158.609375,634.4375
train_step,full,1,5,2.288253,1.282051282051282e-06,,,,,158.925,794.625
train_step,full,1,6,4.024516,1.5384615384615387e-06,,,,,160.66145833333334,963.96875
train_step,full,1,7,5.520079,1.794871794871795e-06,,,,,163.06696428571428,1141.46875
train_step,full,1,8,2.591393,2.0512820512820513e-06,,,,,165.83984375,1326.71875
train_step,full,1,9,3.10363,2.307692307692308e-06,,,,,164.30555555555554,1478.75
train_step,full,1,10,4.858428,2.564102564102564e-06,,,,,161.103125,1611.03125
train_step,full,1,11,8.19318,2.8205128205128207e-06,,,,,159.6221590909091,1755.84375
train_step,full,1,12,6.996916,3.0769230769230774e-06,,,,,159.40885416666666,1912.90625
train_step,full,1,13,6.694503,3.3333333333333333e-06,,,,,160.79567307692307,2090.34375
train_step,full,1,14,7.353447,3.58974358974359e-06,,,,,158.14732142857142,2214.0625
train_step,full,1,15,4.37232,3.846153846153847e-06,,,,,159.23333333333332,2388.5
train_step,full,1,16,6.022071,4.102564102564103e-06,,,,,159.052734375,2544.84375
train_step,full,1,17,4.555861,4.358974358974359e-06,,,,,160.00551470588235,2720.09375
train_step,full,1,18,4.810991,4.615384615384616e-06,,,,,159.95486111111111,2879.1875
train_step,full,1,19,7.35534,4.871794871794872e-06,,,,,161.46052631578948,3067.75
train_step,full,1,20,3.087753,5.128205128205128e-06,,,,,161.8234375,3236.46875
train_step,full,1,21,6.869273,5.384615384615385e-06,,,,,161.26785714285714,3386.625
train_step,full,1,22,3.072489,5.641025641025641e-06,,,,,161.03977272727272,3542.875
train_step,full,1,23,6.855816,5.897435897435898e-06,,,,,161.6576086956522,3718.1250000000005
train_step,full,1,24,2.661904,6.153846153846155e-06,,,,,161.82942708333334,3883.90625
train_step,full,1,25,4.492644,6.410256410256412e-06,,,,,160.58,4014.5000000000005
train_step,full,1,26,3.34752,6.666666666666667e-06,,,,,160.37980769230768,4169.875
train_step,full,1,27,4.013304,6.923076923076923e-06,,,,,159.6724537037037,4311.15625
train_step,full,1,28,2.861973,7.17948717948718e-06,,,,,160.05691964285714,4481.59375
train_step,full,1,29,3.331243,7.435897435897437e-06,,,,,160.69827586206895,4660.25
train_step,full,1,30,7.9312,7.692307692307694e-06,,,,,159.98125,4799.4375
train_step,full,1,31,8.417654,7.948717948717949e-06,,,,,160.0352822580645,4961.09375
train_step,full,1,32,7.854352,8.205128205128205e-06,,,,,160.5537109375,5137.71875
train_step,full,1,33,3.098251,8.461538461538462e-06,,,,,161.06155303030303,5315.03125
train_step,full,1,34,3.501461,8.717948717948719e-06,,,,,161.8097426470588,5501.53125
train_step,full,1,35,4.262,8.974358974358976e-06,,,,,161.95714285714286,5668.5
train_step,full,1,36,8.418474,9.230769230769232e-06,,,,,162.40625,5846.625
train_step,full,1,37,6.586573,9.487179487179487e-06,,,,,162.6233108108108,6017.0625
train_step,full,1,38,3.08755,9.743589743589744e-06,,,,,162.86759868421052,6188.96875
train_step,full,1,39,4.823137,1e-05,,,,,162.8477564102564,6351.0625
train_step,full,1,40,4.13664,1.0256410256410256e-05,,,,,162.8140625,6512.5625
train_step,full,1,41,5.109588,1.0512820512820514e-05,,,,,163.39786585365854,6699.3125
train_step,full,1,42,5.209495,1.076923076923077e-05,,,,,163.54241071428572,6868.78125
train_step,full,1,43,3.636256,1.1025641025641028e-05,,,,,163.68822674418604,7038.59375
train_step,full,1,44,4.40992,1.1282051282051283e-05,,,,,163.73792613636363,7204.46875
train_step,full,1,45,4.009689,1.1538461538461538e-05,,,,,163.59305555555557,7361.6875
train_step,full,1,46,4.338812,1.1794871794871796e-05,,,,,163.27921195652175,7510.84375
train_step,full,1,47,6.412352,1.2051282051282051e-05,,,,,163.20212765957447,7670.5
train_step,full,1,48,4.532295,1.230769230769231e-05,,,,,163.30729166666666,7838.75
train_step,full,1,49,1.686217,1.2564102564102565e-05,,,,,163.0860969387755,7991.21875
train_step,full,1,50,4.11151,1.2820512820512823e-05,,,,,162.9375,8146.875
train_step,full,1,51,5.272752,1.3076923076923078e-05,,,,,162.8186274509804,8303.75
train_step,full,1,52,4.102286,1.3333333333333333e-05,,,,,162.83353365384616,8467.34375
train_step,full,1,53,3.499277,1.3589743589743592e-05,,,,,163.15625,8647.28125
train_step,full,1,54,6.036011,1.3846153846153847e-05,,,,,162.8778935185185,8795.40625
train_step,full,1,55,5.948049,1.4102564102564105e-05,,,,,162.98863636363637,8964.375
