phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
spcl_soft_01,823,100,0.16813566908240318,0.001460246741771698,0.4507897934386391,0.08877721943048576,0.2801390508638779,0.4507897934386391,0.8,0.02810304449648712,nan,nan,nan,nan,nan
spcl_soft_02,823,100,0.19041643291711807,0.0013080630451440811,0.4507897934386391,0.08877721943048576,0.2801390508638779,0.4507897934386391,0.8,0.10299003322259136,nan,nan,nan,nan,nan
spcl_soft_03,823,100,0.6031208513304591,0.001209460198879242,0.4507897934386391,0.08877721943048576,0.2801390508638779,0.4507897934386391,0.8,0.11366006256517205,nan,nan,nan,nan,nan
spcl_soft_04,823,100,0.5897759096696973,0.001299932599067688,0.4507897934386391,0.08877721943048576,0.2801390508638779,0.4507897934386391,0.8,0.11490683229813665,nan,nan,nan,nan,nan
spcl_soft_05,823,100,0.6007056813687086,0.0012258011847734451,0.4507897934386391,0.08877721943048576,0.2801390508638779,0.4507897934386391,0.8,0.11552346570397111,nan,nan,nan,nan,nan
