event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.402787,2.5e-06,,,,,5.5,5.5
train_step,step_01,1,2,0.493743,5e-06,,,,,5.40625,10.8125
train_step,step_01,1,3,1.02281,7.500000000000001e-06,,,,,5.5,16.5
train_step,step_01,1,4,0.627535,1e-05,,,,,5.859375,23.4375
train_step,step_01,1,5,0.413896,1.25e-05,,,,,5.9375,29.6875
train_step,step_01,1,6,0.376884,1.5000000000000002e-05,,,,,5.927083333333333,35.5625
train_step,step_01,1,7,0.573647,1.7500000000000002e-05,,,,,6.151785714285714,43.0625
train_step,step_01,1,8,0.384916,2e-05,,,,,6.13671875,49.09375
train_step,step_01,1,9,1.498852,1.985714285714286e-05,,,,,6.107638888888889,54.96875
train_step,step_01,1,10,0.806551,1.9714285714285718e-05,,,,,6.028125,60.28125
train_step,step_01,1,11,0.979605,1.9571428571428572e-05,,,,,5.974431818181818,65.71875
train_step,step_01,1,12,0.457418,1.942857142857143e-05,,,,,5.9140625,70.96875
train_step,step_01,1,13,0.860036,1.928571428571429e-05,,,,,5.908653846153846,76.8125
train_step,step_01,1,14,0.454495,1.9142857142857146e-05,,,,,5.886160714285714,82.40625
train_step,step_01,1,15,0.738293,1.9e-05,,,,,5.86875,88.03125
train_step,step_01,1,16,0.381638,1.885714285714286e-05,,,,,5.857421875,93.71875
train_step,step_01,1,17,0.364691,1.8714285714285717e-05,,,,,5.834558823529412,99.1875
train_step,step_01,1,18,0.544309,1.8571428571428575e-05,,,,,5.939236111111111,106.90625
train_step,step_01,1,19,0.45729,1.842857142857143e-05,,,,,5.927631578947368,112.625
train_step,step_01,1,20,0.504515,1.8285714285714288e-05,,,,,5.8484375,116.96875
train_step,step_01,1,21,0.781527,1.8142857142857146e-05,,,,,5.824404761904762,122.3125
train_step,step_01,1,22,1.372794,1.8e-05,,,,,5.8366477272727275,128.40625
train_step,step_01,1,23,0.444574,1.785714285714286e-05,,,,,5.830163043478261,134.09375
train_step,step_01,1,24,0.780302,1.7714285714285717e-05,,,,,5.881510416666667,141.15625
train_step,step_01,1,25,0.652565,1.757142857142857e-05,,,,,5.89125,147.28125
train_step,step_01,1,26,1.133046,1.742857142857143e-05,,,,,5.890625,153.15625
train_step,step_01,1,27,0.294237,1.7285714285714287e-05,,,,,5.87962962962963,158.75
train_step,step_01,1,28,0.67556,1.7142857142857142e-05,,,,,5.857142857142857,164.0
train_step,step_01,1,29,0.684346,1.7e-05,,,,,5.851293103448276,169.6875
train_step,step_01,1,30,0.26073,1.6857142857142858e-05,,,,,5.845833333333333,175.375
train_step,step_01,1,31,0.387945,1.6714285714285716e-05,,,,,5.837701612903226,180.96875
train_step,step_01,1,32,0.939955,1.6571428571428574e-05,,,,,5.83984375,186.875
train_step,step_01,1,33,0.726898,1.642857142857143e-05,,,,,5.816287878787879,191.9375
train_step,step_01,1,34,0.493055,1.6285714285714287e-05,,,,,5.823529411764706,198.0
train_step,step_01,1,35,0.175493,1.6142857142857145e-05,,,,,5.827678571428572,203.96875
train_step,step_01,1,36,0.400562,1.6000000000000003e-05,,,,,5.8125,209.25
train_step,step_01,1,37,0.364007,1.5857142857142857e-05,,,,,5.824324324324325,215.5
train_step,step_01,1,38,0.619773,1.5714285714285715e-05,,,,,5.8305921052631575,221.5625
train_step,step_01,1,39,0.337084,1.5571428571428573e-05,,,,,5.818910256410256,226.9375
train_step,step_01,1,40,0.284726,1.542857142857143e-05,,,,,5.8234375,232.9375
train_step,step_01,1,41,0.38568,1.5285714285714286e-05,,,,,5.827743902439025,238.9375
train_step,step_01,1,42,0.272753,1.5142857142857144e-05,,,,,5.830357142857143,244.87500000000003
train_step,step_01,1,43,0.219384,1.5000000000000002e-05,,,,,5.849563953488372,251.53124999999997
train_step,step_01,1,44,0.246631,1.4857142857142858e-05,,,,,5.856534090909091,257.6875
train_step,step_01,1,45,0.232093,1.4714285714285716e-05,,,,,5.843055555555556,262.9375
train_step,step_01,1,46,0.171593,1.4571428571428573e-05,,,,,5.837635869565218,268.53125
train_step,step_01,1,47,0.275972,1.4428571428571429e-05,,,,,5.839760638297872,274.46875
train_step,step_01,1,48,0.301426,1.4285714285714287e-05,,,,,5.822265625,279.46875
train_step,step_01,1,49,0.646445,1.4142857142857145e-05,,,,,5.813775510204081,284.875
train_step,step_01,1,50,0.332496,1.4e-05,,,,,5.826875,291.34375
train_step,step_01,1,51,0.11375,1.3857142857142858e-05,,,,,5.829044117647059,297.28125
train_step,step_01,1,52,0.166571,1.3714285714285716e-05,,,,,5.8329326923076925,303.3125
train_step,step_01,1,53,0.6184,1.3571428571428574e-05,,,,,5.836084905660377,309.3125
train_step,step_01,1,54,0.252656,1.3428571428571429e-05,,,,,5.8217592592592595,314.375
train_step,step_01,1,55,0.060385,1.3285714285714287e-05,,,,,5.822727272727272,320.25
train_step,step_01,1,56,0.109368,1.3142857142857145e-05,,,,,5.80859375,325.28125
train_step,step_01,1,57,0.155419,1.3000000000000001e-05,,,,,5.8201754385964914,331.75
train_step,step_01,1,58,0.052921,1.2857142857142859e-05,,,,,5.817887931034483,337.4375
train_step,step_01,1,59,0.927376,1.2714285714285715e-05,,,,,5.820974576271187,343.4375
train_step,step_01,1,60,0.268757,1.2571428571428572e-05,,,,,5.8640625,351.84375
train_step,step_01,1,61,0.150576,1.242857142857143e-05,,,,,5.862704918032787,357.625
train_step,step_01,1,62,0.197531,1.2285714285714288e-05,,,,,5.857358870967742,363.15625
train_step,step_01,1,63,0.247305,1.2142857142857142e-05,,,,,5.8601190476190474,369.1875
train_step,step_01,1,64,0.056044,1.2e-05,,,,,5.8564453125,374.8125
train_step,step_01,1,65,1.006028,1.1857142857142858e-05,,,,,5.857211538461539,380.71875
train_step,step_01,1,66,0.080959,1.1714285714285716e-05,,,,,5.866950757575758,387.21875
train_step,step_01,1,67,0.427272,1.1571428571428573e-05,,,,,5.861940298507463,392.75
train_step,step_01,1,68,0.093976,1.1428571428571429e-05,,,,,5.873161764705882,399.375
train_step,step_01,1,69,0.212747,1.1285714285714287e-05,,,,,5.894021739130435,406.6875
train_step,step_01,1,70,0.782965,1.1142857142857143e-05,,,,,5.895089285714286,412.65625
train_step,step_01,1,71,0.29716,1.1000000000000001e-05,,,,,5.89612676056338,418.625
train_step,step_01,1,72,0.054682,1.0857142857142858e-05,,,,,5.895833333333333,424.5
train_step,step_01,1,73,0.127081,1.0714285714285714e-05,,,,,5.895119863013699,430.34375
train_step,step_01,1,74,0.198202,1.0571428571428572e-05,,,,,5.893208030756087,436.0973942759504
epoch_end,step_01,1,74,0.45805,1.0571428571428572e-05,0.7936838872230552,0.8261780104712042,0.824463281012199,0.8261780104712042,5.893208030756087,436.0973942759504
