event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,1.220539,2.0000000000000003e-06,,,,,25.96875,25.96875
train_step,easy,1,2,1.477819,4.000000000000001e-06,,,,,25.8125,51.625
train_step,easy,1,3,1.845477,6e-06,,,,,26.458333333333332,79.375
train_step,easy,1,4,1.524503,8.000000000000001e-06,,,,,26.2734375,105.09375
train_step,easy,1,5,1.805478,1e-05,,,,,26.39375,131.96875
train_step,easy,1,6,1.521387,1.2e-05,,,,,26.020833333333332,156.125
train_step,easy,1,7,1.57656,1.4e-05,,,,,25.866071428571427,181.0625
train_step,easy,1,8,1.823284,1.6000000000000003e-05,,,,,25.55078125,204.40625
train_step,easy,1,9,1.339716,1.8e-05,,,,,25.458333333333332,229.125
train_step,easy,1,10,1.859246,2e-05,,,,,25.634375,256.34375
train_step,easy,1,11,1.253919,1.988235294117647e-05,,,,,25.485795454545453,280.34375
train_step,easy,1,12,1.319119,1.9764705882352945e-05,,,,,25.385416666666668,304.625
train_step,easy,1,13,1.402774,1.964705882352941e-05,,,,,25.146634615384617,326.90625
train_step,easy,1,14,1.399409,1.9529411764705885e-05,,,,,25.075892857142858,351.0625
train_step,easy,1,15,1.336238,1.9411764705882355e-05,,,,,25.197916666666668,377.96875
train_step,easy,1,16,1.384274,1.9294117647058825e-05,,,,,25.501953125,408.03125
train_step,easy,1,17,1.280945,1.9176470588235298e-05,,,,,25.415441176470587,432.0625
train_step,easy,1,18,2.155749,1.9058823529411764e-05,,,,,25.321180555555557,455.78125
train_step,easy,1,19,1.412508,1.8941176470588238e-05,,,,,25.363486842105264,481.90625
train_step,easy,1,20,0.960912,1.8823529411764708e-05,,,,,25.40625,508.125
train_step,easy,1,21,2.13078,1.8705882352941178e-05,,,,,25.311011904761905,531.53125
train_step,easy,1,22,1.50328,1.8588235294117647e-05,,,,,25.30965909090909,556.8125
train_step,easy,1,23,1.427303,1.847058823529412e-05,,,,,25.216032608695652,579.96875
train_step,easy,1,24,1.355339,1.8352941176470587e-05,,,,,25.28125,606.75
train_step,easy,1,25,2.13021,1.823529411764706e-05,,,,,25.28875,632.21875
train_step,easy,1,26,1.384443,1.811764705882353e-05,,,,,25.134615384615383,653.5
train_step,easy,1,27,1.481731,1.8e-05,,,,,25.17013888888889,679.59375
train_step,easy,1,28,2.027761,1.7882352941176474e-05,,,,,25.113839285714285,703.1875
train_step,easy,1,29,1.734613,1.776470588235294e-05,,,,,24.985991379310345,724.59375
train_step,easy,1,30,1.231273,1.7647058823529414e-05,,,,,24.892708333333335,746.78125
train_step,easy,1,31,1.456723,1.7529411764705884e-05,,,,,24.86391129032258,770.78125
train_step,easy,1,32,1.635714,1.7411764705882353e-05,,,,,24.853515625,795.3125
train_step,easy,1,33,1.181081,1.7294117647058827e-05,,,,,24.851325757575758,820.09375
train_step,easy,1,34,1.428117,1.7176470588235293e-05,,,,,24.83547794117647,844.40625
train_step,easy,1,35,1.192833,1.7058823529411767e-05,,,,,24.854464285714286,869.90625
train_step,easy,1,36,1.979108,1.6941176470588237e-05,,,,,24.833333333333332,894.0
train_step,easy,1,37,1.572909,1.6823529411764706e-05,,,,,24.769425675675677,916.46875
train_step,easy,1,38,1.420129,1.670588235294118e-05,,,,,24.796875,942.28125
train_step,easy,1,39,1.594954,1.658823529411765e-05,,,,,24.82051282051282,968.0
train_step,easy,1,40,2.231767,1.647058823529412e-05,,,,,24.74609375,989.84375
train_step,easy,1,41,1.646224,1.635294117647059e-05,,,,,24.752286585365855,1014.8437500000001
train_step,easy,1,42,1.766947,1.623529411764706e-05,,,,,24.805059523809526,1041.8125
train_step,easy,1,43,1.228146,1.6117647058823533e-05,,,,,24.779796511627907,1065.53125
train_step,easy,1,44,2.51998,1.6000000000000003e-05,,,,,24.78622159090909,1090.59375
train_step,easy,1,45,1.378604,1.5882352941176473e-05,,,,,24.728472222222223,1112.78125
train_step,easy,1,46,1.490063,1.5764705882352943e-05,,,,,24.66100543478261,1134.40625
train_step,easy,1,47,1.052259,1.5647058823529412e-05,,,,,24.675531914893618,1159.75
train_step,easy,1,48,1.413807,1.5529411764705882e-05,,,,,24.751953125,1188.09375
train_step,easy,1,49,1.650124,1.5411764705882356e-05,,,,,24.690051020408163,1209.8125
train_step,easy,1,50,1.567077,1.5294117647058822e-05,,,,,24.690625,1234.53125
train_step,easy,1,51,1.389369,1.5176470588235295e-05,,,,,24.629289215686274,1256.09375
train_step,easy,1,52,1.604356,1.5058823529411765e-05,,,,,24.60877403846154,1279.65625
train_step,easy,1,53,1.108022,1.4941176470588237e-05,,,,,24.617924528301888,1304.75
train_step,easy,1,54,1.954,1.4823529411764707e-05,,,,,24.571180555555557,1326.84375
train_step,easy,1,55,2.218783,1.4705882352941179e-05,,,,,24.53068181818182,1349.1875
train_step,easy,1,56,1.277304,1.4588235294117647e-05,,,,,24.531808035714285,1373.78125
train_step,easy,1,57,1.4565,1.4470588235294118e-05,,,,,24.51918859649123,1397.59375
train_step,easy,1,58,1.421811,1.435294117647059e-05,,,,,24.52262931034483,1422.3125
train_step,easy,1,59,1.633172,1.423529411764706e-05,,,,,24.521716101694917,1446.78125
train_step,easy,1,60,1.446401,1.4117647058823532e-05,,,,,24.514583333333334,1470.875
train_step,easy,1,61,1.343462,1.4e-05,,,,,24.460553278688526,1492.09375
train_step,easy,1,62,1.615296,1.3882352941176471e-05,,,,,24.450604838709676,1515.9375
train_step,easy,1,63,1.611706,1.3764705882352943e-05,,,,,24.404265873015873,1537.46875
train_step,easy,1,64,1.581662,1.3647058823529413e-05,,,,,24.3916015625,1561.0625
train_step,easy,1,65,1.309354,1.3529411764705885e-05,,,,,24.366826923076925,1583.84375
train_step,easy,1,66,1.380996,1.3411764705882353e-05,,,,,24.335700757575758,1606.15625
train_step,easy,1,67,1.450616,1.3294117647058824e-05,,,,,24.27238805970149,1626.25
train_step,easy,1,68,1.270975,1.3176470588235294e-05,,,,,24.26608455882353,1650.09375
train_step,easy,1,69,1.27847,1.3058823529411766e-05,,,,,24.278532608695652,1675.21875
train_step,easy,1,70,1.6756,1.2941176470588238e-05,,,,,24.294642857142858,1700.625
train_step,easy,1,71,1.006616,1.2823529411764707e-05,,,,,24.25836267605634,1722.3437500000002
train_step,easy,1,72,1.739828,1.2705882352941177e-05,,,,,24.27777777777778,1748.0
train_step,easy,1,73,0.680141,1.2588235294117647e-05,,,,,24.288527397260275,1773.0625
train_step,easy,1,74,0.77241,1.2470588235294119e-05,,,,,24.328969594594593,1800.3437499999998
train_step,easy,1,75,1.002245,1.235294117647059e-05,,,,,24.299166666666668,1822.4375
train_step,easy,1,76,0.920821,1.223529411764706e-05,,,,,24.25205592105263,1843.15625
train_step,easy,1,77,0.704929,1.211764705882353e-05,,,,,24.226866883116884,1865.46875
train_step,easy,1,78,0.90971,1.2e-05,,,,,24.211939102564102,1888.53125
train_step,easy,1,79,1.442554,1.1882352941176472e-05,,,,,24.191851265822784,1911.15625
train_step,easy,1,80,1.640371,1.1764705882352942e-05,,,,,24.184375,1934.75
train_step,easy,1,81,1.045975,1.1647058823529413e-05,,,,,24.155864197530864,1956.625
train_step,easy,1,82,1.377411,1.1529411764705882e-05,,,,,24.16920731707317,1981.875
train_step,easy,1,83,0.810919,1.1411764705882353e-05,,,,,24.17206325301205,2006.28125
train_step,easy,1,84,1.060255,1.1294117647058825e-05,,,,,24.220238095238095,2034.5
train_step,easy,1,85,1.968319,1.1176470588235295e-05,,,,,24.25404411764706,2061.59375
train_step,easy,1,86,1.156486,1.1058823529411766e-05,,,,,24.246002906976745,2085.15625
train_step,easy,1,87,1.193746,1.0941176470588238e-05,,,,,24.260416666666668,2110.65625
train_step,easy,1,88,1.202593,1.0823529411764706e-05,,,,,24.270241477272727,2135.78125
train_step,easy,1,89,1.015573,1.0705882352941178e-05,,,,,24.246839887640448,2157.96875
train_step,easy,1,90,0.632638,1.0588235294117648e-05,,,,,24.25034722222222,2182.53125
epoch_end,easy,1,90,1.444717,1.0588235294117648e-05,0.4776510797492886,0.48078725398313027,0.47035257903601435,0.48078725398313027,24.25034722222222,2182.53125
train_step,easy,2,91,1.021026,1.047058823529412e-05,,,,,24.247596153846153,2206.53125
train_step,easy,2,92,1.264553,1.035294117647059e-05,,,,,24.245923913043477,2230.625
train_step,easy,2,93,1.015934,1.023529411764706e-05,,,,,24.266801075268816,2256.8125
train_step,easy,2,94,1.146626,1.011764705882353e-05,,,,,24.27061170212766,2281.4375
train_step,easy,2,95,0.665421,1e-05,,,,,24.313157894736843,2309.75
train_step,easy,2,96,1.673091,9.882352941176472e-06,,,,,24.318684895833332,2334.59375
train_step,easy,2,97,1.018925,9.764705882352942e-06,,,,,24.30251288659794,2357.34375
train_step,easy,2,98,1.249378,9.647058823529412e-06,,,,,24.316326530612244,2383.0
train_step,easy,2,99,0.689931,9.529411764705882e-06,,,,,24.290088383838384,2404.71875
train_step,easy,2,100,0.720726,9.411764705882354e-06,,,,,24.3196875,2431.96875
train_step,easy,2,101,1.069649,9.294117647058824e-06,,,,,24.34993811881188,2459.34375
train_step,easy,2,102,0.700959,9.176470588235294e-06,,,,,24.361213235294116,2484.84375
train_step,easy,2,103,0.957891,9.058823529411765e-06,,,,,24.3188713592233,2504.84375
train_step,easy,2,104,0.678535,8.941176470588237e-06,,,,,24.32001201923077,2529.28125
train_step,easy,2,105,0.74069,8.823529411764707e-06,,,,,24.30952380952381,2552.5
train_step,easy,2,106,0.826038,8.705882352941177e-06,,,,,24.298938679245282,2575.6875
train_step,easy,2,107,0.681201,8.588235294117647e-06,,,,,24.255841121495326,2595.375
train_step,easy,2,108,0.785672,8.470588235294118e-06,,,,,24.238425925925927,2617.75
train_step,easy,2,109,0.790496,8.35294117647059e-06,,,,,24.227924311926607,2640.84375
train_step,easy,2,110,0.56091,8.23529411764706e-06,,,,,24.251704545454544,2667.6875
train_step,easy,2,111,0.521781,8.11764705882353e-06,,,,,24.22072072072072,2688.5
train_step,easy,2,112,0.402324,8.000000000000001e-06,,,,,24.224051339285715,2713.09375
train_step,easy,2,113,0.97004,7.882352941176471e-06,,,,,24.22649336283186,2737.59375
train_step,easy,2,114,0.86411,7.764705882352941e-06,,,,,24.237116228070175,2763.03125
train_step,easy,2,115,1.081702,7.647058823529411e-06,,,,,24.223913043478262,2785.75
train_step,easy,2,116,0.842974,7.529411764705883e-06,,,,,24.218480603448278,2809.34375
train_step,easy,2,117,1.292367,7.4117647058823535e-06,,,,,24.237446581196583,2835.78125
train_step,easy,2,118,0.757034,7.294117647058823e-06,,,,,24.256620762711865,2862.28125
train_step,easy,2,119,0.480009,7.176470588235295e-06,,,,,24.26549369747899,2887.59375
train_step,easy,2,120,0.571763,7.058823529411766e-06,,,,,24.29140625,2914.96875
train_step,easy,2,121,0.944407,6.941176470588236e-06,,,,,24.31275826446281,2941.84375
train_step,easy,2,122,0.58564,6.8235294117647065e-06,,,,,24.325051229508198,2967.65625
train_step,easy,2,123,1.333788,6.705882352941176e-06,,,,,24.327743902439025,2992.3125
train_step,easy,2,124,0.547205,6.588235294117647e-06,,,,,24.32484879032258,3016.28125
train_step,easy,2,125,0.342932,6.470588235294119e-06,,,,,24.31475,3039.34375
train_step,easy,2,126,0.631143,6.352941176470589e-06,,,,,24.253968253968253,3056.0
train_step,easy,2,127,1.155332,6.2352941176470595e-06,,,,,24.2566437007874,3080.59375
train_step,easy,2,128,0.650062,6.11764705882353e-06,,,,,24.291259765625,3109.28125
train_step,easy,2,129,0.948702,6e-06,,,,,24.285368217054263,3132.8125
train_step,easy,2,130,0.850828,5.882352941176471e-06,,,,,24.283173076923077,3156.8125
train_step,easy,2,131,0.918508,5.764705882352941e-06,,,,,24.27719465648855,3180.3125
train_step,easy,2,132,0.351075,5.6470588235294125e-06,,,,,24.29190340909091,3206.53125
train_step,easy,2,133,0.937649,5.529411764705883e-06,,,,,24.30122180451128,3232.0625
train_step,easy,2,134,0.410279,5.411764705882353e-06,,,,,24.29267723880597,3255.21875
train_step,easy,2,135,0.679414,5.294117647058824e-06,,,,,24.30625,3281.34375
