phase,epoch,step,loss,lr
clean,1,1,1.458684,2.222222222222222e-06
clean,1,2,1.618589,4.444444444444444e-06
clean,1,3,2.171098,6.666666666666667e-06
clean,1,4,2.608517,8.888888888888888e-06
clean,1,5,1.879916,1.1111111111111113e-05
clean,1,6,2.658645,1.3333333333333333e-05
clean,1,7,1.650226,1.555555555555556e-05
clean,1,8,1.350321,1.7777777777777777e-05
clean,1,9,2.615515,2e-05
clean,1,10,2.40347,1.9870967741935484e-05
clean,1,11,2.153849,1.974193548387097e-05
clean,1,12,1.961698,1.9612903225806452e-05
clean,1,13,2.023651,1.948387096774194e-05
clean,1,14,2.691896,1.935483870967742e-05
clean,1,15,2.14015,1.9225806451612907e-05
clean,1,16,1.860538,1.909677419354839e-05
clean,1,17,1.394531,1.896774193548387e-05
clean,1,18,1.398437,1.8838709677419354e-05
clean,1,19,2.707279,1.870967741935484e-05
clean,1,20,1.485964,1.8580645161290326e-05
clean,1,21,2.266233,1.845161290322581e-05
clean,1,22,1.601227,1.832258064516129e-05
clean,1,23,1.910728,1.8193548387096777e-05
clean,1,24,1.318392,1.806451612903226e-05
clean,1,25,1.351891,1.7935483870967742e-05
clean,1,26,2.676993,1.7806451612903228e-05
clean,1,27,1.305206,1.7677419354838713e-05
clean,1,28,2.880779,1.7548387096774196e-05
clean,1,29,1.297348,1.741935483870968e-05
clean,1,30,2.082503,1.729032258064516e-05
clean,1,31,2.799789,1.7161290322580647e-05
clean,1,32,1.80037,1.703225806451613e-05
clean,1,33,2.832282,1.6903225806451615e-05
clean,1,34,1.269063,1.6774193548387098e-05
clean,1,35,1.408355,1.6645161290322583e-05
clean,1,36,1.280782,1.6516129032258066e-05
clean,1,37,1.21963,1.638709677419355e-05
clean,1,38,2.419776,1.6258064516129034e-05
clean,1,39,1.521698,1.6129032258064517e-05
clean,1,40,2.782997,1.6000000000000003e-05
clean,1,41,1.215838,1.5870967741935485e-05
clean,1,42,1.156653,1.5741935483870968e-05
clean,1,43,1.352339,1.5612903225806454e-05
clean,1,44,1.076165,1.5483870967741936e-05
clean,1,45,1.204651,1.535483870967742e-05
clean,1,46,1.731043,1.5225806451612903e-05
clean,1,47,3.213391,1.5096774193548389e-05
clean,1,48,1.699022,1.4967741935483873e-05
clean,1,49,2.408753,1.4838709677419357e-05
clean,1,50,2.055688,1.470967741935484e-05
clean,1,51,1.227788,1.4580645161290324e-05
clean,1,52,1.904166,1.4451612903225806e-05
clean,1,53,1.023943,1.4322580645161292e-05
clean,1,54,0.999801,1.4193548387096776e-05
clean,1,55,1.055824,1.406451612903226e-05
clean,1,56,1.179066,1.3935483870967743e-05
clean,1,57,0.917376,1.3806451612903227e-05
clean,1,58,0.994538,1.367741935483871e-05
clean,1,59,2.253791,1.3548387096774194e-05
clean,1,60,1.101656,1.341935483870968e-05
clean,1,61,1.806573,1.3290322580645164e-05
clean,1,62,1.400807,1.3161290322580646e-05
clean,1,63,1.595248,1.303225806451613e-05
clean,1,64,1.705559,1.2903225806451613e-05
clean,1,65,2.314142,1.2774193548387097e-05
clean,1,66,1.569353,1.2645161290322581e-05
clean,1,67,1.501846,1.2516129032258067e-05
clean,1,68,1.325526,1.238709677419355e-05
clean,1,69,1.050065,1.2258064516129034e-05
clean,1,70,1.623513,1.2129032258064518e-05
clean,1,71,0.86242,1.2e-05
clean,1,72,1.797686,1.1870967741935484e-05
clean,1,73,1.84779,1.1741935483870967e-05
clean,1,74,2.383045,1.1612903225806453e-05
clean,1,75,1.588116,1.1483870967741937e-05
clean,1,76,1.016037,1.1354838709677421e-05
clean,1,77,0.877548,1.1225806451612904e-05
clean,1,78,1.11146,1.1096774193548388e-05
clean,1,79,0.930617,1.096774193548387e-05
clean,1,80,1.271078,1.0838709677419356e-05
clean,1,81,1.288655,1.070967741935484e-05
clean,1,82,0.7272,1.0580645161290325e-05
clean,2,83,1.290645,1.0451612903225807e-05
clean,2,84,1.573867,1.0322580645161291e-05
clean,2,85,0.884561,1.0193548387096774e-05
clean,2,86,0.742766,1.0064516129032258e-05
clean,2,87,1.718793,9.935483870967742e-06
clean,2,88,2.082177,9.806451612903226e-06
clean,2,89,2.052701,9.67741935483871e-06
clean,2,90,0.622291,9.548387096774195e-06
clean,2,91,1.829106,9.419354838709677e-06
clean,2,92,0.758316,9.290322580645163e-06
clean,2,93,0.778561,9.161290322580645e-06
clean,2,94,1.480865,9.03225806451613e-06
clean,2,95,0.907296,8.903225806451614e-06
clean,2,96,0.847115,8.774193548387098e-06
clean,2,97,0.754653,8.64516129032258e-06
clean,2,98,0.932898,8.516129032258065e-06
clean,2,99,0.664802,8.387096774193549e-06
clean,2,100,1.313576,8.258064516129033e-06
clean,2,101,1.680989,8.129032258064517e-06
clean,2,102,0.540284,8.000000000000001e-06
clean,2,103,0.829751,7.870967741935484e-06
clean,2,104,0.745036,7.741935483870968e-06
clean,2,105,2.208493,7.612903225806451e-06
clean,2,106,0.775997,7.483870967741936e-06
clean,2,107,0.854441,7.35483870967742e-06
clean,2,108,1.814165,7.225806451612903e-06
clean,2,109,1.444058,7.096774193548388e-06
clean,2,110,0.791307,6.967741935483871e-06
clean,2,111,1.186335,6.838709677419355e-06
clean,2,112,0.868359,6.70967741935484e-06
clean,2,113,1.31722,6.580645161290323e-06
clean,2,114,0.980817,6.451612903225806e-06
clean,2,115,1.286947,6.3225806451612906e-06
clean,2,116,0.661193,6.193548387096775e-06
clean,2,117,1.186838,6.064516129032259e-06
clean,2,118,0.716845,5.935483870967742e-06
clean,2,119,0.72262,5.806451612903226e-06
clean,2,120,1.163301,5.677419354838711e-06
clean,2,121,0.634755,5.548387096774194e-06
clean,2,122,1.208129,5.419354838709678e-06
clean,2,123,0.567986,5.290322580645162e-06
clean,2,124,0.705495,5.161290322580646e-06
clean,2,125,0.811247,5.032258064516129e-06
clean,2,126,0.79994,4.903225806451613e-06
clean,2,127,1.079738,4.774193548387097e-06
clean,2,128,1.704823,4.6451612903225815e-06
clean,2,129,1.375756,4.516129032258065e-06
clean,2,130,1.005514,4.387096774193549e-06
