phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,54,24.204899162054062,1.446861551143229,0.94,0.9399384970209494,0.9399384970209494,0.94,0.8,0.7384663667747673,128.906362545018,6960.943577430972,0.9309607589862368,2.0,54.0
diverse,500,160,32.67045839969069,1.4668290922418237,0.966,0.9659835360314393,0.9659835360314392,0.966,0.8,0.5567375886524822,128.88835534213686,20622.136854741897,0.9644437420986094,1.0,107.0
hard,500,326,50.052443905733526,1.451217626221478,0.982,0.981999927999712,0.981999927999712,0.982,0.8,0.8885172798216276,127.6144859813084,41602.32242990654,0.9777760218091307,2.0,326.0
