phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
full,1186,1044,78.2265139752999,0.7761255828663707,0.5160202360876898,0.5185452400102003,0.51900420455127,0.5160202360876898,0.8,0.3755125324400152,24.878580435957485,25973.237975139615,0.5123230424548504,5.0,870.0
