event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,1.651065,3.2258064516129035e-07,,,,,25.09375,25.09375
train_step,full,1,2,1.589619,6.451612903225807e-07,,,,,25.484375,50.96875
train_step,full,1,3,1.577979,9.67741935483871e-07,,,,,24.083333333333332,72.25
train_step,full,1,4,1.647045,1.2903225806451614e-06,,,,,25.234375,100.9375
train_step,full,1,5,1.609802,1.6129032258064516e-06,,,,,24.7375,123.6875
train_step,full,1,6,1.612736,1.935483870967742e-06,,,,,24.505208333333332,147.03125
train_step,full,1,7,1.55166,2.2580645161290324e-06,,,,,24.584821428571427,172.09375
train_step,full,1,8,1.619927,2.580645161290323e-06,,,,,24.12109375,192.96875
train_step,full,1,9,1.652676,2.903225806451613e-06,,,,,24.36111111111111,219.25
train_step,full,1,10,1.663946,3.225806451612903e-06,,,,,24.6625,246.625
train_step,full,1,11,1.576598,3.548387096774194e-06,,,,,24.65340909090909,271.1875
train_step,full,1,12,1.521462,3.870967741935484e-06,,,,,24.380208333333332,292.5625
train_step,full,1,13,1.514396,4.193548387096774e-06,,,,,24.33173076923077,316.3125
train_step,full,1,14,1.572942,4.516129032258065e-06,,,,,24.433035714285715,342.0625
train_step,full,1,15,1.600997,4.838709677419355e-06,,,,,24.63125,369.46875
train_step,full,1,16,1.596898,5.161290322580646e-06,,,,,24.640625,394.25
train_step,full,1,17,1.573665,5.483870967741935e-06,,,,,24.71139705882353,420.09375
train_step,full,1,18,1.68842,5.806451612903226e-06,,,,,24.57465277777778,442.34375
train_step,full,1,19,1.627492,6.129032258064517e-06,,,,,24.404605263157894,463.6875
train_step,full,1,20,1.629606,6.451612903225806e-06,,,,,24.4484375,488.96875
train_step,full,1,21,1.606925,6.774193548387097e-06,,,,,24.555059523809526,515.65625
train_step,full,1,22,1.696671,7.096774193548388e-06,,,,,24.639204545454547,542.0625
train_step,full,1,23,1.671289,7.4193548387096784e-06,,,,,24.605978260869566,565.9375
train_step,full,1,24,1.64041,7.741935483870968e-06,,,,,24.576822916666668,589.84375
train_step,full,1,25,1.575992,8.064516129032258e-06,,,,,24.6125,615.3125
train_step,full,1,26,1.604845,8.387096774193549e-06,,,,,24.639423076923077,640.625
train_step,full,1,27,1.675696,8.70967741935484e-06,,,,,24.54861111111111,662.8125
train_step,full,1,28,1.657885,9.03225806451613e-06,,,,,24.603794642857142,688.90625
train_step,full,1,29,1.692368,9.35483870967742e-06,,,,,24.665948275862068,715.3125
train_step,full,1,30,1.63604,9.67741935483871e-06,,,,,24.640625,739.21875
train_step,full,1,31,1.619138,1e-05,,,,,24.632056451612904,763.59375
train_step,full,1,32,1.617561,1.0322580645161291e-05,,,,,24.57421875,786.375
train_step,full,1,33,1.635001,1.0645161290322582e-05,,,,,24.541666666666668,809.875
train_step,full,1,34,1.617527,1.096774193548387e-05,,,,,24.560661764705884,835.0625
train_step,full,1,35,1.538972,1.1290322580645164e-05,,,,,24.585714285714285,860.5
