phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1831,278,96.21536065638065,5.432318803854287,0.6127799016930638,0.38440504837609024,0.5736222434648003,0.6127799016930638,0.8,0.16971737580110335,228.55757984705352,63539.007197480874,0.36761977854807065,2.0,278.0
easy_medium,1831,834,170.30568714812398,5.429812236689031,0.7094483888585472,0.5853978918730299,0.7037735899170456,0.7094483888585472,0.8,0.3391932889395645,225.8260739185846,188338.94564809956,0.5776518648581387,2.0,834.0
all,1831,1762,277.5464017195627,5.461195008829236,0.752594210813763,0.7000418194227108,0.7530832280450992,0.752594210813763,0.8,0.3480012678475946,222.5358994389603,392108.25481144805,0.6980433025228276,2.0,1762.0
