event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.93909,1.6666666666666667e-06,,,,,232.46875,232.46875
train_step,step_01,1,2,1.495745,3.3333333333333333e-06,,,,,238.296875,476.59375
train_step,step_01,1,3,1.055196,5e-06,,,,,232.07291666666666,696.21875
train_step,step_01,1,4,1.662927,6.666666666666667e-06,,,,,230.015625,920.0625
train_step,step_01,1,5,1.816012,8.333333333333334e-06,,,,,231.3125,1156.5625
train_step,step_01,1,6,1.485597,1e-05,,,,,230.63020833333334,1383.78125
train_step,step_01,1,7,1.82225,1.1666666666666668e-05,,,,,230.35714285714286,1612.5
train_step,step_01,1,8,1.224833,1.3333333333333333e-05,,,,,229.46484375,1835.71875
train_step,step_01,1,9,3.23024,1.5000000000000002e-05,,,,,228.59375,2057.34375
train_step,step_01,1,10,1.270849,1.6666666666666667e-05,,,,,227.596875,2275.96875
train_step,step_01,1,11,2.787731,1.8333333333333333e-05,,,,,227.77272727272728,2505.5
train_step,step_01,1,12,1.452668,2e-05,,,,,228.13541666666666,2737.625
train_step,step_01,1,13,2.996877,1.9900990099009902e-05,,,,,228.33894230769232,2968.40625
train_step,step_01,1,14,1.379265,1.9801980198019803e-05,,,,,229.08482142857142,3207.1875
train_step,step_01,1,15,1.345919,1.9702970297029703e-05,,,,,229.12291666666667,3436.84375
train_step,step_01,1,16,1.014654,1.9603960396039604e-05,,,,,229.271484375,3668.34375
train_step,step_01,1,17,1.386948,1.9504950495049508e-05,,,,,229.94301470588235,3909.03125
train_step,step_01,1,18,1.698817,1.9405940594059408e-05,,,,,229.46006944444446,4130.28125
train_step,step_01,1,19,0.912313,1.930693069306931e-05,,,,,229.26973684210526,4356.125
train_step,step_01,1,20,2.061936,1.920792079207921e-05,,,,,229.9921875,4599.84375
train_step,step_01,1,21,1.610375,1.910891089108911e-05,,,,,229.92559523809524,4828.4375
train_step,step_01,1,22,1.476205,1.900990099009901e-05,,,,,229.5809659090909,5050.78125
train_step,step_01,1,23,2.331315,1.891089108910891e-05,,,,,229.56929347826087,5280.09375
train_step,step_01,1,24,2.356796,1.881188118811881e-05,,,,,229.07552083333334,5497.8125
train_step,step_01,1,25,2.412152,1.8712871287128715e-05,,,,,229.27625,5731.90625
train_step,step_01,1,26,1.882152,1.8613861386138615e-05,,,,,228.87620192307693,5950.78125
train_step,step_01,1,27,2.950962,1.8514851485148516e-05,,,,,229.38657407407408,6193.4375
train_step,step_01,1,28,1.441907,1.841584158415842e-05,,,,,229.60379464285714,6428.90625
train_step,step_01,1,29,1.473136,1.831683168316832e-05,,,,,229.2155172413793,6647.25
train_step,step_01,1,30,1.354453,1.821782178217822e-05,,,,,229.47708333333333,6884.3125
train_step,step_01,1,31,1.525917,1.811881188118812e-05,,,,,228.7389112903226,7090.90625
train_step,step_01,1,32,1.348361,1.8019801980198022e-05,,,,,229.0205078125,7328.65625
train_step,step_01,1,33,1.638852,1.7920792079207922e-05,,,,,228.51041666666666,7540.84375
train_step,step_01,1,34,1.421746,1.7821782178217823e-05,,,,,228.62867647058823,7773.375
train_step,step_01,1,35,6.921878,1.7722772277227723e-05,,,,,228.59285714285716,8000.75
train_step,step_01,1,36,1.08804,1.7623762376237624e-05,,,,,228.828125,8237.8125
train_step,step_01,1,37,1.211812,1.7524752475247528e-05,,,,,228.84881756756758,8467.40625
train_step,step_01,1,38,1.130298,1.7425742574257428e-05,,,,,228.828125,8695.46875
train_step,step_01,1,39,1.551517,1.732673267326733e-05,,,,,228.61057692307693,8915.8125
train_step,step_01,1,40,2.299092,1.722772277227723e-05,,,,,228.321875,9132.875
train_step,step_01,1,41,0.89627,1.712871287128713e-05,,,,,228.35060975609755,9362.375
train_step,step_01,1,42,5.148324,1.702970297029703e-05,,,,,228.42113095238096,9593.6875
train_step,step_01,1,43,1.518964,1.693069306930693e-05,,,,,228.41424418604652,9821.8125
train_step,step_01,1,44,1.651568,1.683168316831683e-05,,,,,228.33451704545453,10046.71875
train_step,step_01,1,45,2.501879,1.6732673267326735e-05,,,,,228.09583333333333,10264.3125
train_step,step_01,1,46,1.330962,1.6633663366336635e-05,,,,,228.06521739130434,10491.0
train_step,step_01,1,47,1.613414,1.6534653465346536e-05,,,,,228.24468085106383,10727.5
train_step,step_01,1,48,2.744483,1.6435643564356436e-05,,,,,227.97005208333334,10942.5625
train_step,step_01,1,49,1.520889,1.6336633663366337e-05,,,,,227.77933673469389,11161.1875
train_step,step_01,1,50,2.135037,1.623762376237624e-05,,,,,228.086875,11404.34375
