phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1359,204,70.6689447965473,4.009187713265419,0.5091979396615158,0.024910793277535523,0.39760772315674425,0.5091979396615158,0.8,0.011088896183342783,112.95749923005852,23043.329842931937,0.030483319857893713,2.0,204.0
diverse,1359,610,124.15671440493315,4.006041486747563,0.6762325239146432,0.12093688513664137,0.6324462526200559,0.6762325239146432,0.8,0.07158993183481897,124.52433264887064,75959.8429158111,0.15444346621909397,2.0,610.0
hard,1359,1254,192.4541120789945,4.019530803896487,0.7196467991169978,0.3264915218259024,0.7032105426244166,0.7196467991169978,0.8,0.23548991451494752,137.01523476523477,171817.1043956044,0.3797194129042903,2.0,1254.0
