phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,821,82,35.34994053840637,2.4502220284193754,0.6224116930572473,0.39080787752381096,0.5984564216335332,0.6224116930572473,0.8,0.23844662660943178,145.77134146341464,11953.25,0.3788877572654804,2.0,82.0
diverse,821,246,52.77780029736459,2.4681292520835996,0.702801461632156,0.600457580595279,0.7023540999028783,0.702801461632156,0.8,0.39699102829537614,141.4082825203252,34786.4375,0.5867340754833525,2.0,246.0
hard,821,506,80.55865278840065,2.4556952714920044,0.7965895249695494,0.7250382260264242,0.8001041230214879,0.7965895249695494,0.8,0.44367381733662625,143.00395501174145,72360.00123594118,0.7259332724807462,2.0,506.0
