event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.238242,3.3333333333333333e-06,,,,,112.375,112.375
train_step,clean,1,2,0.251096,6.666666666666667e-06,,,,,127.609375,255.21875
train_step,clean,1,3,3.049521,1e-05,,,,,128.27083333333334,384.8125
train_step,clean,1,4,0.247274,1.3333333333333333e-05,,,,,125.3828125,501.53125
train_step,clean,1,5,0.230984,1.6666666666666667e-05,,,,,121.71875,608.59375
train_step,clean,1,6,3.163156,2e-05,,,,,124.55208333333333,747.3125
train_step,clean,1,7,0.40489,1.981818181818182e-05,,,,,125.30357142857143,877.125
train_step,clean,1,8,1.684538,1.963636363636364e-05,,,,,127.8671875,1022.9375
train_step,clean,1,9,0.243231,1.9454545454545457e-05,,,,,125.8125,1132.3125
train_step,clean,1,10,3.030589,1.9272727272727275e-05,,,,,123.8375,1238.375
train_step,clean,1,11,0.172448,1.9090909090909094e-05,,,,,125.67329545454545,1382.40625
train_step,clean,1,12,0.247428,1.8909090909090912e-05,,,,,124.68229166666667,1496.1875
train_step,clean,1,13,0.650724,1.872727272727273e-05,,,,,125.10576923076923,1626.375
train_step,clean,1,14,0.102474,1.8545454545454545e-05,,,,,124.93973214285714,1749.15625
train_step,clean,1,15,0.09688,1.8363636363636367e-05,,,,,125.00833333333334,1875.125
train_step,clean,1,16,0.214822,1.8181818181818182e-05,,,,,124.775390625,1996.40625
train_step,clean,1,17,3.615903,1.8e-05,,,,,124.40625,2114.90625
train_step,clean,1,18,0.25914,1.781818181818182e-05,,,,,124.58854166666667,2242.59375
train_step,clean,1,19,0.077885,1.7636363636363637e-05,,,,,124.18256578947368,2359.46875
train_step,clean,1,20,0.085308,1.7454545454545456e-05,,,,,124.015625,2480.3125
train_step,clean,1,21,0.402428,1.7272727272727274e-05,,,,,123.79613095238095,2599.71875
train_step,clean,1,22,3.6879,1.7090909090909092e-05,,,,,124.38352272727273,2736.4375
train_step,clean,1,23,0.194604,1.690909090909091e-05,,,,,124.03125,2852.71875
train_step,clean,1,24,0.124945,1.672727272727273e-05,,,,,124.40104166666667,2985.625
train_step,clean,1,25,0.546133,1.6545454545454548e-05,,,,,124.82375,3120.59375
train_step,clean,1,26,0.182721,1.6363636363636366e-05,,,,,124.78725961538461,3244.46875
train_step,clean,1,27,0.335887,1.6181818181818184e-05,,,,,124.77083333333333,3368.8125
train_step,clean,1,28,0.117694,1.6000000000000003e-05,,,,,124.32366071428571,3481.0625
train_step,clean,1,29,0.231731,1.5818181818181818e-05,,,,,124.57758620689656,3612.75
train_step,clean,1,30,0.062786,1.563636363636364e-05,,,,,124.5625,3736.875
train_step,clean,1,31,0.213435,1.5454545454545454e-05,,,,,124.48790322580645,3859.125
train_step,clean,1,32,0.110421,1.5272727272727276e-05,,,,,123.7421875,3959.75
train_step,clean,1,33,0.547431,1.5090909090909091e-05,,,,,123.83522727272727,4086.5625
train_step,clean,1,34,0.559661,1.4909090909090911e-05,,,,,124.25183823529412,4224.5625
train_step,clean,1,35,1.629013,1.4727272727272728e-05,,,,,124.97767857142857,4374.21875
train_step,clean,1,36,0.939204,1.4545454545454546e-05,,,,,125.15798611111111,4505.6875
train_step,clean,1,37,3.38365,1.4363636363636365e-05,,,,,125.64189189189189,4648.75
train_step,clean,1,38,0.149521,1.4181818181818183e-05,,,,,125.33963815789474,4762.90625
train_step,clean,1,39,0.157564,1.4e-05,,,,,124.74358974358974,4865.0
train_step,clean,1,40,1.047169,1.381818181818182e-05,,,,,124.83671875,4993.46875
train_step,clean,1,41,0.053717,1.3636363636363637e-05,,,,,124.32240853658537,5097.21875
train_step,clean,1,42,0.180135,1.3454545454545455e-05,,,,,124.45684523809524,5227.1875
train_step,clean,1,43,0.058488,1.3272727272727275e-05,,,,,124.49781976744185,5353.40625
train_step,clean,1,44,0.151714,1.3090909090909092e-05,,,,,124.3252840909091,5470.3125
