phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,37.038696370087564,1.4573133438825607,0.956,0.9559823929571829,0.9559823929571828,0.956,0.8,0.8249407887962105,128.63456790123456,9776.227160493827,0.9243906778153353,2.0,76.0
diverse,500,228,90.8518813950941,3.0239094980061054,0.976,0.975999615993856,0.975999615993856,0.976,0.8,0.8139880952380952,127.8485596707819,29149.471604938273,0.9666665020568004,2.0,228.0
hard,500,470,154.0536929499358,3.0261154528707266,0.984,0.983999743995904,0.983999743995904,0.984,0.8,0.8903508771929824,127.29805125467165,59830.08408969567,0.9777777777777777,2.0,470.0
