phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1350,130,52.24434130359441,3.9699754416942596,0.5518518518518518,0.04827517383216319,0.45273131575800957,0.5518518518518518,0.8,0.024064997337051586,121.37734939759036,15779.055421686748,0.04600243363284072,2.0,130.0
diverse,1350,390,81.6139216274023,3.967583302408457,0.66,0.17389908538928533,0.6205401200149,0.66,0.8,0.10007826790223058,133.70799871506586,52146.11949887568,0.1573980688807051,2.0,390.0
hard,1350,802,126.03465514723212,3.9618746526539326,0.7229629629629629,0.3955117696226837,0.7058033073786643,0.7229629629629629,0.8,0.2688845797756879,146.44346331171369,117447.65757599438,0.36809247819048857,2.0,802.0
