event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,2.670416,1.886792452830189e-07,,,,,218.09375,218.09375
train_step,full,1,2,2.699404,3.773584905660378e-07,,,,,200.984375,401.96875
train_step,full,1,3,2.794737,5.660377358490567e-07,,,,,209.83333333333334,629.5
train_step,full,1,4,2.922633,7.547169811320755e-07,,,,,208.4296875,833.71875
train_step,full,1,5,2.639377,9.433962264150944e-07,,,,,208.95625,1044.78125
train_step,full,1,6,3.243609,1.1320754716981133e-06,,,,,209.953125,1259.71875
train_step,full,1,7,3.002535,1.3207547169811322e-06,,,,,210.57142857142858,1474.0
train_step,full,1,8,3.020085,1.509433962264151e-06,,,,,214.01171875,1712.09375
train_step,full,1,9,2.570485,1.6981132075471698e-06,,,,,213.4375,1920.9375
train_step,full,1,10,3.495593,1.8867924528301889e-06,,,,,214.15625,2141.5625
train_step,full,1,11,3.171887,2.075471698113208e-06,,,,,212.92613636363637,2342.1875
train_step,full,1,12,2.59639,2.2641509433962266e-06,,,,,211.90625,2542.875
train_step,full,1,13,3.101595,2.4528301886792453e-06,,,,,211.15384615384616,2745.0
train_step,full,1,14,3.059887,2.6415094339622644e-06,,,,,211.64732142857142,2963.0625
train_step,full,1,15,3.007694,2.830188679245283e-06,,,,,211.59791666666666,3173.96875
train_step,full,1,16,3.176059,3.018867924528302e-06,,,,,212.0,3392.0
train_step,full,1,17,2.698561,3.207547169811321e-06,,,,,212.42279411764707,3611.1875
train_step,full,1,18,3.269547,3.3962264150943395e-06,,,,,211.890625,3814.03125
train_step,full,1,19,2.829103,3.5849056603773586e-06,,,,,211.80098684210526,4024.21875
train_step,full,1,20,3.070405,3.7735849056603777e-06,,,,,212.0359375,4240.71875
train_step,full,1,21,3.170016,3.962264150943396e-06,,,,,212.16369047619048,4455.4375
train_step,full,1,22,2.48982,4.150943396226416e-06,,,,,212.63210227272728,4677.90625
train_step,full,1,23,3.844606,4.339622641509435e-06,,,,,212.7391304347826,4893.0
train_step,full,1,24,3.076868,4.528301886792453e-06,,,,,213.42838541666666,5122.28125
train_step,full,1,25,3.192125,4.716981132075472e-06,,,,,214.1225,5353.0625
train_step,full,1,26,3.023061,4.905660377358491e-06,,,,,214.078125,5566.03125
train_step,full,1,27,2.952659,5.09433962264151e-06,,,,,214.56712962962962,5793.3125
train_step,full,1,28,2.517366,5.283018867924529e-06,,,,,214.32700892857142,6001.15625
train_step,full,1,29,2.838807,5.4716981132075475e-06,,,,,214.21120689655172,6212.125
train_step,full,1,30,2.365842,5.660377358490566e-06,,,,,214.46770833333332,6434.03125
train_step,full,1,31,3.947455,5.849056603773585e-06,,,,,214.61189516129033,6652.96875
train_step,full,1,32,2.989735,6.037735849056604e-06,,,,,214.7294921875,6871.34375
train_step,full,1,33,2.790707,6.226415094339623e-06,,,,,215.34469696969697,7106.375
train_step,full,1,34,2.681316,6.415094339622642e-06,,,,,215.9016544117647,7340.65625
train_step,full,1,35,3.501704,6.60377358490566e-06,,,,,215.87232142857144,7555.53125
train_step,full,1,36,3.173019,6.792452830188679e-06,,,,,215.76822916666666,7767.65625
train_step,full,1,37,2.770133,6.981132075471699e-06,,,,,216.38006756756758,8006.0625
train_step,full,1,38,2.766287,7.169811320754717e-06,,,,,216.18996710526315,8215.21875
train_step,full,1,39,2.946799,7.358490566037736e-06,,,,,216.05208333333334,8426.03125
train_step,full,1,40,2.627995,7.5471698113207555e-06,,,,,216.37265625,8654.90625
train_step,full,1,41,2.3835,7.735849056603775e-06,,,,,216.4077743902439,8872.71875
train_step,full,1,42,2.513663,7.924528301886793e-06,,,,,216.65550595238096,9099.53125
train_step,full,1,43,3.844104,8.113207547169812e-06,,,,,216.9156976744186,9327.375
train_step,full,1,44,2.669542,8.301886792452832e-06,,,,,216.68039772727272,9533.9375
train_step,full,1,45,2.678414,8.49056603773585e-06,,,,,216.64444444444445,9749.0
train_step,full,1,46,2.171366,8.67924528301887e-06,,,,,216.43342391304347,9955.9375
train_step,full,1,47,4.338404,8.867924528301887e-06,,,,,216.56316489361703,10178.46875
train_step,full,1,48,2.799132,9.056603773584907e-06,,,,,216.60286458333334,10396.9375
train_step,full,1,49,3.389983,9.245283018867926e-06,,,,,216.3329081632653,10600.3125
train_step,full,1,50,2.760732,9.433962264150944e-06,,,,,216.60375,10830.1875
train_step,full,1,51,3.973109,9.622641509433963e-06,,,,,216.72794117647058,11053.125
train_step,full,1,52,3.432235,9.811320754716981e-06,,,,,216.9981971153846,11283.90625
train_step,full,1,53,3.908728,1e-05,,,,,216.9557783018868,11498.65625
train_step,full,1,54,3.066841,1.018867924528302e-05,,,,,216.5491898148148,11693.65625
train_step,full,1,55,2.846702,1.0377358490566038e-05,,,,,216.69715909090908,11918.34375
train_step,full,1,56,2.612006,1.0566037735849058e-05,,,,,216.95535714285714,12149.5
train_step,full,1,57,2.975946,1.0754716981132076e-05,,,,,216.71929824561403,12353.0
train_step,full,1,58,3.142137,1.0943396226415095e-05,,,,,216.65786637931035,12566.15625
train_step,full,1,59,2.624384,1.1132075471698115e-05,,,,,216.79025423728814,12790.625
train_step,full,1,60,2.850796,1.1320754716981132e-05,,,,,216.89010416666667,13013.40625
train_step,full,1,61,3.502148,1.1509433962264152e-05,,,,,216.79918032786884,13224.75
train_step,full,1,62,2.618067,1.169811320754717e-05,,,,,216.70211693548387,13435.53125
train_step,full,1,63,3.492906,1.188679245283019e-05,,,,,216.56597222222223,13643.65625
train_step,full,1,64,3.306408,1.2075471698113209e-05,,,,,216.70068359375,13868.84375
train_step,full,1,65,4.113972,1.2264150943396227e-05,,,,,216.26923076923077,14057.5
train_step,full,1,66,4.537332,1.2452830188679246e-05,,,,,216.33191287878788,14277.90625
train_step,full,1,67,2.524292,1.2641509433962264e-05,,,,,216.30643656716418,14492.53125
train_step,full,1,68,3.032268,1.2830188679245283e-05,,,,,216.53308823529412,14724.25
train_step,full,1,69,2.58427,1.3018867924528303e-05,,,,,216.50815217391303,14939.0625
train_step,full,1,70,2.37884,1.320754716981132e-05,,,,,216.38035714285715,15146.625
train_step,full,1,71,2.718966,1.339622641509434e-05,,,,,216.33054577464787,15359.468749999998
train_step,full,1,72,2.945477,1.3584905660377358e-05,,,,,216.25130208333334,15570.09375
train_step,full,1,73,3.440046,1.3773584905660378e-05,,,,,216.13998287671234,15778.21875
train_step,full,1,74,2.478793,1.3962264150943397e-05,,,,,216.1549831081081,15995.46875
train_step,full,1,75,3.463292,1.4150943396226415e-05,,,,,216.29875,16222.406250000002
train_step,full,1,76,3.049649,1.4339622641509435e-05,,,,,216.40625,16446.875
train_step,full,1,77,2.390539,1.4528301886792452e-05,,,,,216.38717532467533,16661.8125
train_step,full,1,78,3.060241,1.4716981132075472e-05,,,,,216.26121794871796,16868.375
train_step,full,1,79,2.914251,1.4905660377358491e-05,,,,,216.3674841772152,17093.03125
train_step,full,1,80,2.591025,1.5094339622641511e-05,,,,,216.164453125,17293.15625
train_step,full,1,81,3.211529,1.5283018867924532e-05,,,,,216.23302469135803,17514.875
train_step,full,1,82,3.899239,1.547169811320755e-05,,,,,216.29420731707316,17736.125
train_step,full,1,83,2.934176,1.5660377358490568e-05,,,,,216.4461596385542,17965.03125
train_step,full,1,84,2.838575,1.5849056603773586e-05,,,,,216.50669642857142,18186.5625
train_step,full,1,85,3.398072,1.6037735849056607e-05,,,,,216.6106617647059,18411.90625
train_step,full,1,86,4.38857,1.6226415094339625e-05,,,,,216.56540697674419,18624.625
