phase,epoch,step,loss,lr
clean,1,1,0.431747,3.3333333333333333e-06
clean,1,2,0.327238,6.666666666666667e-06
clean,1,3,0.858624,1e-05
clean,1,4,0.516196,1.3333333333333333e-05
clean,1,5,0.732937,1.6666666666666667e-05
clean,1,6,0.6159,2e-05
clean,1,7,0.830733,1.9803921568627454e-05
clean,1,8,1.159527,1.9607843137254903e-05
clean,1,9,0.74887,1.9411764705882355e-05
clean,1,10,0.63091,1.9215686274509807e-05
clean,1,11,1.146341,1.9019607843137255e-05
clean,1,12,0.710797,1.8823529411764708e-05
clean,1,13,0.630732,1.862745098039216e-05
clean,1,14,0.548677,1.843137254901961e-05
clean,1,15,0.427137,1.823529411764706e-05
clean,1,16,0.822688,1.8039215686274513e-05
clean,1,17,0.528123,1.7843137254901965e-05
clean,1,18,0.508467,1.7647058823529414e-05
clean,1,19,0.918394,1.7450980392156866e-05
clean,1,20,0.523765,1.7254901960784314e-05
clean,1,21,0.428379,1.7058823529411767e-05
clean,1,22,0.659639,1.686274509803922e-05
clean,1,23,0.295652,1.6666666666666667e-05
clean,1,24,0.59646,1.647058823529412e-05
clean,1,25,0.367747,1.627450980392157e-05
clean,1,26,0.51431,1.607843137254902e-05
clean,1,27,0.562467,1.5882352941176473e-05
clean,1,28,0.417989,1.568627450980392e-05
clean,1,29,0.589435,1.5490196078431373e-05
clean,1,30,0.919318,1.5294117647058822e-05
clean,1,31,1.38478,1.5098039215686276e-05
clean,1,32,0.74778,1.4901960784313726e-05
clean,1,33,0.972144,1.4705882352941179e-05
clean,1,34,0.534059,1.4509803921568629e-05
clean,1,35,0.777303,1.431372549019608e-05
clean,1,36,0.504151,1.4117647058823532e-05
clean,1,37,0.573754,1.392156862745098e-05
clean,1,38,0.319323,1.3725490196078432e-05
clean,1,39,0.593015,1.3529411764705885e-05
clean,1,40,0.616546,1.3333333333333333e-05
clean,1,41,0.926601,1.3137254901960785e-05
clean,1,42,0.394299,1.2941176470588238e-05
clean,1,43,0.866077,1.2745098039215686e-05
clean,1,44,0.627199,1.2549019607843138e-05
clean,1,45,0.295072,1.235294117647059e-05
clean,1,46,0.343232,1.215686274509804e-05
clean,1,47,0.407777,1.1960784313725491e-05
clean,1,48,0.425912,1.1764705882352942e-05
clean,1,49,0.458448,1.1568627450980394e-05
clean,1,50,0.184897,1.1372549019607844e-05
clean,1,51,0.352281,1.1176470588235295e-05
clean,1,52,0.633832,1.0980392156862747e-05
clean,1,53,0.602768,1.0784313725490196e-05
clean,1,54,0.243798,1.0588235294117648e-05
clean,2,55,0.279981,1.03921568627451e-05
clean,2,56,0.554853,1.0196078431372549e-05
clean,2,57,0.243399,1e-05
clean,2,58,0.411077,9.803921568627451e-06
clean,2,59,0.113924,9.607843137254903e-06
clean,2,60,0.190451,9.411764705882354e-06
clean,2,61,0.283629,9.215686274509804e-06
clean,2,62,0.146302,9.019607843137256e-06
clean,2,63,0.076962,8.823529411764707e-06
clean,2,64,0.064732,8.627450980392157e-06
clean,2,65,0.15502,8.43137254901961e-06
clean,2,66,0.099099,8.23529411764706e-06
clean,2,67,0.106221,8.03921568627451e-06
clean,2,68,0.88293,7.84313725490196e-06
clean,2,69,0.512128,7.647058823529411e-06
clean,2,70,0.031453,7.450980392156863e-06
clean,2,71,0.883405,7.2549019607843145e-06
clean,2,72,0.042164,7.058823529411766e-06
clean,2,73,0.660758,6.862745098039216e-06
clean,2,74,0.261731,6.666666666666667e-06
clean,2,75,0.020131,6.470588235294119e-06
clean,2,76,1.076313,6.274509803921569e-06
clean,2,77,0.050034,6.07843137254902e-06
clean,2,78,0.503716,5.882352941176471e-06
clean,2,79,0.324464,5.686274509803922e-06
clean,2,80,0.495387,5.4901960784313735e-06
clean,2,81,0.027014,5.294117647058824e-06
clean,2,82,0.224731,5.098039215686274e-06
clean,2,83,0.548625,4.901960784313726e-06
clean,2,84,0.806301,4.705882352941177e-06
clean,2,85,0.104088,4.509803921568628e-06
clean,2,86,0.110664,4.313725490196079e-06
clean,2,87,0.56476,4.11764705882353e-06
clean,2,88,0.120027,3.92156862745098e-06
clean,2,89,0.384217,3.7254901960784316e-06
clean,2,90,0.042766,3.529411764705883e-06
clean,2,91,0.804848,3.3333333333333333e-06
clean,2,92,1.86169,3.1372549019607846e-06
clean,2,93,0.240515,2.9411764705882355e-06
clean,2,94,0.067105,2.7450980392156867e-06
clean,2,95,0.470818,2.549019607843137e-06
clean,2,96,0.660648,2.3529411764705885e-06
clean,2,97,0.106796,2.1568627450980393e-06
clean,2,98,0.116736,1.96078431372549e-06
clean,2,99,0.067203,1.7647058823529414e-06
clean,2,100,0.679513,1.5686274509803923e-06
clean,2,101,0.091007,1.3725490196078434e-06
clean,2,102,0.036324,1.1764705882352942e-06
clean,2,103,0.93669,9.80392156862745e-07
clean,2,104,0.463173,7.843137254901962e-07
clean,2,105,0.482117,5.882352941176471e-07
clean,2,106,0.502433,3.921568627450981e-07
clean,2,107,0.108262,1.9607843137254904e-07
clean,2,108,0.037442,0.0
diverse,1,109,0.20838,1.5384615384615387e-06
diverse,1,110,0.549005,3.0769230769230774e-06
diverse,1,111,0.392455,4.615384615384616e-06
diverse,1,112,0.312801,6.153846153846155e-06
diverse,1,113,0.498445,7.692307692307694e-06
diverse,1,114,0.136477,9.230769230769232e-06
diverse,1,115,0.19204,1.076923076923077e-05
diverse,1,116,0.420256,1.230769230769231e-05
diverse,1,117,0.267424,1.3846153846153847e-05
diverse,1,118,0.450927,1.5384615384615387e-05
diverse,1,119,0.524337,1.6923076923076924e-05
diverse,1,120,0.405206,1.8461538461538465e-05
diverse,1,121,0.492153,2e-05
diverse,1,122,0.262044,1.9902439024390247e-05
diverse,1,123,0.596417,1.980487804878049e-05
diverse,1,124,0.526686,1.9707317073170734e-05
diverse,1,125,0.350622,1.9609756097560977e-05
diverse,1,126,0.347147,1.9512195121951222e-05
diverse,1,127,0.325778,1.9414634146341464e-05
diverse,1,128,0.307739,1.931707317073171e-05
diverse,1,129,0.386688,1.921951219512195e-05
diverse,1,130,0.72714,1.9121951219512197e-05
diverse,1,131,0.324263,1.902439024390244e-05
diverse,1,132,0.280287,1.8926829268292684e-05
diverse,1,133,0.594868,1.8829268292682926e-05
diverse,1,134,0.550628,1.8731707317073172e-05
diverse,1,135,0.493604,1.8634146341463417e-05
diverse,1,136,0.701058,1.8536585365853663e-05
diverse,1,137,0.494165,1.8439024390243905e-05
diverse,1,138,0.398098,1.834146341463415e-05
diverse,1,139,0.410085,1.8243902439024392e-05
diverse,1,140,0.409234,1.8146341463414637e-05
diverse,1,141,0.595931,1.804878048780488e-05
diverse,1,142,0.240828,1.7951219512195125e-05
diverse,1,143,0.422019,1.7853658536585367e-05
diverse,1,144,0.345507,1.7756097560975612e-05
diverse,1,145,0.472872,1.7658536585365854e-05
diverse,1,146,0.203059,1.75609756097561e-05
diverse,1,147,0.575348,1.7463414634146342e-05
diverse,1,148,0.585374,1.7365853658536587e-05
diverse,1,149,0.933251,1.726829268292683e-05
diverse,1,150,0.304072,1.7170731707317075e-05
diverse,1,151,0.780522,1.7073170731707317e-05
diverse,1,152,0.276652,1.6975609756097562e-05
diverse,1,153,0.447965,1.6878048780487804e-05
diverse,1,154,0.360476,1.678048780487805e-05
diverse,1,155,0.368505,1.6682926829268295e-05
diverse,1,156,0.339811,1.6585365853658537e-05
diverse,1,157,0.525878,1.6487804878048782e-05
diverse,1,158,0.190205,1.6390243902439024e-05
diverse,1,159,0.338934,1.629268292682927e-05
diverse,1,160,0.328867,1.6195121951219515e-05
diverse,1,161,0.274555,1.6097560975609757e-05
diverse,1,162,0.280002,1.6000000000000003e-05
diverse,1,163,0.413489,1.5902439024390245e-05
diverse,1,164,0.580469,1.580487804878049e-05
diverse,1,165,0.19841,1.5707317073170732e-05
diverse,1,166,0.310855,1.5609756097560978e-05
diverse,1,167,0.289818,1.551219512195122e-05
diverse,1,168,0.255662,1.5414634146341465e-05
diverse,1,169,0.151546,1.531707317073171e-05
diverse,1,170,0.65073,1.5219512195121952e-05
diverse,1,171,0.544674,1.5121951219512196e-05
diverse,1,172,0.730267,1.502439024390244e-05
diverse,1,173,0.39794,1.4926829268292684e-05
diverse,1,174,0.430931,1.4829268292682927e-05
diverse,1,175,0.317317,1.4731707317073171e-05
diverse,1,176,0.241987,1.4634146341463415e-05
diverse,1,177,0.240222,1.4536585365853658e-05
diverse,1,178,0.289806,1.4439024390243904e-05
diverse,1,179,0.225044,1.4341463414634148e-05
diverse,1,180,0.238294,1.4243902439024391e-05
diverse,1,181,0.418249,1.4146341463414635e-05
diverse,1,182,0.204544,1.4048780487804879e-05
diverse,1,183,0.371309,1.3951219512195122e-05
diverse,1,184,0.664573,1.3853658536585366e-05
diverse,1,185,0.135595,1.375609756097561e-05
diverse,1,186,0.2653,1.3658536585365855e-05
diverse,1,187,0.244275,1.3560975609756099e-05
diverse,1,188,0.127474,1.3463414634146343e-05
diverse,1,189,0.422559,1.3365853658536587e-05
diverse,1,190,0.233337,1.326829268292683e-05
diverse,1,191,0.512594,1.3170731707317076e-05
diverse,1,192,0.185881,1.307317073170732e-05
diverse,1,193,0.476841,1.2975609756097563e-05
diverse,1,194,0.293526,1.2878048780487807e-05
diverse,1,195,0.649488,1.278048780487805e-05
diverse,1,196,0.319622,1.2682926829268294e-05
diverse,1,197,0.171896,1.2585365853658538e-05
diverse,1,198,0.705541,1.2487804878048782e-05
diverse,1,199,0.141212,1.2390243902439025e-05
diverse,1,200,0.360317,1.2292682926829269e-05
diverse,1,201,0.60502,1.2195121951219513e-05
diverse,1,202,0.622912,1.2097560975609757e-05
diverse,1,203,0.157295,1.2e-05
diverse,1,204,0.413028,1.1902439024390244e-05
diverse,1,205,0.336131,1.1804878048780488e-05
diverse,1,206,0.426586,1.1707317073170731e-05
diverse,1,207,0.522168,1.1609756097560975e-05
diverse,1,208,0.194053,1.1512195121951219e-05
diverse,1,209,0.305793,1.1414634146341463e-05
diverse,1,210,0.125956,1.1317073170731706e-05
diverse,1,211,1.093318,1.1219512195121953e-05
diverse,1,212,0.309423,1.1121951219512197e-05
diverse,1,213,0.440629,1.1024390243902441e-05
diverse,1,214,0.324244,1.0926829268292685e-05
diverse,1,215,0.740338,1.0829268292682928e-05
diverse,1,216,0.223626,1.0731707317073172e-05
diverse,1,217,0.187004,1.0634146341463416e-05
diverse,2,218,0.396812,1.053658536585366e-05
