event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.718382,5e-06,,,,,124.34375,124.34375
train_step,easy,1,2,0.718043,1e-05,,,,,137.765625,275.53125
train_step,easy,1,3,0.68623,1.5000000000000002e-05,,,,,130.75,392.25
train_step,easy,1,4,0.693746,2e-05,,,,,130.953125,523.8125
train_step,easy,1,5,0.68934,1.9722222222222224e-05,,,,,127.10625,635.53125
train_step,easy,1,6,0.693885,1.9444444444444445e-05,,,,,127.69270833333333,766.15625
train_step,easy,1,7,0.646096,1.916666666666667e-05,,,,,131.36607142857142,919.5624999999999
train_step,easy,1,8,0.678668,1.888888888888889e-05,,,,,130.5390625,1044.3125
train_step,easy,1,9,0.65038,1.8611111111111114e-05,,,,,133.13541666666666,1198.21875
train_step,easy,1,10,0.633038,1.8333333333333333e-05,,,,,131.834375,1318.34375
train_step,easy,1,11,0.630475,1.8055555555555558e-05,,,,,131.78125,1449.59375
train_step,easy,1,12,0.578976,1.7777777777777777e-05,,,,,131.92708333333334,1583.125
train_step,easy,1,13,0.593006,1.7500000000000002e-05,,,,,131.08173076923077,1704.0625
train_step,easy,1,14,0.538673,1.7222222222222224e-05,,,,,130.85714285714286,1832.0
train_step,easy,1,15,0.485603,1.6944444444444446e-05,,,,,131.63541666666666,1974.5312499999998
train_step,easy,1,16,0.444756,1.6666666666666667e-05,,,,,131.021484375,2096.34375
train_step,easy,1,17,0.345459,1.638888888888889e-05,,,,,131.41544117647058,2234.0625
train_step,easy,1,18,0.262322,1.6111111111111115e-05,,,,,132.25520833333334,2380.59375
train_step,easy,1,19,0.236279,1.5833333333333333e-05,,,,,132.35361842105263,2514.71875
train_step,easy,1,20,0.18485,1.555555555555556e-05,,,,,131.85,2637.0
train_step,easy,1,21,0.14168,1.5277777777777777e-05,,,,,131.90029761904762,2769.90625
train_step,easy,1,22,0.143224,1.5000000000000002e-05,,,,,131.7088068181818,2897.59375
train_step,easy,1,23,0.100573,1.4722222222222224e-05,,,,,130.93070652173913,3011.40625
train_step,easy,1,24,0.052742,1.4444444444444446e-05,,,,,131.85807291666666,3164.59375
train_step,easy,1,25,0.040685,1.416666666666667e-05,,,,,131.43125,3285.78125
train_step,easy,1,26,0.043115,1.388888888888889e-05,,,,,131.41706730769232,3416.8437500000005
train_step,easy,1,27,0.029393,1.3611111111111113e-05,,,,,131.84837962962962,3559.9062499999995
train_step,easy,1,28,0.022222,1.3333333333333333e-05,,,,,132.37388392857142,3706.4687499999995
train_step,easy,1,29,0.019311,1.3055555555555557e-05,,,,,131.06034482758622,3800.7500000000005
train_step,easy,1,30,0.009824,1.2777777777777777e-05,,,,,130.03333333333333,3901.0
train_step,easy,1,31,0.019577,1.25e-05,,,,,129.80745967741936,4024.03125
train_step,easy,1,32,0.011809,1.2222222222222224e-05,,,,,129.1337890625,4132.28125
train_step,easy,1,33,0.007349,1.1944444444444444e-05,,,,,129.06155303030303,4259.03125
train_step,easy,1,34,0.007626,1.1666666666666668e-05,,,,,128.73069852941177,4376.84375
train_step,easy,1,35,0.006304,1.138888888888889e-05,,,,,128.34553571428572,4492.09375
train_step,easy,1,36,0.004889,1.1111111111111113e-05,,,,,128.93402777777777,4641.625
train_step,easy,1,37,0.003642,1.0833333333333334e-05,,,,,128.33192567567568,4748.28125
train_step,easy,1,38,0.003432,1.0555555555555557e-05,,,,,128.58600823045268,4886.268312757202
epoch_end,easy,1,38,0.309884,1.0555555555555557e-05,0.9198987361800597,0.92,0.9198987361800598,0.92,128.58600823045268,4886.268312757202
train_step,easy,2,39,0.002141,1.0277777777777777e-05,,,,,129.03608660785886,5032.407377706496
train_step,easy,2,40,0.001732,1e-05,,,,,129.43627834245504,5177.451133698201
train_step,easy,2,41,0.001757,9.722222222222223e-06,,,,,128.8093058733791,5281.181540808542
train_step,easy,2,42,0.107035,9.444444444444445e-06,,,,,128.94713328369323,5415.779597915116
train_step,easy,2,43,0.001542,9.166666666666666e-06,,,,,129.60654545454545,5573.081454545454
