event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.600116,3.3333333333333333e-06,,,,,23.1875,23.1875
train_step,clean,1,2,1.627416,6.666666666666667e-06,,,,,23.328125,46.65625
train_step,clean,1,3,1.585293,1e-05,,,,,24.0,72.0
train_step,clean,1,4,1.556503,1.3333333333333333e-05,,,,,24.984375,99.9375
train_step,clean,1,5,1.605422,1.6666666666666667e-05,,,,,24.7875,123.9375
train_step,clean,1,6,1.564735,2e-05,,,,,24.703125,148.21875
train_step,clean,1,7,1.650228,1.98e-05,,,,,24.71875,173.03125
train_step,clean,1,8,1.520581,1.9600000000000002e-05,,,,,24.6328125,197.0625
train_step,clean,1,9,1.615695,1.94e-05,,,,,24.961805555555557,224.65625
train_step,clean,1,10,1.630613,1.9200000000000003e-05,,,,,24.984375,249.84375
train_step,clean,1,11,1.537978,1.9e-05,,,,,24.71590909090909,271.875
train_step,clean,1,12,1.526158,1.88e-05,,,,,24.598958333333332,295.1875
train_step,clean,1,13,1.654873,1.86e-05,,,,,24.911057692307693,323.84375
train_step,clean,1,14,1.668265,1.8400000000000003e-05,,,,,24.582589285714285,344.15625
train_step,clean,1,15,1.63587,1.8200000000000002e-05,,,,,24.41875,366.28125
train_step,clean,1,16,1.578317,1.8e-05,,,,,24.552734375,392.84375
train_step,clean,1,17,1.49525,1.7800000000000002e-05,,,,,24.72426470588235,420.3125
train_step,clean,1,18,1.788213,1.76e-05,,,,,24.67361111111111,444.125
train_step,clean,1,19,1.683626,1.7400000000000003e-05,,,,,24.549342105263158,466.4375
train_step,clean,1,20,1.668112,1.72e-05,,,,,24.559375,491.1875
train_step,clean,1,21,1.629944,1.7e-05,,,,,24.697916666666668,518.65625
train_step,clean,1,22,1.61762,1.6800000000000002e-05,,,,,24.723011363636363,543.90625
train_step,clean,1,23,1.637817,1.66e-05,,,,,24.56929347826087,565.09375
train_step,clean,1,24,1.546088,1.64e-05,,,,,24.546875,589.125
train_step,clean,1,25,1.609203,1.62e-05,,,,,24.5225,613.0625
train_step,clean,1,26,1.692734,1.6000000000000003e-05,,,,,24.526442307692307,637.6875
train_step,clean,1,27,1.651548,1.58e-05,,,,,24.474537037037038,660.8125
train_step,clean,1,28,1.655471,1.5600000000000003e-05,,,,,24.514508928571427,686.40625
train_step,clean,1,29,1.641884,1.54e-05,,,,,24.40625,707.78125
train_step,clean,1,30,1.638291,1.5200000000000002e-05,,,,,24.441666666666666,733.25
train_step,clean,1,31,1.577967,1.5000000000000002e-05,,,,,24.618951612903224,763.1875
train_step,clean,1,32,1.612054,1.48e-05,,,,,24.607421875,787.4375
train_step,clean,1,33,1.54444,1.46e-05,,,,,24.71496212121212,815.59375
train_step,clean,1,34,1.585914,1.4400000000000001e-05,,,,,24.761948529411764,841.90625
train_step,clean,1,35,1.580836,1.4200000000000001e-05,,,,,24.713392857142857,864.96875
train_step,clean,1,36,1.552366,1.4e-05,,,,,24.76909722222222,891.6875
train_step,clean,1,37,1.560049,1.38e-05,,,,,24.684966216216218,913.34375
train_step,clean,1,38,1.587275,1.3600000000000002e-05,,,,,24.73766447368421,940.0312499999999
train_step,clean,1,39,1.594351,1.3400000000000002e-05,,,,,24.78205128205128,966.5
train_step,clean,1,40,1.607256,1.3200000000000002e-05,,,,,24.75078125,990.03125
train_step,clean,1,41,1.609318,1.3000000000000001e-05,,,,,24.745426829268293,1014.5625
train_step,clean,1,42,1.546425,1.2800000000000001e-05,,,,,24.741815476190474,1039.15625
train_step,clean,1,43,1.525517,1.2600000000000001e-05,,,,,24.67296511627907,1060.9375
train_step,clean,1,44,1.585593,1.2400000000000002e-05,,,,,24.680397727272727,1085.9375
train_step,clean,1,45,1.425458,1.22e-05,,,,,24.663194444444443,1109.84375
train_step,clean,1,46,1.524142,1.2e-05,,,,,24.601902173913043,1131.6875
train_step,clean,1,47,1.427678,1.18e-05,,,,,24.59507978723404,1155.96875
train_step,clean,1,48,1.479767,1.16e-05,,,,,24.671875,1184.25
train_step,clean,1,49,1.428553,1.14e-05,,,,,24.654336734693878,1208.0625
train_step,clean,1,50,1.428672,1.1200000000000001e-05,,,,,24.683125,1234.15625
train_step,clean,1,51,1.373188,1.1000000000000001e-05,,,,,24.667892156862745,1258.0625
train_step,clean,1,52,1.47305,1.0800000000000002e-05,,,,,24.659254807692307,1282.28125
train_step,clean,1,53,1.266986,1.0600000000000002e-05,,,,,24.654261704681872,1306.6758703481391
epoch_end,clean,1,53,1.573787,1.0600000000000002e-05,0.281751801971921,0.32052483598875353,0.25330943171545084,0.32052483598875353,24.654261704681872,1306.6758703481391
train_step,clean,2,54,1.308872,1.04e-05,,,,,24.56595995288575,1326.5618374558303
train_step,clean,2,55,1.349591,1.02e-05,,,,,24.538728323699424,1349.6300578034684
train_step,clean,2,56,1.21671,1e-05,,,,,24.53688989784336,1374.065834279228
train_step,clean,2,57,1.285928,9.800000000000001e-06,,,,,24.564102564102566,1400.1538461538462
train_step,clean,2,58,1.277533,9.600000000000001e-06,,,,,24.606790799561885,1427.1938663745893
train_step,clean,2,59,1.267427,9.4e-06,,,,,24.618406889128096,1452.4860064585578
train_step,clean,2,60,1.167602,9.200000000000002e-06,,,,,24.632804232804233,1477.968253968254
train_step,clean,2,61,1.335475,9e-06,,,,,24.673257023933402,1505.0686784599375
train_step,clean,2,62,1.330285,8.8e-06,,,,,24.68730808597748,1530.6131013306037
train_step,clean,2,63,1.224823,8.6e-06,,,,,24.726586102719033,1557.774924471299
train_step,clean,2,64,1.343784,8.400000000000001e-06,,,,,24.737859266600594,1583.222993062438
train_step,clean,2,65,1.227263,8.2e-06,,,,,24.749756097560976,1608.7341463414634
train_step,clean,2,66,1.293484,8.000000000000001e-06,,,,,24.785782901056677,1635.8616714697407
train_step,clean,2,67,1.184227,7.800000000000002e-06,,,,,24.799905392620623,1661.5936613055817
train_step,clean,2,68,1.206015,7.600000000000001e-06,,,,,24.738583410997204,1682.2236719478099
train_step,clean,2,69,1.188014,7.4e-06,,,,,24.732782369146005,1706.5619834710744
train_step,clean,2,70,1.101023,7.2000000000000005e-06,,,,,24.710407239819006,1729.7285067873304
train_step,clean,2,71,1.259309,7e-06,,,,,24.752007136485283,1757.392506690455
train_step,clean,2,72,1.327855,6.800000000000001e-06,,,,,24.763412489006157,1782.9656992084433
train_step,clean,2,73,1.172969,6.600000000000001e-06,,,,,24.775802254986992,1808.6335646140503
train_step,clean,2,74,1.307855,6.4000000000000006e-06,,,,,24.744225834046194,1831.0727117194183
train_step,clean,2,75,1.170804,6.200000000000001e-06,,,,,24.742194092827003,1855.6645569620252
train_step,clean,2,76,1.132792,6e-06,,,,,24.74729392173189,1880.7943380516238
train_step,clean,2,77,1.212286,5.8e-06,,,,,24.705012325390303,1902.2859490550534
train_step,clean,2,78,1.312096,5.600000000000001e-06,,,,,24.68329278183293,1925.2968369829684
train_step,clean,2,79,1.410242,5.400000000000001e-06,,,,,24.670536429143315,1948.9723779023218
train_step,clean,2,80,1.221902,5.2e-06,,,,,24.720553359683795,1977.6442687747035
train_step,clean,2,81,1.266723,5e-06,,,,,24.743169398907103,2004.1967213114754
train_step,clean,2,82,1.375617,4.800000000000001e-06,,,,,24.745952197378568,2029.1680801850425
train_step,clean,2,83,1.20491,4.600000000000001e-06,,,,,24.73115003808073,2052.6854531607005
train_step,clean,2,84,1.303874,4.4e-06,,,,,24.69112114371708,2074.054176072235
train_step,clean,2,85,1.39944,4.2000000000000004e-06,,,,,24.67360594795539,2097.2565055762084
train_step,clean,2,86,1.163885,4.000000000000001e-06,,,,,24.70977222630419,2125.04041146216
train_step,clean,2,87,1.247133,3.8000000000000005e-06,,,,,24.68300653594771,2147.421568627451
train_step,clean,2,88,1.282891,3.6000000000000003e-06,,,,,24.686288585786073,2172.3933955491743
train_step,clean,2,89,1.169695,3.4000000000000005e-06,,,,,24.68097941802697,2196.6071682044003
train_step,clean,2,90,1.285953,3.2000000000000003e-06,,,,,24.68140350877193,2221.3263157894735
train_step,clean,2,91,1.145547,3e-06,,,,,24.70055517002082,2247.7505204718946
train_step,clean,2,92,1.157753,2.8000000000000003e-06,,,,,24.692175703500343,2271.6801647220313
train_step,clean,2,93,1.245784,2.6e-06,,,,,24.71622539035981,2298.6089613034624
train_step,clean,2,94,1.140405,2.4000000000000003e-06,,,,,24.698455339153796,2321.654801880457
train_step,clean,2,95,1.273573,2.2e-06,,,,,24.710963455149503,2347.5415282392028
train_step,clean,2,96,1.098228,2.0000000000000003e-06,,,,,24.65154503616042,2366.5483234714
train_step,clean,2,97,1.19739,1.8000000000000001e-06,,,,,24.651919323357188,2391.236174365647
train_step,clean,2,98,1.288847,1.6000000000000001e-06,,,,,24.656793303283965,2416.3657437218285
train_step,clean,2,99,1.196379,1.4000000000000001e-06,,,,,24.653282345442957,2440.6749521988527
train_step,clean,2,100,1.007733,1.2000000000000002e-06,,,,,24.6403785488959,2464.03785488959
train_step,clean,2,101,1.143506,1.0000000000000002e-06,,,,,24.634291068082447,2488.063397876327
train_step,clean,2,102,1.203758,8.000000000000001e-07,,,,,24.63883735312307,2513.161410018553
train_step,clean,2,103,1.148337,6.000000000000001e-07,,,,,24.627985303123086,2536.682486221678
train_step,clean,2,104,1.02438,4.0000000000000003e-07,,,,,24.650394178289872,2563.6409945421465
train_step,clean,2,105,0.867184,2.0000000000000002e-07,,,,,24.652852852852853,2588.5495495495497
train_step,clean,2,106,0.946264,0.0,,,,,24.654261704681872,2613.3517406962783
epoch_end,clean,2,106,1.219271,0.0,0.39282841896666226,0.4095595126522962,0.37900115423395603,0.4095595126522962,24.654261704681872,2613.3517406962783
train_step,diverse,1,107,1.216196,1.6666666666666667e-06,,,,,24.67241379310345,2639.948275862069
train_step,diverse,1,108,1.182337,3.3333333333333333e-06,,,,,24.66077738515901,2663.3639575971733
train_step,diverse,1,109,1.212144,5e-06,,,,,24.658693115519252,2687.7975495915985
train_step,diverse,1,110,1.307978,6.666666666666667e-06,,,,,24.647976878612717,2711.277456647399
train_step,diverse,1,111,1.186116,8.333333333333334e-06,,,,,24.622279495990835,2733.073024054983
