phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,500,76,30.71954067517072,1.4485693331807852,0.936,0.9358758556565512,0.9358758556565511,0.936,0.8,0.7493734335839599,130.87818930041152,9946.742386831276,0.9488583301627145,2.0,76.0
easy_medium,500,228,46.18111800868064,1.4505990240722895,0.956,0.9559548978153629,0.955954897815363,0.956,0.8,0.8298468621759583,130.5443072702332,29764.102057613167,0.9644268774703557,2.0,228.0
all,500,482,75.18014424853027,1.447004278190434,0.982,0.981999927999712,0.981999927999712,0.982,0.8,0.9004314636574842,129.0696556205328,62211.57400909682,0.9777777777777777,2.0,482.0
