event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.688607,5e-06,,,,,154.78125,154.78125
train_step,easy,1,2,0.703956,1e-05,,,,,156.34375,312.6875
train_step,easy,1,3,0.702508,1.5000000000000002e-05,,,,,147.1875,441.5625
train_step,easy,1,4,0.678466,2e-05,,,,,144.71875,578.875
train_step,easy,1,5,0.698623,1.9722222222222224e-05,,,,,140.55625,702.78125
train_step,easy,1,6,0.688727,1.9444444444444445e-05,,,,,138.55208333333334,831.3125
train_step,easy,1,7,0.66355,1.916666666666667e-05,,,,,138.40625,968.84375
train_step,easy,1,8,0.665977,1.888888888888889e-05,,,,,137.14453125,1097.15625
train_step,easy,1,9,0.650577,1.8611111111111114e-05,,,,,138.42361111111111,1245.8125
train_step,easy,1,10,0.683925,1.8333333333333333e-05,,,,,138.315625,1383.15625
train_step,easy,1,11,0.62595,1.8055555555555558e-05,,,,,137.11079545454547,1508.2187500000002
train_step,easy,1,12,0.626975,1.7777777777777777e-05,,,,,136.94270833333334,1643.3125
train_step,easy,1,13,0.594236,1.7500000000000002e-05,,,,,137.50240384615384,1787.53125
train_step,easy,1,14,0.574804,1.7222222222222224e-05,,,,,136.89955357142858,1916.5937500000002
train_step,easy,1,15,0.497597,1.6944444444444446e-05,,,,,136.06458333333333,2040.96875
train_step,easy,1,16,0.499423,1.6666666666666667e-05,,,,,134.482421875,2151.71875
train_step,easy,1,17,0.426096,1.638888888888889e-05,,,,,135.09926470588235,2296.6875
train_step,easy,1,18,0.32265,1.6111111111111115e-05,,,,,135.33506944444446,2436.03125
train_step,easy,1,19,0.414225,1.5833333333333333e-05,,,,,134.68256578947367,2558.9687499999995
train_step,easy,1,20,0.263948,1.555555555555556e-05,,,,,133.790625,2675.8125
train_step,easy,1,21,0.239662,1.5277777777777777e-05,,,,,134.20238095238096,2818.25
train_step,easy,1,22,0.190679,1.5000000000000002e-05,,,,,134.27414772727272,2954.03125
train_step,easy,1,23,0.179641,1.4722222222222224e-05,,,,,133.96059782608697,3081.0937500000005
train_step,easy,1,24,0.123784,1.4444444444444446e-05,,,,,134.45442708333334,3226.90625
train_step,easy,1,25,0.09692,1.416666666666667e-05,,,,,133.5,3337.5
train_step,easy,1,26,0.071898,1.388888888888889e-05,,,,,133.1622596153846,3462.21875
train_step,easy,1,27,0.054397,1.3611111111111113e-05,,,,,133.74884259259258,3611.2187499999995
