phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
easy,1359,204,70.50963526125997,4.028439661487937,0.5077262693156733,0.02614610394919562,0.39921047454113834,0.5077262693156733,0.8,0.013410455238143349,112.40665434380776,22930.957486136784,0.03134954653459875,2.0,204.0
easy_medium,1359,610,123.56443987134844,3.9973639426752925,0.7056659308314938,0.13843145788758554,0.6504752883045258,0.7056659308314938,0.8,0.08936446372913201,124.22016841240502,75774.30273156706,0.16477334712050382,2.0,610.0
all,1359,1288,201.90370565839112,4.073134237900376,0.7424576894775571,0.3926877405422831,0.7334239445314725,0.7424576894775571,0.8,0.2642820351175511,138.66389415827618,178599.09567585972,0.4491481505928464,2.0,1288.0
