phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1293,204,71.080546785146,3.8578004110604525,0.5375096674400619,0.03298847869298434,0.4355150079130663,0.5375096674400619,0.8,0.010507902949763415,112.8855477140227,23028.651733660634,0.029647718479482398,2.0,204.0
diverse,1293,612,124.50168302375823,3.7986068818718195,0.6867749419953596,0.16142087681184628,0.6587975495790847,0.6867749419953596,0.8,0.08275118245565956,124.71020867430443,76322.64770867431,0.15585019633037883,2.0,612.0
hard,1293,1258,192.74358452577144,3.8059845622628927,0.731631863882444,0.42251389621022917,0.7213182749951749,0.731631863882444,0.8,0.296369952191276,137.32054344580473,172749.24365482235,0.37433538715129727,2.0,1258.0
