phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,278,96.29281355533749,5.4736414244398475,0.5956284153005464,0.4123662824289308,0.5724869979378543,0.5956284153005464,0.8,0.20990087498770657,229.49921295255228,63800.781200809535,0.408678559320089,2.0,278.0
diverse,1830,834,170.79913593828678,5.427585543133318,0.6912568306010929,0.5776333126923483,0.6922046140425536,0.6912568306010929,0.8,0.29863794944419675,226.9880068960348,189307.997751293,0.5996794957266492,2.0,834.0
hard,1830,1716,264.87336007878184,5.446581857278943,0.7530054644808744,0.6939470941213202,0.7539821547601278,0.7530054644808744,0.8,0.35961052537069116,223.60168471720817,383700.49097472924,0.6933429745162293,2.0,1716.0
