event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.72136,2.8571428571428573e-06,,,,,144.6875,144.6875
train_step,step_01,1,2,0.704254,5.7142857142857145e-06,,,,,134.90625,269.8125
train_step,step_01,1,3,0.686601,8.571428571428571e-06,,,,,141.84375,425.53125
train_step,step_01,1,4,0.701863,1.1428571428571429e-05,,,,,138.53125,554.125
train_step,step_01,1,5,0.735461,1.4285714285714287e-05,,,,,141.45,707.25
train_step,step_01,1,6,0.712353,1.7142857142857142e-05,,,,,139.88020833333334,839.28125
train_step,step_01,1,7,0.720267,2e-05,,,,,137.08035714285714,959.5625
train_step,step_01,1,8,0.700679,1.9823008849557524e-05,,,,,134.65234375,1077.21875
train_step,step_01,1,9,0.69789,1.9646017699115046e-05,,,,,134.81597222222223,1213.34375
train_step,step_01,1,10,0.629961,1.946902654867257e-05,,,,,134.584375,1345.84375
train_step,step_01,1,11,0.665082,1.929203539823009e-05,,,,,133.38920454545453,1467.2812499999998
train_step,step_01,1,12,0.680674,1.9115044247787613e-05,,,,,132.48697916666666,1589.84375
train_step,step_01,1,13,0.619722,1.8938053097345135e-05,,,,,132.9783653846154,1728.71875
train_step,step_01,1,14,0.580243,1.8761061946902657e-05,,,,,133.61160714285714,1870.5625
train_step,step_01,1,15,0.568101,1.858407079646018e-05,,,,,133.15833333333333,1997.375
train_step,step_01,1,16,0.579878,1.8407079646017702e-05,,,,,132.654296875,2122.46875
train_step,step_01,1,17,0.581735,1.823008849557522e-05,,,,,133.34007352941177,2266.78125
train_step,step_01,1,18,0.466774,1.8053097345132743e-05,,,,,132.20833333333334,2379.75
train_step,step_01,1,19,0.364054,1.7876106194690265e-05,,,,,131.77138157894737,2503.65625
train_step,step_01,1,20,0.470368,1.769911504424779e-05,,,,,131.215625,2624.3125
train_step,step_01,1,21,0.305241,1.7522123893805313e-05,,,,,131.03720238095238,2751.78125
train_step,step_01,1,22,0.376227,1.7345132743362835e-05,,,,,132.1463068181818,2907.21875
train_step,step_01,1,23,0.373969,1.7168141592920354e-05,,,,,130.73641304347825,3006.9375
train_step,step_01,1,24,0.224826,1.6991150442477876e-05,,,,,130.06119791666666,3121.46875
train_step,step_01,1,25,0.192335,1.68141592920354e-05,,,,,129.12625,3228.15625
train_step,step_01,1,26,0.153642,1.663716814159292e-05,,,,,129.34375,3362.9375
train_step,step_01,1,27,0.138603,1.6460176991150443e-05,,,,,129.21990740740742,3488.9375000000005
train_step,step_01,1,28,0.153556,1.628318584070797e-05,,,,,128.72991071428572,3604.4375
train_step,step_01,1,29,0.045692,1.6106194690265487e-05,,,,,129.11637931034483,3744.375
train_step,step_01,1,30,0.348345,1.592920353982301e-05,,,,,130.23854166666666,3907.15625
train_step,step_01,1,31,0.065143,1.5752212389380532e-05,,,,,130.10282258064515,4033.1874999999995
train_step,step_01,1,32,0.055383,1.5575221238938054e-05,,,,,129.759765625,4152.3125
train_step,step_01,1,33,0.0425,1.5398230088495576e-05,,,,,129.17329545454547,4262.71875
train_step,step_01,1,34,0.020975,1.5221238938053098e-05,,,,,129.45404411764707,4401.4375
train_step,step_01,1,35,0.034529,1.5044247787610619e-05,,,,,129.82232142857143,4543.78125
train_step,step_01,1,36,0.027349,1.4867256637168143e-05,,,,,129.51302083333334,4662.46875
train_step,step_01,1,37,0.010867,1.4690265486725665e-05,,,,,129.9214527027027,4807.09375
train_step,step_01,1,38,0.009352,1.4513274336283187e-05,,,,,130.06167763157896,4942.34375
train_step,step_01,1,39,0.008415,1.433628318584071e-05,,,,,130.19631410256412,5077.656250000001
train_step,step_01,1,40,0.009693,1.4159292035398232e-05,,,,,130.8375,5233.5
train_step,step_01,1,41,0.029418,1.3982300884955752e-05,,,,,131.4153963414634,5388.03125
