event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,0.737117,2.222222222222222e-06,,,,,5.90625,5.90625
train_step,easy,1,2,1.01363,4.444444444444444e-06,,,,,5.84375,11.6875
train_step,easy,1,3,0.72149,6.666666666666667e-06,,,,,5.864583333333333,17.59375
train_step,easy,1,4,0.461517,8.888888888888888e-06,,,,,5.7890625,23.15625
train_step,easy,1,5,0.860486,1.1111111111111113e-05,,,,,5.8125,29.0625
train_step,easy,1,6,0.893139,1.3333333333333333e-05,,,,,5.864583333333333,35.1875
train_step,easy,1,7,0.460662,1.555555555555556e-05,,,,,5.830357142857143,40.8125
train_step,easy,1,8,0.467802,1.7777777777777777e-05,,,,,5.7734375,46.1875
train_step,easy,1,9,0.86303,2e-05,,,,,5.743055555555555,51.6875
train_step,easy,1,10,0.707971,1.9869281045751635e-05,,,,,5.784375,57.84375
train_step,easy,1,11,1.122115,1.973856209150327e-05,,,,,5.732954545454546,63.06250000000001
train_step,easy,1,12,0.567298,1.9607843137254903e-05,,,,,5.791666666666667,69.5
train_step,easy,1,13,0.839765,1.9477124183006536e-05,,,,,5.766826923076923,74.96875
train_step,easy,1,14,0.467571,1.9346405228758173e-05,,,,,5.758928571428571,80.625
train_step,easy,1,15,0.61124,1.9215686274509807e-05,,,,,5.760416666666667,86.40625
train_step,easy,1,16,0.575689,1.908496732026144e-05,,,,,5.740234375,91.84375
train_step,easy,1,17,1.145504,1.8954248366013074e-05,,,,,5.700367647058823,96.90625
train_step,easy,1,18,0.955886,1.8823529411764708e-05,,,,,5.71875,102.9375
train_step,easy,1,19,0.740549,1.869281045751634e-05,,,,,5.71875,108.65625
train_step,easy,1,20,0.588661,1.8562091503267975e-05,,,,,5.7421875,114.84375
train_step,easy,1,21,0.842856,1.843137254901961e-05,,,,,5.700892857142857,119.71874999999999
train_step,easy,1,22,0.588664,1.8300653594771242e-05,,,,,5.732954545454546,126.12500000000001
train_step,easy,1,23,0.457543,1.8169934640522876e-05,,,,,5.701086956521739,131.125
train_step,easy,1,24,0.72462,1.8039215686274513e-05,,,,,5.7109375,137.0625
train_step,easy,1,25,0.780273,1.7908496732026146e-05,,,,,5.695,142.375
train_step,easy,1,26,0.893344,1.7777777777777777e-05,,,,,5.670673076923077,147.4375
train_step,easy,1,27,0.801145,1.7647058823529414e-05,,,,,5.6967592592592595,153.8125
train_step,easy,1,28,0.436412,1.7516339869281047e-05,,,,,5.688616071428571,159.28125
train_step,easy,1,29,0.51571,1.738562091503268e-05,,,,,5.677801724137931,164.65625
train_step,easy,1,30,0.591967,1.7254901960784314e-05,,,,,5.702083333333333,171.0625
train_step,easy,1,31,0.515959,1.7124183006535948e-05,,,,,5.711693548387097,177.0625
train_step,easy,1,32,0.468305,1.6993464052287582e-05,,,,,5.7119140625,182.78125
train_step,easy,1,33,0.529042,1.686274509803922e-05,,,,,5.712121212121212,188.5
train_step,easy,1,34,0.244261,1.6732026143790852e-05,,,,,5.712316176470588,194.21875
train_step,easy,1,35,0.503189,1.6601307189542486e-05,,,,,5.711607142857143,199.90625
train_step,easy,1,36,0.235642,1.647058823529412e-05,,,,,5.697048611111111,205.09375
train_step,easy,1,37,0.156847,1.6339869281045753e-05,,,,,5.691722972972973,210.59375
train_step,easy,1,38,0.137231,1.6209150326797387e-05,,,,,5.699013157894737,216.5625
train_step,easy,1,39,0.401443,1.607843137254902e-05,,,,,5.709134615384615,222.65624999999997
train_step,easy,1,40,0.659554,1.5947712418300657e-05,,,,,5.70390625,228.15625
train_step,easy,1,41,0.117102,1.5816993464052288e-05,,,,,5.6875,233.1875
train_step,easy,1,42,0.182083,1.568627450980392e-05,,,,,5.681547619047619,238.62499999999997
train_step,easy,1,43,0.0928,1.555555555555556e-05,,,,,5.674418604651163,244.0
train_step,easy,1,44,0.060438,1.5424836601307192e-05,,,,,5.6789772727272725,249.875
train_step,easy,1,45,0.742239,1.5294117647058822e-05,,,,,5.696527777777778,256.34375
train_step,easy,1,46,0.057765,1.5163398692810458e-05,,,,,5.708559782608695,262.59375
train_step,easy,1,47,0.890534,1.5032679738562093e-05,,,,,5.705452127659575,268.15625
train_step,easy,1,48,0.449867,1.4901960784313726e-05,,,,,5.692708333333333,273.25
train_step,easy,1,49,0.224592,1.4771241830065362e-05,,,,,5.707270408163265,279.65625
train_step,easy,1,50,0.046661,1.4640522875816994e-05,,,,,5.741875,287.09375
train_step,easy,1,51,0.089837,1.4509803921568629e-05,,,,,5.734068627450981,292.4375
train_step,easy,1,52,0.11833,1.4379084967320263e-05,,,,,5.725360576923077,297.71875
train_step,easy,1,53,0.605174,1.4248366013071896e-05,,,,,5.71933962264151,303.125
train_step,easy,1,54,0.036077,1.4117647058823532e-05,,,,,5.7280092592592595,309.3125
train_step,easy,1,55,0.227723,1.3986928104575163e-05,,,,,5.722727272727273,314.75
train_step,easy,1,56,0.101524,1.3856209150326799e-05,,,,,5.729352678571429,320.84375
train_step,easy,1,57,0.04349,1.3725490196078432e-05,,,,,5.725328947368421,326.34375
train_step,easy,1,58,0.040104,1.3594771241830068e-05,,,,,5.717133620689655,331.59375
train_step,easy,1,59,0.049824,1.3464052287581701e-05,,,,,5.716101694915254,337.25
train_step,easy,1,60,0.367484,1.3333333333333333e-05,,,,,5.716145833333333,342.96875
train_step,easy,1,61,0.023816,1.3202614379084969e-05,,,,,5.716700819672131,348.71875
train_step,easy,1,62,0.019056,1.3071895424836602e-05,,,,,5.725302419354839,354.96875
train_step,easy,1,63,0.018696,1.2941176470588238e-05,,,,,5.719742063492063,360.34375
train_step,easy,1,64,0.010398,1.281045751633987e-05,,,,,5.7177734375,365.9375
train_step,easy,1,65,0.049522,1.2679738562091503e-05,,,,,5.714903846153846,371.46875
train_step,easy,1,66,0.386681,1.2549019607843138e-05,,,,,5.715435606060606,377.21875
train_step,easy,1,67,0.022698,1.2418300653594772e-05,,,,,5.71875,383.15625
train_step,easy,1,68,0.01052,1.2287581699346407e-05,,,,,5.7150735294117645,388.625
train_step,easy,1,69,0.008402,1.215686274509804e-05,,,,,5.727807971014493,395.21875
train_step,easy,1,70,0.062882,1.2026143790849673e-05,,,,,5.722767857142857,400.59375
train_step,easy,1,71,0.038202,1.1895424836601308e-05,,,,,5.724471830985915,406.43749999999994
train_step,easy,1,72,0.038493,1.1764705882352942e-05,,,,,5.724826388888889,412.1875
train_step,easy,1,73,0.003457,1.1633986928104577e-05,,,,,5.738013698630137,418.875
train_step,easy,1,74,0.003899,1.1503267973856209e-05,,,,,5.746199324324325,425.21875
train_step,easy,1,75,0.017922,1.1372549019607844e-05,,,,,5.737916666666667,430.34375
train_step,easy,1,76,0.79261,1.1241830065359478e-05,,,,,5.7368421052631575,436.0
train_step,easy,1,77,0.004152,1.1111111111111113e-05,,,,,5.7504058441558445,442.78125000000006
train_step,easy,1,78,0.518366,1.0980392156862747e-05,,,,,5.751602564102564,448.625
train_step,easy,1,79,0.003522,1.0849673202614379e-05,,,,,5.75870253164557,454.9375
train_step,easy,1,80,0.026539,1.0718954248366014e-05,,,,,5.75234375,460.1875
train_step,easy,1,81,0.003312,1.0588235294117648e-05,,,,,5.752813348855258,465.9778812572759
epoch_end,easy,1,81,0.393727,1.0588235294117648e-05,0.7229684563673742,0.8073298429319372,0.7804366494920005,0.8073298429319372,5.752813348855258,465.9778812572759
train_step,easy,2,82,0.000984,1.0457516339869283e-05,,,,,5.75239555385205,471.6964354158681
train_step,easy,2,83,0.001715,1.0326797385620917e-05,,,,,5.7569102612646725,477.8235516849678
train_step,easy,2,84,0.001378,1.0196078431372549e-05,,,,,5.7620650953984285,484.013468013468
train_step,easy,2,85,0.001326,1.0065359477124184e-05,,,,,5.759334565619223,489.543438077634
train_step,easy,2,86,0.001036,9.934640522875818e-06,,,,,5.768359517720132,496.07891852393135
train_step,easy,2,87,0.001601,9.803921568627451e-06,,,,,5.764535933550018,501.51462621885156
train_step,easy,2,88,0.001529,9.673202614379087e-06,,,,,5.760442699036059,506.91895751517313
train_step,easy,2,89,0.001136,9.54248366013072e-06,,,,,5.760677726791387,512.7003176844335
