event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.739831,5e-06,,,,,129.75,129.75
train_step,step_01,1,2,0.698072,1e-05,,,,,139.046875,278.09375
train_step,step_01,1,3,0.662432,1.5000000000000002e-05,,,,,142.09375,426.28125
train_step,step_01,1,4,0.729881,2e-05,,,,,132.5,530.0
train_step,step_01,1,5,0.74576,1.9722222222222224e-05,,,,,130.75625,653.78125
train_step,step_01,1,6,0.731944,1.9444444444444445e-05,,,,,127.796875,766.78125
train_step,step_01,1,7,0.689422,1.916666666666667e-05,,,,,129.73660714285714,908.15625
train_step,step_01,1,8,0.727914,1.888888888888889e-05,,,,,127.16015625,1017.28125
train_step,step_01,1,9,0.698733,1.8611111111111114e-05,,,,,124.65625,1121.90625
train_step,step_01,1,10,0.670277,1.8333333333333333e-05,,,,,125.51875,1255.1875
train_step,step_01,1,11,0.644153,1.8055555555555558e-05,,,,,124.4971590909091,1369.46875
train_step,step_01,1,12,0.66638,1.7777777777777777e-05,,,,,125.296875,1503.5625
train_step,step_01,1,13,0.626628,1.7500000000000002e-05,,,,,124.9014423076923,1623.71875
train_step,step_01,1,14,0.628194,1.7222222222222224e-05,,,,,123.90178571428571,1734.625
train_step,step_01,1,15,0.57086,1.6944444444444446e-05,,,,,123.25833333333334,1848.875
train_step,step_01,1,16,0.591439,1.6666666666666667e-05,,,,,123.97265625,1983.5625
train_step,step_01,1,17,0.573333,1.638888888888889e-05,,,,,123.57720588235294,2100.8125
train_step,step_01,1,18,0.566437,1.6111111111111115e-05,,,,,124.05555555555556,2233.0
train_step,step_01,1,19,0.556255,1.5833333333333333e-05,,,,,123.88157894736842,2353.75
train_step,step_01,1,20,0.439577,1.555555555555556e-05,,,,,123.83125,2476.625
train_step,step_01,1,21,0.39523,1.5277777777777777e-05,,,,,123.93005952380952,2602.53125
train_step,step_01,1,22,0.337592,1.5000000000000002e-05,,,,,123.7627840909091,2722.78125
train_step,step_01,1,23,0.344658,1.4722222222222224e-05,,,,,123.56114130434783,2841.90625
