event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,3.533409,5e-06,,,,,151.71875,151.71875
train_step,clean,1,2,1.137104,1e-05,,,,,161.328125,322.65625
train_step,clean,1,3,1.126487,1.5000000000000002e-05,,,,,157.35416666666666,472.0625
train_step,clean,1,4,1.05225,2e-05,,,,,156.65625,626.625
train_step,clean,1,5,1.037382,1.9743589743589745e-05,,,,,160.51875,802.59375
train_step,clean,1,6,1.757798,1.9487179487179488e-05,,,,,157.89583333333334,947.375
train_step,clean,1,7,1.910185,1.923076923076923e-05,,,,,158.73660714285714,1111.15625
train_step,clean,1,8,0.921943,1.8974358974358975e-05,,,,,157.3671875,1258.9375
train_step,clean,1,9,1.275469,1.8717948717948718e-05,,,,,154.10069444444446,1386.90625
train_step,clean,1,10,1.102336,1.8461538461538465e-05,,,,,154.4875,1544.875
train_step,clean,1,11,1.170312,1.8205128205128208e-05,,,,,153.38636363636363,1687.25
train_step,clean,1,12,1.030854,1.794871794871795e-05,,,,,153.63020833333334,1843.5625
train_step,clean,1,13,1.809801,1.7692307692307694e-05,,,,,153.81971153846155,1999.65625
train_step,clean,1,14,0.854521,1.7435897435897438e-05,,,,,154.31696428571428,2160.4375
train_step,clean,1,15,1.641684,1.717948717948718e-05,,,,,154.69791666666666,2320.46875
train_step,clean,1,16,0.732838,1.6923076923076924e-05,,,,,155.39453125,2486.3125
train_step,clean,1,17,0.766825,1.6666666666666667e-05,,,,,155.2628676470588,2639.46875
train_step,clean,1,18,0.824103,1.641025641025641e-05,,,,,153.60416666666666,2764.875
train_step,clean,1,19,0.960761,1.6153846153846154e-05,,,,,154.0246710526316,2926.46875
train_step,clean,1,20,22.764023,1.5897435897435897e-05,,,,,153.4609375,3069.21875
train_step,clean,1,21,0.780167,1.5641025641025644e-05,,,,,151.81696428571428,3188.15625
train_step,clean,1,22,1.49364,1.5384615384615387e-05,,,,,150.53125,3311.6875
train_step,clean,1,23,0.782449,1.5128205128205129e-05,,,,,151.32608695652175,3480.5
train_step,clean,1,24,0.791971,1.4871794871794874e-05,,,,,150.84765625,3620.34375
train_step,clean,1,25,1.837163,1.4615384615384615e-05,,,,,150.34875,3758.71875
train_step,clean,1,26,0.559395,1.435897435897436e-05,,,,,151.18990384615384,3930.9375
train_step,clean,1,27,0.628454,1.4102564102564105e-05,,,,,150.2939814814815,4057.9375000000005
train_step,clean,1,28,1.695471,1.3846153846153847e-05,,,,,149.5,4186.0
train_step,clean,1,29,1.722759,1.3589743589743592e-05,,,,,149.18534482758622,4326.375
train_step,clean,1,30,1.293179,1.3333333333333333e-05,,,,,149.790625,4493.71875
train_step,clean,1,31,0.599918,1.3076923076923078e-05,,,,,149.72883064516128,4641.59375
train_step,clean,1,32,0.537466,1.2820512820512823e-05,,,,,148.8466796875,4763.09375
train_step,clean,1,33,1.278511,1.2564102564102565e-05,,,,,148.37026515151516,4896.21875
train_step,clean,1,34,0.4613,1.230769230769231e-05,,,,,149.05330882352942,5067.8125
train_step,clean,1,35,1.423886,1.2051282051282051e-05,,,,,149.03660714285715,5216.28125
train_step,clean,1,36,0.67348,1.1794871794871796e-05,,,,,149.00954861111111,5364.34375
train_step,clean,1,37,0.709964,1.1538461538461538e-05,,,,,148.61148648648648,5498.625
train_step,clean,1,38,0.520152,1.1282051282051283e-05,,,,,148.4128289473684,5639.6875
train_step,clean,1,39,0.371485,1.1025641025641028e-05,,,,,148.18429487179486,5779.1875
train_step,clean,1,40,0.545961,1.076923076923077e-05,,,,,148.43515625,5937.40625
train_step,clean,1,41,0.605774,1.0512820512820514e-05,,,,,148.5106707317073,6088.9375
epoch_end,clean,1,41,1.627381,1.0512820512820514e-05,0.2983680786078784,0.4952638700947226,0.47502776853482936,0.4952638700947226,148.5106707317073,6088.9375
train_step,clean,2,42,0.487814,1.0256410256410256e-05,,,,,148.35193452380952,6230.78125
train_step,clean,2,43,0.950696,1e-05,,,,,148.4890988372093,6385.03125
train_step,clean,2,44,1.093014,9.743589743589744e-06,,,,,148.3409090909091,6527.0
train_step,clean,2,45,0.327199,9.487179487179487e-06,,,,,148.8138888888889,6696.625
train_step,clean,2,46,0.44515,9.230769230769232e-06,,,,,148.6148097826087,6836.28125
train_step,clean,2,47,0.565158,8.974358974358976e-06,,,,,148.34640957446808,6972.28125
train_step,clean,2,48,0.873574,8.717948717948719e-06,,,,,148.72591145833334,7138.84375
train_step,clean,2,49,0.908576,8.461538461538462e-06,,,,,148.65816326530611,7284.25
train_step,clean,2,50,0.816333,8.205128205128205e-06,,,,,149.290625,7464.53125
train_step,clean,2,51,0.338861,7.948717948717949e-06,,,,,149.34191176470588,7616.4375
train_step,clean,2,52,0.36345,7.692307692307694e-06,,,,,148.82331730769232,7738.812500000001
train_step,clean,2,53,1.230494,7.435897435897437e-06,,,,,149.57075471698113,7927.25
train_step,clean,2,54,0.414078,7.17948717948718e-06,,,,,149.82638888888889,8090.625
train_step,clean,2,55,0.30593,6.923076923076923e-06,,,,,149.94204545454545,8246.8125
train_step,clean,2,56,0.386186,6.666666666666667e-06,,,,,149.93861607142858,8396.5625
train_step,clean,2,57,0.40333,6.410256410256412e-06,,,,,150.37445175438597,8571.34375
train_step,clean,2,58,0.475406,6.153846153846155e-06,,,,,149.93049568965517,8695.96875
train_step,clean,2,59,0.509531,5.897435897435898e-06,,,,,149.61705508474577,8827.40625
train_step,clean,2,60,0.290525,5.641025641025641e-06,,,,,149.503125,8970.1875
train_step,clean,2,61,0.256286,5.384615384615385e-06,,,,,149.33862704918033,9109.65625
train_step,clean,2,62,0.262105,5.128205128205128e-06,,,,,148.9485887096774,9234.8125
train_step,clean,2,63,1.285674,4.871794871794872e-06,,,,,148.7018849206349,9368.21875
train_step,clean,2,64,0.308479,4.615384615384616e-06,,,,,148.8154296875,9524.1875
train_step,clean,2,65,1.366353,4.358974358974359e-06,,,,,148.59615384615384,9658.75
train_step,clean,2,66,0.749387,4.102564102564103e-06,,,,,148.97064393939394,9832.0625
train_step,clean,2,67,0.256406,3.846153846153847e-06,,,,,148.8017723880597,9969.71875
train_step,clean,2,68,0.368051,3.58974358974359e-06,,,,,148.44163602941177,10094.03125
train_step,clean,2,69,0.314724,3.3333333333333333e-06,,,,,148.49139492753622,10245.90625
train_step,clean,2,70,0.317891,3.0769230769230774e-06,,,,,148.27678571428572,10379.375
train_step,clean,2,71,23.779343,2.8205128205128207e-06,,,,,148.29753521126761,10529.125
train_step,clean,2,72,0.247378,2.564102564102564e-06,,,,,148.38020833333334,10683.375
train_step,clean,2,73,0.186172,2.307692307692308e-06,,,,,148.61558219178082,10848.9375
train_step,clean,2,74,0.700172,2.0512820512820513e-06,,,,,148.68116554054055,11002.40625
train_step,clean,2,75,0.28272,1.794871794871795e-06,,,,,149.01791666666668,11176.34375
train_step,clean,2,76,1.273261,1.5384615384615387e-06,,,,,148.9938322368421,11323.53125
train_step,clean,2,77,0.330103,1.282051282051282e-06,,,,,148.74553571428572,11453.40625
