name,seconds
data_load_time_s,0.12645623367279768
is_fit_time_s,4.3321286998689175
preprocess_time_s,4.3321286998689175
cl_signal_extract,1.7410029843449593
cl_phase_build,0.0017402628436684608
model_train_time_s,87.01143402140588
metric_eval_time_s,2.321275783702731
total_run_time_s,94.22616791073233
