phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,30.848288096487522,1.44968933891505,0.934,0.9339045581820149,0.9339045581820149,0.934,0.8,0.6951219512195121,130.48559670781893,9916.905349794239,0.9399973332148095,2.0,76.0
diverse,500,228,46.1809387113899,1.4512443039566278,0.972,0.971999551992832,0.9719995519928318,0.972,0.8,0.7789566755083996,130.18600823045267,29682.40987654321,0.9688888888888889,2.0,228.0
hard,500,470,71.6839890461415,1.4724154938012362,0.978,0.977999911999648,0.977999911999648,0.978,0.8,0.8543123543123543,129.3447677522691,60792.04084356647,0.9733333333333334,2.0,470.0
