event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.686529,5e-06,,,,,135.65625,135.65625
train_step,clean,1,2,0.7192,1e-05,,,,,139.4375,278.875
train_step,clean,1,3,0.684134,1.5000000000000002e-05,,,,,139.82291666666666,419.46875
train_step,clean,1,4,0.694395,2e-05,,,,,141.1640625,564.65625
train_step,clean,1,5,0.695705,1.9722222222222224e-05,,,,,136.03125,680.15625
train_step,clean,1,6,0.689563,1.9444444444444445e-05,,,,,134.81770833333334,808.90625
train_step,clean,1,7,0.681122,1.916666666666667e-05,,,,,132.07142857142858,924.5000000000001
train_step,clean,1,8,0.652482,1.888888888888889e-05,,,,,131.14453125,1049.15625
train_step,clean,1,9,0.672518,1.8611111111111114e-05,,,,,130.80902777777777,1177.28125
train_step,clean,1,10,0.671097,1.8333333333333333e-05,,,,,131.8375,1318.375
train_step,clean,1,11,0.645296,1.8055555555555558e-05,,,,,130.88636363636363,1439.75
train_step,clean,1,12,0.615728,1.7777777777777777e-05,,,,,130.73697916666666,1568.84375
train_step,clean,1,13,0.59526,1.7500000000000002e-05,,,,,131.0721153846154,1703.9375
train_step,clean,1,14,0.569812,1.7222222222222224e-05,,,,,132.72767857142858,1858.1875000000002
train_step,clean,1,15,0.50409,1.6944444444444446e-05,,,,,131.56041666666667,1973.40625
train_step,clean,1,16,0.434735,1.6666666666666667e-05,,,,,130.21484375,2083.4375
train_step,clean,1,17,0.415998,1.638888888888889e-05,,,,,129.78125,2206.28125
train_step,clean,1,18,0.344839,1.6111111111111115e-05,,,,,129.8125,2336.625
train_step,clean,1,19,0.275475,1.5833333333333333e-05,,,,,130.70065789473685,2483.3125
train_step,clean,1,20,0.225727,1.555555555555556e-05,,,,,131.4984375,2629.96875
train_step,clean,1,21,0.229232,1.5277777777777777e-05,,,,,130.57291666666666,2742.03125
train_step,clean,1,22,0.13948,1.5000000000000002e-05,,,,,130.4119318181818,2869.0625
train_step,clean,1,23,0.102328,1.4722222222222224e-05,,,,,130.18070652173913,2994.15625
train_step,clean,1,24,0.087605,1.4444444444444446e-05,,,,,130.125,3123.0
train_step,clean,1,25,0.168863,1.416666666666667e-05,,,,,131.32625,3283.1562499999995
train_step,clean,1,26,0.03794,1.388888888888889e-05,,,,,130.70192307692307,3398.2499999999995
train_step,clean,1,27,0.043,1.3611111111111113e-05,,,,,131.07638888888889,3539.0625
train_step,clean,1,28,0.162963,1.3333333333333333e-05,,,,,130.57589285714286,3656.125
train_step,clean,1,29,0.021962,1.3055555555555557e-05,,,,,130.4094827586207,3781.875
train_step,clean,1,30,0.023723,1.2777777777777777e-05,,,,,130.61458333333334,3918.4375000000005
train_step,clean,1,31,0.01583,1.25e-05,,,,,131.00907258064515,4061.2812499999995
train_step,clean,1,32,0.011858,1.2222222222222224e-05,,,,,131.2216796875,4199.09375
train_step,clean,1,33,0.009503,1.1944444444444444e-05,,,,,131.17424242424244,4328.75
train_step,clean,1,34,0.012519,1.1666666666666668e-05,,,,,130.8170955882353,4447.78125
train_step,clean,1,35,0.009979,1.138888888888889e-05,,,,,130.64732142857142,4572.65625
train_step,clean,1,36,0.032849,1.1111111111111113e-05,,,,,130.96527777777777,4714.75
train_step,clean,1,37,0.008608,1.0833333333333334e-05,,,,,130.7939189189189,4839.374999999999
train_step,clean,1,38,0.005323,1.0555555555555557e-05,,,,,130.48559670781893,4958.452674897119
epoch_end,clean,1,38,0.331507,1.0555555555555557e-05,0.9332264957264957,0.9333333333333333,0.9332264957264957,0.9333333333333333,130.48559670781893,4958.452674897119
train_step,clean,2,39,0.002796,1.0277777777777777e-05,,,,,131.29109863672815,5120.3528468323975
train_step,clean,2,40,0.196661,1e-05,,,,,131.4659890539484,5258.639562157936
train_step,clean,2,41,0.002577,9.722222222222223e-06,,,,,131.96567505720824,5410.592677345538
train_step,clean,2,42,0.187948,9.444444444444445e-06,,,,,131.7252419955324,5532.46016381236
train_step,clean,2,43,0.003604,9.166666666666666e-06,,,,,131.85745454545454,5669.870545454545
train_step,clean,2,44,0.003475,8.888888888888888e-06,,,,,131.7462686567164,5796.835820895522
train_step,clean,2,45,0.003611,8.611111111111112e-06,,,,,131.21473245309244,5904.66296038916
train_step,clean,2,46,0.003926,8.333333333333334e-06,,,,,131.40244731475187,6044.512576478586
train_step,clean,2,47,0.009509,8.055555555555557e-06,,,,,131.5282767797738,6181.829008649368
train_step,clean,2,48,0.005255,7.77777777777778e-06,,,,,131.0501628664495,6290.407817589577
train_step,clean,2,49,0.004551,7.500000000000001e-06,,,,,130.90874282067645,6414.528398213146
train_step,clean,2,50,0.003638,7.222222222222223e-06,,,,,130.89055659787368,6544.527829893685
train_step,clean,2,51,0.003169,6.944444444444445e-06,,,,,130.70202329858984,6665.803188228082
train_step,clean,2,52,0.003231,6.666666666666667e-06,,,,,130.7720986169573,6800.149128081779
train_step,clean,2,53,0.043468,6.3888888888888885e-06,,,,,130.4165191740413,6912.0755162241885
train_step,clean,2,54,0.002419,6.111111111111112e-06,,,,,130.46612623045743,7045.170816444702
train_step,clean,2,55,0.002797,5.833333333333334e-06,,,,,130.2035247299602,7161.193860147811
train_step,clean,2,56,0.002828,5.555555555555557e-06,,,,,130.43327749860413,7304.263539921831
train_step,clean,2,57,0.002694,5.2777777777777785e-06,,,,,130.19089413055403,7420.88096544158
train_step,clean,2,58,0.0026,5e-06,,,,,130.1487870619946,7548.629649595687
train_step,clean,2,59,0.002294,4.722222222222222e-06,,,,,130.2273449920509,7683.413354531002
train_step,clean,2,60,0.00216,4.444444444444444e-06,,,,,130.264721208963,7815.883272537781
train_step,clean,2,61,0.002223,4.166666666666667e-06,,,,,130.67862634546387,7971.396207073296
train_step,clean,2,62,0.00222,3.88888888888889e-06,,,,,130.39233484619263,8084.324760463943
train_step,clean,2,63,0.188974,3.6111111111111115e-06,,,,,130.42531017369728,8216.794540942929
train_step,clean,2,64,0.203092,3.3333333333333333e-06,,,,,130.39960918417196,8345.574987787006
train_step,clean,2,65,0.002052,3.055555555555556e-06,,,,,130.31746031746033,8470.634920634922
train_step,clean,2,66,0.203203,2.7777777777777783e-06,,,,,130.34817621980105,8602.979630506868
train_step,clean,2,67,0.001865,2.5e-06,,,,,130.74895006999535,8760.179654689688
train_step,clean,2,68,0.002383,2.222222222222222e-06,,,,,130.4777011494253,8872.48367816092
train_step,clean,2,69,0.002403,1.944444444444445e-06,,,,,130.41504304485727,8998.637970095151
train_step,clean,2,70,0.00231,1.6666666666666667e-06,,,,,130.33541759714157,9123.47923179991
train_step,clean,2,71,0.002031,1.3888888888888892e-06,,,,,130.3104359313078,9252.040951122854
train_step,clean,2,72,0.002394,1.111111111111111e-06,,,,,130.251411202779,9378.101606600088
train_step,clean,2,73,0.002338,8.333333333333333e-07,,,,,130.5104925053533,9527.265952890792
train_step,clean,2,74,0.002317,5.555555555555555e-07,,,,,130.4089564850021,9650.262779890156
train_step,clean,2,75,0.0021,2.7777777777777776e-07,,,,,130.60108378491037,9795.081283868278
train_step,clean,2,76,0.002474,0.0,,,,,130.48559670781893,9916.905349794239
epoch_end,clean,2,76,0.029463,0.0,0.9399973332148095,0.94,0.9399973332148095,0.94,130.48559670781893,9916.905349794239
train_step,diverse,1,77,0.003473,2.222222222222222e-06,,,,,130.38627132412674,10039.74289195776
train_step,diverse,1,78,0.004023,4.444444444444444e-06,,,,,130.48275862068965,10177.655172413793
train_step,diverse,1,79,0.205914,6.666666666666667e-06,,,,,130.69754552652415,10325.106096595408
train_step,diverse,1,80,0.003013,8.888888888888888e-06,,,,,130.91243158717748,10472.994526974198
train_step,diverse,1,81,0.154221,1.1111111111111113e-05,,,,,130.7088803088803,10587.419305019304
train_step,diverse,1,82,0.003269,1.3333333333333333e-05,,,,,130.73035850495805,10719.88939740656
train_step,diverse,1,83,0.002777,1.555555555555556e-05,,,,,130.508289374529,10832.188018085906
train_step,diverse,1,84,0.002176,1.7777777777777777e-05,,,,,130.92963514519732,10998.089352196575
train_step,diverse,1,85,0.00192,2e-05,,,,,130.82450331125827,11120.082781456953
train_step,diverse,1,86,0.001606,1.986013986013986e-05,,,,,131.06363636363636,11271.472727272727
train_step,diverse,1,87,0.001318,1.9720279720279722e-05,,,,,131.0567936736161,11401.941049604602
train_step,diverse,1,88,0.001145,1.958041958041958e-05,,,,,131.19900497512438,11545.512437810945
train_step,diverse,1,89,0.001516,1.944055944055944e-05,,,,,131.07554462403374,11665.723471539002
train_step,diverse,1,90,0.000892,1.9300699300699302e-05,,,,,130.88742182070882,11779.867963863795
train_step,diverse,1,91,0.189717,1.916083916083916e-05,,,,,130.9147766323024,11913.244673539517
train_step,diverse,1,92,0.001296,1.9020979020979023e-05,,,,,130.71108089734875,12025.419442556085
train_step,diverse,1,93,0.212166,1.888111888111888e-05,,,,,130.56153328850033,12142.22259583053
train_step,diverse,1,94,0.000672,1.8741258741258744e-05,,,,,130.81803060545576,12296.894876912842
train_step,diverse,1,95,0.000653,1.8601398601398602e-05,,,,,130.73337722185647,12419.670836076364
train_step,diverse,1,96,0.226109,1.8461538461538465e-05,,,,,130.8615635179153,12562.710097719868
train_step,diverse,1,97,0.220625,1.8321678321678323e-05,,,,,130.87975499677628,12695.3362346873
train_step,diverse,1,98,0.057612,1.8181818181818182e-05,,,,,131.00829610721124,12838.813018506702
train_step,diverse,1,99,0.253181,1.8041958041958044e-05,,,,,130.96683512318384,12965.7166771952
train_step,diverse,1,100,0.225876,1.7902097902097903e-05,,,,,131.07661038148842,13107.661038148843
train_step,diverse,1,101,0.053563,1.7762237762237765e-05,,,,,130.9702786377709,13227.99814241486
train_step,diverse,1,102,0.015847,1.7622377622377624e-05,,,,,130.9877375843041,13360.74923359902
train_step,diverse,1,103,0.010976,1.7482517482517486e-05,,,,,130.91955069823922,13484.713721918639
train_step,diverse,1,104,0.160594,1.7342657342657345e-05,,,,,130.7116656644618,13594.013229104028
train_step,diverse,1,105,0.00941,1.7202797202797203e-05,,,,,130.77337701012507,13731.204586063133
train_step,diverse,1,106,0.008038,1.7062937062937065e-05,,,,,130.78082595870205,13862.767551622417
train_step,diverse,1,107,0.04532,1.6923076923076924e-05,,,,,131.06107539450613,14023.535067212157
train_step,diverse,1,108,0.274845,1.6783216783216786e-05,,,,,130.79038795599305,14125.36189924725
train_step,diverse,1,109,0.313315,1.6643356643356645e-05,,,,,130.78284566838784,14255.330177854274
train_step,diverse,1,110,0.046932,1.6503496503496507e-05,,,,,130.7291074474133,14380.201819215463
train_step,diverse,1,111,0.012816,1.6363636363636366e-05,,,,,130.65633802816902,14502.85352112676
train_step,diverse,1,112,0.130942,1.6223776223776225e-05,,,,,130.4963707426019,14615.593523171412
train_step,diverse,1,113,0.017309,1.6083916083916083e-05,,,,,130.54454897620366,14751.534034311013
train_step,diverse,1,114,0.01327,1.5944055944055945e-05,,,,,130.60778935820076,14889.287986834886
train_step,diverse,1,115,0.004324,1.5804195804195804e-05,,,,,130.59189777052745,15018.068243610656
train_step,diverse,1,116,0.100499,1.5664335664335666e-05,,,,,130.62695417789757,15152.726684636118
train_step,diverse,1,117,0.007199,1.5524475524475525e-05,,,,,130.78460716194547,15301.79903794762
train_step,diverse,1,118,0.184889,1.5384615384615387e-05,,,,,130.64917859035506,15416.603073661898
train_step,diverse,1,119,0.00404,1.5244755244755244e-05,,,,,130.58486600105098,15539.599054125067
train_step,diverse,1,120,0.005529,1.5104895104895105e-05,,,,,130.7754038561751,15693.048462741011
train_step,diverse,1,121,0.004282,1.4965034965034965e-05,,,,,130.7950904392765,15826.205943152456
train_step,diverse,1,122,0.161884,1.4825174825174825e-05,,,,,130.63710917478215,15937.727319323423
train_step,diverse,1,123,0.014138,1.4685314685314686e-05,,,,,130.57727503812913,16061.004829689882
train_step,diverse,1,124,0.0078,1.4545454545454546e-05,,,,,130.66540595057992,16202.51033787191
