phase,epoch,step,loss,lr
full,1,1,0.647852,1.0362694300518136e-07
full,1,2,0.63291,2.0725388601036273e-07
full,1,3,0.931579,3.1088082901554404e-07
full,1,4,0.792591,4.1450777202072546e-07
full,1,5,0.481178,5.181347150259067e-07
full,1,6,0.68746,6.217616580310881e-07
full,1,7,0.772366,7.253886010362694e-07
full,1,8,0.93223,8.290155440414509e-07
full,1,9,0.598291,9.326424870466322e-07
full,1,10,0.754094,1.0362694300518134e-06
full,1,11,0.65406,1.139896373056995e-06
full,1,12,0.645251,1.2435233160621762e-06
full,1,13,0.711386,1.3471502590673576e-06
full,1,14,0.535848,1.4507772020725389e-06
full,1,15,0.587738,1.5544041450777204e-06
full,1,16,0.816632,1.6580310880829018e-06
full,1,17,0.548081,1.7616580310880829e-06
full,1,18,0.687137,1.8652849740932643e-06
full,1,19,0.644739,1.968911917098446e-06
full,1,20,0.651289,2.072538860103627e-06
full,1,21,0.867299,2.1761658031088083e-06
full,1,22,0.586168,2.27979274611399e-06
full,1,23,0.635286,2.383419689119171e-06
full,1,24,0.886885,2.4870466321243523e-06
full,1,25,0.645841,2.5906735751295338e-06
full,1,26,0.628613,2.6943005181347152e-06
full,1,27,0.605263,2.7979274611398967e-06
full,1,28,0.702656,2.9015544041450778e-06
full,1,29,0.654001,3.0051813471502592e-06
full,1,30,0.768163,3.1088082901554407e-06
full,1,31,0.640299,3.2124352331606218e-06
full,1,32,0.665659,3.3160621761658036e-06
full,1,33,0.539595,3.4196891191709847e-06
full,1,34,0.63317,3.5233160621761657e-06
full,1,35,0.624169,3.6269430051813476e-06
full,1,36,0.628572,3.7305699481865287e-06
full,1,37,0.705541,3.83419689119171e-06
full,1,38,0.711791,3.937823834196892e-06
full,1,39,0.926392,4.041450777202073e-06
full,1,40,0.674393,4.145077720207254e-06
full,1,41,0.685631,4.248704663212436e-06
full,1,42,0.582854,4.352331606217617e-06
full,1,43,0.779894,4.455958549222798e-06
full,1,44,0.461213,4.55958549222798e-06
full,1,45,0.691156,4.663212435233161e-06
full,1,46,0.697288,4.766839378238342e-06
full,1,47,0.779527,4.870466321243524e-06
full,1,48,0.749986,4.974093264248705e-06
full,1,49,0.756844,5.077720207253887e-06
full,1,50,0.619036,5.1813471502590676e-06
full,1,51,0.749906,5.284974093264249e-06
full,1,52,0.68004,5.3886010362694305e-06
full,1,53,0.586778,5.492227979274611e-06
full,1,54,0.620534,5.5958549222797934e-06
full,1,55,0.70751,5.699481865284975e-06
full,1,56,0.647438,5.8031088082901555e-06
full,1,57,0.587137,5.906735751295337e-06
full,1,58,0.709827,6.0103626943005185e-06
full,1,59,0.733469,6.113989637305699e-06
full,1,60,0.576524,6.217616580310881e-06
full,1,61,0.673161,6.321243523316063e-06
full,1,62,0.747075,6.4248704663212435e-06
full,1,63,0.701212,6.528497409326425e-06
full,1,64,0.834616,6.632124352331607e-06
full,1,65,0.71361,6.735751295336788e-06
full,1,66,0.747288,6.839378238341969e-06
full,1,67,0.554125,6.943005181347151e-06
full,1,68,0.634431,7.0466321243523315e-06
full,1,69,0.750246,7.150259067357514e-06
full,1,70,0.586761,7.253886010362695e-06
full,1,71,0.805165,7.357512953367876e-06
full,1,72,0.69424,7.461139896373057e-06
full,1,73,0.714921,7.564766839378239e-06
full,1,74,0.617272,7.66839378238342e-06
full,1,75,0.831335,7.772020725388602e-06
full,1,76,0.65011,7.875647668393783e-06
full,1,77,0.7245,7.979274611398965e-06
full,1,78,0.876313,8.082901554404146e-06
full,1,79,0.903906,8.186528497409328e-06
full,1,80,0.5812,8.290155440414507e-06
full,1,81,0.764854,8.393782383419689e-06
full,1,82,0.611496,8.497409326424872e-06
full,1,83,0.668119,8.601036269430052e-06
full,1,84,0.609464,8.704663212435233e-06
full,1,85,0.761865,8.808290155440415e-06
full,1,86,0.808953,8.911917098445596e-06
full,1,87,0.684451,9.015544041450778e-06
full,1,88,0.643739,9.11917098445596e-06
full,1,89,0.755283,9.22279792746114e-06
full,1,90,0.666311,9.326424870466322e-06
full,1,91,0.726132,9.430051813471504e-06
full,1,92,0.690327,9.533678756476683e-06
full,1,93,0.648304,9.637305699481867e-06
full,1,94,0.731033,9.740932642487048e-06
full,1,95,0.664817,9.844559585492228e-06
full,1,96,0.59339,9.94818652849741e-06
full,1,97,0.680108,1.0051813471502592e-05
full,1,98,0.717163,1.0155440414507774e-05
full,1,99,0.811331,1.0259067357512955e-05
full,1,100,0.814172,1.0362694300518135e-05
full,1,101,0.811871,1.0466321243523317e-05
full,1,102,0.645845,1.0569948186528498e-05
full,1,103,0.718251,1.067357512953368e-05
full,1,104,0.733156,1.0777202072538861e-05
full,1,105,0.697111,1.0880829015544042e-05
full,1,106,0.576787,1.0984455958549222e-05
full,1,107,0.785534,1.1088082901554404e-05
full,1,108,0.716326,1.1191709844559587e-05
full,1,109,0.640964,1.1295336787564768e-05
full,1,110,0.557363,1.139896373056995e-05
full,1,111,0.62366,1.1502590673575131e-05
full,1,112,0.66732,1.1606217616580311e-05
full,1,113,0.498353,1.1709844559585493e-05
full,1,114,0.565254,1.1813471502590674e-05
full,1,115,0.548259,1.1917098445595855e-05
full,1,116,0.824686,1.2020725388601037e-05
full,1,117,0.518445,1.212435233160622e-05
full,1,118,0.695108,1.2227979274611398e-05
full,1,119,0.423423,1.2331606217616581e-05
full,1,120,0.467681,1.2435233160621763e-05
full,1,121,0.374026,1.2538860103626944e-05
full,1,122,0.469345,1.2642487046632126e-05
full,1,123,0.460508,1.2746113989637307e-05
full,1,124,0.401259,1.2849740932642487e-05
full,1,125,0.424024,1.2953367875647668e-05
full,1,126,0.24779,1.305699481865285e-05
full,1,127,0.706006,1.3160621761658033e-05
full,1,128,0.228579,1.3264248704663215e-05
full,1,129,0.573172,1.3367875647668396e-05
full,1,130,0.448971,1.3471502590673576e-05
full,1,131,0.473897,1.3575129533678757e-05
full,1,132,0.40944,1.3678756476683939e-05
full,1,133,0.650303,1.378238341968912e-05
full,1,134,0.337095,1.3886010362694302e-05
full,1,135,0.209172,1.3989637305699483e-05
full,1,136,0.482789,1.4093264248704663e-05
full,1,137,0.414497,1.4196891191709844e-05
full,1,138,0.108335,1.4300518134715028e-05
full,1,139,0.224186,1.4404145077720209e-05
full,1,140,0.362042,1.450777202072539e-05
full,1,141,0.117428,1.4611398963730572e-05
full,1,142,0.120424,1.4715025906735752e-05
full,1,143,0.609843,1.4818652849740933e-05
full,1,144,0.23769,1.4922279792746115e-05
full,1,145,0.681651,1.5025906735751296e-05
full,1,146,0.396404,1.5129533678756478e-05
full,1,147,0.384735,1.523316062176166e-05
full,1,148,0.439358,1.533678756476684e-05
full,1,149,0.2451,1.544041450777202e-05
full,1,150,0.216415,1.5544041450777204e-05
full,1,151,0.513307,1.5647668393782383e-05
full,1,152,0.538637,1.5751295336787566e-05
full,1,153,0.741744,1.585492227979275e-05
full,1,154,0.293934,1.595854922279793e-05
full,1,155,0.272296,1.606217616580311e-05
full,1,156,0.502788,1.6165803108808292e-05
full,1,157,0.634877,1.6269430051813472e-05
full,1,158,0.39969,1.6373056994818655e-05
full,1,159,0.324483,1.6476683937823835e-05
full,1,160,0.532242,1.6580310880829015e-05
full,1,161,0.385171,1.6683937823834198e-05
full,1,162,0.714704,1.6787564766839378e-05
full,1,163,0.363251,1.689119170984456e-05
full,1,164,0.331567,1.6994818652849744e-05
full,1,165,0.860985,1.7098445595854924e-05
full,1,166,0.392247,1.7202072538860104e-05
full,1,167,0.505386,1.7305699481865287e-05
full,1,168,0.335761,1.7409326424870467e-05
full,1,169,0.206344,1.751295336787565e-05
full,1,170,0.277668,1.761658031088083e-05
full,1,171,0.160569,1.7720207253886013e-05
full,1,172,0.494176,1.7823834196891192e-05
full,1,173,0.748702,1.7927461139896372e-05
full,1,174,0.066001,1.8031088082901555e-05
full,1,175,0.079616,1.813471502590674e-05
full,1,176,0.353207,1.823834196891192e-05
full,1,177,0.76387,1.83419689119171e-05
full,1,178,0.963687,1.844559585492228e-05
full,1,179,0.693242,1.854922279792746e-05
full,1,180,0.189463,1.8652849740932644e-05
full,1,181,0.101358,1.8756476683937824e-05
full,1,182,0.36042,1.8860103626943007e-05
full,1,183,1.010877,1.896373056994819e-05
full,1,184,0.432292,1.9067357512953367e-05
full,1,185,0.922166,1.917098445595855e-05
full,1,186,0.429136,1.9274611398963733e-05
full,1,187,0.363393,1.9378238341968913e-05
full,1,188,0.474956,1.9481865284974096e-05
full,1,189,0.321061,1.9585492227979276e-05
full,1,190,0.306774,1.9689119170984456e-05
full,1,191,0.443621,1.979274611398964e-05
full,1,192,0.388967,1.989637305699482e-05
full,1,193,0.337778,2e-05
full,1,194,0.73726,1.9993397160779138e-05
full,1,195,0.216259,1.998679432155827e-05
full,1,196,0.347947,1.9980191482337407e-05
full,1,197,0.436726,1.997358864311654e-05
full,1,198,0.294427,1.9966985803895676e-05
full,1,199,0.465063,1.9960382964674812e-05
full,1,200,0.457599,1.995378012545395e-05
full,1,201,0.661419,1.994717728623308e-05
full,1,202,0.486479,1.9940574447012218e-05
full,1,203,0.458631,1.993397160779135e-05
full,1,204,0.187462,1.9927368768570487e-05
full,1,205,0.426318,1.992076592934962e-05
full,1,206,0.249218,1.9914163090128756e-05
full,1,207,0.408532,1.9907560250907892e-05
full,1,208,0.270351,1.990095741168703e-05
full,1,209,0.776994,1.989435457246616e-05
full,1,210,0.20802,1.9887751733245298e-05
full,1,211,0.566692,1.988114889402443e-05
full,1,212,0.261621,1.9874546054803567e-05
full,1,213,0.529845,1.98679432155827e-05
full,1,214,0.327128,1.9861340376361836e-05
full,1,215,0.331572,1.9854737537140972e-05
full,1,216,0.239002,1.984813469792011e-05
full,1,217,0.310114,1.9841531858699245e-05
full,1,218,0.290688,1.9834929019478378e-05
full,1,219,0.16221,1.9828326180257514e-05
full,1,220,0.670126,1.9821723341036647e-05
full,1,221,0.394054,1.9815120501815783e-05
full,1,222,0.367988,1.9808517662594916e-05
full,1,223,0.804378,1.9801914823374052e-05
full,1,224,0.324687,1.979531198415319e-05
full,1,225,0.453949,1.978870914493232e-05
full,1,226,0.098234,1.9782106305711458e-05
full,1,227,0.375362,1.9775503466490594e-05
full,1,228,0.49464,1.9768900627269727e-05
full,1,229,0.323774,1.9762297788048863e-05
full,1,230,1.097452,1.9755694948827996e-05
full,1,231,0.627587,1.9749092109607132e-05
full,1,232,0.487969,1.9742489270386265e-05
full,1,233,0.817991,1.97358864311654e-05
full,1,234,0.169489,1.9729283591944538e-05
full,1,235,0.730718,1.9722680752723674e-05
full,1,236,0.338715,1.9716077913502807e-05
full,1,237,0.560241,1.9709475074281943e-05
full,1,238,0.265279,1.9702872235061076e-05
full,1,239,0.229387,1.9696269395840212e-05
full,1,240,0.395331,1.968966655661935e-05
full,1,241,0.442604,1.968306371739848e-05
full,1,242,0.353471,1.9676460878177618e-05
