phase,epoch,step,loss,lr
full,1,104,1.615518,1.925925925925926e-05
full,1,105,1.805753,1.9444444444444445e-05
full,1,106,1.872214,1.962962962962963e-05
full,1,107,1.635453,1.9814814814814816e-05
full,1,108,1.528167,2e-05
full,1,109,1.419324,1.9988262910798125e-05
full,1,110,1.391193,1.9976525821596246e-05
full,1,111,1.792967,1.9964788732394366e-05
full,1,112,1.489832,1.995305164319249e-05
full,1,113,1.578487,1.9941314553990613e-05
full,1,114,1.435523,1.9929577464788734e-05
full,1,115,1.516548,1.9917840375586857e-05
full,1,116,1.696902,1.9906103286384977e-05
full,1,117,1.24054,1.9894366197183098e-05
full,1,118,1.822513,1.988262910798122e-05
full,1,119,1.667557,1.9870892018779345e-05
full,1,120,1.571175,1.9859154929577465e-05
full,1,121,1.672027,1.984741784037559e-05
full,1,122,1.681519,1.9835680751173713e-05
full,1,123,1.735345,1.9823943661971833e-05
full,1,124,1.553383,1.9812206572769953e-05
full,1,125,1.963872,1.9800469483568077e-05
full,1,126,1.734101,1.97887323943662e-05
full,1,127,1.319014,1.977699530516432e-05
full,1,128,1.449506,1.9765258215962445e-05
full,1,129,1.885104,1.9753521126760565e-05
full,1,130,1.532616,1.9741784037558685e-05
full,1,131,1.572199,1.973004694835681e-05
full,1,132,1.609942,1.9718309859154933e-05
full,1,133,1.645422,1.9706572769953053e-05
full,1,134,1.450906,1.9694835680751173e-05
full,1,135,1.579863,1.9683098591549297e-05
full,1,136,1.353345,1.967136150234742e-05
full,1,137,1.253449,1.965962441314554e-05
full,1,138,1.677598,1.9647887323943664e-05
full,1,139,2.002326,1.9636150234741788e-05
full,1,140,1.382716,1.962441314553991e-05
full,1,141,1.587803,1.961267605633803e-05
full,1,142,1.462422,1.9600938967136152e-05
full,1,143,1.106931,1.9589201877934273e-05
full,1,144,1.789924,1.9577464788732396e-05
full,1,145,1.685879,1.956572769953052e-05
full,1,146,1.680405,1.955399061032864e-05
full,1,147,1.695747,1.954225352112676e-05
full,1,148,1.768998,1.9530516431924884e-05
full,1,149,1.6273,1.9518779342723008e-05
full,1,150,1.910545,1.9507042253521128e-05
full,1,151,1.668023,1.9495305164319252e-05
full,1,152,1.527524,1.9483568075117372e-05
full,1,153,1.475896,1.9471830985915496e-05
full,1,154,1.974324,1.9460093896713616e-05
full,1,155,1.716957,1.944835680751174e-05
full,1,156,1.518204,1.943661971830986e-05
full,1,157,1.700629,1.942488262910798e-05
full,1,158,1.640706,1.9413145539906104e-05
full,1,159,1.689213,1.9401408450704228e-05
full,1,160,1.235857,1.9389671361502348e-05
full,1,161,1.375895,1.937793427230047e-05
full,1,162,1.667979,1.9366197183098595e-05
full,1,163,1.79788,1.9354460093896716e-05
full,1,164,1.572675,1.9342723004694836e-05
full,1,165,1.369519,1.933098591549296e-05
full,1,166,1.419113,1.9319248826291083e-05
full,1,167,1.586833,1.9307511737089203e-05
full,1,168,1.643051,1.9295774647887327e-05
full,1,169,1.148649,1.9284037558685447e-05
full,1,170,1.205814,1.9272300469483568e-05
full,1,171,1.65516,1.926056338028169e-05
full,1,172,1.255867,1.9248826291079815e-05
full,1,173,1.890895,1.9237089201877935e-05
full,1,174,1.963103,1.922535211267606e-05
full,1,175,1.421501,1.921361502347418e-05
full,1,176,1.263029,1.9201877934272303e-05
full,1,177,1.279166,1.9190140845070423e-05
full,1,178,1.863614,1.9178403755868547e-05
full,1,179,1.511824,1.916666666666667e-05
full,1,180,1.67045,1.9154929577464788e-05
full,1,181,1.609796,1.914319248826291e-05
full,1,182,1.234142,1.9131455399061035e-05
full,1,183,1.641363,1.9119718309859155e-05
full,1,184,1.230749,1.910798122065728e-05
full,1,185,1.726338,1.9096244131455403e-05
full,1,186,1.795174,1.9084507042253523e-05
full,1,187,1.965705,1.9072769953051643e-05
full,1,188,1.605512,1.9061032863849767e-05
full,1,189,1.48259,1.904929577464789e-05
full,1,190,1.91359,1.903755868544601e-05
full,1,191,1.699614,1.9025821596244134e-05
full,1,192,1.705244,1.9014084507042255e-05
full,1,193,1.854263,1.9002347417840375e-05
full,1,194,1.806152,1.89906103286385e-05
full,1,195,1.885555,1.8978873239436622e-05
full,1,196,1.892852,1.8967136150234743e-05
full,1,197,1.398611,1.8955399061032866e-05
full,1,198,1.652295,1.8943661971830987e-05
full,1,199,1.785302,1.893192488262911e-05
full,1,200,1.651096,1.892018779342723e-05
full,1,201,1.747149,1.8908450704225354e-05
full,1,202,1.502038,1.8896713615023478e-05
full,1,203,1.745133,1.8884976525821598e-05
full,1,204,1.470422,1.887323943661972e-05
full,1,205,1.835632,1.8861502347417842e-05
full,1,206,1.677563,1.8849765258215962e-05
full,1,207,1.596451,1.8838028169014086e-05
full,1,208,1.498058,1.882629107981221e-05
full,1,209,1.726126,1.881455399061033e-05
full,1,210,1.563385,1.880281690140845e-05
full,1,211,1.675843,1.8791079812206574e-05
full,1,212,2.036724,1.8779342723004698e-05
full,1,213,1.675595,1.8767605633802818e-05
full,1,214,1.937738,1.875586854460094e-05
full,1,215,1.39624,1.8744131455399062e-05
full,1,216,1.772119,1.8732394366197186e-05
full,1,217,1.987745,1.8720657276995306e-05
full,1,218,1.459264,1.870892018779343e-05
full,1,219,1.625469,1.869718309859155e-05
full,1,220,1.440012,1.8685446009389673e-05
full,1,221,1.395992,1.8673708920187794e-05
full,1,222,1.658569,1.8661971830985917e-05
full,1,223,1.88588,1.8650234741784038e-05
full,1,224,1.58209,1.863849765258216e-05
full,1,225,1.581756,1.8626760563380285e-05
full,1,226,1.743156,1.8615023474178405e-05
full,1,227,1.489288,1.8603286384976526e-05
full,1,228,1.782763,1.859154929577465e-05
full,1,229,1.498437,1.8579812206572773e-05
full,1,230,1.529535,1.8568075117370893e-05
full,1,231,1.536491,1.8556338028169017e-05
full,1,232,1.577827,1.8544600938967137e-05
full,1,233,1.619767,1.8532863849765258e-05
full,1,234,1.364456,1.852112676056338e-05
full,1,235,1.533927,1.8509389671361505e-05
full,1,236,1.854502,1.8497652582159625e-05
full,1,237,2.093473,1.848591549295775e-05
full,1,238,1.401371,1.847417840375587e-05
full,1,239,1.356528,1.8462441314553993e-05
full,1,240,1.607718,1.8450704225352113e-05
full,1,241,1.759752,1.8438967136150237e-05
full,1,242,1.350475,1.842723004694836e-05
full,1,243,1.582072,1.841549295774648e-05
full,1,244,1.533993,1.84037558685446e-05
full,1,245,1.275217,1.8392018779342725e-05
full,1,246,1.295534,1.8380281690140845e-05
full,1,247,1.660929,1.836854460093897e-05
full,1,248,1.518665,1.8356807511737092e-05
full,1,249,1.392759,1.8345070422535213e-05
full,1,250,1.42483,1.8333333333333333e-05
full,1,251,2.021415,1.8321596244131457e-05
full,1,252,1.736482,1.830985915492958e-05
full,1,253,1.417559,1.82981220657277e-05
full,1,254,1.754825,1.8286384976525824e-05
full,1,255,1.944052,1.8274647887323944e-05
full,1,256,1.638889,1.8262910798122068e-05
full,1,257,1.430654,1.825117370892019e-05
full,1,258,1.629134,1.8239436619718312e-05
full,1,259,1.551699,1.8227699530516432e-05
full,1,260,1.459267,1.8215962441314556e-05
full,1,261,1.446484,1.8204225352112676e-05
full,1,262,1.685756,1.81924882629108e-05
full,1,263,1.517646,1.818075117370892e-05
full,1,264,1.316381,1.8169014084507044e-05
full,1,265,1.652568,1.8157276995305168e-05
full,1,266,1.837698,1.8145539906103288e-05
full,1,267,1.42667,1.8133802816901408e-05
full,1,268,1.483253,1.8122065727699532e-05
full,1,269,1.69867,1.8110328638497656e-05
full,1,270,1.882112,1.8098591549295776e-05
full,1,271,1.786397,1.80868544600939e-05
full,1,272,1.577305,1.807511737089202e-05
full,1,273,1.69163,1.806338028169014e-05
full,1,274,1.688063,1.8051643192488264e-05
full,1,275,1.616704,1.8039906103286387e-05
full,1,276,1.489561,1.8028169014084508e-05
full,1,277,1.64265,1.801643192488263e-05
full,1,278,1.308821,1.800469483568075e-05
full,1,279,1.775576,1.7992957746478875e-05
full,1,280,1.620387,1.7981220657276996e-05
full,1,281,1.566388,1.796948356807512e-05
full,1,282,1.699832,1.7957746478873243e-05
full,1,283,1.3381,1.7946009389671363e-05
full,1,284,1.53923,1.7934272300469484e-05
full,1,285,1.527594,1.7922535211267607e-05
full,1,286,1.607144,1.7910798122065727e-05
full,1,287,1.814096,1.789906103286385e-05
full,1,288,1.347891,1.7887323943661975e-05
full,1,289,1.235325,1.7875586854460095e-05
full,1,290,1.615815,1.7863849765258215e-05
full,1,291,1.82804,1.785211267605634e-05
full,1,292,1.500562,1.7840375586854463e-05
full,1,293,1.595426,1.7828638497652583e-05
full,1,294,1.531414,1.7816901408450707e-05
full,1,295,1.773661,1.780516431924883e-05
full,1,296,1.441327,1.779342723004695e-05
full,1,297,1.24617,1.778169014084507e-05
full,1,298,1.611318,1.7769953051643195e-05
full,1,299,1.439872,1.7758215962441315e-05
full,1,300,1.607127,1.774647887323944e-05
full,1,301,1.629171,1.773474178403756e-05
full,1,302,1.510947,1.7723004694835683e-05
full,2,303,1.670548,1.7711267605633803e-05
full,2,304,1.740294,1.7699530516431927e-05
full,2,305,1.429348,1.768779342723005e-05
full,2,306,1.372045,1.767605633802817e-05
full,2,307,1.390685,1.766431924882629e-05
full,2,308,1.401028,1.7652582159624414e-05
full,2,309,1.814476,1.7640845070422538e-05
full,2,310,1.529795,1.762910798122066e-05
full,2,311,1.620339,1.7617370892018782e-05
full,2,312,2.081447,1.7605633802816902e-05
full,2,313,1.401871,1.7593896713615023e-05
full,2,314,1.507081,1.7582159624413146e-05
full,2,315,1.817351,1.757042253521127e-05
full,2,316,1.58855,1.755868544600939e-05
full,2,317,1.395306,1.7546948356807514e-05
full,2,318,1.71423,1.7535211267605638e-05
full,2,319,1.426176,1.7523474178403758e-05
full,2,320,1.291381,1.7511737089201878e-05
full,2,321,1.659518,1.7500000000000002e-05
full,2,322,1.602636,1.7488262910798126e-05
full,2,323,1.51903,1.7476525821596246e-05
full,2,324,1.555756,1.7464788732394366e-05
full,2,325,1.43835,1.745305164319249e-05
full,2,326,1.544709,1.744131455399061e-05
full,2,327,1.559423,1.7429577464788734e-05
full,2,328,1.586449,1.7417840375586857e-05
full,2,329,1.476716,1.7406103286384978e-05
full,2,330,1.701242,1.7394366197183098e-05
full,2,331,1.849384,1.738262910798122e-05
full,2,332,1.712659,1.7370892018779345e-05
full,2,333,1.526119,1.7359154929577466e-05
full,2,334,1.624291,1.734741784037559e-05
full,2,335,1.742793,1.7335680751173713e-05
full,2,336,1.606809,1.732394366197183e-05
full,2,337,1.871496,1.7312206572769954e-05
full,2,338,1.589081,1.7300469483568077e-05
full,2,339,1.814489,1.7288732394366197e-05
full,2,340,1.750743,1.727699530516432e-05
full,2,341,1.548936,1.7265258215962445e-05
full,2,342,1.859805,1.7253521126760565e-05
full,2,343,1.468902,1.7241784037558685e-05
full,2,344,1.540593,1.723004694835681e-05
full,2,345,1.292931,1.7218309859154933e-05
full,2,346,1.837743,1.7206572769953053e-05
full,2,347,1.340459,1.7194835680751173e-05
full,2,348,1.521241,1.7183098591549297e-05
full,2,349,1.560903,1.7171361502347417e-05
full,2,350,1.473884,1.715962441314554e-05
full,2,351,1.624036,1.7147887323943665e-05
full,2,352,1.183396,1.7136150234741785e-05
full,2,353,1.642369,1.7124413145539905e-05
full,2,354,1.639015,1.711267605633803e-05
full,2,355,1.486282,1.7100938967136153e-05
full,2,356,1.924351,1.7089201877934273e-05
full,2,357,1.333525,1.7077464788732396e-05
full,2,358,1.709627,1.706572769953052e-05
full,2,359,1.576877,1.705399061032864e-05
full,2,360,1.691788,1.704225352112676e-05
full,2,361,1.823604,1.7030516431924884e-05
full,2,362,1.88657,1.7018779342723005e-05
full,2,363,1.690853,1.700704225352113e-05
full,2,364,1.444892,1.6995305164319252e-05
full,2,365,1.837438,1.6983568075117372e-05
full,2,366,1.600293,1.6971830985915493e-05
full,2,367,1.714719,1.6960093896713616e-05
full,2,368,1.362304,1.694835680751174e-05
full,2,369,1.641979,1.693661971830986e-05
full,2,370,1.496367,1.692488262910798e-05
full,2,371,1.418091,1.6913145539906104e-05
full,2,372,1.536242,1.6901408450704228e-05
full,2,373,1.719768,1.6889671361502348e-05
full,2,374,1.474693,1.6877934272300472e-05
full,2,375,1.385129,1.6866197183098592e-05
full,2,376,1.56833,1.6854460093896712e-05
full,2,377,1.777321,1.6842723004694836e-05
full,2,378,1.517818,1.683098591549296e-05
full,2,379,1.659386,1.681924882629108e-05
full,2,380,1.73241,1.6807511737089204e-05
full,2,381,1.611823,1.6795774647887327e-05
full,2,382,1.452008,1.6784037558685448e-05
full,2,383,1.593617,1.6772300469483568e-05
full,2,384,1.859157,1.676056338028169e-05
full,2,385,1.329275,1.6748826291079815e-05
full,2,386,1.689409,1.6737089201877936e-05
full,2,387,1.863235,1.672535211267606e-05
full,2,388,1.340803,1.671361502347418e-05
full,2,389,1.802309,1.67018779342723e-05
full,2,390,1.507995,1.6690140845070424e-05
full,2,391,1.676035,1.6678403755868547e-05
full,2,392,1.403509,1.6666666666666667e-05
full,2,393,1.440544,1.6654929577464788e-05
full,2,394,1.843367,1.664319248826291e-05
full,2,395,1.124174,1.6631455399061035e-05
full,2,396,1.846502,1.6619718309859155e-05
full,2,397,1.691331,1.660798122065728e-05
full,2,398,2.049315,1.6596244131455403e-05
full,2,399,1.593124,1.6584507042253523e-05
full,2,400,1.490863,1.6572769953051643e-05
full,2,401,1.399995,1.6561032863849767e-05
full,2,402,1.768986,1.6549295774647887e-05
full,2,403,1.769911,1.653755868544601e-05
full,2,404,1.423819,1.6525821596244135e-05
full,2,405,1.561492,1.6514084507042255e-05
full,2,406,1.46279,1.6502347417840375e-05
full,2,407,1.32675,1.64906103286385e-05
full,2,408,1.25391,1.6478873239436623e-05
full,2,409,1.755861,1.6467136150234743e-05
full,2,410,1.789162,1.6455399061032866e-05
full,2,411,1.681608,1.6443661971830987e-05
full,2,412,1.415139,1.643192488262911e-05
full,2,413,2.100693,1.642018779342723e-05
full,2,414,1.508515,1.6408450704225354e-05
full,2,415,1.477925,1.6396713615023475e-05
full,2,416,1.417663,1.6384976525821595e-05
full,2,417,1.620315,1.637323943661972e-05
full,2,418,1.27637,1.6361502347417842e-05
full,2,419,1.76529,1.6349765258215963e-05
full,2,420,1.740052,1.6338028169014086e-05
full,2,421,1.73302,1.632629107981221e-05
full,2,422,1.480883,1.631455399061033e-05
full,2,423,2.108999,1.630281690140845e-05
full,2,424,1.478811,1.6291079812206574e-05
full,2,425,1.329326,1.6279342723004698e-05
full,2,426,1.736226,1.6267605633802818e-05
full,2,427,1.424568,1.6255868544600942e-05
full,2,428,1.624007,1.6244131455399062e-05
full,2,429,1.4821,1.6232394366197182e-05
full,2,430,1.828148,1.6220657276995306e-05
full,2,431,1.377422,1.620892018779343e-05
full,2,432,1.643802,1.619718309859155e-05
full,2,433,1.827368,1.6185446009389674e-05
full,2,434,1.980278,1.6173708920187794e-05
full,2,435,1.506234,1.6161971830985918e-05
full,2,436,1.578676,1.6150234741784038e-05
full,2,437,1.276128,1.613849765258216e-05
full,2,438,1.532698,1.6126760563380285e-05
full,2,439,1.830093,1.6115023474178406e-05
full,2,440,1.52662,1.6103286384976526e-05
full,2,441,1.611462,1.609154929577465e-05
full,2,442,1.951817,1.607981220657277e-05
full,2,443,1.508367,1.6068075117370893e-05
full,2,444,1.548231,1.6056338028169017e-05
full,2,445,1.578485,1.6044600938967137e-05
full,2,446,1.503944,1.6032863849765258e-05
full,2,447,1.451273,1.602112676056338e-05
full,2,448,1.493401,1.6009389671361505e-05
full,2,449,1.816772,1.5997652582159625e-05
full,2,450,1.745321,1.598591549295775e-05
full,2,451,1.645313,1.597417840375587e-05
full,2,452,1.961558,1.5962441314553993e-05
full,2,453,1.510714,1.5950704225352113e-05
full,2,454,1.3033,1.5938967136150237e-05
full,2,455,1.457729,1.5927230046948357e-05
full,2,456,1.79227,1.591549295774648e-05
full,2,457,1.473962,1.59037558685446e-05
full,2,458,1.313851,1.5892018779342725e-05
full,2,459,1.894559,1.5880281690140845e-05
full,2,460,1.328325,1.586854460093897e-05
full,2,461,1.318672,1.5856807511737093e-05
full,2,462,1.898698,1.5845070422535213e-05
full,2,463,1.652799,1.5833333333333333e-05
full,2,464,1.422861,1.5821596244131457e-05
full,2,465,1.566631,1.580985915492958e-05
full,2,466,1.915851,1.57981220657277e-05
full,2,467,1.816981,1.5786384976525824e-05
full,2,468,1.644181,1.5774647887323945e-05
full,2,469,1.696037,1.5762910798122065e-05
full,2,470,1.54843,1.575117370892019e-05
full,2,471,1.599877,1.5739436619718312e-05
full,2,472,1.673645,1.5727699530516433e-05
full,2,473,1.778798,1.5715962441314556e-05
full,2,474,1.571463,1.5704225352112677e-05
full,2,475,1.367011,1.56924882629108e-05
full,2,476,1.785954,1.568075117370892e-05
full,2,477,1.34498,1.5669014084507044e-05
full,2,478,1.516277,1.5657276995305168e-05
full,2,479,1.556671,1.5645539906103288e-05
full,2,480,1.539137,1.563380281690141e-05
full,2,481,1.466436,1.5622065727699532e-05
full,2,482,1.425972,1.5610328638497652e-05
full,2,483,1.54241,1.5598591549295776e-05
full,2,484,1.375245,1.55868544600939e-05
full,2,485,1.808474,1.557511737089202e-05
full,2,486,1.485526,1.556338028169014e-05
full,2,487,1.489872,1.5551643192488264e-05
full,2,488,1.372527,1.5539906103286388e-05
full,2,489,1.532662,1.5528169014084508e-05
full,2,490,1.780922,1.551643192488263e-05
full,2,491,2.048935,1.5504694835680752e-05
full,2,492,1.32952,1.5492957746478872e-05
full,2,493,1.744387,1.5481220657276996e-05
full,2,494,1.245096,1.546948356807512e-05
full,2,495,1.970707,1.545774647887324e-05
full,2,496,1.372322,1.5446009389671363e-05
full,2,497,1.94704,1.5434272300469484e-05
full,2,498,1.967383,1.5422535211267607e-05
full,2,499,1.218648,1.5410798122065728e-05
full,2,500,1.709235,1.539906103286385e-05
full,2,501,1.301824,1.5387323943661975e-05
full,2,502,1.90786,1.5375586854460095e-05
full,2,503,1.714961,1.5363849765258216e-05
full,2,504,1.523758,1.535211267605634e-05
full,2,505,1.465948,1.534037558685446e-05
full,2,506,1.149835,1.5328638497652583e-05
full,2,507,1.489062,1.5316901408450707e-05
full,2,508,1.677057,1.5305164319248827e-05
full,2,509,1.700767,1.5293427230046948e-05
full,2,510,1.524366,1.528169014084507e-05
full,2,511,1.767238,1.5269953051643195e-05
full,2,512,1.727484,1.5258215962441317e-05
full,2,513,2.012465,1.5246478873239439e-05
full,2,514,1.418589,1.5234741784037559e-05
full,2,515,1.33399,1.5223004694835681e-05
full,2,516,1.593948,1.5211267605633803e-05
full,2,517,1.605989,1.5199530516431927e-05
full,2,518,2.011957,1.5187793427230049e-05
full,2,519,1.614503,1.517605633802817e-05
full,2,520,1.771384,1.5164319248826291e-05
full,2,521,1.54063,1.5152582159624415e-05
full,2,522,1.519407,1.5140845070422537e-05
full,2,523,1.557225,1.5129107981220659e-05
full,2,524,1.411549,1.511737089201878e-05
full,2,525,1.452203,1.5105633802816904e-05
full,2,526,1.55037,1.5093896713615025e-05
full,2,527,1.480514,1.5082159624413147e-05
full,2,528,1.634237,1.5070422535211269e-05
full,2,529,1.74438,1.505868544600939e-05
full,2,530,1.715787,1.5046948356807514e-05
full,2,531,1.726974,1.5035211267605636e-05
full,2,532,1.825159,1.5023474178403756e-05
full,2,533,1.643282,1.5011737089201878e-05
full,2,534,1.83886,1.5000000000000002e-05
full,2,535,1.642339,1.4988262910798124e-05
full,2,536,1.716729,1.4976525821596246e-05
full,2,537,1.552256,1.4964788732394366e-05
full,2,538,1.493976,1.4953051643192488e-05
full,2,539,1.904548,1.4941314553990612e-05
full,2,540,1.613674,1.4929577464788734e-05
full,2,541,1.918078,1.4917840375586856e-05
full,2,542,1.568345,1.4906103286384978e-05
full,2,543,1.531887,1.4894366197183098e-05
full,2,544,1.612053,1.4882629107981222e-05
full,2,545,1.416871,1.4870892018779344e-05
full,2,546,1.843592,1.4859154929577466e-05
full,2,547,1.595879,1.4847417840375588e-05
full,2,548,1.541586,1.4835680751173711e-05
full,2,549,1.743978,1.4823943661971832e-05
full,2,550,1.452752,1.4812206572769954e-05
full,2,551,1.765086,1.4800469483568076e-05
full,2,552,1.553752,1.47887323943662e-05
full,2,553,1.384291,1.4776995305164321e-05
full,2,554,1.242481,1.4765258215962443e-05
full,2,555,1.757963,1.4753521126760564e-05
full,2,556,1.553602,1.4741784037558686e-05
full,2,557,1.639681,1.473004694835681e-05
full,2,558,1.848037,1.4718309859154931e-05
full,2,559,1.415038,1.4706572769953053e-05
full,2,560,1.405719,1.4694835680751174e-05
full,2,561,1.531294,1.4683098591549296e-05
full,2,562,2.015629,1.467136150234742e-05
full,2,563,1.511984,1.4659624413145541e-05
full,2,564,1.69148,1.4647887323943663e-05
full,2,565,1.749715,1.4636150234741787e-05
full,2,566,1.522519,1.4624413145539907e-05
full,2,567,1.408168,1.4612676056338029e-05
full,2,568,1.699127,1.4600938967136151e-05
full,2,569,1.738454,1.4589201877934273e-05
full,2,570,1.278429,1.4577464788732397e-05
full,2,571,1.288924,1.4565727699530519e-05
full,2,572,1.808446,1.4553990610328639e-05
full,2,573,1.459444,1.4542253521126761e-05
full,2,574,1.343062,1.4530516431924883e-05
full,2,575,1.785129,1.4518779342723007e-05
full,2,576,1.355831,1.4507042253521129e-05
full,2,577,1.663907,1.449530516431925e-05
full,2,578,1.783248,1.4483568075117371e-05
full,2,579,1.856352,1.4471830985915495e-05
full,2,580,1.576593,1.4460093896713617e-05
full,2,581,1.48297,1.4448356807511738e-05
full,2,582,1.334936,1.443661971830986e-05
full,2,583,1.59532,1.442488262910798e-05
full,2,584,1.502036,1.4413145539906104e-05
full,2,585,1.82965,1.4401408450704226e-05
full,2,586,1.61325,1.4389671361502348e-05
full,2,587,1.819547,1.437793427230047e-05
full,2,588,1.377153,1.4366197183098594e-05
full,2,589,1.856649,1.4354460093896714e-05
full,2,590,1.68368,1.4342723004694836e-05
full,2,591,1.399263,1.4330985915492958e-05
full,2,592,1.410809,1.4319248826291082e-05
full,2,593,1.288073,1.4307511737089204e-05
full,2,594,1.542195,1.4295774647887326e-05
full,2,595,1.169808,1.4284037558685446e-05
full,2,596,1.518657,1.4272300469483568e-05
full,2,597,1.605549,1.4260563380281692e-05
full,2,598,1.523492,1.4248826291079814e-05
full,2,599,1.590208,1.4237089201877936e-05
full,2,600,1.452017,1.4225352112676058e-05
full,2,601,1.545983,1.4213615023474178e-05
full,2,602,1.330251,1.4201877934272302e-05
full,2,603,1.601737,1.4190140845070424e-05
full,2,604,1.291472,1.4178403755868546e-05
full,3,605,1.763838,1.416666666666667e-05
full,3,606,1.448619,1.4154929577464788e-05
full,3,607,1.395879,1.4143192488262912e-05
full,3,608,1.4333,1.4131455399061034e-05
full,3,609,1.817936,1.4119718309859156e-05
full,3,610,1.344839,1.410798122065728e-05
full,3,611,1.75101,1.4096244131455401e-05
full,3,612,1.519871,1.4084507042253522e-05
full,3,613,1.640623,1.4072769953051644e-05
full,3,614,1.325855,1.4061032863849765e-05
full,3,615,1.800898,1.404929577464789e-05
full,3,616,1.209527,1.4037558685446011e-05
