event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,1.661134,2.0000000000000003e-06,,,,,22.625,22.625
train_step,clean,1,2,1.636132,4.000000000000001e-06,,,,,22.0,44.0
train_step,clean,1,3,1.70234,6e-06,,,,,21.71875,65.15625
train_step,clean,1,4,1.651877,8.000000000000001e-06,,,,,22.34375,89.375
train_step,clean,1,5,1.666914,1e-05,,,,,22.55,112.75
train_step,clean,1,6,1.596457,1.2e-05,,,,,22.927083333333332,137.5625
train_step,clean,1,7,1.641471,1.4e-05,,,,,23.241071428571427,162.6875
train_step,clean,1,8,1.6329,1.6000000000000003e-05,,,,,23.2421875,185.9375
train_step,clean,1,9,1.741055,1.8e-05,,,,,23.45138888888889,211.0625
train_step,clean,1,10,1.58467,2e-05,,,,,23.80625,238.0625
train_step,clean,1,11,1.613236,1.988372093023256e-05,,,,,24.082386363636363,264.90625
train_step,clean,1,12,1.646262,1.9767441860465116e-05,,,,,24.25,291.0
train_step,clean,1,13,1.501012,1.9651162790697676e-05,,,,,24.233173076923077,315.03125
train_step,clean,1,14,1.739546,1.9534883720930235e-05,,,,,24.475446428571427,342.65625
train_step,clean,1,15,1.644134,1.941860465116279e-05,,,,,24.5875,368.8125
train_step,clean,1,16,1.697873,1.9302325581395353e-05,,,,,24.5234375,392.375
train_step,clean,1,17,1.514068,1.918604651162791e-05,,,,,24.485294117647058,416.25
train_step,clean,1,18,1.618688,1.9069767441860468e-05,,,,,24.47222222222222,440.5
train_step,clean,1,19,1.688573,1.8953488372093027e-05,,,,,24.65625,468.46875
train_step,clean,1,20,1.64079,1.8837209302325582e-05,,,,,24.784375,495.6875
train_step,clean,1,21,1.565612,1.872093023255814e-05,,,,,24.668154761904763,518.03125
train_step,clean,1,22,1.594887,1.86046511627907e-05,,,,,24.632102272727273,541.90625
train_step,clean,1,23,1.737091,1.8488372093023256e-05,,,,,24.56929347826087,565.09375
train_step,clean,1,24,1.581486,1.8372093023255815e-05,,,,,24.631510416666668,591.15625
train_step,clean,1,25,1.665607,1.825581395348837e-05,,,,,24.5875,614.6875
train_step,clean,1,26,1.661718,1.813953488372093e-05,,,,,24.518028846153847,637.46875
train_step,clean,1,27,1.522755,1.802325581395349e-05,,,,,24.54050925925926,662.59375
train_step,clean,1,28,1.665472,1.790697674418605e-05,,,,,24.540178571428573,687.125
train_step,clean,1,29,1.526121,1.7790697674418608e-05,,,,,24.55064655172414,711.96875
train_step,clean,1,30,1.563461,1.7674418604651163e-05,,,,,24.579166666666666,737.375
train_step,clean,1,31,1.608367,1.7558139534883722e-05,,,,,24.555443548387096,761.21875
train_step,clean,1,32,1.705503,1.744186046511628e-05,,,,,24.611328125,787.5625
train_step,clean,1,33,1.694096,1.7325581395348837e-05,,,,,24.518939393939394,809.125
train_step,clean,1,34,1.587261,1.7209302325581396e-05,,,,,24.467830882352942,831.90625
train_step,clean,1,35,1.730097,1.7093023255813955e-05,,,,,24.376785714285713,853.1875
train_step,clean,1,36,1.497433,1.697674418604651e-05,,,,,24.37847222222222,877.625
train_step,clean,1,37,1.536322,1.6860465116279073e-05,,,,,24.370777027027028,901.71875
train_step,clean,1,38,1.555863,1.674418604651163e-05,,,,,24.283717105263158,922.78125
train_step,clean,1,39,1.49665,1.6627906976744188e-05,,,,,24.251602564102566,945.8125000000001
train_step,clean,1,40,1.543518,1.6511627906976747e-05,,,,,24.23828125,969.53125
train_step,clean,1,41,1.553399,1.6395348837209303e-05,,,,,24.233993902439025,993.59375
train_step,clean,1,42,1.572155,1.6279069767441862e-05,,,,,24.233630952380953,1017.8125
train_step,clean,1,43,1.56913,1.616279069767442e-05,,,,,24.199127906976745,1040.5625
train_step,clean,1,44,1.47512,1.6046511627906977e-05,,,,,24.136363636363637,1062.0
train_step,clean,1,45,1.514108,1.5930232558139536e-05,,,,,24.125,1085.625
train_step,clean,1,46,1.5443,1.5813953488372095e-05,,,,,24.07336956521739,1107.375
train_step,clean,1,47,1.540642,1.569767441860465e-05,,,,,24.039228723404257,1129.84375
train_step,clean,1,48,1.532688,1.558139534883721e-05,,,,,24.06640625,1155.1875
train_step,clean,1,49,1.558066,1.546511627906977e-05,,,,,24.023596938775512,1177.15625
train_step,clean,1,50,1.399675,1.5348837209302328e-05,,,,,24.04625,1202.3125
train_step,clean,1,51,1.546916,1.5232558139534886e-05,,,,,24.127450980392158,1230.5
train_step,clean,1,52,1.328452,1.5116279069767443e-05,,,,,24.192908653846153,1258.03125
train_step,clean,1,53,1.423205,1.5000000000000002e-05,,,,,24.20990566037736,1283.125
train_step,clean,1,54,1.337492,1.488372093023256e-05,,,,,24.14699074074074,1303.9375
train_step,clean,1,55,1.319736,1.4767441860465117e-05,,,,,24.12159090909091,1326.6875
train_step,clean,1,56,1.234976,1.4651162790697674e-05,,,,,24.065290178571427,1347.65625
train_step,clean,1,57,1.241367,1.4534883720930233e-05,,,,,24.07236842105263,1372.125
train_step,clean,1,58,1.530476,1.441860465116279e-05,,,,,24.05064655172414,1394.9375
train_step,clean,1,59,1.402588,1.4302325581395352e-05,,,,,24.02012711864407,1417.1875
train_step,clean,1,60,1.20961,1.4186046511627909e-05,,,,,24.04375,1442.625
train_step,clean,1,61,1.177936,1.4069767441860466e-05,,,,,24.04405737704918,1466.6875
train_step,clean,1,62,1.236571,1.3953488372093025e-05,,,,,24.018649193548388,1489.15625
train_step,clean,1,63,1.158635,1.3837209302325583e-05,,,,,24.027281746031747,1513.71875
train_step,clean,1,64,1.548112,1.372093023255814e-05,,,,,23.98291015625,1534.90625
train_step,clean,1,65,1.219343,1.36046511627907e-05,,,,,23.889903846153846,1552.84375
train_step,clean,1,66,1.449927,1.3488372093023257e-05,,,,,23.928030303030305,1579.25
