phase,epoch,step,loss,lr
clean,2,119,1.113885,1.1764705882352942e-06
clean,2,120,0.302297,1.0084033613445378e-06
clean,2,121,0.150594,8.403361344537816e-07
clean,2,122,0.170472,6.722689075630252e-07
clean,2,123,0.230296,5.042016806722689e-07
clean,2,124,0.174604,3.361344537815126e-07
clean,2,125,0.138393,1.680672268907563e-07
clean,2,126,0.19143,0.0
diverse,1,127,0.580396,1.3333333333333334e-06
diverse,1,128,0.558822,2.666666666666667e-06
diverse,1,129,0.291942,4.000000000000001e-06
diverse,1,130,0.64581,5.333333333333334e-06
diverse,1,131,0.357633,6.666666666666667e-06
diverse,1,132,0.194926,8.000000000000001e-06
diverse,1,133,0.2547,9.333333333333334e-06
diverse,1,134,0.234448,1.0666666666666667e-05
diverse,1,135,0.747736,1.2e-05
diverse,1,136,0.209778,1.3333333333333333e-05
diverse,1,137,0.32878,1.4666666666666666e-05
diverse,1,138,0.164115,1.6000000000000003e-05
diverse,1,139,0.663351,1.7333333333333336e-05
diverse,1,140,0.252414,1.866666666666667e-05
diverse,1,141,0.563547,2e-05
diverse,1,142,0.24965,1.9914893617021278e-05
diverse,1,143,8.027624,1.9829787234042554e-05
diverse,1,144,0.555949,1.974468085106383e-05
diverse,1,145,7.26636,1.9659574468085107e-05
diverse,1,146,5.669136,1.9574468085106384e-05
diverse,1,147,0.985616,1.948936170212766e-05
diverse,1,148,0.92567,1.9404255319148936e-05
diverse,1,149,0.447671,1.9319148936170213e-05
diverse,1,150,0.267077,1.923404255319149e-05
diverse,1,151,0.267593,1.914893617021277e-05
diverse,1,152,0.500941,1.9063829787234045e-05
diverse,1,153,0.530677,1.8978723404255322e-05
diverse,1,154,0.336169,1.8893617021276598e-05
diverse,1,155,8.678651,1.8808510638297875e-05
diverse,1,156,0.500162,1.872340425531915e-05
diverse,1,157,0.568378,1.8638297872340427e-05
diverse,1,158,6.520908,1.8553191489361704e-05
diverse,1,159,0.604163,1.846808510638298e-05
diverse,1,160,3.626578,1.8382978723404257e-05
diverse,1,161,5.553361,1.8297872340425533e-05
diverse,1,162,1.084408,1.821276595744681e-05
diverse,1,163,0.475627,1.8127659574468086e-05
diverse,1,164,0.7213,1.8042553191489362e-05
diverse,1,165,0.271117,1.795744680851064e-05
diverse,1,166,6.165973,1.7872340425531915e-05
diverse,1,167,0.421092,1.778723404255319e-05
diverse,1,168,0.619153,1.7702127659574468e-05
diverse,1,169,0.332873,1.7617021276595748e-05
diverse,1,170,0.533466,1.7531914893617024e-05
diverse,1,171,5.804501,1.74468085106383e-05
diverse,1,172,0.39881,1.7361702127659577e-05
diverse,1,173,5.463545,1.7276595744680853e-05
diverse,1,174,0.373949,1.719148936170213e-05
diverse,1,175,0.379898,1.7106382978723406e-05
diverse,1,176,6.852307,1.7021276595744682e-05
