event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,1.196088,1.5384615384615387e-06,,,,,118.53125,118.53125
train_step,step_01,1,2,0.909259,3.0769230769230774e-06,,,,,119.765625,239.53125
train_step,step_01,1,3,1.483659,4.615384615384616e-06,,,,,133.57291666666666,400.71875
train_step,step_01,1,4,1.393908,6.153846153846155e-06,,,,,132.109375,528.4375
train_step,step_01,1,5,1.074872,7.692307692307694e-06,,,,,140.23125,701.15625
train_step,step_01,1,6,1.285502,9.230769230769232e-06,,,,,141.25520833333334,847.53125
train_step,step_01,1,7,0.894122,1.076923076923077e-05,,,,,142.79464285714286,999.5625
train_step,step_01,1,8,1.305122,1.230769230769231e-05,,,,,142.13671875,1137.09375
train_step,step_01,1,9,1.131151,1.3846153846153847e-05,,,,,146.34722222222223,1317.125
train_step,step_01,1,10,1.190388,1.5384615384615387e-05,,,,,145.903125,1459.03125
train_step,step_01,1,11,1.836344,1.6923076923076924e-05,,,,,146.1590909090909,1607.75
train_step,step_01,1,12,0.79921,1.8461538461538465e-05,,,,,144.14583333333334,1729.75
train_step,step_01,1,13,1.538028,2e-05,,,,,143.18990384615384,1861.46875
train_step,step_01,1,14,1.032303,1.9906103286384977e-05,,,,,142.140625,1989.96875
train_step,step_01,1,15,1.388435,1.9812206572769953e-05,,,,,141.74791666666667,2126.21875
train_step,step_01,1,16,1.102827,1.9718309859154933e-05,,,,,140.865234375,2253.84375
train_step,step_01,1,17,1.028378,1.962441314553991e-05,,,,,140.77389705882354,2393.15625
train_step,step_01,1,18,0.959239,1.9530516431924884e-05,,,,,142.03298611111111,2556.59375
train_step,step_01,1,19,1.276964,1.943661971830986e-05,,,,,142.70888157894737,2711.46875
train_step,step_01,1,20,0.794082,1.9342723004694836e-05,,,,,144.4,2888.0
train_step,step_01,1,21,1.527674,1.9248826291079815e-05,,,,,144.27380952380952,3029.75
train_step,step_01,1,22,1.441981,1.9154929577464788e-05,,,,,143.2869318181818,3152.3125
train_step,step_01,1,23,1.061733,1.9061032863849767e-05,,,,,144.17798913043478,3316.09375
train_step,step_01,1,24,0.997094,1.8967136150234743e-05,,,,,143.94921875,3454.78125
train_step,step_01,1,25,0.64254,1.887323943661972e-05,,,,,143.48125,3587.0312499999995
train_step,step_01,1,26,0.643203,1.8779342723004698e-05,,,,,143.58052884615384,3733.09375
train_step,step_01,1,27,0.884567,1.8685446009389673e-05,,,,,143.73611111111111,3880.875
train_step,step_01,1,28,1.2363,1.859154929577465e-05,,,,,144.80915178571428,4054.65625
train_step,step_01,1,29,0.760035,1.8497652582159625e-05,,,,,144.6573275862069,4195.0625
train_step,step_01,1,30,0.715432,1.84037558685446e-05,,,,,145.75833333333333,4372.75
train_step,step_01,1,31,0.825666,1.830985915492958e-05,,,,,145.52923387096774,4511.40625
train_step,step_01,1,32,2.177018,1.8215962441314556e-05,,,,,145.3125,4650.0
train_step,step_01,1,33,0.730655,1.8122065727699532e-05,,,,,145.68087121212122,4807.46875
train_step,step_01,1,34,1.247116,1.8028169014084508e-05,,,,,145.49448529411765,4946.8125
train_step,step_01,1,35,0.837304,1.7934272300469484e-05,,,,,145.47321428571428,5091.5625
train_step,step_01,1,36,0.661797,1.7840375586854463e-05,,,,,145.36458333333334,5233.125
train_step,step_01,1,37,0.982051,1.774647887323944e-05,,,,,145.0185810810811,5365.687500000001
train_step,step_01,1,38,0.710253,1.7652582159624414e-05,,,,,144.35690789473685,5485.5625
train_step,step_01,1,39,1.182124,1.755868544600939e-05,,,,,145.03766025641025,5656.46875
train_step,step_01,1,40,0.564885,1.7464788732394366e-05,,,,,145.053125,5802.125
train_step,step_01,1,41,0.747219,1.7370892018779345e-05,,,,,145.4329268292683,5962.75
train_step,step_01,1,42,0.553428,1.727699530516432e-05,,,,,145.6235119047619,6116.1875
train_step,step_01,1,43,0.515461,1.7183098591549297e-05,,,,,146.13808139534885,6283.937500000001
train_step,step_01,1,44,0.677893,1.7089201877934273e-05,,,,,146.73792613636363,6456.46875
train_step,step_01,1,45,1.702575,1.6995305164319252e-05,,,,,146.57986111111111,6596.09375
train_step,step_01,1,46,0.394465,1.6901408450704228e-05,,,,,146.51766304347825,6739.8125
train_step,step_01,1,47,0.602308,1.6807511737089204e-05,,,,,146.74534574468086,6897.031250000001
train_step,step_01,1,48,0.665299,1.671361502347418e-05,,,,,146.93619791666666,7052.9375
train_step,step_01,1,49,0.410281,1.6619718309859155e-05,,,,,147.20663265306123,7213.125000000001
train_step,step_01,1,50,0.512397,1.6525821596244135e-05,,,,,147.06375,7353.1875
train_step,step_01,1,51,0.410791,1.643192488262911e-05,,,,,147.51164215686273,7523.093749999999
train_step,step_01,1,52,0.544214,1.6338028169014086e-05,,,,,147.42608173076923,7666.15625
train_step,step_01,1,53,0.406208,1.6244131455399062e-05,,,,,147.63679245283018,7824.749999999999
train_step,step_01,1,54,0.534591,1.6150234741784038e-05,,,,,147.91666666666666,7987.499999999999
train_step,step_01,1,55,1.40799,1.6056338028169017e-05,,,,,148.16136363636363,8148.875
train_step,step_01,1,56,0.542847,1.5962441314553993e-05,,,,,147.375,8253.0
train_step,step_01,1,57,0.355076,1.586854460093897e-05,,,,,147.41118421052633,8402.4375
train_step,step_01,1,58,0.40802,1.5774647887323945e-05,,,,,147.24838362068965,8540.40625
train_step,step_01,1,59,0.495233,1.568075117370892e-05,,,,,146.97987288135593,8671.8125
train_step,step_01,1,60,1.203373,1.55868544600939e-05,,,,,146.89375,8813.625
train_step,step_01,1,61,0.333197,1.5492957746478872e-05,,,,,146.39344262295083,8930.0
train_step,step_01,1,62,0.675766,1.539906103286385e-05,,,,,146.50050403225808,9083.03125
train_step,step_01,1,63,0.52219,1.5305164319248827e-05,,,,,146.82093253968253,9249.71875
train_step,step_01,1,64,0.412426,1.5211267605633803e-05,,,,,146.71044921875,9389.46875
train_step,step_01,1,65,0.457515,1.511737089201878e-05,,,,,146.74278846153845,9538.28125
train_step,step_01,1,66,2.098382,1.5023474178403756e-05,,,,,146.8565340909091,9692.53125
train_step,step_01,1,67,0.447886,1.4929577464788734e-05,,,,,147.13013059701493,9857.71875
train_step,step_01,1,68,1.04457,1.4835680751173711e-05,,,,,146.74448529411765,9978.625
train_step,step_01,1,69,0.665088,1.4741784037558686e-05,,,,,147.1838768115942,10155.687499999998
train_step,step_01,1,70,0.595842,1.4647887323943663e-05,,,,,147.33883928571427,10313.718749999998
train_step,step_01,1,71,1.532736,1.4553990610328639e-05,,,,,147.4705105633803,10470.40625
train_step,step_01,1,72,0.283593,1.4460093896713617e-05,,,,,147.37022569444446,10610.65625
train_step,step_01,1,73,0.52599,1.4366197183098594e-05,,,,,147.37029109589042,10758.03125
train_step,step_01,1,74,0.542698,1.4272300469483568e-05,,,,,147.17989864864865,10891.3125
train_step,step_01,1,75,0.562741,1.4178403755868546e-05,,,,,147.19666666666666,11039.75
train_step,step_01,1,76,0.376464,1.4084507042253522e-05,,,,,147.10567434210526,11180.03125
train_step,step_01,1,77,0.285768,1.3990610328638499e-05,,,,,146.94521103896105,11314.78125
train_step,step_01,1,78,0.578846,1.3896713615023477e-05,,,,,146.90544871794873,11458.625
train_step,step_01,1,79,1.768448,1.380281690140845e-05,,,,,147.07911392405063,11619.25
train_step,step_01,1,80,0.325153,1.3708920187793428e-05,,,,,147.240625,11779.25
train_step,step_01,1,81,0.419351,1.3615023474178406e-05,,,,,147.34490740740742,11934.937500000002
train_step,step_01,1,82,0.798551,1.3521126760563382e-05,,,,,146.99885670731706,12053.906249999998
train_step,step_01,1,83,0.534021,1.342723004694836e-05,,,,,147.14984939759037,12213.437500000002
train_step,step_01,1,84,0.6899,1.3333333333333333e-05,,,,,147.09300595238096,12355.8125
train_step,step_01,1,85,0.361741,1.323943661971831e-05,,,,,146.7466911764706,12473.46875
train_step,step_01,1,86,0.431697,1.3145539906103288e-05,,,,,146.75,12620.5
train_step,step_01,1,87,0.394385,1.3051643192488264e-05,,,,,146.57974137931035,12752.4375
train_step,step_01,1,88,0.269999,1.2957746478873242e-05,,,,,146.60617897727272,12901.34375
train_step,step_01,1,89,0.464951,1.2863849765258216e-05,,,,,146.59796348314606,13047.21875
train_step,step_01,1,90,0.919771,1.2769953051643193e-05,,,,,146.65868055555555,13199.28125
train_step,step_01,1,91,0.641091,1.2676056338028171e-05,,,,,146.68406593406593,13348.25
train_step,step_01,1,92,0.642268,1.2582159624413147e-05,,,,,146.62058423913044,13489.09375
train_step,step_01,1,93,0.640886,1.2488262910798124e-05,,,,,146.61592741935485,13635.28125
train_step,step_01,1,94,0.378651,1.2394366197183098e-05,,,,,146.62799202127658,13783.031249999998
train_step,step_01,1,95,0.405539,1.2300469483568076e-05,,,,,146.81644736842105,13947.5625
train_step,step_01,1,96,0.512589,1.2206572769953053e-05,,,,,146.49544270833334,14063.5625
train_step,step_01,1,97,0.574904,1.211267605633803e-05,,,,,146.41494845360825,14202.25
train_step,step_01,1,98,0.63179,1.2018779342723005e-05,,,,,146.3485331632653,14342.15625
train_step,step_01,1,99,0.469099,1.1924882629107981e-05,,,,,146.25094696969697,14478.84375
train_step,step_01,1,100,0.494841,1.1830985915492958e-05,,,,,146.3325,14633.250000000002
train_step,step_01,1,101,0.206007,1.1737089201877936e-05,,,,,146.44585396039605,14791.031250000002
train_step,step_01,1,102,0.431612,1.1643192488262912e-05,,,,,146.578125,14950.96875
train_step,step_01,1,103,0.41139,1.1549295774647888e-05,,,,,146.5834344660194,15098.09375
train_step,step_01,1,104,0.213306,1.1455399061032865e-05,,,,,146.55318509615384,15241.53125
train_step,step_01,1,105,0.410466,1.1361502347417841e-05,,,,,146.56696428571428,15389.53125
train_step,step_01,1,106,0.205756,1.1267605633802819e-05,,,,,146.48732311320754,15527.656249999998
train_step,step_01,1,107,0.231697,1.1173708920187793e-05,,,,,146.52365654205607,15678.03125
train_step,step_01,1,108,0.337417,1.107981220657277e-05,,,,,146.62876157407408,15835.90625
train_step,step_01,1,109,0.35645,1.0985915492957748e-05,,,,,146.47104357798165,15965.34375
train_step,step_01,1,110,2.780103,1.0892018779342724e-05,,,,,146.70795454545456,16137.875000000002
train_step,step_01,1,111,0.444053,1.0798122065727701e-05,,,,,146.73592342342343,16287.6875
train_step,step_01,1,112,0.487077,1.0704225352112675e-05,,,,,146.45926339285714,16403.4375
train_step,step_01,1,113,2.694606,1.0610328638497653e-05,,,,,146.4045441950679,16543.713494042673
epoch_end,step_01,1,113,0.800533,1.0610328638497653e-05,0.4708453227486197,0.7195121951219512,0.6967715798696005,0.7195121951219512,146.4045441950679,16543.713494042673
train_step,step_01,2,114,1.334764,1.051643192488263e-05,,,,,146.0258170832189,16646.943147486953
train_step,step_01,2,115,0.244944,1.0422535211267606e-05,,,,,146.24693710863056,16818.397767492515
train_step,step_01,2,116,0.192528,1.0328638497652584e-05,,,,,146.11417004048582,16949.243724696356
train_step,step_01,2,117,0.122885,1.0234741784037558e-05,,,,,146.0982071180091,17093.490232807064
train_step,step_01,2,118,0.383217,1.0140845070422535e-05,,,,,146.12151764393738,17242.33908198461
train_step,step_01,2,119,0.563052,1.0046948356807513e-05,,,,,146.2694027887398,17406.058931860036
train_step,step_01,2,120,1.453354,9.953051643192489e-06,,,,,146.15053482911557,17538.064179493867
train_step,step_01,2,121,0.63392,9.859154929577466e-06,,,,,146.04527813712807,17671.478654592494
train_step,step_01,2,122,0.29549,9.765258215962442e-06,,,,,146.1621760328458,17831.785476007186
train_step,step_01,2,123,0.244718,9.671361502347418e-06,,,,,146.06846525833546,17966.421226775263
train_step,step_01,2,124,0.299547,9.577464788732394e-06,,,,,146.2557434991164,18135.71219389043
train_step,step_01,2,125,0.368979,9.483568075117371e-06,,,,,146.2306536438768,18278.831705484597
train_step,step_01,2,126,0.297563,9.389671361502349e-06,,,,,146.22459627329192,18424.29913043478
train_step,step_01,2,127,0.373093,9.295774647887325e-06,,,,,146.22331772245502,18570.361350751788
train_step,step_01,2,128,0.428845,9.2018779342723e-06,,,,,146.28417706040597,18724.374663731964
train_step,step_01,2,129,0.166586,9.107981220657278e-06,,,,,146.20626061635525,18860.60761950983
train_step,step_01,2,130,0.291822,9.014084507042254e-06,,,,,146.35010835540572,19025.514086202744
train_step,step_01,2,131,0.959052,8.920187793427231e-06,,,,,146.4516129032258,19185.16129032258
train_step,step_01,2,132,0.229835,8.826291079812207e-06,,,,,146.43988617500594,19330.064975100784
train_step,step_01,2,133,0.136163,8.732394366197183e-06,,,,,146.39468110143562,19470.49258649094
train_step,step_01,2,134,0.358782,8.63849765258216e-06,,,,,146.32445690259286,19607.477224947444
train_step,step_01,2,135,0.46022,8.544600938967136e-06,,,,,146.25434732204963,19744.3368884767
train_step,step_01,2,136,0.211736,8.450704225352114e-06,,,,,146.15857307249712,19877.56593785961
train_step,step_01,2,137,0.14514,8.35680751173709e-06,,,,,146.111948823395,20017.336988805117
train_step,step_01,2,138,0.158407,8.262910798122067e-06,,,,,146.0648673168519,20156.95168972556
train_step,step_01,2,139,0.936399,8.169014084507043e-06,,,,,146.26097725737446,20330.27583877505
train_step,step_01,2,140,0.541101,8.075117370892019e-06,,,,,146.34026380505253,20487.636932707355
train_step,step_01,2,141,0.444435,7.981220657276996e-06,,,,,146.2219755826859,20617.298557158712
train_step,step_01,2,142,0.205557,7.887323943661972e-06,,,,,146.13070310778048,20750.55984130483
train_step,step_01,2,143,0.450803,7.79342723004695e-06,,,,,145.97942657036552,20875.05799956227
train_step,step_01,2,144,0.16051,7.699530516431926e-06,,,,,146.0065203216692,21024.938926320363
train_step,step_01,2,145,0.467471,7.6056338028169015e-06,,,,,145.8711418087632,21151.315562270665
train_step,step_01,2,146,1.037164,7.511737089201878e-06,,,,,145.78542336548767,21284.6718113612
train_step,step_01,2,147,0.291845,7.417840375586856e-06,,,,,145.82031083670427,21435.585692995526
train_step,step_01,2,148,0.317192,7.3239436619718316e-06,,,,,146.12814548530343,21626.96553182491
train_step,step_01,2,149,0.214706,7.230046948356808e-06,,,,,146.15227893299726,21776.689561016592
train_step,step_01,2,150,0.203842,7.136150234741784e-06,,,,,146.15856457333612,21923.784686000417
train_step,step_01,2,151,0.190975,7.042253521126761e-06,,,,,146.1921243523316,22075.01077720207
train_step,step_01,2,152,0.159302,6.948356807511738e-06,,,,,146.32489190858556,22241.383570105005
train_step,step_01,2,153,1.75844,6.854460093896714e-06,,,,,146.30660666803027,22384.91082020863
