event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,1.338573,1.6666666666666667e-06,,,,,220.5,220.5
train_step,step_01,1,2,0.979166,3.3333333333333333e-06,,,,,224.6875,449.375
train_step,step_01,1,3,2.015642,5e-06,,,,,224.08333333333334,672.25
train_step,step_01,1,4,1.781441,6.666666666666667e-06,,,,,223.6484375,894.59375
train_step,step_01,1,5,1.287712,8.333333333333334e-06,,,,,225.1375,1125.6875
train_step,step_01,1,6,2.255532,1e-05,,,,,227.45833333333334,1364.75
train_step,step_01,1,7,1.102127,1.1666666666666668e-05,,,,,229.94196428571428,1609.59375
train_step,step_01,1,8,3.690606,1.3333333333333333e-05,,,,,227.3203125,1818.5625
train_step,step_01,1,9,1.321193,1.5000000000000002e-05,,,,,227.76041666666666,2049.84375
train_step,step_01,1,10,1.998788,1.6666666666666667e-05,,,,,227.7375,2277.375
train_step,step_01,1,11,1.578513,1.8333333333333333e-05,,,,,228.8125,2516.9375
train_step,step_01,1,12,1.487856,2e-05,,,,,228.04166666666666,2736.5
train_step,step_01,1,13,1.059601,1.9901960784313726e-05,,,,,227.51682692307693,2957.71875
train_step,step_01,1,14,2.567273,1.9803921568627454e-05,,,,,226.6875,3173.625
train_step,step_01,1,15,1.131335,1.9705882352941178e-05,,,,,226.38958333333332,3395.84375
train_step,step_01,1,16,1.307241,1.9607843137254903e-05,,,,,225.720703125,3611.53125
train_step,step_01,1,17,1.699504,1.950980392156863e-05,,,,,226.93014705882354,3857.8125
train_step,step_01,1,18,1.66513,1.9411764705882355e-05,,,,,227.38888888888889,4093.0
train_step,step_01,1,19,1.327409,1.931372549019608e-05,,,,,227.66940789473685,4325.71875
train_step,step_01,1,20,3.017384,1.9215686274509807e-05,,,,,227.175,4543.5
train_step,step_01,1,21,2.006749,1.911764705882353e-05,,,,,227.21279761904762,4771.46875
train_step,step_01,1,22,1.854033,1.9019607843137255e-05,,,,,227.4161931818182,5003.15625
train_step,step_01,1,23,0.888874,1.892156862745098e-05,,,,,227.2241847826087,5226.15625
train_step,step_01,1,24,1.410012,1.8823529411764708e-05,,,,,226.98828125,5447.71875
train_step,step_01,1,25,1.592846,1.8725490196078432e-05,,,,,226.85,5671.25
train_step,step_01,1,26,1.352628,1.862745098039216e-05,,,,,226.98557692307693,5901.625
train_step,step_01,1,27,2.293808,1.8529411764705884e-05,,,,,227.41782407407408,6140.28125
train_step,step_01,1,28,1.916564,1.843137254901961e-05,,,,,227.46875,6369.125
train_step,step_01,1,29,1.281103,1.8333333333333333e-05,,,,,227.60668103448276,6600.59375
train_step,step_01,1,30,1.373007,1.823529411764706e-05,,,,,227.67083333333332,6830.125
train_step,step_01,1,31,0.872551,1.8137254901960785e-05,,,,,227.75201612903226,7060.3125
train_step,step_01,1,32,1.609659,1.8039215686274513e-05,,,,,227.6494140625,7284.78125
train_step,step_01,1,33,1.008573,1.7941176470588237e-05,,,,,228.03503787878788,7525.15625
train_step,step_01,1,34,1.461941,1.7843137254901965e-05,,,,,227.92279411764707,7749.375
train_step,step_01,1,35,1.297839,1.7745098039215686e-05,,,,,227.76160714285714,7971.65625
train_step,step_01,1,36,1.534631,1.7647058823529414e-05,,,,,227.90538194444446,8204.59375
train_step,step_01,1,37,1.02586,1.7549019607843138e-05,,,,,227.83614864864865,8429.9375
train_step,step_01,1,38,1.68293,1.7450980392156866e-05,,,,,227.94243421052633,8661.8125
train_step,step_01,1,39,1.701091,1.735294117647059e-05,,,,,227.70352564102564,8880.4375
train_step,step_01,1,40,3.154646,1.7254901960784314e-05,,,,,227.6140625,9104.5625
train_step,step_01,1,41,2.743226,1.715686274509804e-05,,,,,227.6532012195122,9333.78125
train_step,step_01,1,42,1.591086,1.7058823529411767e-05,,,,,227.78050595238096,9566.78125
train_step,step_01,1,43,1.222351,1.696078431372549e-05,,,,,227.78488372093022,9794.75
train_step,step_01,1,44,1.526358,1.686274509803922e-05,,,,,227.7862215909091,10022.59375
train_step,step_01,1,45,1.244573,1.6764705882352943e-05,,,,,227.88333333333333,10254.75
train_step,step_01,1,46,2.986999,1.6666666666666667e-05,,,,,227.80638586956522,10479.09375
train_step,step_01,1,47,1.618158,1.6568627450980395e-05,,,,,227.84574468085106,10708.75
train_step,step_01,1,48,1.715663,1.647058823529412e-05,,,,,228.01953125,10944.9375
train_step,step_01,1,49,0.889322,1.6372549019607844e-05,,,,,227.72895408163265,11158.71875
