event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.163963,7.407407407407407e-07,,,,,132.09375,132.09375
train_step,step_01,1,2,0.266085,1.4814814814814815e-06,,,,,135.09375,270.1875
train_step,step_01,1,3,0.358085,2.222222222222222e-06,,,,,135.39583333333334,406.1875
train_step,step_01,1,4,0.801812,2.962962962962963e-06,,,,,131.875,527.5
train_step,step_01,1,5,0.645091,3.7037037037037037e-06,,,,,135.7,678.5
train_step,step_01,1,6,0.403161,4.444444444444444e-06,,,,,140.32291666666666,841.9375
train_step,step_01,1,7,0.70196,5.185185185185185e-06,,,,,141.18303571428572,988.28125
train_step,step_01,1,8,0.604579,5.925925925925926e-06,,,,,142.4140625,1139.3125
train_step,step_01,1,9,0.665487,6.666666666666667e-06,,,,,142.11805555555554,1279.0625
train_step,step_01,1,10,0.667669,7.4074074074074075e-06,,,,,140.93125,1409.3125
train_step,step_01,1,11,0.25522,8.148148148148148e-06,,,,,142.34375,1565.78125
train_step,step_01,1,12,0.248414,8.888888888888888e-06,,,,,143.63541666666666,1723.625
train_step,step_01,1,13,0.271265,9.62962962962963e-06,,,,,142.81971153846155,1856.65625
train_step,step_01,1,14,0.422961,1.037037037037037e-05,,,,,141.88616071428572,1986.40625
train_step,step_01,1,15,0.342211,1.1111111111111113e-05,,,,,140.93125,2113.96875
train_step,step_01,1,16,0.507461,1.1851851851851852e-05,,,,,142.220703125,2275.53125
train_step,step_01,1,17,0.371434,1.2592592592592593e-05,,,,,142.0496323529412,2414.84375
train_step,step_01,1,18,0.381356,1.3333333333333333e-05,,,,,141.88541666666666,2553.9375
train_step,step_01,1,19,0.29258,1.4074074074074075e-05,,,,,142.42598684210526,2706.09375
train_step,step_01,1,20,0.469681,1.4814814814814815e-05,,,,,142.3015625,2846.03125
train_step,step_01,1,21,0.400804,1.555555555555556e-05,,,,,142.40029761904762,2990.40625
train_step,step_01,1,22,0.474507,1.6296296296296297e-05,,,,,142.43607954545453,3133.5937499999995
train_step,step_01,1,23,0.333014,1.7037037037037038e-05,,,,,141.9171195652174,3264.0937500000005
train_step,step_01,1,24,0.167301,1.7777777777777777e-05,,,,,141.50651041666666,3396.15625
train_step,step_01,1,25,0.702897,1.851851851851852e-05,,,,,141.58,3539.5000000000005
train_step,step_01,1,26,1.053841,1.925925925925926e-05,,,,,141.84014423076923,3687.84375
