phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
full,1830,1776,545.567056203261,5.4181726993992925,0.7770491803278688,0.7319582040088517,0.7766545102382973,0.7770491803278688,0.8,0.35604939801893737,216.68335974643423,384829.6469096672,0.7366696838254603,6.0,1776.0
