event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,1.481822,2.0000000000000003e-06,,,,,25.15625,25.15625
train_step,easy,1,2,1.854653,4.000000000000001e-06,,,,,25.046875,50.09375
train_step,easy,1,3,2.014843,6e-06,,,,,25.239583333333332,75.71875
train_step,easy,1,4,1.38546,8.000000000000001e-06,,,,,24.859375,99.4375
train_step,easy,1,5,1.686415,1e-05,,,,,24.2875,121.4375
train_step,easy,1,6,1.28339,1.2e-05,,,,,24.041666666666668,144.25
train_step,easy,1,7,1.272791,1.4e-05,,,,,24.236607142857142,169.65625
train_step,easy,1,8,2.000281,1.6000000000000003e-05,,,,,24.1015625,192.8125
train_step,easy,1,9,1.844374,1.8e-05,,,,,24.125,217.125
train_step,easy,1,10,1.288676,2e-05,,,,,24.184375,241.84375
train_step,easy,1,11,1.992993,1.988235294117647e-05,,,,,24.420454545454547,268.625
train_step,easy,1,12,1.980372,1.9764705882352945e-05,,,,,24.533854166666668,294.40625
train_step,easy,1,13,1.451798,1.964705882352941e-05,,,,,24.471153846153847,318.125
train_step,easy,1,14,1.678247,1.9529411764705885e-05,,,,,24.808035714285715,347.3125
train_step,easy,1,15,1.708575,1.9411764705882355e-05,,,,,24.702083333333334,370.53125
train_step,easy,1,16,2.058395,1.9294117647058825e-05,,,,,24.73046875,395.6875
train_step,easy,1,17,1.06814,1.9176470588235298e-05,,,,,24.854779411764707,422.53125
train_step,easy,1,18,1.256078,1.9058823529411764e-05,,,,,24.74652777777778,445.4375
train_step,easy,1,19,1.18346,1.8941176470588238e-05,,,,,24.86842105263158,472.5
train_step,easy,1,20,2.220514,1.8823529411764708e-05,,,,,24.721875,494.4375
train_step,easy,1,21,1.226359,1.8705882352941178e-05,,,,,24.711309523809526,518.9375
train_step,easy,1,22,1.972842,1.8588235294117647e-05,,,,,24.741477272727273,544.3125
train_step,easy,1,23,1.92856,1.847058823529412e-05,,,,,24.67798913043478,567.59375
train_step,easy,1,24,1.341417,1.8352941176470587e-05,,,,,24.860677083333332,596.65625
train_step,easy,1,25,1.266756,1.823529411764706e-05,,,,,24.81875,620.46875
train_step,easy,1,26,2.044024,1.811764705882353e-05,,,,,24.724759615384617,642.84375
train_step,easy,1,27,1.548382,1.8e-05,,,,,24.627314814814813,664.9375
train_step,easy,1,28,1.92667,1.7882352941176474e-05,,,,,24.619419642857142,689.34375
train_step,easy,1,29,1.57243,1.776470588235294e-05,,,,,24.65301724137931,714.9375
train_step,easy,1,30,1.780158,1.7647058823529414e-05,,,,,24.71875,741.5625
train_step,easy,1,31,1.485909,1.7529411764705884e-05,,,,,24.704637096774192,765.84375
train_step,easy,1,32,1.512969,1.7411764705882353e-05,,,,,24.5986328125,787.15625
train_step,easy,1,33,1.947119,1.7294117647058827e-05,,,,,24.586174242424242,811.34375
train_step,easy,1,34,1.034246,1.7176470588235293e-05,,,,,24.615808823529413,836.9375
train_step,easy,1,35,1.272605,1.7058823529411767e-05,,,,,24.579464285714284,860.2812499999999
train_step,easy,1,36,2.056396,1.6941176470588237e-05,,,,,24.57204861111111,884.59375
train_step,easy,1,37,1.446202,1.6823529411764706e-05,,,,,24.45777027027027,904.9375
train_step,easy,1,38,1.311311,1.670588235294118e-05,,,,,24.502467105263158,931.09375
train_step,easy,1,39,1.254961,1.658823529411765e-05,,,,,24.56971153846154,958.2187500000001
train_step,easy,1,40,0.835599,1.647058823529412e-05,,,,,24.53828125,981.53125
train_step,easy,1,41,1.153586,1.635294117647059e-05,,,,,24.48856707317073,1004.03125
train_step,easy,1,42,1.050662,1.623529411764706e-05,,,,,24.54985119047619,1031.09375
train_step,easy,1,43,1.607979,1.6117647058823533e-05,,,,,24.57485465116279,1056.71875
train_step,easy,1,44,1.540355,1.6000000000000003e-05,,,,,24.584517045454547,1081.71875
train_step,easy,1,45,2.593799,1.5882352941176473e-05,,,,,24.62847222222222,1108.28125
train_step,easy,1,46,1.308167,1.5764705882352943e-05,,,,,24.670516304347824,1134.84375
train_step,easy,1,47,2.336538,1.5647058823529412e-05,,,,,24.700132978723403,1160.90625
train_step,easy,1,48,1.570925,1.5529411764705882e-05,,,,,24.736979166666668,1187.375
train_step,easy,1,49,1.783009,1.5411764705882356e-05,,,,,24.801658163265305,1215.28125
train_step,easy,1,50,2.023167,1.5294117647058822e-05,,,,,24.78125,1239.0625
train_step,easy,1,51,1.848073,1.5176470588235295e-05,,,,,24.772058823529413,1263.375
train_step,easy,1,52,1.702937,1.5058823529411765e-05,,,,,24.751201923076923,1287.0625
train_step,easy,1,53,1.154807,1.4941176470588237e-05,,,,,24.753537735849058,1311.9375
train_step,easy,1,54,1.24689,1.4823529411764707e-05,,,,,24.75347222222222,1336.6875
train_step,easy,1,55,1.578292,1.4705882352941179e-05,,,,,24.805113636363636,1364.28125
train_step,easy,1,56,1.257916,1.4588235294117647e-05,,,,,24.819196428571427,1389.875
train_step,easy,1,57,1.179122,1.4470588235294118e-05,,,,,24.761513157894736,1411.40625
train_step,easy,1,58,1.362975,1.435294117647059e-05,,,,,24.691810344827587,1432.125
train_step,easy,1,59,1.325806,1.423529411764706e-05,,,,,24.645656779661017,1454.09375
train_step,easy,1,60,1.88692,1.4117647058823532e-05,,,,,24.623958333333334,1477.4375
train_step,easy,1,61,1.32314,1.4e-05,,,,,24.59579918032787,1500.34375
train_step,easy,1,62,1.899853,1.3882352941176471e-05,,,,,24.620967741935484,1526.5
train_step,easy,1,63,1.145568,1.3764705882352943e-05,,,,,24.661210317460316,1553.65625
train_step,easy,1,64,2.02955,1.3647058823529413e-05,,,,,24.62939453125,1576.28125
train_step,easy,1,65,1.768555,1.3529411764705885e-05,,,,,24.629326923076924,1600.90625
train_step,easy,1,66,1.345098,1.3411764705882353e-05,,,,,24.604640151515152,1623.90625
train_step,easy,1,67,1.236925,1.3294117647058824e-05,,,,,24.61707089552239,1649.34375
train_step,easy,1,68,0.975206,1.3176470588235294e-05,,,,,24.645220588235293,1675.875
train_step,easy,1,69,1.424456,1.3058823529411766e-05,,,,,24.609148550724637,1698.03125
train_step,easy,1,70,1.255996,1.2941176470588238e-05,,,,,24.595535714285713,1721.6875
train_step,easy,1,71,1.350691,1.2823529411764707e-05,,,,,24.523767605633804,1741.1875
train_step,easy,1,72,1.192693,1.2705882352941177e-05,,,,,24.52734375,1765.96875
train_step,easy,1,73,1.216181,1.2588235294117647e-05,,,,,24.51155821917808,1789.34375
train_step,easy,1,74,1.133618,1.2470588235294119e-05,,,,,24.486908783783782,1812.03125
train_step,easy,1,75,1.643574,1.235294117647059e-05,,,,,24.462083333333332,1834.65625
train_step,easy,1,76,1.231774,1.223529411764706e-05,,,,,24.43955592105263,1857.40625
train_step,easy,1,77,1.357238,1.211764705882353e-05,,,,,24.430600649350648,1881.15625
train_step,easy,1,78,1.180111,1.2e-05,,,,,24.437900641025642,1906.15625
train_step,easy,1,79,1.114331,1.1882352941176472e-05,,,,,24.401898734177216,1927.75
train_step,easy,1,80,1.07607,1.1764705882352942e-05,,,,,24.39609375,1951.6875
train_step,easy,1,81,1.148598,1.1647058823529413e-05,,,,,24.356867283950617,1972.90625
train_step,easy,1,82,0.850307,1.1529411764705882e-05,,,,,24.39481707317073,2000.375
train_step,easy,1,83,0.910036,1.1411764705882353e-05,,,,,24.46272590361446,2030.40625
train_step,easy,1,84,0.91664,1.1294117647058825e-05,,,,,24.458333333333332,2054.5
train_step,easy,1,85,0.850129,1.1176470588235295e-05,,,,,24.43860294117647,2077.28125
train_step,easy,1,86,1.148162,1.1058823529411766e-05,,,,,24.408793604651162,2099.15625
train_step,easy,1,87,1.094859,1.0941176470588238e-05,,,,,24.41846264367816,2124.40625
train_step,easy,1,88,0.895269,1.0823529411764706e-05,,,,,24.400568181818183,2147.25
train_step,easy,1,89,1.373432,1.0705882352941178e-05,,,,,24.417837078651687,2173.1875
train_step,easy,1,90,0.863828,1.0588235294117648e-05,,,,,24.40138888888889,2196.125
epoch_end,easy,1,90,1.466,1.0588235294117648e-05,0.4153566162322563,0.4611059044048735,0.4345593655242576,0.4611059044048735,24.40138888888889,2196.125
train_step,easy,2,91,0.77974,1.047058823529412e-05,,,,,24.40212912087912,2220.59375
train_step,easy,2,92,0.941358,1.035294117647059e-05,,,,,24.40013586956522,2244.8125
train_step,easy,2,93,0.782067,1.023529411764706e-05,,,,,24.405913978494624,2269.75
train_step,easy,2,94,0.952494,1.011764705882353e-05,,,,,24.393949468085108,2293.03125
train_step,easy,2,95,1.682824,1e-05,,,,,24.39440789473684,2317.46875
train_step,easy,2,96,1.3114,9.882352941176472e-06,,,,,24.3818359375,2340.65625
train_step,easy,2,97,0.795314,9.764705882352942e-06,,,,,24.41430412371134,2368.1875
train_step,easy,2,98,0.654493,9.647058823529412e-06,,,,,24.364477040816325,2387.71875
train_step,easy,2,99,0.640884,9.529411764705882e-06,,,,,24.39520202020202,2415.125
train_step,easy,2,100,1.092925,9.411764705882354e-06,,,,,24.4253125,2442.53125
