phase,epoch,step,loss,lr
full,1,61,2.416712,1.2577319587628866e-05
full,1,62,1.379982,1.2783505154639176e-05
full,1,63,1.699462,1.2989690721649485e-05
full,1,64,1.969129,1.3195876288659795e-05
full,1,65,2.137057,1.3402061855670103e-05
full,1,66,2.338519,1.3608247422680415e-05
full,1,67,2.504442,1.3814432989690723e-05
full,1,68,2.288178,1.402061855670103e-05
full,1,69,1.961178,1.4226804123711342e-05
full,1,70,1.223104,1.443298969072165e-05
full,1,71,2.947215,1.4639175257731958e-05
full,1,72,1.203188,1.484536082474227e-05
full,1,73,2.653343,1.5051546391752578e-05
full,1,74,1.650129,1.5257731958762888e-05
full,1,75,1.344177,1.5463917525773197e-05
full,1,76,3.756824,1.5670103092783507e-05
full,1,77,1.416378,1.5876288659793813e-05
full,1,78,2.09393,1.6082474226804127e-05
full,1,79,2.358816,1.6288659793814433e-05
full,1,80,1.575602,1.6494845360824743e-05
full,1,81,1.376547,1.6701030927835052e-05
full,1,82,1.513262,1.6907216494845362e-05
full,1,83,1.394091,1.7113402061855672e-05
full,1,84,2.822577,1.731958762886598e-05
full,1,85,1.816684,1.752577319587629e-05
full,1,86,1.199614,1.7731958762886598e-05
full,1,87,1.137714,1.793814432989691e-05
full,1,88,1.521062,1.8144329896907217e-05
full,1,89,1.708684,1.8350515463917527e-05
full,1,90,2.115768,1.8556701030927837e-05
full,1,91,1.406415,1.8762886597938147e-05
full,1,92,1.854278,1.8969072164948453e-05
full,1,93,1.059704,1.9175257731958766e-05
full,1,94,1.055499,1.9381443298969072e-05
full,1,95,1.150057,1.9587628865979382e-05
full,1,96,1.058738,1.9793814432989692e-05
full,1,97,1.05299,2e-05
full,1,98,2.531861,1.998691955526488e-05
full,1,99,1.282325,1.997383911052976e-05
full,1,100,1.201503,1.9960758665794638e-05
full,1,101,2.2563,1.9947678221059518e-05
full,1,102,1.338029,1.9934597776324394e-05
full,1,103,1.005013,1.9921517331589274e-05
full,1,104,1.571605,1.9908436886854154e-05
full,1,105,1.057764,1.9895356442119034e-05
full,1,106,0.814713,1.9882275997383914e-05
full,1,107,1.128049,1.9869195552648794e-05
full,1,108,0.877118,1.985611510791367e-05
full,1,109,1.204214,1.984303466317855e-05
full,1,110,0.749263,1.9829954218443426e-05
full,1,111,0.793437,1.9816873773708306e-05
full,1,112,1.530931,1.9803793328973186e-05
full,1,113,0.84973,1.9790712884238066e-05
full,1,114,1.234012,1.9777632439502946e-05
full,1,115,1.079293,1.9764551994767826e-05
full,1,116,0.593594,1.9751471550032702e-05
full,1,117,1.250235,1.9738391105297582e-05
full,1,118,0.83154,1.972531066056246e-05
full,1,119,0.539231,1.971223021582734e-05
full,1,120,1.56147,1.969914977109222e-05
full,1,121,0.725229,1.9686069326357098e-05
full,1,122,2.127901,1.9672988881621978e-05
full,1,123,2.735648,1.9659908436886858e-05
full,1,124,0.690926,1.9646827992151735e-05
full,1,125,0.544544,1.9633747547416614e-05
full,1,126,2.163219,1.962066710268149e-05
full,1,127,0.612001,1.960758665794637e-05
full,1,128,0.60826,1.959450621321125e-05
full,1,129,1.453267,1.958142576847613e-05
full,1,130,0.726847,1.956834532374101e-05
full,1,131,0.518793,1.955526487900589e-05
full,1,132,1.034531,1.9542184434270767e-05
full,1,133,2.316786,1.9529103989535647e-05
full,1,134,0.71554,1.9516023544800523e-05
full,1,135,0.61438,1.9502943100065403e-05
full,1,136,2.805093,1.9489862655330283e-05
full,1,137,1.907956,1.9476782210595163e-05
full,1,138,2.182513,1.9463701765860043e-05
full,1,139,0.514728,1.945062132112492e-05
full,1,140,0.549875,1.94375408763898e-05
full,1,141,2.274391,1.9424460431654675e-05
full,1,142,2.143239,1.9411379986919555e-05
full,1,143,1.04554,1.9398299542184435e-05
full,1,144,0.573915,1.9385219097449315e-05
full,1,145,1.548253,1.9372138652714195e-05
full,1,146,0.788883,1.9359058207979075e-05
full,1,147,0.880583,1.934597776324395e-05
full,1,148,0.482288,1.933289731850883e-05
full,1,149,0.632136,1.9319816873773708e-05
full,1,150,0.977197,1.9306736429038587e-05
full,1,151,0.579488,1.9293655984303467e-05
full,1,152,0.720623,1.9280575539568347e-05
full,1,153,1.435879,1.9267495094833227e-05
full,1,154,0.819517,1.9254414650098107e-05
full,1,155,1.290022,1.9241334205362983e-05
full,1,156,0.448985,1.9228253760627863e-05
full,1,157,1.642673,1.921517331589274e-05
full,1,158,0.51581,1.920209287115762e-05
full,1,159,0.703069,1.91890124264225e-05
full,1,160,0.583992,1.917593198168738e-05
full,1,161,1.592497,1.916285153695226e-05
full,1,162,0.96636,1.914977109221714e-05
full,1,163,0.564691,1.9136690647482016e-05
full,1,164,0.661793,1.9123610202746896e-05
full,1,165,1.237783,1.9110529758011772e-05
full,1,166,0.53974,1.9097449313276652e-05
full,1,167,1.918919,1.9084368868541532e-05
full,1,168,0.683161,1.907128842380641e-05
full,1,169,1.008427,1.905820797907129e-05
full,1,170,0.436643,1.9045127534336168e-05
full,1,171,0.414719,1.9032047089601048e-05
full,1,172,1.29154,1.9018966644865924e-05
full,1,173,0.403075,1.9005886200130804e-05
full,1,174,0.762285,1.8992805755395684e-05
full,1,175,0.790546,1.8979725310660564e-05
full,1,176,1.011584,1.8966644865925444e-05
full,1,177,1.279687,1.8953564421190324e-05
full,1,178,0.447697,1.89404839764552e-05
full,1,179,2.110394,1.892740353172008e-05
full,1,180,1.05744,1.8914323086984957e-05
full,1,181,0.418642,1.8901242642249836e-05
full,1,182,2.106383,1.8888162197514716e-05
full,1,183,1.077127,1.8875081752779596e-05
full,1,184,0.758007,1.8862001308044476e-05
full,1,185,0.47672,1.8848920863309356e-05
full,1,186,1.219154,1.8835840418574232e-05
full,1,187,0.607322,1.8822759973839112e-05
full,1,188,0.619496,1.880967952910399e-05
full,1,189,0.609336,1.879659908436887e-05
full,1,190,0.368899,1.878351863963375e-05
full,1,191,1.556326,1.877043819489863e-05
full,1,192,0.895857,1.8757357750163508e-05
full,1,193,0.913604,1.8744277305428388e-05
full,1,194,0.396138,1.8731196860693265e-05
full,1,195,0.796906,1.8718116415958145e-05
full,1,196,0.59809,1.870503597122302e-05
full,1,197,0.501807,1.86919555264879e-05
full,1,198,0.421782,1.867887508175278e-05
full,1,199,0.353294,1.866579463701766e-05
full,1,200,0.754612,1.865271419228254e-05
full,1,201,0.31993,1.863963374754742e-05
full,1,202,0.29222,1.8626553302812297e-05
full,1,203,0.222491,1.8613472858077177e-05
full,1,204,0.430362,1.8600392413342053e-05
full,1,205,0.713166,1.8587311968606933e-05
full,1,206,0.782893,1.8574231523871813e-05
full,1,207,0.484469,1.8561151079136693e-05
full,1,208,0.411451,1.8548070634401573e-05
full,1,209,0.429824,1.853499018966645e-05
full,1,210,1.275809,1.852190974493133e-05
full,1,211,0.265685,1.8508829300196206e-05
full,1,212,0.774271,1.8495748855461085e-05
full,1,213,0.931195,1.8482668410725965e-05
full,1,214,0.757526,1.8469587965990845e-05
full,1,215,0.63518,1.8456507521255725e-05
full,1,216,1.181328,1.8443427076520605e-05
full,1,217,0.451595,1.843034663178548e-05
full,1,218,0.34246,1.841726618705036e-05
full,1,219,1.11577,1.8404185742315238e-05
full,1,220,0.457673,1.8391105297580118e-05
full,1,221,0.583901,1.8378024852844998e-05
full,1,222,0.448901,1.8364944408109877e-05
full,1,223,0.479718,1.8351863963374757e-05
full,1,224,1.229459,1.8338783518639637e-05
full,1,225,0.212298,1.8325703073904514e-05
full,1,226,0.453011,1.8312622629169394e-05
full,1,227,0.393884,1.829954218443427e-05
full,1,228,0.731785,1.828646173969915e-05
full,1,229,0.455784,1.827338129496403e-05
full,1,230,0.233945,1.826030085022891e-05
full,1,231,0.229599,1.824722040549379e-05
full,1,232,0.591031,1.823413996075867e-05
full,1,233,0.77849,1.8221059516023546e-05
full,1,234,0.755537,1.8207979071288426e-05
full,1,235,0.508618,1.8194898626553302e-05
full,1,236,0.253928,1.8181818181818182e-05
full,1,237,0.805632,1.8168737737083062e-05
full,1,238,0.457435,1.8155657292347942e-05
full,1,239,0.358879,1.814257684761282e-05
full,1,240,1.471048,1.8129496402877698e-05
full,1,241,0.42415,1.8116415958142578e-05
full,1,242,0.633478,1.8103335513407458e-05
full,1,243,0.539309,1.8090255068672334e-05
full,1,244,0.363372,1.8077174623937214e-05
full,1,245,0.601202,1.8064094179202094e-05
full,1,246,0.253248,1.8051013734466974e-05
full,1,247,0.317908,1.8037933289731854e-05
full,1,248,0.450649,1.802485284499673e-05
full,1,249,0.452273,1.801177240026161e-05
full,1,250,0.389868,1.7998691955526487e-05
full,1,251,0.323882,1.7985611510791367e-05
full,1,252,0.263898,1.7972531066056246e-05
full,1,253,0.606414,1.7959450621321126e-05
full,1,254,0.23842,1.7946370176586006e-05
full,1,255,0.780058,1.7933289731850886e-05
full,1,256,0.361797,1.7920209287115763e-05
full,1,257,2.696376,1.7907128842380642e-05
full,1,258,1.850761,1.789404839764552e-05
full,1,259,1.824589,1.78809679529104e-05
full,1,260,0.635094,1.786788750817528e-05
full,1,261,1.639709,1.785480706344016e-05
full,1,262,0.995437,1.784172661870504e-05
full,1,263,0.649294,1.782864617396992e-05
full,1,264,0.584517,1.7815565729234795e-05
full,1,265,0.799412,1.7802485284499675e-05
full,1,266,0.451693,1.778940483976455e-05
full,1,267,0.391553,1.777632439502943e-05
full,1,268,0.327271,1.776324395029431e-05
full,1,269,0.919973,1.775016350555919e-05
full,1,270,1.948763,1.773708306082407e-05
full,1,271,3.816046,1.772400261608895e-05
full,2,272,0.984098,1.7710922171353827e-05
full,2,273,0.250175,1.7697841726618707e-05
full,2,274,0.240663,1.7684761281883583e-05
full,2,275,0.733128,1.7671680837148463e-05
full,2,276,0.540203,1.7658600392413343e-05
full,2,277,0.727243,1.7645519947678223e-05
full,2,278,0.602544,1.7632439502943103e-05
full,2,279,0.3033,1.761935905820798e-05
full,2,280,0.705513,1.760627861347286e-05
full,2,281,0.289774,1.759319816873774e-05
full,2,282,0.772249,1.7580117724002616e-05
full,2,283,0.937456,1.7567037279267495e-05
full,2,284,0.518175,1.7553956834532375e-05
full,2,285,1.085049,1.7540876389797255e-05
full,2,286,0.515439,1.7527795945062135e-05
full,2,287,0.54885,1.751471550032701e-05
full,2,288,1.393206,1.750163505559189e-05
full,2,289,1.392358,1.748855461085677e-05
full,2,290,0.710681,1.7475474166121648e-05
full,2,291,0.402405,1.7462393721386528e-05
full,2,292,0.528023,1.7449313276651408e-05
full,2,293,0.699963,1.7436232831916287e-05
full,2,294,0.319715,1.7423152387181167e-05
full,2,295,0.243813,1.7410071942446044e-05
full,2,296,0.34978,1.7396991497710924e-05
full,2,297,0.897934,1.73839110529758e-05
full,2,298,1.103976,1.737083060824068e-05
full,2,299,0.786563,1.735775016350556e-05
full,2,300,0.304407,1.734466971877044e-05
full,2,301,0.404866,1.733158927403532e-05
full,2,302,0.464232,1.73185088293002e-05
full,2,303,0.196841,1.7305428384565076e-05
full,2,304,1.267206,1.7292347939829956e-05
full,2,305,0.96417,1.7279267495094832e-05
full,2,306,0.420988,1.7266187050359712e-05
full,2,307,2.285806,1.7253106605624592e-05
full,2,308,0.176458,1.7240026160889472e-05
full,2,309,1.237873,1.7226945716154352e-05
full,2,310,0.568193,1.721386527141923e-05
full,2,311,0.430408,1.7200784826684108e-05
full,2,312,0.209403,1.7187704381948988e-05
full,2,313,0.259809,1.7174623937213865e-05
full,2,314,1.256179,1.7161543492478744e-05
full,2,315,0.258586,1.7148463047743624e-05
full,2,316,0.336141,1.7135382603008504e-05
full,2,317,0.769309,1.7122302158273384e-05
full,2,318,0.279119,1.710922171353826e-05
full,2,319,0.194232,1.709614126880314e-05
full,2,320,0.998932,1.708306082406802e-05
full,2,321,0.519253,1.7069980379332897e-05
full,2,322,0.198942,1.7056899934597777e-05
full,2,323,1.800934,1.7043819489862657e-05
full,2,324,0.438526,1.7030739045127536e-05
full,2,325,0.516536,1.7017658600392416e-05
full,2,326,1.110593,1.7004578155657293e-05
full,2,327,0.447839,1.6991497710922173e-05
full,2,328,0.528751,1.6978417266187053e-05
full,2,329,0.835202,1.696533682145193e-05
full,2,330,0.60161,1.695225637671681e-05
full,2,331,0.227946,1.693917593198169e-05
full,2,332,0.153987,1.692609548724657e-05
full,2,333,0.154598,1.691301504251145e-05
full,2,334,1.493317,1.6899934597776325e-05
full,2,335,0.3259,1.6886854153041205e-05
full,2,336,1.250254,1.6873773708306085e-05
full,2,337,0.725041,1.686069326357096e-05
full,2,338,0.43798,1.684761281883584e-05
full,2,339,0.461353,1.683453237410072e-05
full,2,340,0.380145,1.68214519293656e-05
full,2,341,0.523031,1.680837148463048e-05
full,2,342,0.773117,1.6795291039895357e-05
full,2,343,0.178905,1.6782210595160237e-05
full,2,344,0.420957,1.6769130150425114e-05
full,2,345,0.419671,1.6756049705689993e-05
full,2,346,0.491638,1.6742969260954873e-05
full,2,347,0.411835,1.6729888816219753e-05
full,2,348,0.377555,1.6716808371484633e-05
full,2,349,0.196338,1.670372792674951e-05
full,2,350,0.287821,1.669064748201439e-05
full,2,351,0.719492,1.667756703727927e-05
full,2,352,0.552186,1.6664486592544146e-05
full,2,353,0.225197,1.6651406147809026e-05
full,2,354,0.23075,1.6638325703073905e-05
full,2,355,0.125209,1.6625245258338785e-05
full,2,356,1.75058,1.6612164813603665e-05
full,2,357,0.244161,1.6599084368868542e-05
full,2,358,1.577132,1.658600392413342e-05
full,2,359,0.540556,1.65729234793983e-05
full,2,360,0.603187,1.6559843034663178e-05
full,2,361,0.582015,1.6546762589928058e-05
full,2,362,0.402419,1.6533682145192938e-05
full,2,363,0.265846,1.6520601700457818e-05
full,2,364,0.2173,1.6507521255722697e-05
full,2,365,0.216696,1.6494440810987574e-05
full,2,366,0.584037,1.6481360366252454e-05
full,2,367,0.508849,1.6468279921517334e-05
full,2,368,1.54617,1.645519947678221e-05
full,2,369,0.665784,1.644211903204709e-05
full,2,370,0.27626,1.642903858731197e-05
full,2,371,0.303901,1.641595814257685e-05
full,2,372,1.206517,1.640287769784173e-05
full,2,373,0.314099,1.6389797253106606e-05
full,2,374,0.105825,1.6376716808371486e-05
full,2,375,0.538637,1.6363636363636366e-05
full,2,376,0.122782,1.6350555918901242e-05
full,2,377,0.254393,1.6337475474166122e-05
full,2,378,0.279763,1.6324395029431002e-05
full,2,379,1.153009,1.6311314584695882e-05
full,2,380,0.374618,1.6298234139960762e-05
full,2,381,1.518594,1.628515369522564e-05
full,2,382,1.309558,1.6272073250490518e-05
full,2,383,0.438078,1.6258992805755398e-05
full,2,384,0.491187,1.6245912361020275e-05
full,2,385,0.331629,1.6232831916285154e-05
full,2,386,0.201024,1.6219751471550034e-05
full,2,387,0.284417,1.6206671026814914e-05
full,2,388,0.271323,1.619359058207979e-05
full,2,389,0.204103,1.618051013734467e-05
full,2,390,1.118881,1.616742969260955e-05
full,2,391,0.417084,1.615434924787443e-05
full,2,392,0.600695,1.6141268803139307e-05
full,2,393,0.279968,1.6128188358404187e-05
full,2,394,0.695637,1.6115107913669067e-05
full,2,395,0.40957,1.6102027468933946e-05
full,2,396,0.212188,1.6088947024198823e-05
full,2,397,0.592728,1.6075866579463703e-05
full,2,398,0.437288,1.6062786134728583e-05
full,2,399,2.37119,1.604970568999346e-05
full,2,400,1.373103,1.603662524525834e-05
full,2,401,0.430587,1.602354480052322e-05
full,2,402,0.17537,1.60104643557881e-05
full,2,403,0.276068,1.599738391105298e-05
full,2,404,0.368073,1.5984303466317855e-05
full,2,405,1.195558,1.5971223021582735e-05
full,2,406,0.482603,1.5958142576847615e-05
full,2,407,0.169521,1.594506213211249e-05
full,2,408,0.427648,1.593198168737737e-05
full,2,409,0.241471,1.591890124264225e-05
full,2,410,0.499643,1.590582079790713e-05
full,2,411,0.771463,1.589274035317201e-05
full,2,412,0.397182,1.5879659908436887e-05
full,2,413,1.698716,1.5866579463701767e-05
full,2,414,0.766563,1.5853499018966647e-05
full,2,415,0.538797,1.5840418574231524e-05
full,2,416,0.526743,1.5827338129496403e-05
full,2,417,0.351612,1.5814257684761283e-05
full,2,418,0.660922,1.5801177240026163e-05
full,2,419,0.29763,1.578809679529104e-05
full,2,420,0.677152,1.577501635055592e-05
full,2,421,0.489943,1.57619359058208e-05
full,2,422,0.543755,1.574885546108568e-05
full,2,423,1.058464,1.5735775016350556e-05
full,2,424,0.391561,1.5722694571615436e-05
full,2,425,0.764298,1.5709614126880316e-05
full,2,426,1.216528,1.5696533682145195e-05
full,2,427,0.251588,1.5683453237410072e-05
full,2,428,0.741114,1.5670372792674952e-05
full,2,429,0.505628,1.565729234793983e-05
full,2,430,0.282907,1.564421190320471e-05
full,2,431,0.803032,1.5631131458469588e-05
full,2,432,0.381438,1.5618051013734468e-05
full,2,433,0.458179,1.5604970568999348e-05
full,2,434,0.176736,1.5591890124264228e-05
full,2,435,0.193728,1.5578809679529104e-05
full,2,436,0.435565,1.5565729234793984e-05
full,2,437,0.17476,1.5552648790058864e-05
full,2,438,0.722705,1.5539568345323744e-05
full,2,439,0.566261,1.552648790058862e-05
full,2,440,0.294281,1.55134074558535e-05
full,2,441,0.210795,1.550032701111838e-05
full,2,442,0.457479,1.548724656638326e-05
full,2,443,0.940339,1.5474166121648136e-05
full,2,444,1.813323,1.5461085676913016e-05
full,2,445,0.673941,1.5448005232177896e-05
full,2,446,0.453804,1.5434924787442773e-05
full,2,447,0.27484,1.5421844342707652e-05
full,2,448,2.188227,1.5408763897972532e-05
full,2,449,0.32648,1.5395683453237412e-05
full,2,450,0.654065,1.5382603008502292e-05
full,2,451,1.880635,1.536952256376717e-05
full,2,452,0.605461,1.535644211903205e-05
full,2,453,0.450965,1.5343361674296928e-05
full,2,454,0.717153,1.5330281229561805e-05
full,2,455,0.404827,1.5317200784826685e-05
full,2,456,0.494281,1.5304120340091564e-05
full,2,457,0.338846,1.5291039895356444e-05
full,2,458,0.40842,1.527795945062132e-05
full,2,459,0.377377,1.52648790058862e-05
full,2,460,0.699893,1.525179856115108e-05
full,2,461,0.463233,1.523871811641596e-05
full,2,462,0.206669,1.5225637671680837e-05
full,2,463,0.295709,1.5212557226945717e-05
full,2,464,0.32214,1.5199476782210597e-05
full,2,465,0.37646,1.5186396337475475e-05
full,2,466,0.203115,1.5173315892740355e-05
full,2,467,1.446751,1.5160235448005235e-05
full,2,468,0.75307,1.5147155003270113e-05
full,2,469,0.218024,1.5134074558534993e-05
full,2,470,0.219108,1.512099411379987e-05
full,2,471,0.353265,1.5107913669064749e-05
full,2,472,0.330031,1.5094833224329627e-05
full,2,473,0.390474,1.5081752779594507e-05
full,2,474,1.321207,1.5068672334859387e-05
full,2,475,0.316109,1.5055591890124265e-05
full,2,476,1.476871,1.5042511445389145e-05
full,2,477,0.419868,1.5029431000654025e-05
full,2,478,0.459644,1.5016350555918901e-05
full,2,479,0.074864,1.5003270111183781e-05
full,2,480,0.494563,1.499018966644866e-05
full,2,481,0.23313,1.497710922171354e-05
full,2,482,0.327171,1.496402877697842e-05
full,2,483,0.260696,1.4950948332243297e-05
full,2,484,0.443241,1.4937867887508177e-05
full,2,485,0.386862,1.4924787442773057e-05
full,2,486,0.221061,1.4911706998037934e-05
full,2,487,0.49466,1.4898626553302813e-05
full,2,488,0.592446,1.4885546108567692e-05
full,2,489,0.546049,1.4872465663832572e-05
full,2,490,0.487495,1.4859385219097451e-05
full,2,491,0.600738,1.484630477436233e-05
full,2,492,0.204725,1.483322432962721e-05
full,2,493,0.88509,1.4820143884892086e-05
full,2,494,1.199044,1.4807063440156966e-05
full,2,495,0.239764,1.4793982995421846e-05
full,2,496,0.192402,1.4780902550686724e-05
full,2,497,0.148031,1.4767822105951604e-05
full,2,498,0.360179,1.4754741661216484e-05
full,2,499,2.281149,1.4741661216481362e-05
full,2,500,1.706375,1.4728580771746242e-05
full,2,501,0.272012,1.4715500327011118e-05
full,2,502,0.90695,1.4702419882275998e-05
full,2,503,0.872378,1.4689339437540878e-05
full,2,504,0.866893,1.4676258992805756e-05
full,2,505,0.58669,1.4663178548070636e-05
full,2,506,0.407263,1.4650098103335514e-05
full,2,507,0.387937,1.4637017658600394e-05
full,2,508,0.329355,1.4623937213865274e-05
full,2,509,1.927409,1.461085676913015e-05
full,2,510,0.345663,1.459777632439503e-05
full,2,511,0.280154,1.4584695879659908e-05
full,2,512,2.468781,1.4571615434924788e-05
full,2,513,1.036763,1.4558534990189668e-05
full,2,514,0.726132,1.4545454545454546e-05
full,2,515,0.331514,1.4532374100719426e-05
full,2,516,1.514299,1.4519293655984306e-05
full,2,517,0.172341,1.4506213211249183e-05
full,2,518,0.410534,1.4493132766514062e-05
full,2,519,0.248286,1.448005232177894e-05
full,2,520,1.42537,1.446697187704382e-05
full,2,521,0.540257,1.44538914323087e-05
full,2,522,0.285603,1.4440810987573579e-05
full,2,523,0.348664,1.4427730542838458e-05
full,2,524,0.419629,1.4414650098103338e-05
full,2,525,1.182947,1.4401569653368215e-05
full,2,526,0.187515,1.4388489208633095e-05
full,2,527,0.464317,1.4375408763897973e-05
full,2,528,0.423057,1.4362328319162853e-05
full,2,529,0.620992,1.4349247874427733e-05
full,2,530,1.175336,1.433616742969261e-05
full,2,531,0.243692,1.432308698495749e-05
full,2,532,0.241447,1.431000654022237e-05
full,2,533,0.532306,1.4296926095487247e-05
full,2,534,0.592786,1.4283845650752127e-05
full,2,535,0.176253,1.4270765206017005e-05
full,2,536,0.271693,1.4257684761281885e-05
full,2,537,0.448631,1.4244604316546765e-05
full,2,538,0.374927,1.4231523871811643e-05
full,2,539,1.775654,1.4218443427076523e-05
full,2,540,0.331118,1.4205362982341403e-05
full,2,541,0.421357,1.419228253760628e-05
full,2,542,0.378433,1.4179202092871159e-05
full,3,543,0.494401,1.4166121648136037e-05
full,3,544,0.253629,1.4153041203400917e-05
full,3,545,0.17446,1.4139960758665795e-05
full,3,546,0.412798,1.4126880313930675e-05
full,3,547,0.302363,1.4113799869195555e-05
full,3,548,0.119146,1.4100719424460432e-05
full,3,549,0.164024,1.4087638979725311e-05
full,3,550,0.249377,1.407455853499019e-05
full,3,551,0.316756,1.406147809025507e-05
full,3,552,0.175096,1.404839764551995e-05
full,3,553,0.488612,1.4035317200784828e-05
full,3,554,0.253457,1.4022236756049707e-05
full,3,555,0.273654,1.4009156311314587e-05
full,3,556,0.525767,1.3996075866579464e-05
full,3,557,1.212222,1.3982995421844344e-05
full,3,558,0.296993,1.3969914977109222e-05
full,3,559,0.161687,1.3956834532374102e-05
full,3,560,0.118917,1.3943754087638982e-05
full,3,561,0.352634,1.393067364290386e-05
full,3,562,0.074637,1.391759319816874e-05
full,3,563,0.095039,1.390451275343362e-05
full,3,564,0.422927,1.3891432308698496e-05
full,3,565,0.108563,1.3878351863963376e-05
full,3,566,0.191555,1.3865271419228254e-05
full,3,567,1.381769,1.3852190974493134e-05
full,3,568,0.296447,1.3839110529758014e-05
full,3,569,0.416197,1.3826030085022892e-05
full,3,570,0.657298,1.3812949640287772e-05
full,3,571,0.101104,1.3799869195552652e-05
full,3,572,0.164899,1.3786788750817528e-05
full,3,573,0.322717,1.3773708306082408e-05
full,3,574,0.17945,1.3760627861347286e-05
full,3,575,0.459574,1.3747547416612166e-05
full,3,576,0.314735,1.3734466971877046e-05
full,3,577,0.375743,1.3721386527141924e-05
full,3,578,0.184538,1.3708306082406804e-05
full,3,579,0.130316,1.3695225637671682e-05
full,3,580,0.310562,1.368214519293656e-05
full,3,581,0.20017,1.3669064748201439e-05
full,3,582,0.168528,1.3655984303466318e-05
full,3,583,0.523275,1.3642903858731198e-05
full,3,584,0.463715,1.3629823413996076e-05
full,3,585,0.568582,1.3616742969260956e-05
full,3,586,0.29205,1.3603662524525836e-05
full,3,587,0.036621,1.3590582079790714e-05
full,3,588,0.236771,1.3577501635055593e-05
full,3,589,0.990532,1.356442119032047e-05
full,3,590,0.061048,1.355134074558535e-05
full,3,591,0.212763,1.353826030085023e-05
full,3,592,0.350103,1.3525179856115109e-05
full,3,593,0.192804,1.3512099411379989e-05
full,3,594,0.08887,1.3499018966644868e-05
full,3,595,0.327626,1.3485938521909745e-05
full,3,596,0.194936,1.3472858077174625e-05
full,3,597,0.66843,1.3459777632439503e-05
full,3,598,0.772354,1.3446697187704383e-05
full,3,599,0.128071,1.3433616742969263e-05
full,3,600,0.240964,1.3420536298234141e-05
full,3,601,0.308747,1.340745585349902e-05
full,3,602,0.168517,1.33943754087639e-05
full,3,603,0.169506,1.3381294964028777e-05
full,3,604,1.13676,1.3368214519293657e-05
full,3,605,0.154779,1.3355134074558535e-05
full,3,606,0.656529,1.3342053629823415e-05
full,3,607,0.170787,1.3328973185088295e-05
full,3,608,0.226472,1.3315892740353173e-05
full,3,609,0.244896,1.3302812295618053e-05
full,3,610,0.464105,1.3289731850882933e-05
full,3,611,1.349098,1.327665140614781e-05
full,3,612,0.27916,1.326357096141269e-05
full,3,613,0.131216,1.3250490516677567e-05
full,3,614,0.202633,1.3237410071942447e-05
full,3,615,0.100406,1.3224329627207325e-05
full,3,616,0.191988,1.3211249182472205e-05
