event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,easy,1,1,2.191094,1.25e-06,,,,,227.5625,227.5625
train_step,easy,1,2,2.536157,2.5e-06,,,,,233.546875,467.09375
train_step,easy,1,3,1.713439,3.7500000000000005e-06,,,,,229.60416666666666,688.8125
train_step,easy,1,4,1.725808,5e-06,,,,,225.8984375,903.59375
train_step,easy,1,5,2.521321,6.25e-06,,,,,226.9,1134.5
train_step,easy,1,6,2.072017,7.500000000000001e-06,,,,,226.72395833333334,1360.34375
train_step,easy,1,7,2.506326,8.750000000000001e-06,,,,,228.01339285714286,1596.09375
train_step,easy,1,8,1.459628,1e-05,,,,,227.53515625,1820.28125
train_step,easy,1,9,4.455558,1.125e-05,,,,,227.28125,2045.53125
train_step,easy,1,10,2.474993,1.25e-05,,,,,227.609375,2276.09375
train_step,easy,1,11,2.141945,1.375e-05,,,,,226.75852272727272,2494.34375
train_step,easy,1,12,1.811995,1.5000000000000002e-05,,,,,226.35677083333334,2716.28125
train_step,easy,1,13,1.308796,1.6250000000000002e-05,,,,,227.10817307692307,2952.40625
train_step,easy,1,14,2.497262,1.7500000000000002e-05,,,,,227.08035714285714,3179.125
train_step,easy,1,15,2.47349,1.8750000000000002e-05,,,,,227.61666666666667,3414.25
train_step,easy,1,16,2.715914,2e-05,,,,,227.658203125,3642.53125
train_step,easy,1,17,8.549012,1.9923664122137406e-05,,,,,227.92830882352942,3874.78125
train_step,easy,1,18,1.211992,1.984732824427481e-05,,,,,228.80381944444446,4118.46875
train_step,easy,1,19,2.494298,1.9770992366412215e-05,,,,,228.70888157894737,4345.46875
train_step,easy,1,20,1.818288,1.969465648854962e-05,,,,,227.98125,4559.625
train_step,easy,1,21,7.215822,1.9618320610687024e-05,,,,,227.8735119047619,4785.34375
train_step,easy,1,22,1.888163,1.954198473282443e-05,,,,,228.12642045454547,5018.78125
train_step,easy,1,23,1.701566,1.9465648854961833e-05,,,,,228.22146739130434,5249.09375
train_step,easy,1,24,2.111387,1.9389312977099238e-05,,,,,228.2265625,5477.4375
train_step,easy,1,25,1.243657,1.9312977099236642e-05,,,,,228.34375,5708.59375
train_step,easy,1,26,1.747065,1.923664122137405e-05,,,,,228.44230769230768,5939.5
train_step,easy,1,27,1.719391,1.916030534351145e-05,,,,,228.58217592592592,6171.71875
train_step,easy,1,28,1.332739,1.908396946564886e-05,,,,,228.74553571428572,6404.875
train_step,easy,1,29,2.209012,1.900763358778626e-05,,,,,228.3782327586207,6622.96875
train_step,easy,1,30,2.37752,1.8931297709923668e-05,,,,,228.21458333333334,6846.4375
train_step,easy,1,31,1.79343,1.885496183206107e-05,,,,,228.31350806451613,7077.71875
train_step,easy,1,32,1.846595,1.8778625954198473e-05,,,,,228.107421875,7299.4375
train_step,easy,1,33,2.112951,1.8702290076335878e-05,,,,,228.26420454545453,7532.71875
train_step,easy,1,34,1.541152,1.8625954198473282e-05,,,,,227.98988970588235,7751.65625
train_step,easy,1,35,2.090827,1.854961832061069e-05,,,,,227.68482142857144,7968.96875
train_step,easy,1,36,1.469619,1.847328244274809e-05,,,,,227.85590277777777,8202.8125
train_step,easy,1,37,1.598348,1.83969465648855e-05,,,,,227.51097972972974,8417.90625
train_step,easy,1,38,1.110677,1.83206106870229e-05,,,,,227.6940789473684,8652.375
train_step,easy,1,39,2.080603,1.8244274809160308e-05,,,,,227.9334935897436,8889.40625
