event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,0.253052,1.3333333333333334e-06,,,,,136.34375,136.34375
train_step,step_01,1,2,0.518143,2.666666666666667e-06,,,,,133.671875,267.34375
train_step,step_01,1,3,0.48146,4.000000000000001e-06,,,,,139.73958333333334,419.21875
train_step,step_01,1,4,0.464787,5.333333333333334e-06,,,,,144.7421875,578.96875
train_step,step_01,1,5,0.341895,6.666666666666667e-06,,,,,149.475,747.375
train_step,step_01,1,6,0.781676,8.000000000000001e-06,,,,,150.828125,904.96875
train_step,step_01,1,7,0.572663,9.333333333333334e-06,,,,,150.05357142857142,1050.375
train_step,step_01,1,8,0.516474,1.0666666666666667e-05,,,,,147.81640625,1182.53125
train_step,step_01,1,9,0.366561,1.2e-05,,,,,148.86805555555554,1339.8125
train_step,step_01,1,10,0.801064,1.3333333333333333e-05,,,,,148.378125,1483.78125
train_step,step_01,1,11,0.37202,1.4666666666666666e-05,,,,,150.34375,1653.78125
train_step,step_01,1,12,0.386955,1.6000000000000003e-05,,,,,149.4453125,1793.34375
train_step,step_01,1,13,0.858613,1.7333333333333336e-05,,,,,150.8846153846154,1961.5
train_step,step_01,1,14,0.409573,1.866666666666667e-05,,,,,151.57366071428572,2122.03125
train_step,step_01,1,15,0.264381,2e-05,,,,,151.97708333333333,2279.65625
train_step,step_01,1,16,0.583304,1.9916317991631803e-05,,,,,150.802734375,2412.84375
train_step,step_01,1,17,0.478263,1.98326359832636e-05,,,,,149.45955882352942,2540.8125
train_step,step_01,1,18,0.545633,1.9748953974895398e-05,,,,,149.57986111111111,2692.4375
train_step,step_01,1,19,0.430019,1.96652719665272e-05,,,,,149.89802631578948,2848.0625
train_step,step_01,1,20,0.314939,1.9581589958158997e-05,,,,,149.834375,2996.6875
train_step,step_01,1,21,0.289498,1.9497907949790798e-05,,,,,150.51041666666666,3160.71875
train_step,step_01,1,22,0.489169,1.9414225941422595e-05,,,,,149.76420454545453,3294.8124999999995
train_step,step_01,1,23,0.253359,1.9330543933054396e-05,,,,,149.1875,3431.3125
train_step,step_01,1,24,0.244626,1.9246861924686194e-05,,,,,149.3828125,3585.1875
train_step,step_01,1,25,0.318106,1.916317991631799e-05,,,,,148.50125,3712.53125
train_step,step_01,1,26,0.334083,1.9079497907949793e-05,,,,,147.4903846153846,3834.75
train_step,step_01,1,27,1.526912,1.899581589958159e-05,,,,,147.72337962962962,3988.5312499999995
train_step,step_01,1,28,0.301733,1.891213389121339e-05,,,,,147.40290178571428,4127.28125
train_step,step_01,1,29,0.565832,1.882845188284519e-05,,,,,147.94827586206895,4290.5
train_step,step_01,1,30,0.166,1.874476987447699e-05,,,,,147.74791666666667,4432.4375
train_step,step_01,1,31,0.720408,1.8661087866108788e-05,,,,,146.90120967741936,4553.9375
train_step,step_01,1,32,1.402389,1.8577405857740585e-05,,,,,147.2685546875,4712.59375
train_step,step_01,1,33,1.096213,1.8493723849372386e-05,,,,,147.27935606060606,4860.21875
train_step,step_01,1,34,0.176018,1.8410041841004184e-05,,,,,147.5827205882353,5017.8125
train_step,step_01,1,35,1.083982,1.8326359832635985e-05,,,,,147.925,5177.375
train_step,step_01,1,36,0.309601,1.8242677824267786e-05,,,,,148.55902777777777,5348.125
train_step,step_01,1,37,0.562656,1.8158995815899584e-05,,,,,148.3293918918919,5488.1875
train_step,step_01,1,38,0.569755,1.807531380753138e-05,,,,,148.32401315789474,5636.3125
train_step,step_01,1,39,0.364214,1.7991631799163182e-05,,,,,148.67948717948718,5798.5
train_step,step_01,1,40,0.425062,1.790794979079498e-05,,,,,148.0609375,5922.4375
train_step,step_01,1,41,0.23393,1.782426778242678e-05,,,,,147.93368902439025,6065.28125
train_step,step_01,1,42,0.250032,1.774058577405858e-05,,,,,147.3876488095238,6190.281249999999
train_step,step_01,1,43,0.51984,1.765690376569038e-05,,,,,146.6206395348837,6304.687499999999
train_step,step_01,1,44,0.673643,1.7573221757322177e-05,,,,,146.67897727272728,6453.875
train_step,step_01,1,45,0.173444,1.7489539748953975e-05,,,,,146.39583333333334,6587.8125
train_step,step_01,1,46,0.249344,1.7405857740585776e-05,,,,,146.0006793478261,6716.03125
train_step,step_01,1,47,0.271848,1.7322175732217574e-05,,,,,145.6994680851064,6847.875
train_step,step_01,1,48,0.321916,1.7238493723849375e-05,,,,,145.86393229166666,7001.46875
train_step,step_01,1,49,0.22973,1.7154811715481172e-05,,,,,145.31887755102042,7120.625000000001
train_step,step_01,1,50,0.462908,1.7071129707112973e-05,,,,,144.973125,7248.656250000001
train_step,step_01,1,51,0.173632,1.698744769874477e-05,,,,,145.3799019607843,7414.375
train_step,step_01,1,52,0.284409,1.690376569037657e-05,,,,,145.1856971153846,7549.65625
train_step,step_01,1,53,0.213562,1.682008368200837e-05,,,,,145.37028301886792,7704.625
