phase,epoch,step,loss,lr
full,1,79,0.268849,1.6458333333333335e-05
full,1,80,0.461645,1.6666666666666667e-05
full,1,81,0.299895,1.6875e-05
full,1,82,0.381467,1.7083333333333333e-05
full,1,83,0.385059,1.729166666666667e-05
full,1,84,0.343025,1.7500000000000002e-05
full,1,85,0.35625,1.7708333333333335e-05
full,1,86,0.294635,1.7916666666666667e-05
full,1,87,0.5523,1.8125e-05
full,1,88,0.389736,1.8333333333333333e-05
full,1,89,0.492022,1.854166666666667e-05
full,1,90,0.370125,1.8750000000000002e-05
full,1,91,0.155894,1.8958333333333334e-05
full,1,92,0.407876,1.916666666666667e-05
full,1,93,0.340983,1.9375e-05
full,1,94,0.148695,1.9583333333333333e-05
full,1,95,0.55233,1.979166666666667e-05
full,1,96,0.407331,2e-05
full,1,97,0.543995,1.9986824769433466e-05
full,1,98,0.274336,1.9973649538866934e-05
full,1,99,0.251258,1.9960474308300398e-05
full,1,100,0.377554,1.9947299077733862e-05
full,1,101,0.598233,1.9934123847167326e-05
full,1,102,0.66401,1.9920948616600794e-05
full,1,103,0.423228,1.9907773386034258e-05
full,1,104,0.369446,1.9894598155467723e-05
full,1,105,0.26598,1.9881422924901187e-05
full,1,106,0.293882,1.986824769433465e-05
full,1,107,0.322701,1.9855072463768115e-05
full,1,108,0.373278,1.9841897233201583e-05
full,1,109,0.354979,1.9828722002635047e-05
full,1,110,0.662992,1.981554677206851e-05
full,1,111,0.258982,1.9802371541501976e-05
full,1,112,0.525912,1.9789196310935443e-05
full,1,113,0.246975,1.9776021080368908e-05
full,1,114,0.542729,1.9762845849802372e-05
full,1,115,0.169551,1.974967061923584e-05
full,1,116,0.456009,1.9736495388669304e-05
full,1,117,0.408079,1.9723320158102768e-05
full,1,118,0.317816,1.9710144927536236e-05
full,1,119,0.352872,1.96969696969697e-05
full,1,120,0.277914,1.9683794466403164e-05
full,1,121,0.256181,1.967061923583663e-05
full,1,122,0.544017,1.9657444005270093e-05
full,1,123,0.263115,1.9644268774703557e-05
full,1,124,0.509088,1.9631093544137025e-05
full,1,125,0.813627,1.961791831357049e-05
full,1,126,0.388826,1.9604743083003953e-05
full,1,127,0.252573,1.9591567852437418e-05
full,1,128,0.607608,1.9578392621870885e-05
full,1,129,0.509301,1.956521739130435e-05
full,1,130,0.283379,1.9552042160737814e-05
full,1,131,0.677847,1.9538866930171278e-05
full,1,132,0.200784,1.9525691699604746e-05
full,1,133,0.271944,1.951251646903821e-05
full,1,134,0.442496,1.9499341238471674e-05
full,1,135,0.297824,1.9486166007905142e-05
full,1,136,0.186996,1.9472990777338606e-05
full,1,137,0.316649,1.945981554677207e-05
full,1,138,0.383861,1.9446640316205535e-05
full,1,139,0.478133,1.9433465085639e-05
full,1,140,0.413861,1.9420289855072467e-05
full,1,141,0.244196,1.940711462450593e-05
full,1,142,0.385528,1.9393939393939395e-05
full,1,143,0.62375,1.938076416337286e-05
full,1,144,0.225185,1.9367588932806324e-05
full,1,145,0.217517,1.935441370223979e-05
full,1,146,0.35461,1.9341238471673256e-05
full,1,147,0.278816,1.932806324110672e-05
full,1,148,0.347993,1.9314888010540187e-05
full,1,149,0.304205,1.9301712779973652e-05
full,1,150,0.555175,1.9288537549407116e-05
full,1,151,0.420564,1.927536231884058e-05
full,1,152,0.28173,1.9262187088274048e-05
full,1,153,0.305066,1.9249011857707512e-05
full,1,154,0.430893,1.9235836627140976e-05
full,1,155,0.388583,1.922266139657444e-05
full,1,156,0.262538,1.920948616600791e-05
full,1,157,0.237305,1.9196310935441373e-05
full,1,158,0.191585,1.9183135704874837e-05
full,1,159,0.3384,1.91699604743083e-05
full,1,160,0.235674,1.9156785243741765e-05
full,1,161,0.21315,1.914361001317523e-05
full,1,162,0.135096,1.9130434782608697e-05
full,1,163,0.06483,1.911725955204216e-05
full,1,164,0.44593,1.9104084321475626e-05
full,1,165,0.680782,1.9090909090909094e-05
full,1,166,0.258564,1.9077733860342558e-05
full,1,167,0.386551,1.9064558629776022e-05
full,1,168,0.209463,1.905138339920949e-05
full,1,169,0.345388,1.9038208168642954e-05
full,1,170,0.655712,1.9025032938076418e-05
full,1,171,0.344155,1.9011857707509883e-05
full,1,172,0.575635,1.899868247694335e-05
full,1,173,0.396463,1.8985507246376814e-05
full,1,174,0.286424,1.897233201581028e-05
full,1,175,0.487,1.8959156785243743e-05
full,1,176,0.474355,1.8945981554677207e-05
full,1,177,0.15902,1.893280632411067e-05
full,1,178,0.419383,1.891963109354414e-05
full,1,179,0.617779,1.8906455862977603e-05
full,1,180,0.404581,1.8893280632411068e-05
full,1,181,0.131907,1.8880105401844532e-05
full,1,182,0.374076,1.8866930171278e-05
full,1,183,0.265686,1.8853754940711464e-05
full,1,184,0.130794,1.8840579710144928e-05
full,1,185,0.413663,1.8827404479578396e-05
full,1,186,0.510185,1.881422924901186e-05
full,1,187,0.25805,1.8801054018445324e-05
full,1,188,0.376862,1.8787878787878792e-05
full,1,189,0.220369,1.8774703557312256e-05
full,1,190,0.375695,1.876152832674572e-05
full,1,191,0.21974,1.8748353096179185e-05
full,1,192,0.378285,1.873517786561265e-05
full,1,193,0.190714,1.8722002635046113e-05
full,1,194,0.202995,1.8708827404479578e-05
full,1,195,0.470717,1.8695652173913045e-05
full,1,196,0.408855,1.868247694334651e-05
full,1,197,0.412675,1.8669301712779974e-05
full,1,198,0.328939,1.865612648221344e-05
full,1,199,0.488748,1.8642951251646906e-05
full,1,200,0.452784,1.862977602108037e-05
full,1,201,0.522078,1.8616600790513834e-05
full,1,202,0.358595,1.8603425559947302e-05
full,1,203,0.295551,1.8590250329380766e-05
full,1,204,0.28664,1.857707509881423e-05
full,1,205,0.432209,1.8563899868247698e-05
full,1,206,0.340981,1.8550724637681162e-05
full,1,207,0.274064,1.8537549407114627e-05
full,1,208,0.454647,1.852437417654809e-05
full,1,209,0.378446,1.8511198945981555e-05
full,1,210,0.357228,1.849802371541502e-05
full,1,211,0.443261,1.8484848484848487e-05
full,1,212,0.352629,1.847167325428195e-05
full,1,213,0.428648,1.8458498023715416e-05
full,1,214,0.488184,1.844532279314888e-05
full,1,215,0.330937,1.8432147562582347e-05
full,1,216,0.331927,1.8418972332015812e-05
full,1,217,0.428167,1.8405797101449276e-05
full,1,218,0.407512,1.839262187088274e-05
full,1,219,0.176272,1.8379446640316208e-05
full,1,220,0.385417,1.8366271409749672e-05
full,1,221,0.288905,1.8353096179183136e-05
full,1,222,0.42855,1.8339920948616604e-05
full,1,223,0.270277,1.832674571805007e-05
full,1,224,0.212123,1.8313570487483533e-05
full,1,225,0.289878,1.8300395256916997e-05
full,1,226,0.367989,1.8287220026350465e-05
full,1,227,0.255468,1.827404479578393e-05
full,1,228,0.308863,1.8260869565217393e-05
full,1,229,0.182149,1.8247694334650857e-05
full,1,230,0.12083,1.823451910408432e-05
full,1,231,0.180048,1.8221343873517786e-05
full,1,232,0.269862,1.8208168642951254e-05
full,1,233,0.233933,1.8194993412384718e-05
full,1,234,0.289741,1.8181818181818182e-05
full,1,235,0.279886,1.816864295125165e-05
full,1,236,0.407033,1.8155467720685114e-05
full,1,237,0.145217,1.8142292490118578e-05
full,1,238,0.436464,1.8129117259552043e-05
full,1,239,0.503001,1.811594202898551e-05
full,1,240,0.24247,1.8102766798418974e-05
full,1,241,0.407254,1.808959156785244e-05
full,1,242,0.33859,1.8076416337285906e-05
full,1,243,0.441044,1.806324110671937e-05
full,1,244,0.256992,1.8050065876152835e-05
full,1,245,0.264175,1.80368906455863e-05
full,1,246,0.123527,1.8023715415019763e-05
full,1,247,0.136926,1.8010540184453228e-05
full,1,248,0.435931,1.7997364953886692e-05
full,1,249,0.503213,1.798418972332016e-05
full,1,250,0.287894,1.7971014492753624e-05
full,1,251,0.292107,1.7957839262187088e-05
full,1,252,0.410005,1.7944664031620556e-05
full,1,253,0.244371,1.793148880105402e-05
full,1,254,0.247258,1.7918313570487484e-05
full,1,255,0.116039,1.7905138339920952e-05
full,1,256,0.117759,1.7891963109354416e-05
full,1,257,0.216122,1.787878787878788e-05
full,1,258,0.408064,1.7865612648221345e-05
full,1,259,0.347322,1.7852437417654812e-05
full,1,260,0.372867,1.7839262187088277e-05
full,1,261,0.158363,1.782608695652174e-05
full,1,262,0.341705,1.7812911725955205e-05
full,1,263,0.472554,1.779973649538867e-05
full,1,264,0.383926,1.7786561264822134e-05
full,1,265,0.650347,1.77733860342556e-05
full,1,266,0.4131,1.7760210803689066e-05
full,1,267,0.39204,1.774703557312253e-05
full,1,268,0.347273,1.7733860342555994e-05
full,1,269,0.428606,1.7720685111989462e-05
full,2,270,0.322245,1.7707509881422926e-05
full,2,271,0.155973,1.769433465085639e-05
full,2,272,0.245169,1.7681159420289858e-05
full,2,273,0.49885,1.7667984189723322e-05
full,2,274,0.318281,1.7654808959156787e-05
full,2,275,0.219521,1.7641633728590254e-05
full,2,276,0.270245,1.762845849802372e-05
full,2,277,0.30253,1.7615283267457183e-05
full,2,278,0.177751,1.7602108036890647e-05
full,2,279,0.127643,1.758893280632411e-05
full,2,280,0.400907,1.7575757575757576e-05
full,2,281,0.200726,1.7562582345191043e-05
full,2,282,0.134308,1.7549407114624507e-05
full,2,283,0.240968,1.7536231884057972e-05
full,2,284,0.196489,1.7523056653491436e-05
full,2,285,0.104479,1.7509881422924904e-05
full,2,286,0.108594,1.7496706192358368e-05
full,2,287,0.213547,1.7483530961791832e-05
full,2,288,0.143171,1.7470355731225296e-05
full,2,289,0.041265,1.7457180500658764e-05
full,2,290,0.405746,1.744400527009223e-05
full,2,291,0.147204,1.7430830039525693e-05
full,2,292,0.094329,1.741765480895916e-05
full,2,293,0.34012,1.7404479578392625e-05
full,2,294,0.25912,1.739130434782609e-05
full,2,295,0.041124,1.7378129117259553e-05
full,2,296,0.589094,1.7364953886693017e-05
full,2,297,0.383998,1.7351778656126485e-05
full,2,298,0.150316,1.733860342555995e-05
full,2,299,0.623822,1.7325428194993414e-05
full,2,300,0.423221,1.7312252964426878e-05
full,2,301,0.04686,1.7299077733860342e-05
full,2,302,0.033,1.728590250329381e-05
full,2,303,0.213819,1.7272727272727274e-05
full,2,304,0.365756,1.7259552042160738e-05
full,2,305,0.550043,1.7246376811594206e-05
full,2,306,0.371147,1.723320158102767e-05
full,2,307,0.345605,1.7220026350461134e-05
full,2,308,0.280784,1.72068511198946e-05
full,2,309,0.267512,1.7193675889328066e-05
full,2,310,0.063264,1.718050065876153e-05
full,2,311,0.143271,1.7167325428194995e-05
full,2,312,0.079716,1.715415019762846e-05
full,2,313,0.308607,1.7140974967061927e-05
full,2,314,0.111559,1.712779973649539e-05
full,2,315,0.24972,1.7114624505928855e-05
full,2,316,0.112167,1.710144927536232e-05
full,2,317,0.26052,1.7088274044795784e-05
full,2,318,0.127295,1.7075098814229248e-05
full,2,319,0.223685,1.7061923583662716e-05
full,2,320,0.412657,1.704874835309618e-05
full,2,321,0.252495,1.7035573122529644e-05
full,2,322,0.400835,1.7022397891963112e-05
full,2,323,0.258895,1.7009222661396576e-05
full,2,324,0.217027,1.699604743083004e-05
full,2,325,0.327868,1.6982872200263505e-05
full,2,326,0.514253,1.6969696969696972e-05
full,2,327,0.175058,1.6956521739130437e-05
full,2,328,0.387185,1.69433465085639e-05
full,2,329,0.332747,1.693017127799737e-05
full,2,330,0.183962,1.6916996047430833e-05
full,2,331,0.163672,1.6903820816864297e-05
full,2,332,0.370321,1.689064558629776e-05
full,2,333,0.362707,1.6877470355731226e-05
full,2,334,0.34558,1.686429512516469e-05
full,2,335,0.16857,1.6851119894598154e-05
full,2,336,0.523667,1.6837944664031622e-05
full,2,337,0.482265,1.6824769433465086e-05
full,2,338,0.158836,1.681159420289855e-05
full,2,339,0.395323,1.6798418972332018e-05
full,2,340,0.175453,1.6785243741765482e-05
full,2,341,0.177664,1.6772068511198947e-05
full,2,342,0.260807,1.6758893280632414e-05
full,2,343,0.315284,1.674571805006588e-05
full,2,344,0.237444,1.6732542819499343e-05
full,2,345,0.249315,1.6719367588932807e-05
full,2,346,0.387826,1.6706192358366275e-05
full,2,347,0.35412,1.669301712779974e-05
full,2,348,0.084015,1.6679841897233203e-05
full,2,349,0.22069,1.6666666666666667e-05
full,2,350,0.39089,1.6653491436100132e-05
full,2,351,0.058498,1.6640316205533596e-05
full,2,352,0.179169,1.6627140974967064e-05
full,2,353,0.093134,1.6613965744400528e-05
full,2,354,0.204607,1.6600790513833992e-05
full,2,355,0.338451,1.6587615283267456e-05
full,2,356,0.359645,1.6574440052700924e-05
full,2,357,0.121185,1.656126482213439e-05
full,2,358,0.281781,1.6548089591567853e-05
full,2,359,0.288773,1.653491436100132e-05
full,2,360,0.313234,1.6521739130434785e-05
full,2,361,0.257689,1.650856389986825e-05
full,2,362,0.464042,1.6495388669301716e-05
full,2,363,0.171583,1.648221343873518e-05
full,2,364,0.267197,1.6469038208168645e-05
full,2,365,0.284809,1.645586297760211e-05
full,2,366,0.321449,1.6442687747035574e-05
full,2,367,0.166474,1.6429512516469038e-05
full,2,368,0.182794,1.6416337285902505e-05
full,2,369,0.410841,1.640316205533597e-05
full,2,370,0.421946,1.6389986824769434e-05
full,2,371,0.405561,1.6376811594202898e-05
full,2,372,0.105006,1.6363636363636366e-05
full,2,373,0.372136,1.635046113306983e-05
full,2,374,0.301979,1.6337285902503294e-05
full,2,375,0.342252,1.632411067193676e-05
full,2,376,0.102312,1.6310935441370226e-05
full,2,377,0.14683,1.629776021080369e-05
full,2,378,0.137988,1.6284584980237155e-05
full,2,379,0.209159,1.6271409749670623e-05
full,2,380,0.194191,1.6258234519104087e-05
full,2,381,0.171911,1.624505928853755e-05
full,2,382,0.652095,1.6231884057971015e-05
full,2,383,0.528553,1.621870882740448e-05
full,2,384,0.090993,1.6205533596837947e-05
full,2,385,0.344701,1.619235836627141e-05
full,2,386,0.348289,1.6179183135704876e-05
full,2,387,0.38262,1.616600790513834e-05
full,2,388,0.255852,1.6152832674571804e-05
full,2,389,0.410177,1.6139657444005272e-05
full,2,390,0.321666,1.6126482213438736e-05
full,2,391,0.458445,1.61133069828722e-05
full,2,392,0.196167,1.6100131752305668e-05
full,2,393,0.231872,1.6086956521739132e-05
full,2,394,0.323815,1.6073781291172597e-05
full,2,395,0.23248,1.606060606060606e-05
full,2,396,0.209462,1.604743083003953e-05
full,2,397,0.240847,1.6034255599472993e-05
full,2,398,0.328502,1.6021080368906457e-05
full,2,399,0.211468,1.6007905138339925e-05
full,2,400,0.249412,1.599472990777339e-05
full,2,401,0.425731,1.5981554677206853e-05
full,2,402,0.370169,1.5968379446640318e-05
full,2,403,0.179909,1.5955204216073782e-05
full,2,404,0.199975,1.5942028985507246e-05
full,2,405,0.212122,1.592885375494071e-05
full,2,406,0.304025,1.5915678524374178e-05
full,2,407,0.124445,1.5902503293807642e-05
full,2,408,0.353826,1.5889328063241107e-05
full,2,409,0.403152,1.5876152832674574e-05
full,2,410,0.389364,1.586297760210804e-05
full,2,411,0.28287,1.5849802371541503e-05
full,2,412,0.150471,1.583662714097497e-05
full,2,413,0.307648,1.5823451910408435e-05
full,2,414,0.234932,1.58102766798419e-05
full,2,415,0.225239,1.5797101449275363e-05
full,2,416,0.105583,1.578392621870883e-05
full,2,417,0.305739,1.5770750988142295e-05
full,2,418,0.260277,1.575757575757576e-05
full,2,419,0.104949,1.5744400527009224e-05
full,2,420,0.342003,1.5731225296442688e-05
full,2,421,0.517284,1.5718050065876152e-05
full,2,422,0.273176,1.5704874835309616e-05
full,2,423,0.163946,1.5691699604743084e-05
full,2,424,0.231249,1.567852437417655e-05
full,2,425,0.193209,1.5665349143610013e-05
full,2,426,0.225773,1.565217391304348e-05
full,2,427,0.247155,1.5638998682476945e-05
full,2,428,0.390653,1.562582345191041e-05
full,2,429,0.23446,1.5612648221343876e-05
full,2,430,0.081307,1.559947299077734e-05
full,2,431,0.137573,1.5586297760210805e-05
full,2,432,0.259204,1.557312252964427e-05
full,2,433,0.500836,1.5559947299077737e-05
full,2,434,0.216274,1.55467720685112e-05
full,2,435,0.137392,1.5533596837944665e-05
full,2,436,0.234546,1.552042160737813e-05
full,2,437,0.240136,1.5507246376811594e-05
full,2,438,0.195352,1.5494071146245058e-05
full,2,439,0.219757,1.5480895915678526e-05
full,2,440,0.142956,1.546772068511199e-05
full,2,441,0.225816,1.5454545454545454e-05
full,2,442,0.081245,1.544137022397892e-05
full,2,443,0.144133,1.5428194993412386e-05
full,2,444,0.153145,1.541501976284585e-05
full,2,445,0.161187,1.5401844532279315e-05
full,2,446,0.391804,1.5388669301712783e-05
full,2,447,0.164483,1.5375494071146247e-05
full,2,448,0.238818,1.536231884057971e-05
full,2,449,0.367037,1.534914361001318e-05
full,2,450,0.498701,1.5335968379446643e-05
full,2,451,0.091438,1.5322793148880107e-05
full,2,452,0.215201,1.530961791831357e-05
full,2,453,0.259785,1.5296442687747036e-05
full,2,454,0.291076,1.5283267457180503e-05
full,2,455,0.178628,1.5270092226613968e-05
full,2,456,0.43118,1.5256916996047434e-05
full,2,457,0.256699,1.5243741765480898e-05
full,2,458,0.097578,1.5230566534914362e-05
full,2,459,0.222453,1.5217391304347828e-05
full,2,460,0.277987,1.5204216073781292e-05
full,2,461,0.076897,1.5191040843214757e-05
full,2,462,0.180145,1.5177865612648221e-05
full,2,463,0.105734,1.5164690382081689e-05
full,2,464,0.395471,1.5151515151515153e-05
full,2,465,0.455977,1.5138339920948617e-05
full,2,466,0.138139,1.5125164690382083e-05
full,2,467,0.274138,1.5111989459815547e-05
full,2,468,0.046763,1.5098814229249013e-05
full,2,469,0.225134,1.508563899868248e-05
full,2,470,0.240698,1.5072463768115944e-05
full,2,471,0.182507,1.5059288537549408e-05
full,2,472,0.255363,1.5046113306982872e-05
full,2,473,0.388093,1.503293807641634e-05
full,2,474,0.320074,1.5019762845849804e-05
full,2,475,0.156926,1.5006587615283268e-05
full,2,476,0.249491,1.4993412384716734e-05
full,2,477,0.362026,1.4980237154150198e-05
full,2,478,0.285798,1.4967061923583663e-05
full,2,479,0.069002,1.495388669301713e-05
full,2,480,0.347033,1.4940711462450595e-05
full,2,481,0.144941,1.4927536231884059e-05
full,2,482,0.272738,1.4914361001317523e-05
full,2,483,0.268581,1.4901185770750989e-05
full,2,484,0.234083,1.4888010540184455e-05
full,2,485,0.429344,1.487483530961792e-05
full,2,486,0.27149,1.4861660079051385e-05
full,2,487,0.192652,1.484848484848485e-05
full,2,488,0.233676,1.4835309617918314e-05
full,2,489,0.207415,1.4822134387351782e-05
full,2,490,0.475685,1.4808959156785246e-05
full,2,491,0.241633,1.479578392621871e-05
full,2,492,0.210562,1.4782608695652174e-05
full,2,493,0.285814,1.476943346508564e-05
full,2,494,0.300708,1.4756258234519105e-05
full,2,495,0.201071,1.4743083003952569e-05
full,2,496,0.183068,1.4729907773386036e-05
full,2,497,0.358375,1.47167325428195e-05
full,2,498,0.257912,1.4703557312252965e-05
full,2,499,0.19869,1.4690382081686431e-05
full,2,500,0.255788,1.4677206851119897e-05
full,2,501,0.146738,1.4664031620553361e-05
full,2,502,0.175648,1.4650856389986825e-05
full,2,503,0.238506,1.4637681159420291e-05
full,2,504,0.106951,1.4624505928853756e-05
full,2,505,0.322028,1.461133069828722e-05
full,2,506,0.244144,1.4598155467720688e-05
full,2,507,0.555056,1.4584980237154152e-05
full,2,508,0.386977,1.4571805006587616e-05
full,2,509,0.270133,1.4558629776021082e-05
full,2,510,0.387017,1.4545454545454546e-05
full,2,511,0.252546,1.4532279314888012e-05
full,2,512,0.296364,1.4519104084321477e-05
full,2,513,0.102481,1.4505928853754943e-05
full,2,514,0.165804,1.4492753623188407e-05
full,2,515,0.234824,1.4479578392621871e-05
full,2,516,0.311689,1.4466403162055339e-05
full,2,517,0.140915,1.4453227931488803e-05
full,2,518,0.267377,1.4440052700922267e-05
full,2,519,0.52007,1.4426877470355733e-05
full,2,520,0.067338,1.4413702239789197e-05
full,2,521,0.347713,1.4400527009222662e-05
full,2,522,0.234568,1.4387351778656126e-05
full,2,523,0.109502,1.4374176548089594e-05
full,2,524,0.243161,1.4361001317523058e-05
full,2,525,0.072563,1.4347826086956522e-05
full,2,526,0.2883,1.4334650856389988e-05
full,2,527,0.319947,1.4321475625823454e-05
full,2,528,0.381271,1.4308300395256918e-05
full,2,529,0.074919,1.4295125164690384e-05
full,2,530,0.129017,1.4281949934123849e-05
full,2,531,0.259857,1.4268774703557313e-05
full,2,532,0.227734,1.4255599472990777e-05
full,2,533,0.234774,1.4242424242424245e-05
full,2,534,0.219331,1.4229249011857709e-05
full,2,535,0.272433,1.4216073781291173e-05
full,2,536,0.147997,1.420289855072464e-05
full,2,537,0.088417,1.4189723320158104e-05
full,2,538,0.186652,1.4176548089591568e-05
full,3,539,0.062738,1.4163372859025034e-05
full,3,540,0.105014,1.41501976284585e-05
full,3,541,0.101155,1.4137022397891964e-05
full,3,542,0.374527,1.4123847167325428e-05
full,3,543,0.036958,1.4110671936758896e-05
full,3,544,0.127424,1.409749670619236e-05
full,3,545,0.205864,1.4084321475625824e-05
full,3,546,0.191621,1.407114624505929e-05
full,3,547,0.28251,1.4057971014492755e-05
full,3,548,0.119739,1.4044795783926219e-05
full,3,549,0.192396,1.4031620553359683e-05
full,3,550,0.148195,1.401844532279315e-05
full,3,551,0.09645,1.4005270092226615e-05
full,3,552,0.115748,1.399209486166008e-05
full,3,553,0.019241,1.3978919631093545e-05
full,3,554,0.107289,1.396574440052701e-05
full,3,555,0.235134,1.3952569169960476e-05
full,3,556,0.224053,1.3939393939393942e-05
full,3,557,0.306296,1.3926218708827406e-05
full,3,558,0.039293,1.391304347826087e-05
full,3,559,0.078422,1.3899868247694334e-05
full,3,560,0.21309,1.3886693017127802e-05
full,3,561,0.16684,1.3873517786561266e-05
full,3,562,0.272457,1.386034255599473e-05
full,3,563,0.448446,1.3847167325428196e-05
full,3,564,0.033955,1.383399209486166e-05
full,3,565,0.196152,1.3820816864295125e-05
full,3,566,0.186865,1.3807641633728593e-05
full,3,567,0.033228,1.3794466403162057e-05
full,3,568,0.127292,1.3781291172595521e-05
full,3,569,0.239904,1.3768115942028985e-05
full,3,570,0.296638,1.3754940711462453e-05
full,3,571,0.143025,1.3741765480895917e-05
full,3,572,0.100207,1.3728590250329382e-05
full,3,573,0.26909,1.3715415019762848e-05
full,3,574,0.075242,1.3702239789196312e-05
full,3,575,0.177371,1.3689064558629776e-05
full,3,576,0.256274,1.3675889328063244e-05
full,3,577,0.242255,1.3662714097496708e-05
full,3,578,0.154315,1.3649538866930172e-05
full,3,579,0.116915,1.3636363636363637e-05
full,3,580,0.227124,1.3623188405797103e-05
full,3,581,0.136239,1.3610013175230567e-05
full,3,582,0.081758,1.3596837944664033e-05
full,3,583,0.229905,1.3583662714097499e-05
full,3,584,0.251265,1.3570487483530963e-05
full,3,585,0.086826,1.3557312252964427e-05
full,3,586,0.133583,1.3544137022397895e-05
full,3,587,0.038536,1.3530961791831359e-05
full,3,588,0.050161,1.3517786561264823e-05
full,3,589,0.152169,1.3504611330698288e-05
full,3,590,0.041495,1.3491436100131754e-05
full,3,591,0.385505,1.3478260869565218e-05
full,3,592,0.213431,1.3465085638998682e-05
full,3,593,0.449113,1.345191040843215e-05
full,3,594,0.49815,1.3438735177865614e-05
full,3,595,0.046839,1.3425559947299078e-05
full,3,596,0.138137,1.3412384716732544e-05
full,3,597,0.107424,1.3399209486166009e-05
full,3,598,0.035196,1.3386034255599475e-05
full,3,599,0.231939,1.3372859025032939e-05
full,3,600,0.134652,1.3359683794466405e-05
full,3,601,0.052993,1.3346508563899869e-05
full,3,602,0.096683,1.3333333333333333e-05
full,3,603,0.067165,1.3320158102766801e-05
full,3,604,0.017509,1.3306982872200265e-05
full,3,605,0.179497,1.329380764163373e-05
full,3,606,0.189463,1.3280632411067195e-05
full,3,607,0.113195,1.326745718050066e-05
full,3,608,0.278091,1.3254281949934124e-05
full,3,609,0.34368,1.3241106719367588e-05
full,3,610,0.013154,1.3227931488801056e-05
full,3,611,0.156015,1.321475625823452e-05
full,3,612,0.282112,1.3201581027667984e-05
full,3,613,0.159199,1.318840579710145e-05
full,3,614,0.110054,1.3175230566534916e-05
full,3,615,0.049954,1.316205533596838e-05
full,3,616,0.186645,1.3148880105401847e-05
full,3,617,0.15155,1.313570487483531e-05
full,3,618,0.112807,1.3122529644268775e-05
full,3,619,0.17579,1.310935441370224e-05
