phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1060,162,15.084480221383274,0.24672586750239134,0.8471698113207548,0.826992129411338,0.8491764316211386,0.8471698113207548,0.8,0.6074074074074074,5.752133436772692,931.8456167571761,0.8447736934233558,2.0,162.0
diverse,1060,492,12.167809291742742,0.2442032741382718,0.8820754716981132,0.8643684020345763,0.8827689600661368,0.8820754716981132,0.8,0.6277733439744613,5.798390187811422,2852.8079724032195,0.891568785792379,2.0,492.0
hard,1060,1004,18.345477535389364,0.24289715196937323,0.8924528301886793,0.8775311644876862,0.8935820373228085,0.8924528301886793,0.8,0.6573275862068966,5.822440427794109,5845.730189505285,0.8977244235462505,2.0,1004.0
