event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.627555,2.222222222222222e-06,,,,,5.625,5.625
train_step,clean,1,2,0.614484,4.444444444444444e-06,,,,,5.9375,11.875
train_step,clean,1,3,0.601784,6.666666666666667e-06,,,,,5.833333333333333,17.5
train_step,clean,1,4,0.74031,8.888888888888888e-06,,,,,5.6484375,22.59375
train_step,clean,1,5,0.74163,1.1111111111111113e-05,,,,,5.725,28.625
train_step,clean,1,6,0.789993,1.3333333333333333e-05,,,,,5.645833333333333,33.875
train_step,clean,1,7,0.877666,1.555555555555556e-05,,,,,5.508928571428571,38.5625
train_step,clean,1,8,0.322301,1.7777777777777777e-05,,,,,5.66015625,45.28125
train_step,clean,1,9,0.525429,2e-05,,,,,5.649305555555555,50.84375
train_step,clean,1,10,0.729063,1.9869281045751635e-05,,,,,5.66875,56.6875
train_step,clean,1,11,0.522364,1.973856209150327e-05,,,,,5.78125,63.59375
train_step,clean,1,12,0.818268,1.9607843137254903e-05,,,,,5.7734375,69.28125
train_step,clean,1,13,0.517595,1.9477124183006536e-05,,,,,5.78125,75.15625
train_step,clean,1,14,0.819296,1.9346405228758173e-05,,,,,5.770089285714286,80.78125
train_step,clean,1,15,0.70554,1.9215686274509807e-05,,,,,5.766666666666667,86.5
train_step,clean,1,16,0.585883,1.908496732026144e-05,,,,,5.75390625,92.0625
train_step,clean,1,17,0.611337,1.8954248366013074e-05,,,,,5.783088235294118,98.3125
train_step,clean,1,18,0.51273,1.8823529411764708e-05,,,,,5.809027777777778,104.5625
train_step,clean,1,19,0.892077,1.869281045751634e-05,,,,,5.797697368421052,110.15624999999999
train_step,clean,1,20,0.816435,1.8562091503267975e-05,,,,,5.775,115.5
train_step,clean,1,21,0.40364,1.843137254901961e-05,,,,,5.742559523809524,120.59375
train_step,clean,1,22,0.494944,1.8300653594771242e-05,,,,,5.761363636363637,126.75
train_step,clean,1,23,0.615096,1.8169934640522876e-05,,,,,5.752717391304348,132.3125
train_step,clean,1,24,0.705653,1.8039215686274513e-05,,,,,5.759114583333333,138.21875
train_step,clean,1,25,0.817264,1.7908496732026146e-05,,,,,5.78,144.5
train_step,clean,1,26,0.797413,1.7777777777777777e-05,,,,,5.790865384615385,150.5625
train_step,clean,1,27,0.77429,1.7647058823529414e-05,,,,,5.758101851851852,155.46875
train_step,clean,1,28,0.924559,1.7516339869281047e-05,,,,,5.755580357142857,161.15625
train_step,clean,1,29,0.589449,1.738562091503268e-05,,,,,5.769396551724138,167.3125
train_step,clean,1,30,0.518969,1.7254901960784314e-05,,,,,5.782291666666667,173.46875
train_step,clean,1,31,0.593478,1.7124183006535948e-05,,,,,5.779233870967742,179.15625
train_step,clean,1,32,0.676071,1.6993464052287582e-05,,,,,5.7919921875,185.34375
train_step,clean,1,33,1.283163,1.686274509803922e-05,,,,,5.778409090909091,190.6875
train_step,clean,1,34,0.512138,1.6732026143790852e-05,,,,,5.7931985294117645,196.96875
train_step,clean,1,35,0.773154,1.6601307189542486e-05,,,,,5.783035714285714,202.40625
train_step,clean,1,36,0.906153,1.647058823529412e-05,,,,,5.771701388888889,207.78125
train_step,clean,1,37,0.429542,1.6339869281045753e-05,,,,,5.783783783783784,214.00000000000003
train_step,clean,1,38,0.660607,1.6209150326797387e-05,,,,,5.7837171052631575,219.78125
train_step,clean,1,39,0.807767,1.607843137254902e-05,,,,,5.766025641025641,224.87500000000003
train_step,clean,1,40,0.53726,1.5947712418300657e-05,,,,,5.76640625,230.65625
train_step,clean,1,41,0.669965,1.5816993464052288e-05,,,,,5.7751524390243905,236.78125
train_step,clean,1,42,0.813298,1.568627450980392e-05,,,,,5.768601190476191,242.28125
train_step,clean,1,43,0.346851,1.555555555555556e-05,,,,,5.792151162790698,249.0625
train_step,clean,1,44,0.596288,1.5424836601307192e-05,,,,,5.7819602272727275,254.40625
train_step,clean,1,45,0.30346,1.5294117647058822e-05,,,,,5.773611111111111,259.8125
train_step,clean,1,46,0.344056,1.5163398692810458e-05,,,,,5.775815217391305,265.6875
train_step,clean,1,47,0.22911,1.5032679738562093e-05,,,,,5.769946808510638,271.1875
train_step,clean,1,48,0.320114,1.4901960784313726e-05,,,,,5.766927083333333,276.8125
train_step,clean,1,49,0.348063,1.4771241830065362e-05,,,,,5.755739795918367,282.03125
train_step,clean,1,50,0.441639,1.4640522875816994e-05,,,,,5.755625,287.78125
train_step,clean,1,51,0.41477,1.4509803921568629e-05,,,,,5.7567401960784315,293.59375
train_step,clean,1,52,0.57983,1.4379084967320263e-05,,,,,5.755408653846154,299.28125
train_step,clean,1,53,1.071546,1.4248366013071896e-05,,,,,5.753537735849057,304.9375
train_step,clean,1,54,0.377817,1.4117647058823532e-05,,,,,5.768518518518518,311.5
train_step,clean,1,55,0.241263,1.3986928104575163e-05,,,,,5.7681818181818185,317.25
train_step,clean,1,56,0.142623,1.3856209150326799e-05,,,,,5.758928571428571,322.5
train_step,clean,1,57,0.127191,1.3725490196078432e-05,,,,,5.779605263157895,329.4375
train_step,clean,1,58,0.171917,1.3594771241830068e-05,,,,,5.777478448275862,335.09375
train_step,clean,1,59,0.35125,1.3464052287581701e-05,,,,,5.759533898305085,339.8125
train_step,clean,1,60,0.608174,1.3333333333333333e-05,,,,,5.746875,344.8125
train_step,clean,1,61,0.100196,1.3202614379084969e-05,,,,,5.748975409836065,350.6875
train_step,clean,1,62,0.692097,1.3071895424836602e-05,,,,,5.737399193548387,355.71875
train_step,clean,1,63,0.160253,1.2941176470588238e-05,,,,,5.7336309523809526,361.21875
train_step,clean,1,64,0.361391,1.281045751633987e-05,,,,,5.7197265625,366.0625
train_step,clean,1,65,0.362318,1.2679738562091503e-05,,,,,5.7317307692307695,372.5625
train_step,clean,1,66,0.336471,1.2549019607843138e-05,,,,,5.743844696969697,379.09375
train_step,clean,1,67,1.219538,1.2418300653594772e-05,,,,,5.737406716417911,384.40625
train_step,clean,1,68,0.626991,1.2287581699346407e-05,,,,,5.743566176470588,390.5625
train_step,clean,1,69,0.534888,1.215686274509804e-05,,,,,5.739583333333333,396.03125
train_step,clean,1,70,0.250617,1.2026143790849673e-05,,,,,5.7375,401.625
train_step,clean,1,71,0.204039,1.1895424836601308e-05,,,,,5.737235915492958,407.34375
train_step,clean,1,72,0.429038,1.1764705882352942e-05,,,,,5.755208333333333,414.375
train_step,clean,1,73,0.635732,1.1633986928104577e-05,,,,,5.747003424657534,419.53125
train_step,clean,1,74,0.178166,1.1503267973856209e-05,,,,,5.752956081081081,425.71875
train_step,clean,1,75,0.147312,1.1372549019607844e-05,,,,,5.761666666666667,432.125
train_step,clean,1,76,0.233029,1.1241830065359478e-05,,,,,5.759868421052632,437.75
train_step,clean,1,77,0.406988,1.1111111111111113e-05,,,,,5.757305194805195,443.3125
train_step,clean,1,78,0.079445,1.0980392156862747e-05,,,,,5.754006410256411,448.8125
train_step,clean,1,79,0.298959,1.0849673202614379e-05,,,,,5.7551424050632916,454.65625000000006
train_step,clean,1,80,0.179051,1.0718954248366014e-05,,,,,5.75234375,460.1875
train_step,clean,1,81,0.064897,1.0588235294117648e-05,,,,,5.752133436772692,465.92280837858806
epoch_end,clean,1,81,0.533247,1.0588235294117648e-05,0.7904044783075206,0.8303664921465969,0.8248082264327685,0.8303664921465969,5.752133436772692,465.92280837858806
train_step,clean,2,82,0.346641,1.0457516339869283e-05,,,,,5.750191570881226,471.5157088122605
train_step,clean,2,83,0.425623,1.0326797385620917e-05,,,,,5.749810749432248,477.2342922028766
train_step,clean,2,84,0.136122,1.0196078431372549e-05,,,,,5.7434554973821985,482.45026178010465
train_step,clean,2,85,0.184075,1.0065359477124184e-05,,,,,5.748337028824833,488.6086474501108
train_step,clean,2,86,0.519066,9.934640522875818e-06,,,,,5.744338933528122,494.0131482834185
train_step,clean,2,87,0.271131,9.803921568627451e-06,,,,,5.753790613718412,500.5797833935018
train_step,clean,2,88,0.41801,9.673202614379087e-06,,,,,5.751605995717345,506.14132762312636
train_step,clean,2,89,0.138774,9.54248366013072e-06,,,,,5.76076217360621,512.7078334509526
train_step,clean,2,90,0.123918,9.411764705882354e-06,,,,,5.759595254710398,518.3635729239357
train_step,clean,2,91,0.462073,9.281045751633987e-06,,,,,5.770531400966184,525.1183574879227
train_step,clean,2,92,0.231898,9.150326797385621e-06,,,,,5.779180887372013,531.6846416382252
train_step,clean,2,93,0.122402,9.019607843137256e-06,,,,,5.782579338284942,537.7798784604996
train_step,clean,2,94,0.252505,8.888888888888888e-06,,,,,5.783901135604542,543.686706746827
train_step,clean,2,95,0.144183,8.758169934640524e-06,,,,,5.780237937871778,549.1226040978189
train_step,clean,2,96,0.097085,8.627450980392157e-06,,,,,5.787442773054284,555.5945062132113
train_step,clean,2,97,0.075557,8.496732026143791e-06,,,,,5.7857605177993525,561.2187702265372
train_step,clean,2,98,0.578043,8.366013071895426e-06,,,,,5.778026905829597,566.2466367713005
train_step,clean,2,99,0.093254,8.23529411764706e-06,,,,,5.780913126188967,572.3103994927077
train_step,clean,2,100,0.09812,8.104575163398693e-06,,,,,5.779347143753923,577.9347143753923
train_step,clean,2,101,0.24387,7.973856209150329e-06,,,,,5.778123057799876,583.5904288377875
train_step,clean,2,102,0.042942,7.84313725490196e-06,,,,,5.782153846153846,589.7796923076922
train_step,clean,2,103,0.050834,7.712418300653596e-06,,,,,5.798598415600244,597.2556368068251
train_step,clean,2,104,0.056219,7.581699346405229e-06,,,,,5.789076644538322,602.0639710319855
train_step,clean,2,105,0.119652,7.450980392156863e-06,,,,,5.7866108786610875,607.5941422594142
train_step,clean,2,106,0.577609,7.320261437908497e-06,,,,,5.7812314979277675,612.8105387803433
train_step,clean,2,107,0.014399,7.189542483660131e-06,,,,,5.780058651026393,618.4662756598241
train_step,clean,2,108,0.07918,7.058823529411766e-06,,,,,5.782103428239395,624.4671702498547
train_step,clean,2,109,0.053147,6.928104575163399e-06,,,,,5.785549798503166,630.6249280368452
train_step,clean,2,110,0.045465,6.797385620915034e-06,,,,,5.7889332572732455,636.782658300057
train_step,clean,2,111,0.588898,6.666666666666667e-06,,,,,5.7882984737139624,642.5011305822499
train_step,clean,2,112,0.773278,6.535947712418301e-06,,,,,5.78375350140056,647.7803921568627
train_step,clean,2,113,0.018832,6.405228758169935e-06,,,,,5.7867851193781235,653.906718489728
train_step,clean,2,114,0.013624,6.274509803921569e-06,,,,,5.786461199779857,659.6565767749037
train_step,clean,2,115,0.013783,6.143790849673204e-06,,,,,5.783960720130933,665.1554828150573
train_step,clean,2,116,0.064312,6.0130718954248365e-06,,,,,5.784478096268253,670.9994591671174
train_step,clean,2,117,1.60008,5.882352941176471e-06,,,,,5.780697050938338,676.3415549597855
train_step,clean,2,118,0.072173,5.7516339869281045e-06,,,,,5.77565124933546,681.5268474215842
train_step,clean,2,119,0.576194,5.620915032679739e-06,,,,,5.778861360042172,687.6845018450185
train_step,clean,2,120,0.010678,5.4901960784313735e-06,,,,,5.777835859905907,693.3403031887088
train_step,clean,2,121,0.649058,5.359477124183007e-06,,,,,5.782529808190772,699.6861067910835
train_step,clean,2,122,0.095923,5.2287581699346416e-06,,,,,5.780462724935733,705.2164524421594
train_step,clean,2,123,0.055832,5.098039215686274e-06,,,,,5.779194288628251,710.8408975012749
train_step,clean,2,124,0.189229,4.967320261437909e-06,,,,,5.77845220030349,716.5280728376327
train_step,clean,2,125,0.061082,4.836601307189543e-06,,,,,5.784495735072754,723.0619668840943
train_step,clean,2,126,0.462355,4.705882352941177e-06,,,,,5.7822299651567945,728.5609756097562
