phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,278,99.84727873653173,5.465186387300491,0.6005464480874317,0.40645727941414406,0.5595436246595334,0.6005464480874317,0.8,0.19645350065948153,230.0267596132224,63947.439172475824,0.36854888480042725,2.0,278.0
diverse,1830,834,170.7397765899077,5.416070490144193,0.7054644808743169,0.5976304948151272,0.705622495199563,0.7054644808743169,0.8,0.2944514543622265,227.59545761187317,189814.61164830223,0.5783273301420485,2.0,834.0
hard,1830,1716,267.24355279188603,5.4317158395424485,0.7551912568306011,0.6940056009660226,0.7544884429771411,0.7551912568306011,0.8,0.3553357507894928,223.9844655945739,384357.3429602888,0.6716627758424419,2.0,1716.0
