phase,epoch,step,loss,lr
full,1,241,1.603335,2.6247068021892102e-05
full,1,242,1.220325,2.622361219702893e-05
full,1,243,1.972285,2.6200156372165755e-05
full,1,244,2.183204,2.617670054730258e-05
full,1,245,1.797436,2.6153244722439408e-05
full,1,246,2.679745,2.6129788897576232e-05
full,1,247,2.149081,2.6106333072713057e-05
full,1,248,1.46033,2.6082877247849885e-05
full,1,249,1.158839,2.605942142298671e-05
full,1,250,1.173815,2.6035965598123534e-05
full,1,251,1.412378,2.6012509773260362e-05
full,1,252,1.540184,2.5989053948397187e-05
full,1,253,1.845626,2.596559812353401e-05
full,1,254,1.194128,2.594214229867084e-05
full,1,255,3.255582,2.5918686473807664e-05
full,1,256,2.151547,2.5895230648944492e-05
full,1,257,3.483782,2.5871774824081313e-05
full,1,258,3.447452,2.5848318999218138e-05
full,1,259,1.585688,2.5824863174354966e-05
full,1,260,2.603753,2.580140734949179e-05
full,1,261,2.145017,2.5777951524628615e-05
full,1,262,2.409869,2.5754495699765443e-05
full,1,263,2.522075,2.5731039874902267e-05
full,1,264,2.254762,2.5707584050039092e-05
full,1,265,1.088797,2.568412822517592e-05
full,1,266,3.435346,2.5660672400312745e-05
full,1,267,3.031721,2.563721657544957e-05
full,1,268,3.72141,2.5613760750586397e-05
full,1,269,1.347518,2.5590304925723222e-05
full,1,270,2.170456,2.556684910086005e-05
full,1,271,1.20522,2.5543393275996874e-05
full,1,272,1.472561,2.55199374511337e-05
full,2,273,1.279641,2.5496481626270527e-05
full,2,274,2.079512,2.547302580140735e-05
full,2,275,2.481123,2.5449569976544176e-05
full,2,276,3.267389,2.5426114151681004e-05
full,2,277,2.026346,2.5402658326817825e-05
full,2,278,2.208279,2.537920250195465e-05
full,2,279,2.924887,2.5355746677091478e-05
full,2,280,2.803713,2.5332290852228302e-05
full,2,281,1.205427,2.5308835027365127e-05
full,2,282,2.243,2.5285379202501955e-05
full,2,283,1.353034,2.526192337763878e-05
full,2,284,3.090969,2.5238467552775608e-05
full,2,285,1.971246,2.5215011727912432e-05
full,2,286,2.831307,2.5191555903049257e-05
full,2,287,2.035127,2.5168100078186085e-05
full,2,288,2.236811,2.514464425332291e-05
full,2,289,1.692313,2.5121188428459734e-05
full,2,290,2.398406,2.5097732603596562e-05
full,2,291,2.49864,2.5074276778733387e-05
full,2,292,3.003195,2.505082095387021e-05
full,2,293,1.402544,2.502736512900704e-05
full,2,294,2.281038,2.5003909304143864e-05
full,2,295,3.394875,2.498045347928069e-05
full,2,296,2.982903,2.4956997654417516e-05
full,2,297,1.850313,2.493354182955434e-05
full,2,298,2.230767,2.4910086004691166e-05
full,2,299,1.809633,2.488663017982799e-05
full,2,300,1.246766,2.4863174354964815e-05
full,2,301,2.637413,2.4839718530101643e-05
full,2,302,1.331409,2.4816262705238467e-05
full,2,303,3.225163,2.4792806880375292e-05
full,2,304,1.32964,2.476935105551212e-05
full,2,305,2.761756,2.4745895230648945e-05
full,2,306,1.464502,2.472243940578577e-05
full,2,307,1.410079,2.4698983580922597e-05
full,2,308,3.227894,2.467552775605942e-05
full,2,309,2.507587,2.4652071931196246e-05
full,2,310,1.870994,2.4628616106333074e-05
full,2,311,1.596659,2.46051602814699e-05
full,2,312,2.347921,2.4581704456606727e-05
full,2,313,1.265094,2.455824863174355e-05
full,2,314,1.928615,2.4534792806880376e-05
full,2,315,1.599002,2.4511336982017204e-05
full,2,316,2.236807,2.448788115715403e-05
full,2,317,2.316939,2.4464425332290853e-05
full,2,318,1.056055,2.444096950742768e-05
full,2,319,1.597518,2.4417513682564502e-05
full,2,320,1.343345,2.4394057857701327e-05
full,2,321,1.591371,2.4370602032838155e-05
full,2,322,2.96394,2.434714620797498e-05
full,2,323,1.129422,2.4323690383111804e-05
full,2,324,3.082438,2.4300234558248632e-05
full,2,325,2.134472,2.4276778733385457e-05
full,2,326,1.956875,2.4253322908522285e-05
full,2,327,1.82902,2.422986708365911e-05
full,2,328,2.547286,2.4206411258795934e-05
full,2,329,1.383633,2.4182955433932762e-05
full,2,330,2.794291,2.4159499609069587e-05
full,2,331,2.253897,2.413604378420641e-05
full,2,332,1.949914,2.411258795934324e-05
full,2,333,1.534374,2.4089132134480064e-05
full,2,334,1.144094,2.406567630961689e-05
full,2,335,2.92208,2.4042220484753716e-05
full,2,336,1.29166,2.401876465989054e-05
full,2,337,1.205487,2.3995308835027366e-05
full,2,338,2.392939,2.3971853010164194e-05
full,2,339,1.261271,2.3948397185301015e-05
full,2,340,2.060038,2.3924941360437843e-05
full,2,341,1.5961,2.3901485535574667e-05
full,2,342,2.026573,2.3878029710711492e-05
full,2,343,2.41947,2.385457388584832e-05
full,2,344,1.66648,2.3831118060985144e-05
full,2,345,1.342901,2.380766223612197e-05
full,2,346,1.709516,2.3784206411258797e-05
full,2,347,2.227744,2.376075058639562e-05
full,2,348,2.289821,2.3737294761532446e-05
full,2,349,1.414642,2.3713838936669274e-05
full,2,350,2.039667,2.36903831118061e-05
full,2,351,1.960022,2.3666927286942923e-05
full,2,352,1.17152,2.364347146207975e-05
full,2,353,1.518195,2.3620015637216576e-05
full,2,354,1.202184,2.3596559812353404e-05
full,2,355,3.003057,2.357310398749023e-05
full,2,356,1.789798,2.3549648162627053e-05
full,2,357,2.186841,2.352619233776388e-05
full,2,358,1.140221,2.3502736512900706e-05
full,2,359,3.069983,2.347928068803753e-05
full,2,360,2.063441,2.3455824863174355e-05
full,2,361,1.322245,2.343236903831118e-05
full,2,362,1.304915,2.3408913213448004e-05
full,2,363,2.239498,2.3385457388584832e-05
full,2,364,3.985685,2.3362001563721657e-05
full,2,365,2.740493,2.333854573885848e-05
full,2,366,2.303002,2.331508991399531e-05
full,2,367,2.144443,2.3291634089132134e-05
full,2,368,1.151215,2.3268178264268962e-05
full,2,369,1.363283,2.3244722439405787e-05
full,2,370,1.785717,2.322126661454261e-05
full,2,371,2.127239,2.319781078967944e-05
full,2,372,2.246326,2.3174354964816264e-05
full,2,373,1.656945,2.315089913995309e-05
full,2,374,1.456594,2.3127443315089916e-05
full,2,375,2.536741,2.310398749022674e-05
full,2,376,1.964328,2.3080531665363566e-05
full,2,377,2.250173,2.3057075840500393e-05
full,2,378,2.621926,2.3033620015637218e-05
full,2,379,1.985784,2.3010164190774043e-05
full,2,380,1.803985,2.298670836591087e-05
full,2,381,2.135,2.2963252541047692e-05
full,2,382,3.262788,2.293979671618452e-05
full,2,383,3.664658,2.2916340891321344e-05
full,2,384,1.56617,2.289288506645817e-05
full,2,385,1.441097,2.2869429241594997e-05
full,2,386,1.577097,2.284597341673182e-05
full,2,387,1.674273,2.2822517591868646e-05
full,2,388,1.445538,2.2799061767005474e-05
full,2,389,2.829989,2.27756059421423e-05
full,2,390,1.040551,2.2752150117279123e-05
full,2,391,1.086828,2.272869429241595e-05
full,2,392,2.856379,2.2705238467552776e-05
full,2,393,1.508253,2.26817826426896e-05
full,2,394,2.071824,2.265832681782643e-05
full,2,395,1.530178,2.2634870992963253e-05
full,2,396,1.407814,2.261141516810008e-05
full,2,397,1.800462,2.2587959343236906e-05
full,2,398,1.634444,2.256450351837373e-05
full,2,399,2.12107,2.254104769351056e-05
full,2,400,2.20978,2.2517591868647383e-05
full,2,401,1.625319,2.2494136043784204e-05
full,2,402,3.137384,2.2470680218921032e-05
full,2,403,1.964121,2.2447224394057857e-05
full,2,404,1.891058,2.242376856919468e-05
full,2,405,1.989344,2.240031274433151e-05
full,2,406,1.462014,2.2376856919468334e-05
full,2,407,1.129874,2.235340109460516e-05
full,2,408,1.921472,2.2329945269741987e-05
full,2,409,2.036381,2.230648944487881e-05
full,2,410,2.023111,2.228303362001564e-05
full,2,411,2.681973,2.2259577795152464e-05
full,2,412,1.987618,2.223612197028929e-05
full,2,413,2.237137,2.2212666145426116e-05
full,2,414,1.122287,2.218921032056294e-05
full,2,415,2.418597,2.2165754495699765e-05
full,2,416,2.654669,2.2142298670836593e-05
full,2,417,2.178138,2.2118842845973418e-05
full,2,418,1.494073,2.2095387021110243e-05
full,2,419,1.679388,2.207193119624707e-05
full,2,420,1.62108,2.2048475371383895e-05
full,2,421,1.772235,2.202501954652072e-05
full,2,422,3.118732,2.2001563721657544e-05
full,2,423,2.903289,2.197810789679437e-05
full,2,424,1.239621,2.1954652071931197e-05
full,2,425,1.039265,2.193119624706802e-05
full,2,426,2.562356,2.1907740422204846e-05
full,2,427,1.664462,2.1884284597341674e-05
full,2,428,1.850011,2.18608287724785e-05
full,2,429,2.413154,2.1837372947615323e-05
full,2,430,2.213594,2.181391712275215e-05
full,2,431,1.995896,2.1790461297888976e-05
full,2,432,2.504413,2.17670054730258e-05
full,2,433,1.270982,2.174354964816263e-05
full,2,434,1.830459,2.1720093823299453e-05
full,2,435,1.553449,2.1696637998436278e-05
full,2,436,2.929754,2.1673182173573106e-05
full,2,437,1.263685,2.164972634870993e-05
full,2,438,2.260307,2.162627052384676e-05
full,2,439,0.920015,2.1602814698983583e-05
full,2,440,1.768341,2.1579358874120408e-05
full,2,441,1.214488,2.1555903049257236e-05
full,2,442,3.245588,2.153244722439406e-05
full,2,443,1.558616,2.150899139953088e-05
full,2,444,2.91321,2.148553557466771e-05
full,2,445,2.095384,2.1462079749804534e-05
full,2,446,2.316099,2.143862392494136e-05
full,2,447,2.565709,2.1415168100078187e-05
full,2,448,1.770585,2.139171227521501e-05
full,2,449,1.368771,2.1368256450351836e-05
full,2,450,1.48735,2.1344800625488664e-05
full,2,451,2.276901,2.1321344800625488e-05
full,2,452,1.224788,2.1297888975762316e-05
full,2,453,2.081652,2.127443315089914e-05
full,2,454,2.348403,2.1250977326035965e-05
full,2,455,1.089324,2.1227521501172793e-05
full,2,456,2.215531,2.1204065676309618e-05
full,2,457,2.397375,2.1180609851446443e-05
full,2,458,2.231546,2.115715402658327e-05
full,2,459,1.469326,2.1133698201720095e-05
full,2,460,2.093518,2.111024237685692e-05
full,2,461,2.481508,2.1086786551993748e-05
full,2,462,1.929506,2.1063330727130572e-05
full,2,463,3.482189,2.1039874902267394e-05
full,2,464,1.553504,2.101641907740422e-05
full,2,465,1.954784,2.0992963252541046e-05
full,2,466,1.549249,2.0969507427677874e-05
full,2,467,1.824847,2.09460516028147e-05
full,2,468,1.20505,2.0922595777951523e-05
full,2,469,1.272972,2.089913995308835e-05
full,2,470,3.255156,2.0875684128225176e-05
full,2,471,3.832159,2.0852228303362e-05
full,2,472,2.66325,2.082877247849883e-05
full,2,473,1.720268,2.0805316653635653e-05
full,2,474,1.600137,2.0781860828772478e-05
full,2,475,0.978672,2.0758405003909306e-05
full,2,476,1.111852,2.073494917904613e-05
full,2,477,1.264995,2.0711493354182955e-05
full,2,478,2.98161,2.0688037529319783e-05
full,2,479,1.389167,2.0664581704456608e-05
full,2,480,2.6861,2.0641125879593436e-05
full,2,481,1.434755,2.061767005473026e-05
full,2,482,1.102602,2.0594214229867085e-05
full,2,483,2.005709,2.0570758405003913e-05
full,2,484,2.169044,2.0547302580140734e-05
full,2,485,1.198377,2.052384675527756e-05
full,2,486,2.169575,2.0500390930414386e-05
full,2,487,1.444657,2.047693510555121e-05
full,2,488,1.256616,2.0453479280688036e-05
full,2,489,1.837051,2.0430023455824864e-05
full,2,490,4.573536,2.0406567630961688e-05
full,2,491,2.003586,2.0383111806098513e-05
full,2,492,2.418592,2.035965598123534e-05
full,2,493,1.408158,2.0336200156372165e-05
full,2,494,2.010118,2.0312744331508993e-05
full,2,495,1.440571,2.0289288506645818e-05
full,2,496,1.678491,2.0265832681782643e-05
full,2,497,1.237527,2.024237685691947e-05
full,2,498,1.35197,2.0218921032056295e-05
full,2,499,2.239309,2.019546520719312e-05
full,2,500,1.103681,2.0172009382329948e-05
full,2,501,1.237342,2.0148553557466772e-05
full,2,502,1.364212,2.0125097732603597e-05
full,2,503,1.292931,2.0101641907740425e-05
full,2,504,1.662184,2.0078186082877246e-05
full,2,505,0.88366,2.005473025801407e-05
full,2,506,1.245452,2.00312744331509e-05
full,2,507,1.131077,2.0007818608287723e-05
full,2,508,1.484405,1.998436278342455e-05
full,2,509,1.097031,1.9960906958561376e-05
full,2,510,1.270168,1.99374511336982e-05
full,2,511,1.34369,1.991399530883503e-05
full,2,512,2.436036,1.9890539483971853e-05
full,2,513,2.507786,1.9867083659108678e-05
full,2,514,1.188208,1.9843627834245506e-05
full,2,515,2.855698,1.982017200938233e-05
full,2,516,1.398161,1.9796716184519155e-05
full,2,517,2.887348,1.9773260359655983e-05
full,2,518,1.462032,1.9749804534792808e-05
full,2,519,1.770257,1.9726348709929635e-05
full,2,520,1.094244,1.970289288506646e-05
full,2,521,2.369222,1.9679437060203285e-05
full,2,522,1.39937,1.9655981235340113e-05
full,2,523,1.218627,1.9632525410476937e-05
full,2,524,2.335474,1.9609069585613762e-05
full,2,525,2.727479,1.9585613760750586e-05
full,2,526,2.250302,1.956215793588741e-05
full,2,527,1.493302,1.9538702111024236e-05
full,2,528,1.562891,1.9515246286161064e-05
full,2,529,3.142094,1.9491790461297888e-05
full,2,530,1.103853,1.9468334636434713e-05
full,2,531,2.243787,1.944487881157154e-05
full,2,532,1.308412,1.9421422986708365e-05
full,2,533,3.710352,1.9397967161845193e-05
full,2,534,2.06993,1.9374511336982018e-05
full,2,535,1.806088,1.9351055512118843e-05
full,2,536,2.04888,1.932759968725567e-05
full,2,537,3.204741,1.9304143862392495e-05
full,2,538,1.387213,1.928068803752932e-05
full,2,539,2.32316,1.9257232212666148e-05
full,2,540,2.3468,1.9233776387802972e-05
full,2,541,3.150778,1.9210320562939797e-05
full,2,542,1.390299,1.9186864738076625e-05
full,2,543,1.199937,1.916340891321345e-05
full,2,544,0.767434,1.9139953088350274e-05
full,3,545,1.553265,1.9116497263487102e-05
full,3,546,1.318867,1.9093041438623923e-05
full,3,547,1.103855,1.906958561376075e-05
full,3,548,1.459388,1.9046129788897576e-05
full,3,549,1.526789,1.90226739640344e-05
full,3,550,3.422439,1.899921813917123e-05
full,3,551,1.858883,1.8975762314308053e-05
full,3,552,2.095662,1.8952306489444878e-05
full,3,553,1.144192,1.8928850664581706e-05
full,3,554,2.030886,1.890539483971853e-05
full,3,555,2.462628,1.8881939014855355e-05
full,3,556,2.352653,1.8858483189992183e-05
full,3,557,1.133297,1.8835027365129007e-05
full,3,558,2.050932,1.8811571540265832e-05
full,3,559,2.678403,1.878811571540266e-05
full,3,560,1.22642,1.8764659890539485e-05
full,3,561,2.174728,1.8741204065676313e-05
full,3,562,2.206116,1.8717748240813137e-05
full,3,563,2.04118,1.8694292415949962e-05
full,3,564,1.372773,1.867083659108679e-05
full,3,565,1.118374,1.8647380766223614e-05
full,3,566,0.99911,1.8623924941360436e-05
full,3,567,1.392461,1.8600469116497264e-05
full,3,568,1.720264,1.8577013291634088e-05
full,3,569,1.863256,1.8553557466770913e-05
full,3,570,1.265356,1.853010164190774e-05
full,3,571,1.592622,1.8506645817044565e-05
full,3,572,1.335669,1.848318999218139e-05
full,3,573,2.237886,1.8459734167318218e-05
full,3,574,2.120043,1.8436278342455043e-05
full,3,575,2.651493,1.841282251759187e-05
full,3,576,1.571994,1.8389366692728695e-05
full,3,577,1.977745,1.836591086786552e-05
full,3,578,2.048567,1.8342455043002348e-05
full,3,579,1.941443,1.8318999218139172e-05
full,3,580,4.542408,1.8295543393275997e-05
full,3,581,2.072354,1.8272087568412825e-05
full,3,582,4.002585,1.824863174354965e-05
full,3,583,2.780255,1.8225175918686474e-05
full,3,584,3.325651,1.8201720093823302e-05
full,3,585,2.625981,1.8178264268960127e-05
full,3,586,1.098379,1.815480844409695e-05
full,3,587,1.636926,1.8131352619233776e-05
full,3,588,3.882215,1.81078967943706e-05
full,3,589,3.546153,1.808444096950743e-05
full,3,590,1.484894,1.8060985144644253e-05
full,3,591,1.259029,1.8037529319781078e-05
full,3,592,1.277528,1.8014073494917906e-05
full,3,593,1.325051,1.799061767005473e-05
full,3,594,1.847822,1.7967161845191555e-05
full,3,595,2.221585,1.7943706020328383e-05
full,3,596,3.996912,1.7920250195465207e-05
full,3,597,1.130796,1.7896794370602032e-05
full,3,598,1.400384,1.787333854573886e-05
full,3,599,1.940464,1.7849882720875685e-05
full,3,600,1.298522,1.782642689601251e-05
full,3,601,1.52966,1.7802971071149337e-05
full,3,602,2.763519,1.7779515246286162e-05
full,3,603,1.425588,1.775605942142299e-05
full,3,604,1.512808,1.7732603596559814e-05
full,3,605,2.109382,1.770914777169664e-05
full,3,606,1.478721,1.7685691946833467e-05
full,3,607,3.044208,1.766223612197029e-05
full,3,608,2.115498,1.7638780297107113e-05
full,3,609,1.326861,1.761532447224394e-05
full,3,610,1.236118,1.7591868647380765e-05
full,3,611,1.318207,1.756841282251759e-05
full,3,612,2.345755,1.7544956997654418e-05
full,3,613,1.376556,1.7521501172791243e-05
full,3,614,3.091235,1.7498045347928067e-05
full,3,615,1.910944,1.7474589523064895e-05
full,3,616,3.448893,1.745113369820172e-05
full,3,617,2.323887,1.7427677873338548e-05
