event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,clean,1,1,0.171039,3.3333333333333333e-06,,,,,98.0625,98.0625
train_step,clean,1,2,0.299919,6.666666666666667e-06,,,,,117.65625,235.3125
train_step,clean,1,3,0.274383,1e-05,,,,,117.82291666666667,353.46875
train_step,clean,1,4,0.262243,1.3333333333333333e-05,,,,,112.2890625,449.15625
train_step,clean,1,5,0.352249,1.6666666666666667e-05,,,,,114.2875,571.4375
train_step,clean,1,6,0.213307,2e-05,,,,,115.55729166666667,693.34375
train_step,clean,1,7,1.760491,1.981818181818182e-05,,,,,118.38839285714286,828.71875
train_step,clean,1,8,0.162637,1.963636363636364e-05,,,,,119.57421875,956.59375
train_step,clean,1,9,0.250443,1.9454545454545457e-05,,,,,119.74652777777777,1077.71875
train_step,clean,1,10,0.697695,1.9272727272727275e-05,,,,,121.415625,1214.15625
train_step,clean,1,11,0.474516,1.9090909090909094e-05,,,,,120.88920454545455,1329.78125
train_step,clean,1,12,0.36812,1.8909090909090912e-05,,,,,121.703125,1460.4375
train_step,clean,1,13,0.866303,1.872727272727273e-05,,,,,121.86057692307692,1584.1875
train_step,clean,1,14,0.542613,1.8545454545454545e-05,,,,,121.27455357142857,1697.84375
train_step,clean,1,15,0.266184,1.8363636363636367e-05,,,,,121.54375,1823.15625
train_step,clean,1,16,0.34734,1.8181818181818182e-05,,,,,121.697265625,1947.15625
train_step,clean,1,17,0.316527,1.8e-05,,,,,121.81433823529412,2070.84375
train_step,clean,1,18,0.085533,1.781818181818182e-05,,,,,121.67881944444444,2190.21875
train_step,clean,1,19,1.706108,1.7636363636363637e-05,,,,,122.81414473684211,2333.46875
train_step,clean,1,20,0.207459,1.7454545454545456e-05,,,,,121.521875,2430.4375
train_step,clean,1,21,0.172696,1.7272727272727274e-05,,,,,121.12797619047619,2543.6875
train_step,clean,1,22,0.221991,1.7090909090909092e-05,,,,,119.7627840909091,2634.78125
train_step,clean,1,23,0.697462,1.690909090909091e-05,,,,,120.46875,2770.78125
train_step,clean,1,24,0.143164,1.672727272727273e-05,,,,,120.453125,2890.875
train_step,clean,1,25,0.234093,1.6545454545454548e-05,,,,,120.18125,3004.53125
train_step,clean,1,26,0.061832,1.6363636363636366e-05,,,,,119.13942307692308,3097.625
train_step,clean,1,27,1.788772,1.6181818181818184e-05,,,,,119.39930555555556,3223.78125
train_step,clean,1,28,0.367575,1.6000000000000003e-05,,,,,119.11941964285714,3335.34375
train_step,clean,1,29,0.059714,1.5818181818181818e-05,,,,,118.71443965517241,3442.71875
train_step,clean,1,30,0.220683,1.563636363636364e-05,,,,,119.19791666666667,3575.9375
train_step,clean,1,31,7.836934,1.5454545454545454e-05,,,,,119.0554435483871,3690.71875
train_step,clean,1,32,0.161447,1.5272727272727276e-05,,,,,119.1484375,3812.75
train_step,clean,1,33,3.316769,1.5090909090909091e-05,,,,,118.9034090909091,3923.8125
train_step,clean,1,34,0.371451,1.4909090909090911e-05,,,,,119.00367647058823,4046.125
train_step,clean,1,35,0.111972,1.4727272727272728e-05,,,,,119.41875,4179.65625
train_step,clean,1,36,0.103304,1.4545454545454546e-05,,,,,119.28125,4294.125
train_step,clean,1,37,0.320293,1.4363636363636365e-05,,,,,119.91807432432432,4436.96875
train_step,clean,1,38,0.450879,1.4181818181818183e-05,,,,,120.01315789473684,4560.5
train_step,clean,1,39,0.173827,1.4e-05,,,,,119.7588141025641,4670.59375
train_step,clean,1,40,0.159177,1.381818181818182e-05,,,,,119.5921875,4783.6875
train_step,clean,1,41,0.233738,1.3636363636363637e-05,,,,,119.61509146341463,4904.21875
train_step,clean,1,42,0.095214,1.3454545454545455e-05,,,,,119.94642857142857,5037.75
train_step,clean,1,43,0.307399,1.3272727272727275e-05,,,,,119.95348837209302,5158.0
train_step,clean,1,44,5.32762,1.3090909090909092e-05,,,,,119.94673295454545,5277.65625
train_step,clean,1,45,0.261865,1.2909090909090912e-05,,,,,119.38194444444444,5372.1875
train_step,clean,1,46,0.045047,1.2727272727272728e-05,,,,,119.36548913043478,5490.8125
train_step,clean,1,47,0.045592,1.2545454545454547e-05,,,,,118.93617021276596,5590.0
train_step,clean,1,48,0.376829,1.2363636363636364e-05,,,,,118.75520833333333,5700.25
train_step,clean,1,49,3.17386,1.2181818181818184e-05,,,,,119.04017857142857,5832.96875
train_step,clean,1,50,0.091662,1.2e-05,,,,,119.203125,5960.15625
train_step,clean,1,51,0.046204,1.181818181818182e-05,,,,,119.26838235294117,6082.6875
train_step,clean,1,52,0.197277,1.1636363636363637e-05,,,,,119.1983173076923,6198.3125
train_step,clean,1,53,3.389475,1.1454545454545455e-05,,,,,119.24882075471699,6320.1875
train_step,clean,1,54,0.285851,1.1272727272727272e-05,,,,,119.0769675925926,6430.15625
train_step,clean,1,55,0.223942,1.1090909090909092e-05,,,,,119.41704545454546,6567.9375
train_step,clean,1,56,0.105111,1.0909090909090909e-05,,,,,119.53627232142857,6694.03125
train_step,clean,1,57,1.954581,1.0727272727272729e-05,,,,,119.51644736842105,6812.4375
train_step,clean,1,58,0.339561,1.0545454545454546e-05,,,,,119.87162891046385,6952.554476806904
epoch_end,clean,1,58,0.743103,1.0545454545454546e-05,0.03304340247246753,0.477124183006536,0.3971215416313271,0.477124183006536,119.87162891046385,6952.554476806904
train_step,clean,2,59,0.153287,1.0363636363636364e-05,,,,,119.61611876988336,7057.351007423118
train_step,clean,2,60,0.333751,1.0181818181818182e-05,,,,,119.78362877997914,7187.017726798748
train_step,clean,2,61,0.206857,1e-05,,,,,120.06461538461538,7323.941538461539
train_step,clean,2,62,0.18806,9.81818181818182e-06,,,,,120.29465186680122,7458.268415741675
train_step,clean,2,63,0.032875,9.636363636363638e-06,,,,,120.45531281032771,7588.684707050646
train_step,clean,2,64,0.100579,9.454545454545456e-06,,,,,120.6427174975562,7721.133919843597
train_step,clean,2,65,0.101592,9.272727272727273e-06,,,,,120.59143407122232,7838.443214629451
train_step,clean,2,66,0.061882,9.090909090909091e-06,,,,,120.53364928909953,7955.220853080569
train_step,clean,2,67,0.1217,8.90909090909091e-06,,,,,120.45144724556489,8070.246965452848
train_step,clean,2,68,0.41503,8.727272727272728e-06,,,,,120.4871205151794,8193.124195032198
train_step,clean,2,69,0.157096,8.545454545454546e-06,,,,,120.52765185856754,8316.40797824116
train_step,clean,2,70,0.094671,8.363636363636365e-06,,,,,120.29624664879357,8420.73726541555
train_step,clean,2,71,1.37565,8.181818181818183e-06,,,,,120.34449339207049,8544.459030837004
train_step,clean,2,72,0.091195,8.000000000000001e-06,,,,,120.54821894005212,8679.471763683752
train_step,clean,2,73,0.210782,7.81818181818182e-06,,,,,120.50899742930591,8797.156812339332
train_step,clean,2,74,0.152448,7.636363636363638e-06,,,,,120.4737954353339,8915.060862214708
train_step,clean,2,75,0.081835,7.454545454545456e-06,,,,,120.19099249374479,9014.324437030858
train_step,clean,2,76,1.523546,7.272727272727273e-06,,,,,120.01975308641975,9121.5012345679
train_step,clean,2,77,1.519504,7.0909090909090916e-06,,,,,120.09341998375305,9247.193338748984
train_step,clean,2,78,0.280258,6.90909090909091e-06,,,,,120.22814755412992,9377.795509222135
train_step,clean,2,79,0.105221,6.7272727272727275e-06,,,,,120.09263657957244,9487.318289786223
train_step,clean,2,80,0.136151,6.545454545454546e-06,,,,,120.0797498045348,9606.379984362784
train_step,clean,2,81,2.902651,6.363636363636364e-06,,,,,120.06370656370656,9725.160231660231
train_step,clean,2,82,0.157444,6.181818181818182e-06,,,,,120.32036613272311,9866.270022883295
train_step,clean,2,83,0.127694,6e-06,,,,,120.21363978899774,9977.732102486812
train_step,clean,2,84,1.668966,5.8181818181818185e-06,,,,,120.39203276247208,10112.930752047656
train_step,clean,2,85,0.081278,5.636363636363636e-06,,,,,120.35209713024283,10229.92825607064
train_step,clean,2,86,0.073598,5.4545454545454545e-06,,,,,120.38436363636363,10353.055272727272
train_step,clean,2,87,0.047834,5.272727272727273e-06,,,,,120.16498921639109,10454.354061826025
train_step,clean,2,88,0.115197,5.090909090909091e-06,,,,,120.01563610518835,10561.375977256575
train_step,clean,2,89,0.293151,4.90909090909091e-06,,,,,120.00808151791989,10680.719255094871
train_step,clean,2,90,0.063662,4.727272727272728e-06,,,,,119.89784572619875,10790.806115357887
train_step,clean,2,91,3.26301,4.5454545454545455e-06,,,,,119.88556701030927,10909.586597938143
train_step,clean,2,92,0.022108,4.363636363636364e-06,,,,,119.84840244731475,11026.053025152958
train_step,clean,2,93,0.180052,4.181818181818182e-06,,,,,119.96200403496974,11156.466375252186
train_step,clean,2,94,3.020515,4.000000000000001e-06,,,,,120.15735196274119,11294.791084497672
train_step,clean,2,95,0.107577,3.818181818181819e-06,,,,,120.06023699802502,11405.722514812376
train_step,clean,2,96,0.0699,3.6363636363636366e-06,,,,,120.06710097719869,11526.441693811073
train_step,clean,2,97,0.053291,3.454545454545455e-06,,,,,120.00612508059316,11640.594132817538
train_step,clean,2,98,1.496469,3.272727272727273e-06,,,,,119.81174218251437,11741.550733886408
train_step,clean,2,99,0.119563,3.090909090909091e-06,,,,,119.76753000631712,11856.985470625394
train_step,clean,2,100,0.075207,2.9090909090909093e-06,,,,,119.87836147592245,11987.836147592245
train_step,clean,2,101,0.098822,2.7272727272727272e-06,,,,,119.77987616099071,12097.767492260062
train_step,clean,2,102,2.921047,2.5454545454545456e-06,,,,,119.74126302881668,12213.608828939301
train_step,clean,2,103,0.251227,2.363636363636364e-06,,,,,119.81117182756527,12340.550698239223
train_step,clean,2,104,2.977266,2.181818181818182e-06,,,,,120.03036680697535,12483.158147925436
train_step,clean,2,105,0.082873,2.0000000000000003e-06,,,,,119.8868374032162,12588.117927337702
train_step,clean,2,106,0.046301,1.8181818181818183e-06,,,,,119.85486725663716,12704.615929203539
train_step,clean,2,107,0.14996,1.6363636363636365e-06,,,,,119.83401519579193,12822.239625949736
train_step,clean,2,108,0.075917,1.4545454545454546e-06,,,,,119.72206137811233,12929.982628836131
train_step,clean,2,109,0.084755,1.2727272727272728e-06,,,,,119.84193918531268,13062.771371199082
train_step,clean,2,110,1.510869,1.090909090909091e-06,,,,,119.7927799886299,13177.20579874929
train_step,clean,2,111,0.045442,9.090909090909091e-07,,,,,119.62985915492958,13278.914366197183
train_step,clean,2,112,3.697443,7.272727272727273e-07,,,,,119.56588498045784,13391.379117811277
train_step,clean,2,113,0.020254,5.454545454545455e-07,,,,,119.62036524626453,13517.101272827891
train_step,clean,2,114,0.045579,3.6363636363636366e-07,,,,,119.85737794843665,13663.741086121778
train_step,clean,2,115,0.041147,1.8181818181818183e-07,,,,,119.91544317563893,13790.275965198476
train_step,clean,2,116,0.304254,0.0,,,,,119.87162891046385,13905.108953613808
epoch_end,clean,2,116,0.58166,0.0,0.04032734791429962,0.5294117647058824,0.4458890347461905,0.5294117647058824,119.87162891046385,13905.108953613808
train_step,diverse,1,117,0.651337,1.5384615384615387e-06,,,,,119.96657754010695,14036.089572192514
train_step,diverse,1,118,10.462685,3.0769230769230774e-06,,,,,120.23860021208908,14188.154825026511
train_step,diverse,1,119,0.448454,4.615384615384616e-06,,,,,120.45478443743428,14334.119348054679
train_step,diverse,1,120,0.921898,6.153846153846155e-06,,,,,120.76199165797706,14491.438998957248
train_step,diverse,1,121,4.825295,7.692307692307694e-06,,,,,120.78593588417787,14615.098241985523
train_step,diverse,1,122,2.620638,9.230769230769232e-06,,,,,121.16717948717948,14782.395897435897
train_step,diverse,1,123,7.571576,1.076923076923077e-05,,,,,121.36444557477111,14927.826805696846
train_step,diverse,1,124,2.290908,1.230769230769231e-05,,,,,121.56180625630677,15073.66397578204
train_step,diverse,1,125,0.604685,1.3846153846153847e-05,,,,,121.54104104104104,15192.63013013013
train_step,diverse,1,126,3.321534,1.5384615384615387e-05,,,,,121.82199602780537,15349.571499503476
train_step,diverse,1,127,2.396055,1.6923076923076924e-05,,,,,121.94310344827586,15486.774137931036
train_step,diverse,1,128,1.718526,1.8461538461538465e-05,,,,,121.8697458455523,15599.327468230695
train_step,diverse,1,129,0.3532,2e-05,,,,,121.83923375363725,15717.261154219204
train_step,diverse,1,130,1.039194,1.990867579908676e-05,,,,,122.0536573628489,15866.975457170356
train_step,diverse,1,131,0.648305,1.981735159817352e-05,,,,,122.14851957975168,16001.45606494747
train_step,diverse,1,132,1.030282,1.9726027397260276e-05,,,,,122.38388625592417,16154.67298578199
train_step,diverse,1,133,0.95192,1.9634703196347033e-05,,,,,122.58231420507997,16303.447789275635
train_step,diverse,1,134,1.403154,1.954337899543379e-05,,,,,122.74509803921569,16447.843137254902
train_step,diverse,1,135,5.052652,1.945205479452055e-05,,,,,122.95157553290083,16598.462696941613
train_step,diverse,1,136,2.950254,1.9360730593607308e-05,,,,,123.03909843606256,16733.31738730451
train_step,diverse,1,137,1.293857,1.9269406392694065e-05,,,,,123.30662100456621,16893.00707762557
train_step,diverse,1,138,2.883106,1.9178082191780822e-05,,,,,123.48640072529466,17041.12330009066
train_step,diverse,1,139,1.285848,1.9086757990867582e-05,,,,,123.53532853285328,17171.410666066608
train_step,diverse,1,140,3.134846,1.899543378995434e-05,,,,,123.65370866845397,17311.519213583557
train_step,diverse,1,141,1.264294,1.8904109589041096e-05,,,,,123.67413487133985,17438.053016858918
train_step,diverse,1,142,0.432011,1.8812785388127853e-05,,,,,123.77290748898679,17575.752863436122
train_step,diverse,1,143,1.201895,1.8721461187214614e-05,,,,,123.88932633420822,17716.173665791775
train_step,diverse,1,144,3.391331,1.863013698630137e-05,,,,,123.9721980886186,17851.996524761078
train_step,diverse,1,145,7.254279,1.8538812785388128e-05,,,,,123.92407247627266,17968.990509059535
train_step,diverse,1,146,1.00487,1.8447488584474885e-05,,,,,124.0666238217652,18113.72707797772
train_step,diverse,1,147,0.697487,1.8356164383561645e-05,,,,,124.1936170212766,18256.46170212766
train_step,diverse,1,148,7.798503,1.8264840182648402e-05,,,,,124.17772612003381,18378.303465765002
