phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,2625,116,45.71788521297276,7.684765608981252,0.5634285714285714,0.04230846823239993,0.4820232430200194,0.5634285714285714,0.8,0.0173398062861401,119.87162891046385,13905.108953613808,0.04032734791429962,2.0,116.0
diverse,2625,348,72.8926488282159,7.706506044603884,0.6758095238095239,0.15146942095106647,0.6327873053835102,0.6758095238095239,0.8,0.09516594015434245,132.5545765150153,46128.99262722532,0.16766718500317532,2.0,348.0
hard,2625,716,112.15493424795568,7.7346345987170935,0.7329523809523809,0.3818816121433773,0.7126026467300698,0.7329523809523809,0.8,0.29952199276947417,144.90560755839385,103752.41501181,0.3523590553835724,2.0,716.0
