phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,54.52876327559352,2.702209779061377,0.92,0.9197830934847828,0.9197830934847828,0.92,0.8,0.7487689679429204,128.3358024691358,9753.520987654321,0.9332858921900018,1.0,38.0
diverse,500,228,87.29525649640709,2.7008431451395154,0.962,0.9619925505399058,0.9619925505399057,0.962,0.8,0.7807017543859649,127.9281207133059,29167.611522633746,0.968879053132842,2.0,228.0
hard,500,470,119.73238533828408,2.6912259878590703,0.98,0.9799996799948799,0.9799996799948799,0.98,0.8,0.8543123543123543,127.35771489588895,59858.1260010678,0.9755525373502901,2.0,470.0
