phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,500,76,47.85583214182407,2.7050877194851637,0.95,0.9499837947494989,0.9499837947494989,0.95,0.8,0.7896213183730716,127.03292181069959,9654.502057613168,0.9488583301627145,2.0,76.0
diverse,500,228,58.03691372834146,1.4445165349170566,0.978,0.977999207971487,0.9779992079714871,0.978,0.8,0.8619420156465716,127.81124828532236,29140.9646090535,0.9688882743362832,2.0,228.0
hard,500,470,132.51210486982018,2.684183992445469,0.974,0.9739990639663028,0.9739990639663029,0.974,0.8,0.8787878787878788,127.43432995194874,59894.13507741591,0.9799991110716032,2.0,470.0
