phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1830,278,96.43554979935288,5.450137386098504,0.585792349726776,0.3935887854490451,0.5497730292343647,0.585792349726776,0.8,0.16019643668414085,229.82954800989432,63892.61434675062,0.39567938805266717,2.0,278.0
diverse,1830,834,170.64175333175808,5.45141327381134,0.694535519125683,0.5929590480149185,0.6949061690515974,0.694535519125683,0.8,0.29528513466835005,227.5603777827749,189785.35507083428,0.5791170814915518,2.0,834.0
hard,1830,1716,263.94530519098043,5.403075131587684,0.7530054644808744,0.7085073984017051,0.7544341095585074,0.7530054644808744,0.8,0.3711622344463429,224.06078838930824,384488.3128760529,0.6760479154899162,2.0,1716.0
