event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,step_01,1,1,1.189543,9.523809523809525e-07,,,,,155.71875,155.71875
train_step,step_01,1,2,1.274994,1.904761904761905e-06,,,,,159.6875,319.375
train_step,step_01,1,3,1.360109,2.8571428571428573e-06,,,,,155.35416666666666,466.0625
train_step,step_01,1,4,1.661425,3.80952380952381e-06,,,,,153.046875,612.1875
train_step,step_01,1,5,0.964474,4.761904761904762e-06,,,,,149.5,747.5
train_step,step_01,1,6,1.101522,5.7142857142857145e-06,,,,,144.98958333333334,869.9375
train_step,step_01,1,7,1.586301,6.666666666666667e-06,,,,,144.23660714285714,1009.65625
train_step,step_01,1,8,1.203684,7.61904761904762e-06,,,,,147.05859375,1176.46875
train_step,step_01,1,9,1.30415,8.571428571428571e-06,,,,,146.38194444444446,1317.4375
train_step,step_01,1,10,1.097789,9.523809523809525e-06,,,,,145.34375,1453.4375
train_step,step_01,1,11,1.049406,1.0476190476190477e-05,,,,,144.9971590909091,1594.96875
train_step,step_01,1,12,1.006446,1.1428571428571429e-05,,,,,145.49739583333334,1745.96875
train_step,step_01,1,13,1.396972,1.2380952380952383e-05,,,,,146.9591346153846,1910.46875
train_step,step_01,1,14,0.938107,1.3333333333333333e-05,,,,,147.27678571428572,2061.875
train_step,step_01,1,15,1.404508,1.4285714285714287e-05,,,,,148.1375,2222.0625
train_step,step_01,1,16,1.502694,1.523809523809524e-05,,,,,148.052734375,2368.84375
train_step,step_01,1,17,0.8172,1.6190476190476193e-05,,,,,148.6746323529412,2527.46875
train_step,step_01,1,18,0.935832,1.7142857142857142e-05,,,,,148.109375,2665.96875
train_step,step_01,1,19,0.999924,1.8095238095238097e-05,,,,,148.64144736842104,2824.1875
train_step,step_01,1,20,1.535414,1.904761904761905e-05,,,,,148.9265625,2978.53125
train_step,step_01,1,21,1.007562,2e-05,,,,,148.2797619047619,3113.875
train_step,step_01,1,22,1.162474,1.99406528189911e-05,,,,,148.11363636363637,3258.5
train_step,step_01,1,23,1.417117,1.9881305637982196e-05,,,,,146.6820652173913,3373.6875
train_step,step_01,1,24,0.836021,1.9821958456973295e-05,,,,,147.22916666666666,3533.5
train_step,step_01,1,25,0.796416,1.9762611275964394e-05,,,,,146.86125,3671.5312500000005
train_step,step_01,1,26,0.656386,1.9703264094955493e-05,,,,,146.37019230769232,3805.6250000000005
train_step,step_01,1,27,0.92014,1.964391691394659e-05,,,,,145.7523148148148,3935.3125
train_step,step_01,1,28,0.667469,1.9584569732937684e-05,,,,,146.72433035714286,4108.28125
train_step,step_01,1,29,1.344375,1.9525222551928784e-05,,,,,145.98383620689654,4233.53125
train_step,step_01,1,30,0.618514,1.9465875370919883e-05,,,,,144.86354166666666,4345.90625
train_step,step_01,1,31,0.72755,1.940652818991098e-05,,,,,144.03326612903226,4465.03125
train_step,step_01,1,32,0.614952,1.9347181008902077e-05,,,,,143.7431640625,4599.78125
train_step,step_01,1,33,0.857391,1.9287833827893176e-05,,,,,143.46969696969697,4734.5
train_step,step_01,1,34,0.730835,1.9228486646884275e-05,,,,,143.42922794117646,4876.59375
train_step,step_01,1,35,0.968718,1.9169139465875374e-05,,,,,143.63392857142858,5027.1875
train_step,step_01,1,36,0.619844,1.910979228486647e-05,,,,,143.64756944444446,5171.3125
train_step,step_01,1,37,0.82857,1.905044510385757e-05,,,,,143.0785472972973,5293.90625
train_step,step_01,1,38,3.145894,1.8991097922848668e-05,,,,,143.76891447368422,5463.21875
train_step,step_01,1,39,0.759068,1.8931750741839763e-05,,,,,143.93429487179486,5613.4375
train_step,step_01,1,40,0.733572,1.8872403560830862e-05,,,,,143.671875,5746.875
train_step,step_01,1,41,0.678876,1.8813056379821958e-05,,,,,143.4824695121951,5882.781249999999
train_step,step_01,1,42,1.045735,1.8753709198813057e-05,,,,,143.66294642857142,6033.843749999999
train_step,step_01,1,43,1.545578,1.8694362017804156e-05,,,,,143.76453488372093,6181.875
train_step,step_01,1,44,0.6026,1.863501483679525e-05,,,,,144.2713068181818,6347.9375
train_step,step_01,1,45,0.447627,1.857566765578635e-05,,,,,143.95833333333334,6478.125
train_step,step_01,1,46,0.704273,1.851632047477745e-05,,,,,143.7241847826087,6611.3125
train_step,step_01,1,47,0.56133,1.845697329376855e-05,,,,,143.0405585106383,6722.90625
train_step,step_01,1,48,0.640167,1.8397626112759644e-05,,,,,143.28255208333334,6877.5625
train_step,step_01,1,49,0.676196,1.8338278931750743e-05,,,,,143.64987244897958,7038.843749999999
train_step,step_01,1,50,0.725463,1.8278931750741842e-05,,,,,143.619375,7180.96875
train_step,step_01,1,51,0.554066,1.821958456973294e-05,,,,,144.07475490196077,7347.812499999999
train_step,step_01,1,52,0.574976,1.8160237388724037e-05,,,,,144.85697115384616,7532.5625
train_step,step_01,1,53,1.044185,1.8100890207715136e-05,,,,,144.91096698113208,7680.28125
train_step,step_01,1,54,0.461638,1.804154302670623e-05,,,,,144.90972222222223,7825.125
train_step,step_01,1,55,0.496683,1.798219584569733e-05,,,,,144.7022727272727,7958.624999999999
train_step,step_01,1,56,2.289317,1.792284866468843e-05,,,,,144.65457589285714,8100.65625
train_step,step_01,1,57,0.373977,1.7863501483679525e-05,,,,,144.5235745614035,8237.84375
train_step,step_01,1,58,0.350368,1.7804154302670624e-05,,,,,144.20851293103448,8364.09375
train_step,step_01,1,59,0.423265,1.7744807121661723e-05,,,,,144.27489406779662,8512.21875
train_step,step_01,1,60,1.967435,1.7685459940652822e-05,,,,,143.9171875,8635.03125
train_step,step_01,1,61,0.37822,1.7626112759643918e-05,,,,,143.91239754098362,8778.65625
train_step,step_01,1,62,1.074626,1.7566765578635017e-05,,,,,144.12247983870967,8935.59375
train_step,step_01,1,63,0.332331,1.7507418397626116e-05,,,,,144.40128968253967,9097.28125
train_step,step_01,1,64,0.401947,1.744807121661721e-05,,,,,143.98876953125,9215.28125
train_step,step_01,1,65,1.181194,1.738872403560831e-05,,,,,144.16442307692307,9370.6875
