phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1350,130,51.43301659077406,3.9908365420997143,0.5414814814814815,0.043706145971290106,0.4672172378922635,0.5414814814814815,0.8,0.021171235729458726,121.75940212150434,15828.722275795564,0.042865154598310785,2.0,130.0
diverse,1350,390,81.70292632095516,3.99930234067142,0.6651851851851852,0.17188055607741107,0.6326017508516716,0.6651851851851852,0.8,0.10578168515452252,134.62096126024755,52502.17489149654,0.1771823088545158,2.0,390.0
hard,1350,802,128.00976778101176,3.976685594767332,0.7244444444444444,0.37910051121010474,0.7112956710422331,0.7244444444444444,0.8,0.2839508733671514,146.81041764429844,117741.95495072735,0.4144767164730983,2.0,802.0
