phase,epoch,step,loss,lr
clean,1,1,0.627555,2.222222222222222e-06
clean,1,2,0.614484,4.444444444444444e-06
clean,1,3,0.601784,6.666666666666667e-06
clean,1,4,0.74031,8.888888888888888e-06
clean,1,5,0.74163,1.1111111111111113e-05
clean,1,6,0.789993,1.3333333333333333e-05
clean,1,7,0.877666,1.555555555555556e-05
clean,1,8,0.322301,1.7777777777777777e-05
clean,1,9,0.525429,2e-05
clean,1,10,0.729063,1.9869281045751635e-05
clean,1,11,0.522364,1.973856209150327e-05
clean,1,12,0.818268,1.9607843137254903e-05
clean,1,13,0.517595,1.9477124183006536e-05
clean,1,14,0.819296,1.9346405228758173e-05
clean,1,15,0.70554,1.9215686274509807e-05
clean,1,16,0.585883,1.908496732026144e-05
clean,1,17,0.611337,1.8954248366013074e-05
clean,1,18,0.51273,1.8823529411764708e-05
clean,1,19,0.892077,1.869281045751634e-05
clean,1,20,0.816435,1.8562091503267975e-05
clean,1,21,0.40364,1.843137254901961e-05
clean,1,22,0.494944,1.8300653594771242e-05
clean,1,23,0.615096,1.8169934640522876e-05
clean,1,24,0.705653,1.8039215686274513e-05
clean,1,25,0.817264,1.7908496732026146e-05
clean,1,26,0.797413,1.7777777777777777e-05
clean,1,27,0.77429,1.7647058823529414e-05
clean,1,28,0.924559,1.7516339869281047e-05
clean,1,29,0.589449,1.738562091503268e-05
clean,1,30,0.518969,1.7254901960784314e-05
clean,1,31,0.593478,1.7124183006535948e-05
clean,1,32,0.676071,1.6993464052287582e-05
clean,1,33,1.283163,1.686274509803922e-05
clean,1,34,0.512138,1.6732026143790852e-05
clean,1,35,0.773154,1.6601307189542486e-05
clean,1,36,0.906153,1.647058823529412e-05
clean,1,37,0.429542,1.6339869281045753e-05
clean,1,38,0.660607,1.6209150326797387e-05
clean,1,39,0.807767,1.607843137254902e-05
clean,1,40,0.53726,1.5947712418300657e-05
clean,1,41,0.669965,1.5816993464052288e-05
clean,1,42,0.813298,1.568627450980392e-05
clean,1,43,0.346851,1.555555555555556e-05
clean,1,44,0.596288,1.5424836601307192e-05
clean,1,45,0.30346,1.5294117647058822e-05
clean,1,46,0.344056,1.5163398692810458e-05
clean,1,47,0.22911,1.5032679738562093e-05
clean,1,48,0.320114,1.4901960784313726e-05
clean,1,49,0.348063,1.4771241830065362e-05
clean,1,50,0.441639,1.4640522875816994e-05
clean,1,51,0.41477,1.4509803921568629e-05
clean,1,52,0.57983,1.4379084967320263e-05
clean,1,53,1.071546,1.4248366013071896e-05
clean,1,54,0.377817,1.4117647058823532e-05
clean,1,55,0.241263,1.3986928104575163e-05
clean,1,56,0.142623,1.3856209150326799e-05
clean,1,57,0.127191,1.3725490196078432e-05
clean,1,58,0.171917,1.3594771241830068e-05
clean,1,59,0.35125,1.3464052287581701e-05
clean,1,60,0.608174,1.3333333333333333e-05
clean,1,61,0.100196,1.3202614379084969e-05
clean,1,62,0.692097,1.3071895424836602e-05
clean,1,63,0.160253,1.2941176470588238e-05
clean,1,64,0.361391,1.281045751633987e-05
clean,1,65,0.362318,1.2679738562091503e-05
clean,1,66,0.336471,1.2549019607843138e-05
clean,1,67,1.219538,1.2418300653594772e-05
clean,1,68,0.626991,1.2287581699346407e-05
clean,1,69,0.534888,1.215686274509804e-05
clean,1,70,0.250617,1.2026143790849673e-05
clean,1,71,0.204039,1.1895424836601308e-05
clean,1,72,0.429038,1.1764705882352942e-05
clean,1,73,0.635732,1.1633986928104577e-05
clean,1,74,0.178166,1.1503267973856209e-05
clean,1,75,0.147312,1.1372549019607844e-05
clean,1,76,0.233029,1.1241830065359478e-05
clean,1,77,0.406988,1.1111111111111113e-05
clean,1,78,0.079445,1.0980392156862747e-05
clean,1,79,0.298959,1.0849673202614379e-05
clean,1,80,0.179051,1.0718954248366014e-05
clean,1,81,0.064897,1.0588235294117648e-05
clean,2,82,0.362193,1.0457516339869283e-05
clean,2,83,0.287889,1.0326797385620917e-05
clean,2,84,0.15222,1.0196078431372549e-05
clean,2,85,0.3141,1.0065359477124184e-05
clean,2,86,0.577639,9.934640522875818e-06
clean,2,87,0.715609,9.803921568627451e-06
clean,2,88,0.374261,9.673202614379087e-06
clean,2,89,0.148998,9.54248366013072e-06
clean,2,90,0.154817,9.411764705882354e-06
clean,2,91,0.485885,9.281045751633987e-06
clean,2,92,0.204488,9.150326797385621e-06
clean,2,93,0.172723,9.019607843137256e-06
clean,2,94,0.227518,8.888888888888888e-06
clean,2,95,0.152408,8.758169934640524e-06
clean,2,96,0.120279,8.627450980392157e-06
clean,2,97,0.126771,8.496732026143791e-06
clean,2,98,0.624722,8.366013071895426e-06
clean,2,99,0.108039,8.23529411764706e-06
clean,2,100,0.116161,8.104575163398693e-06
clean,2,101,0.143068,7.973856209150329e-06
clean,2,102,0.088953,7.84313725490196e-06
clean,2,103,0.113528,7.712418300653596e-06
clean,2,104,0.056056,7.581699346405229e-06
clean,2,105,0.067829,7.450980392156863e-06
clean,2,106,0.604842,7.320261437908497e-06
clean,2,107,0.028766,7.189542483660131e-06
clean,2,108,0.051805,7.058823529411766e-06
clean,2,109,0.093787,6.928104575163399e-06
clean,2,110,0.937884,6.797385620915034e-06
clean,2,111,0.042037,6.666666666666667e-06
clean,2,112,0.664508,6.535947712418301e-06
clean,2,113,0.02593,6.405228758169935e-06
clean,2,114,0.021842,6.274509803921569e-06
clean,2,115,0.019212,6.143790849673204e-06
clean,2,116,0.108247,6.0130718954248365e-06
clean,2,117,1.381972,5.882352941176471e-06
clean,2,118,0.06849,5.7516339869281045e-06
clean,2,119,0.681379,5.620915032679739e-06
clean,2,120,0.016339,5.4901960784313735e-06
clean,2,121,0.560528,5.359477124183007e-06
clean,2,122,0.112848,5.2287581699346416e-06
clean,2,123,0.018788,5.098039215686274e-06
clean,2,124,0.098516,4.967320261437909e-06
clean,2,125,0.068276,4.836601307189543e-06
clean,2,126,0.192974,4.705882352941177e-06
clean,2,127,0.652766,4.5751633986928105e-06
clean,2,128,0.99367,4.444444444444444e-06
clean,2,129,0.2477,4.313725490196079e-06
clean,2,130,0.04215,4.183006535947713e-06
clean,2,131,0.293914,4.052287581699347e-06
clean,2,132,0.385449,3.92156862745098e-06
clean,2,133,0.894384,3.7908496732026144e-06
clean,2,134,0.016388,3.6601307189542484e-06
clean,2,135,0.630829,3.529411764705883e-06
clean,2,136,0.503074,3.398692810457517e-06
clean,2,137,0.02992,3.2679738562091506e-06
clean,2,138,0.052671,3.1372549019607846e-06
clean,2,139,0.715485,3.0065359477124182e-06
