event,phase,epoch,step,loss,lr,val_macro_f1,val_micro_f1,val_f1_weighted,val_accuracy,avg_seq_len,compute_proxy
train_step,full,1,1,2.0904,2.702702702702703e-07,,,,,141.1875,141.1875
train_step,full,1,2,2.277095,5.405405405405406e-07,,,,,140.3125,280.625
train_step,full,1,3,1.758459,8.108108108108109e-07,,,,,144.29166666666666,432.875
train_step,full,1,4,2.468926,1.0810810810810812e-06,,,,,138.40625,553.625
train_step,full,1,5,1.707012,1.3513513513513515e-06,,,,,142.94375,714.71875
train_step,full,1,6,1.384575,1.6216216216216219e-06,,,,,144.125,864.75
train_step,full,1,7,1.765208,1.8918918918918922e-06,,,,,143.04464285714286,1001.3125
train_step,full,1,8,2.067657,2.1621621621621623e-06,,,,,139.16015625,1113.28125
train_step,full,1,9,2.050482,2.432432432432433e-06,,,,,139.43055555555554,1254.875
train_step,full,1,10,1.664336,2.702702702702703e-06,,,,,141.084375,1410.84375
train_step,full,1,11,1.544179,2.9729729729729736e-06,,,,,141.17045454545453,1552.8749999999998
train_step,full,1,12,2.88987,3.2432432432432437e-06,,,,,140.203125,1682.4375
train_step,full,1,13,1.846173,3.513513513513514e-06,,,,,140.81730769230768,1830.6249999999998
train_step,full,1,14,1.805349,3.7837837837837844e-06,,,,,142.14508928571428,1990.03125
train_step,full,1,15,1.611499,4.0540540540540545e-06,,,,,142.04791666666668,2130.71875
train_step,full,1,16,1.108701,4.324324324324325e-06,,,,,141.044921875,2256.71875
train_step,full,1,17,1.240045,4.594594594594596e-06,,,,,141.4871323529412,2405.28125
train_step,full,1,18,1.506182,4.864864864864866e-06,,,,,142.09895833333334,2557.78125
train_step,full,1,19,1.629604,5.135135135135135e-06,,,,,143.66447368421052,2729.625
train_step,full,1,20,1.530931,5.405405405405406e-06,,,,,143.5671875,2871.34375
train_step,full,1,21,1.873102,5.675675675675676e-06,,,,,144.28571428571428,3030.0
train_step,full,1,22,2.780358,5.945945945945947e-06,,,,,143.73295454545453,3162.1249999999995
train_step,full,1,23,1.597501,6.2162162162162164e-06,,,,,143.2201086956522,3294.0625000000005
train_step,full,1,24,1.386747,6.486486486486487e-06,,,,,143.49348958333334,3443.84375
train_step,full,1,25,2.254564,6.7567567567567575e-06,,,,,143.60375,3590.09375
train_step,full,1,26,1.594324,7.027027027027028e-06,,,,,142.65745192307693,3709.0937500000005
train_step,full,1,27,1.896387,7.297297297297298e-06,,,,,142.62152777777777,3850.78125
train_step,full,1,28,2.589008,7.567567567567569e-06,,,,,143.18526785714286,4009.1875
train_step,full,1,29,1.168992,7.837837837837838e-06,,,,,142.7780172413793,4140.5625
train_step,full,1,30,1.729153,8.108108108108109e-06,,,,,143.56145833333332,4306.84375
train_step,full,1,31,1.723603,8.378378378378378e-06,,,,,143.63104838709677,4452.5625
train_step,full,1,32,1.867872,8.64864864864865e-06,,,,,143.1953125,4582.25
train_step,full,1,33,2.01271,8.91891891891892e-06,,,,,143.73863636363637,4743.375
train_step,full,1,34,2.909756,9.189189189189191e-06,,,,,144.32077205882354,4906.90625
train_step,full,1,35,2.197668,9.45945945945946e-06,,,,,144.33125,5051.59375
train_step,full,1,36,1.699018,9.729729729729732e-06,,,,,144.09895833333334,5187.5625
train_step,full,1,37,1.18772,1e-05,,,,,144.0033783783784,5328.125
train_step,full,1,38,1.555712,1.027027027027027e-05,,,,,143.80180921052633,5464.468750000001
train_step,full,1,39,1.769535,1.0540540540540541e-05,,,,,144.14102564102564,5621.5
train_step,full,1,40,1.316525,1.0810810810810812e-05,,,,,144.54609375,5781.84375
train_step,full,1,41,1.620508,1.1081081081081081e-05,,,,,144.6204268292683,5929.4375
train_step,full,1,42,1.600926,1.1351351351351352e-05,,,,,144.5014880952381,6069.0625
train_step,full,1,43,1.524992,1.1621621621621622e-05,,,,,144.6002906976744,6217.8125
train_step,full,1,44,1.350126,1.1891891891891894e-05,,,,,144.16335227272728,6343.1875
train_step,full,1,45,2.118149,1.2162162162162164e-05,,,,,143.88819444444445,6474.96875
train_step,full,1,46,1.323443,1.2432432432432433e-05,,,,,143.9850543478261,6623.3125
train_step,full,1,47,2.044985,1.2702702702702702e-05,,,,,144.2559840425532,6780.03125
train_step,full,1,48,1.837456,1.2972972972972975e-05,,,,,144.27408854166666,6925.15625
train_step,full,1,49,1.834451,1.3243243243243244e-05,,,,,144.02423469387756,7057.1875
train_step,full,1,50,2.23139,1.3513513513513515e-05,,,,,143.644375,7182.21875
train_step,full,1,51,2.094532,1.3783783783783784e-05,,,,,143.5263480392157,7319.84375
train_step,full,1,52,1.835485,1.4054054054054055e-05,,,,,143.99579326923077,7487.78125
train_step,full,1,53,1.581422,1.4324324324324326e-05,,,,,144.19575471698113,7642.375
train_step,full,1,54,1.209418,1.4594594594594596e-05,,,,,144.05497685185185,7778.96875
