phase,n_samples,n_iter,train_time_s,pred_time_s,micro_f1,macro_f1,f1_weighted,accuracy,hard_slice_quantile,hard_slice_macro_f1,avg_seq_len,compute_proxy,best_val_macro_f1,best_val_epoch,steps_to_best_val
clean,1185,182,19.260529049672186,0.7492506802082062,0.48270042194092827,0.4816795159214028,0.4835764581142352,0.48270042194092827,0.8,0.2863359413800545,23.817771607080875,4334.834432488719,0.5118030595185429,2.0,182.0
diverse,1185,544,24.702079199254513,0.7488474613055587,0.5257383966244725,0.527444697269506,0.5276988315980635,0.5257383966244725,0.8,0.30462837819847166,24.432025916926992,13291.022098808284,0.5431408619827909,2.0,544.0
hard,1185,1116,38.60209773108363,0.749486867338419,0.5459915611814345,0.5428409522906676,0.5481926521140605,0.5459915611814345,0.8,0.30353002070393376,24.685167464114834,27548.646889952153,0.5556363666318689,2.0,1116.0
