phase,epoch,step,loss,lr
full,1,55,2.314875,1.3580246913580248e-05
full,1,56,2.240126,1.3827160493827162e-05
full,1,57,1.972718,1.4074074074074075e-05
full,1,58,0.806135,1.4320987654320988e-05
full,1,59,2.131662,1.4567901234567903e-05
full,1,60,2.655606,1.4814814814814815e-05
full,1,61,1.167587,1.506172839506173e-05
full,1,62,2.04802,1.5308641975308643e-05
full,1,63,2.079837,1.555555555555556e-05
full,1,64,1.892572,1.580246913580247e-05
full,1,65,2.781767,1.6049382716049385e-05
full,1,66,4.420444,1.6296296296296297e-05
full,1,67,1.400175,1.654320987654321e-05
full,1,68,1.512541,1.6790123456790123e-05
full,1,69,1.367179,1.7037037037037038e-05
full,1,70,1.229263,1.728395061728395e-05
full,1,71,2.21641,1.7530864197530865e-05
full,1,72,1.838498,1.7777777777777777e-05
full,1,73,2.953786,1.802469135802469e-05
full,1,74,1.773976,1.8271604938271607e-05
full,1,75,1.403995,1.851851851851852e-05
full,1,76,1.789498,1.8765432098765433e-05
full,1,77,1.428909,1.901234567901235e-05
full,1,78,1.351207,1.925925925925926e-05
full,1,79,2.775644,1.9506172839506175e-05
full,1,80,1.284806,1.9753086419753087e-05
full,1,81,1.67403,2e-05
full,1,82,1.172792,1.998436278342455e-05
full,1,83,2.217175,1.9968725566849104e-05
full,1,84,1.247312,1.9953088350273654e-05
full,1,85,1.270193,1.9937451133698204e-05
full,1,86,2.598271,1.9921813917122754e-05
full,1,87,2.636577,1.9906176700547303e-05
full,1,88,1.495877,1.9890539483971857e-05
full,1,89,2.038708,1.9874902267396406e-05
full,1,90,2.435475,1.9859265050820956e-05
full,1,91,1.278524,1.9843627834245506e-05
full,1,92,4.230203,1.9827990617670055e-05
full,1,93,1.701812,1.9812353401094605e-05
full,1,94,1.292426,1.979671618451916e-05
full,1,95,4.121966,1.9781078967943708e-05
full,1,96,1.876001,1.9765441751368258e-05
full,1,97,1.439761,1.9749804534792808e-05
full,1,98,1.97049,1.9734167318217357e-05
full,1,99,1.626024,1.9718530101641907e-05
full,1,100,2.262767,1.970289288506646e-05
full,1,101,1.24986,1.968725566849101e-05
full,1,102,1.364313,1.9671618451915563e-05
full,1,103,1.65128,1.9655981235340113e-05
full,1,104,2.344,1.9640344018764662e-05
full,1,105,1.45415,1.9624706802189212e-05
full,1,106,2.741419,1.9609069585613762e-05
full,1,107,1.169357,1.959343236903831e-05
full,1,108,2.315411,1.9577795152462865e-05
full,1,109,2.056486,1.9562157935887414e-05
full,1,110,2.974045,1.9546520719311964e-05
full,1,111,3.485875,1.9530883502736514e-05
full,1,112,2.436026,1.9515246286161064e-05
full,1,113,3.004781,1.9499609069585613e-05
full,1,114,3.14345,1.9483971853010167e-05
full,1,115,2.342597,1.9468334636434716e-05
full,1,116,1.523791,1.945269741985927e-05
full,1,117,2.202058,1.9437060203283816e-05
full,1,118,0.935817,1.9421422986708365e-05
full,1,119,1.224122,1.940578577013292e-05
full,1,120,3.903566,1.9390148553557468e-05
full,1,121,1.797373,1.9374511336982018e-05
full,1,122,3.094985,1.935887412040657e-05
full,1,123,1.266711,1.934323690383112e-05
full,1,124,2.055858,1.932759968725567e-05
full,1,125,3.024899,1.931196247068022e-05
full,1,126,1.220382,1.929632525410477e-05
full,1,127,1.527932,1.928068803752932e-05
full,1,128,1.449647,1.9265050820953873e-05
full,1,129,2.156773,1.9249413604378423e-05
full,1,130,1.920784,1.9233776387802972e-05
full,1,131,1.314757,1.9218139171227522e-05
full,1,132,1.390156,1.9202501954652072e-05
full,1,133,1.69596,1.9186864738076625e-05
full,1,134,2.40077,1.9171227521501175e-05
full,1,135,1.471807,1.9155590304925724e-05
full,1,136,1.615384,1.9139953088350278e-05
full,1,137,1.412091,1.9124315871774827e-05
full,1,138,2.749126,1.9108678655199374e-05
full,1,139,1.113685,1.9093041438623927e-05
full,1,140,2.215459,1.9077404222048476e-05
full,1,141,1.869434,1.9061767005473026e-05
full,1,142,1.085409,1.904612978889758e-05
full,1,143,1.936843,1.903049257232213e-05
full,1,144,1.307041,1.901485535574668e-05
full,1,145,1.47833,1.899921813917123e-05
full,1,146,2.344689,1.8983580922595778e-05
full,1,147,1.292016,1.896794370602033e-05
full,1,148,1.019759,1.895230648944488e-05
full,1,149,2.033314,1.893666927286943e-05
full,1,150,1.212194,1.892103205629398e-05
full,1,151,2.04303,1.890539483971853e-05
full,1,152,1.90265,1.888975762314308e-05
full,1,153,2.320676,1.8874120406567633e-05
full,1,154,1.389594,1.8858483189992183e-05
full,1,155,1.809371,1.8842845973416733e-05
full,1,156,1.865795,1.8827208756841286e-05
full,1,157,1.651877,1.8811571540265835e-05
full,1,158,1.409171,1.8795934323690385e-05
full,1,159,2.33832,1.8780297107114935e-05
full,1,160,4.034108,1.8764659890539485e-05
full,1,161,1.403514,1.8749022673964038e-05
full,1,162,2.154179,1.8733385457388588e-05
full,1,163,1.569581,1.8717748240813137e-05
full,1,164,2.768764,1.8702111024237687e-05
full,1,165,2.271935,1.8686473807662237e-05
full,1,166,0.906624,1.8670836591086786e-05
full,1,167,1.333769,1.865519937451134e-05
full,1,168,3.203349,1.863956215793589e-05
full,1,169,2.737447,1.862392494136044e-05
full,1,170,1.463056,1.860828772478499e-05
full,1,171,2.951297,1.859265050820954e-05
full,1,172,2.7881,1.857701329163409e-05
full,1,173,2.311269,1.856137607505864e-05
full,1,174,1.805767,1.854573885848319e-05
full,1,175,1.481635,1.8530101641907744e-05
full,1,176,2.307,1.8514464425332294e-05
full,1,177,3.009529,1.8498827208756844e-05
full,1,178,1.057783,1.8483189992181393e-05
full,1,179,1.147488,1.8467552775605943e-05
full,1,180,1.177992,1.8451915559030493e-05
full,1,181,1.485186,1.8436278342455046e-05
full,1,182,1.737476,1.8420641125879596e-05
full,1,183,2.210784,1.8405003909304145e-05
full,1,184,2.39224,1.8389366692728695e-05
full,1,185,1.740392,1.8373729476153245e-05
full,1,186,2.827832,1.8358092259577798e-05
full,1,187,2.185883,1.8342455043002348e-05
full,1,188,2.121264,1.8326817826426898e-05
full,1,189,1.531945,1.8311180609851447e-05
full,1,190,1.417927,1.8295543393275997e-05
full,1,191,1.361833,1.8279906176700547e-05
full,1,192,1.141463,1.82642689601251e-05
full,1,193,2.409366,1.824863174354965e-05
full,1,194,1.100709,1.82329945269742e-05
full,1,195,2.187214,1.8217357310398752e-05
full,1,196,2.831667,1.8201720093823302e-05
full,1,197,1.374553,1.8186082877247852e-05
full,1,198,1.493799,1.81704456606724e-05
full,1,199,1.69075,1.815480844409695e-05
full,1,200,1.657934,1.8139171227521504e-05
full,1,201,1.293346,1.8123534010946054e-05
full,1,202,1.337707,1.8107896794370604e-05
full,1,203,1.508997,1.8092259577795154e-05
full,1,204,2.345988,1.8076622361219703e-05
full,1,205,1.518668,1.8060985144644253e-05
full,1,206,2.339269,1.8045347928068806e-05
full,1,207,2.142365,1.8029710711493356e-05
full,1,208,3.33898,1.8014073494917906e-05
full,1,209,1.331524,1.7998436278342455e-05
full,1,210,2.317701,1.7982799061767005e-05
full,1,211,1.890379,1.7967161845191555e-05
full,1,212,1.17622,1.7951524628616108e-05
full,1,213,2.210605,1.7935887412040658e-05
full,1,214,2.202221,1.792025019546521e-05
full,1,215,2.166496,1.790461297888976e-05
full,1,216,1.215436,1.788897576231431e-05
full,1,217,2.340479,1.787333854573886e-05
full,1,218,1.548196,1.785770132916341e-05
full,1,219,1.97691,1.784206411258796e-05
full,1,220,1.505431,1.7826426896012513e-05
full,1,221,3.081154,1.7810789679437062e-05
full,1,222,0.869613,1.7795152462861612e-05
full,1,223,1.300122,1.7779515246286162e-05
full,1,224,1.214085,1.776387802971071e-05
full,1,225,2.331518,1.774824081313526e-05
full,1,226,1.189404,1.7732603596559814e-05
full,1,227,2.496736,1.7716966379984364e-05
full,1,228,2.003675,1.7701329163408917e-05
full,1,229,2.174668,1.7685691946833467e-05
full,1,230,2.215003,1.7670054730258013e-05
full,1,231,2.68211,1.7654417513682566e-05
full,1,232,2.39964,1.7638780297107116e-05
full,1,233,2.068646,1.7623143080531666e-05
full,1,234,2.010493,1.760750586395622e-05
full,1,235,2.903328,1.759186864738077e-05
full,1,236,1.551967,1.757623143080532e-05
full,1,237,2.735023,1.7560594214229868e-05
full,1,238,1.449042,1.7544956997654418e-05
full,1,239,1.341816,1.7529319781078968e-05
full,1,240,1.690848,1.751368256450352e-05
full,1,241,2.0448,1.749804534792807e-05
full,1,242,2.225914,1.748240813135262e-05
full,1,243,1.328921,1.746677091477717e-05
full,1,244,1.527705,1.745113369820172e-05
full,1,245,2.350258,1.7435496481626273e-05
full,1,246,1.463116,1.7419859265050823e-05
full,1,247,2.355864,1.7404222048475372e-05
full,1,248,2.955756,1.7388584831899925e-05
full,1,249,1.968173,1.7372947615324475e-05
full,1,250,1.38936,1.735731039874902e-05
full,1,251,2.249973,1.7341673182173575e-05
full,1,252,1.408896,1.7326035965598124e-05
full,1,253,1.161213,1.7310398749022674e-05
full,1,254,1.096425,1.7294761532447227e-05
full,1,255,2.174892,1.7279124315871777e-05
full,1,256,2.242825,1.7263487099296327e-05
full,1,257,2.437474,1.7247849882720876e-05
full,1,258,2.085151,1.7232212666145426e-05
full,1,259,1.318637,1.721657544956998e-05
full,1,260,2.377079,1.720093823299453e-05
full,1,261,2.210498,1.718530101641908e-05
full,1,262,1.421058,1.716966379984363e-05
full,1,263,1.285889,1.7154026583268178e-05
full,1,264,1.545665,1.7138389366692728e-05
full,1,265,2.005359,1.712275215011728e-05
full,1,266,1.45209,1.710711493354183e-05
full,1,267,1.547377,1.709147771696638e-05
full,1,268,2.170925,1.7075840500390934e-05
full,1,269,2.18639,1.7060203283815483e-05
full,1,270,1.289432,1.7044566067240033e-05
full,1,271,1.567387,1.7028928850664583e-05
full,1,272,1.239274,1.7013291634089133e-05
full,2,273,2.442376,1.6997654417513686e-05
full,2,274,3.033486,1.6982017200938235e-05
full,2,275,1.526359,1.6966379984362785e-05
full,2,276,1.426787,1.6950742767787335e-05
full,2,277,1.206211,1.6935105551211885e-05
full,2,278,1.452834,1.6919468334636434e-05
full,2,279,1.463665,1.6903831118060987e-05
full,2,280,2.351559,1.6888193901485537e-05
full,2,281,2.359252,1.6872556684910087e-05
full,2,282,1.417084,1.6856919468334637e-05
full,2,283,1.374055,1.6841282251759186e-05
full,2,284,2.29207,1.682564503518374e-05
full,2,285,2.317361,1.681000781860829e-05
full,2,286,2.25705,1.679437060203284e-05
full,2,287,2.341365,1.6778733385457392e-05
full,2,288,1.146486,1.6763096168881942e-05
full,2,289,1.387855,1.674745895230649e-05
full,2,290,2.486305,1.673182173573104e-05
full,2,291,2.959507,1.671618451915559e-05
full,2,292,2.142494,1.670054730258014e-05
full,2,293,2.737055,1.6684910086004694e-05
full,2,294,1.007071,1.6669272869429244e-05
full,2,295,1.331577,1.6653635652853793e-05
full,2,296,1.581471,1.6637998436278343e-05
full,2,297,1.995096,1.6622361219702893e-05
full,2,298,2.954068,1.6606724003127446e-05
full,2,299,2.002582,1.6591086786551996e-05
full,2,300,1.232332,1.6575449569976545e-05
full,2,301,2.366012,1.6559812353401095e-05
full,2,302,2.399443,1.6544175136825645e-05
full,2,303,2.39334,1.6528537920250195e-05
full,2,304,2.000483,1.6512900703674748e-05
full,2,305,1.270194,1.6497263487099297e-05
full,2,306,1.427948,1.6481626270523847e-05
full,2,307,2.461339,1.64659890539484e-05
full,2,308,1.39843,1.645035183737295e-05
full,2,309,1.761237,1.64347146207975e-05
full,2,310,2.798625,1.641907740422205e-05
full,2,311,1.55796,1.64034401876466e-05
full,2,312,0.975435,1.6387802971071152e-05
full,2,313,1.760405,1.6372165754495702e-05
full,2,314,3.403711,1.6356528537920252e-05
full,2,315,3.062482,1.63408913213448e-05
full,2,316,2.387403,1.632525410476935e-05
full,2,317,2.168472,1.63096168881939e-05
full,2,318,2.165597,1.6293979671618454e-05
full,2,319,1.507475,1.6278342455043004e-05
full,2,320,3.555459,1.6262705238467554e-05
full,2,321,3.351948,1.6247068021892107e-05
full,2,322,1.348096,1.6231430805316653e-05
full,2,323,1.540848,1.6215793588741203e-05
full,2,324,2.456764,1.6200156372165756e-05
full,2,325,1.321984,1.6184519155590306e-05
full,2,326,1.553356,1.616888193901486e-05
full,2,327,2.991837,1.615324472243941e-05
full,2,328,2.918419,1.6137607505863958e-05
full,2,329,2.989432,1.6121970289288508e-05
full,2,330,1.811432,1.6106333072713058e-05
full,2,331,3.699191,1.6090695856137607e-05
full,2,332,3.315092,1.607505863956216e-05
full,2,333,3.798095,1.605942142298671e-05
full,2,334,0.910162,1.604378420641126e-05
full,2,335,1.335284,1.602814698983581e-05
full,2,336,1.969874,1.601250977326036e-05
full,2,337,2.028434,1.599687255668491e-05
full,2,338,2.364296,1.5981235340109462e-05
full,2,339,1.205103,1.5965598123534012e-05
full,2,340,1.715457,1.5949960906958565e-05
full,2,341,1.80131,1.5934323690383115e-05
full,2,342,1.93391,1.5918686473807665e-05
full,2,343,1.447733,1.5903049257232214e-05
full,2,344,1.47246,1.5887412040656764e-05
full,2,345,2.192842,1.5871774824081314e-05
full,2,346,2.564375,1.5856137607505867e-05
full,2,347,1.605421,1.5840500390930417e-05
full,2,348,2.274053,1.5824863174354966e-05
full,2,349,1.727659,1.5809225957779516e-05
full,2,350,1.255605,1.5793588741204066e-05
full,2,351,1.250856,1.5777951524628616e-05
full,2,352,3.054294,1.576231430805317e-05
full,2,353,1.719701,1.574667709147772e-05
full,2,354,1.609982,1.5731039874902268e-05
full,2,355,1.078318,1.5715402658326818e-05
full,2,356,3.220641,1.5699765441751368e-05
full,2,357,2.087565,1.568412822517592e-05
full,2,358,2.678768,1.566849100860047e-05
full,2,359,2.584088,1.565285379202502e-05
full,2,360,2.877879,1.5637216575449573e-05
full,2,361,1.262896,1.5621579358874123e-05
full,2,362,1.380513,1.5605942142298673e-05
full,2,363,1.767391,1.5590304925723223e-05
full,2,364,2.873636,1.5574667709147772e-05
full,2,365,1.374224,1.5559030492572322e-05
full,2,366,1.466664,1.5543393275996875e-05
full,2,367,1.408378,1.5527756059421425e-05
full,2,368,2.702304,1.5512118842845975e-05
full,2,369,1.385028,1.5496481626270524e-05
full,2,370,2.118321,1.5480844409695074e-05
full,2,371,2.433731,1.5465207193119627e-05
full,2,372,1.156279,1.5449569976544177e-05
full,2,373,1.339379,1.5433932759968727e-05
full,2,374,2.310607,1.5418295543393276e-05
full,2,375,2.801937,1.5402658326817826e-05
full,2,376,1.971008,1.5387021110242376e-05
full,2,377,1.476461,1.537138389366693e-05
full,2,378,1.324835,1.535574667709148e-05
full,2,379,1.84858,1.534010946051603e-05
full,2,380,2.720966,1.532447224394058e-05
full,2,381,3.240315,1.530883502736513e-05
full,2,382,1.206842,1.529319781078968e-05
full,2,383,4.134598,1.527756059421423e-05
full,2,384,1.184122,1.526192337763878e-05
full,2,385,2.939265,1.5246286161063334e-05
full,2,386,1.344946,1.5230648944487882e-05
full,2,387,1.29039,1.5215011727912431e-05
full,2,388,2.08993,1.5199374511336985e-05
full,2,389,3.641117,1.5183737294761534e-05
full,2,390,1.410884,1.5168100078186084e-05
full,2,391,2.243486,1.5152462861610635e-05
full,2,392,1.597838,1.5136825645035185e-05
full,2,393,1.368541,1.5121188428459735e-05
full,2,394,2.176893,1.5105551211884286e-05
full,2,395,1.380287,1.5089913995308836e-05
full,2,396,2.387535,1.5074276778733387e-05
full,2,397,1.316033,1.5058639562157937e-05
full,2,398,1.262197,1.5043002345582487e-05
full,2,399,1.349842,1.5027365129007038e-05
full,2,400,2.177199,1.5011727912431588e-05
full,2,401,1.159393,1.4996090695856138e-05
full,2,402,2.980145,1.498045347928069e-05
full,2,403,3.267189,1.4964816262705239e-05
full,2,404,2.520978,1.4949179046129789e-05
full,2,405,2.997313,1.4933541829554342e-05
full,2,406,2.279101,1.491790461297889e-05
full,2,407,1.985594,1.490226739640344e-05
full,2,408,1.410017,1.4886630179827993e-05
full,2,409,2.02668,1.4870992963252542e-05
full,2,410,2.339722,1.4855355746677094e-05
full,2,411,2.697892,1.4839718530101644e-05
full,2,412,1.755413,1.4824081313526193e-05
full,2,413,0.892976,1.4808444096950745e-05
full,2,414,1.253764,1.4792806880375294e-05
full,2,415,3.397454,1.4777169663799844e-05
full,2,416,1.269534,1.4761532447224396e-05
full,2,417,2.428207,1.4745895230648945e-05
full,2,418,2.787024,1.4730258014073495e-05
full,2,419,2.258912,1.4714620797498047e-05
full,2,420,1.158915,1.4698983580922596e-05
full,2,421,3.551065,1.4683346364347146e-05
full,2,422,1.407715,1.4667709147771697e-05
full,2,423,1.526627,1.4652071931196247e-05
full,2,424,1.405514,1.46364347146208e-05
full,2,425,2.392594,1.462079749804535e-05
full,2,426,1.287334,1.46051602814699e-05
full,2,427,1.343072,1.4589523064894451e-05
full,2,428,1.23773,1.4573885848319001e-05
full,2,429,1.284157,1.455824863174355e-05
full,2,430,1.709915,1.4542611415168102e-05
full,2,431,1.672715,1.4526974198592652e-05
full,2,432,1.408853,1.4511336982017202e-05
full,2,433,1.434688,1.4495699765441753e-05
full,2,434,1.073643,1.4480062548866303e-05
full,2,435,1.322094,1.4464425332290852e-05
full,2,436,1.334065,1.4448788115715404e-05
full,2,437,2.073272,1.4433150899139954e-05
full,2,438,1.258666,1.4417513682564505e-05
full,2,439,1.138687,1.4401876465989055e-05
full,2,440,2.00579,1.4386239249413604e-05
full,2,441,2.806937,1.4370602032838158e-05
full,2,442,1.560854,1.4354964816262706e-05
full,2,443,1.318336,1.4339327599687255e-05
full,2,444,2.041093,1.4323690383111808e-05
full,2,445,2.080824,1.4308053166536358e-05
full,2,446,3.84751,1.4292415949960908e-05
full,2,447,1.112643,1.427677873338546e-05
full,2,448,2.613902,1.4261141516810009e-05
full,2,449,1.331923,1.4245504300234559e-05
full,2,450,4.220208,1.422986708365911e-05
full,2,451,2.35112,1.421422986708366e-05
full,2,452,1.603429,1.4198592650508211e-05
full,2,453,2.393478,1.4182955433932761e-05
full,2,454,2.023478,1.4167318217357311e-05
full,2,455,1.470784,1.4151681000781862e-05
full,2,456,2.584759,1.4136043784206412e-05
full,2,457,1.633585,1.4120406567630962e-05
full,2,458,1.591594,1.4104769351055513e-05
full,2,459,2.219368,1.4089132134480063e-05
full,2,460,2.130377,1.4073494917904613e-05
full,2,461,3.401615,1.4057857701329166e-05
full,2,462,1.450129,1.4042220484753716e-05
full,2,463,1.417844,1.4026583268178264e-05
full,2,464,2.067329,1.4010946051602817e-05
full,2,465,2.05528,1.3995308835027366e-05
full,2,466,1.206374,1.3979671618451918e-05
full,2,467,1.139012,1.3964034401876468e-05
full,2,468,2.205914,1.3948397185301017e-05
full,2,469,2.021565,1.3932759968725569e-05
full,2,470,2.1624,1.3917122752150118e-05
full,2,471,1.978399,1.3901485535574668e-05
full,2,472,2.475628,1.388584831899922e-05
full,2,473,1.433272,1.387021110242377e-05
full,2,474,1.969278,1.3854573885848319e-05
full,2,475,2.123594,1.383893666927287e-05
full,2,476,1.312629,1.382329945269742e-05
full,2,477,3.870198,1.380766223612197e-05
full,2,478,2.347922,1.3792025019546521e-05
full,2,479,1.62758,1.3776387802971071e-05
full,2,480,2.94674,1.3760750586395624e-05
full,2,481,1.923228,1.3745113369820174e-05
full,2,482,2.675283,1.3729476153244724e-05
full,2,483,1.385455,1.3713838936669275e-05
full,2,484,1.954105,1.3698201720093825e-05
full,2,485,2.257274,1.3682564503518375e-05
full,2,486,1.637801,1.3666927286942926e-05
full,2,487,2.071724,1.3651290070367476e-05
full,2,488,1.818741,1.3635652853792025e-05
full,2,489,1.211427,1.3620015637216577e-05
full,2,490,1.657175,1.3604378420641127e-05
full,2,491,2.326921,1.3588741204065676e-05
full,2,492,2.216795,1.3573103987490228e-05
full,2,493,2.185193,1.3557466770914778e-05
full,2,494,1.183192,1.3541829554339329e-05
full,2,495,1.34901,1.3526192337763879e-05
full,2,496,2.106089,1.3510555121188428e-05
full,2,497,1.670982,1.3494917904612982e-05
full,2,498,1.772384,1.347928068803753e-05
full,2,499,3.482464,1.346364347146208e-05
full,2,500,1.398246,1.3448006254886632e-05
full,2,501,1.282285,1.3432369038311182e-05
full,2,502,2.247255,1.3416731821735732e-05
full,2,503,1.319088,1.3401094605160283e-05
full,2,504,2.081797,1.3385457388584833e-05
full,2,505,1.739559,1.3369820172009383e-05
full,2,506,1.140249,1.3354182955433934e-05
full,2,507,1.760571,1.3338545738858484e-05
full,2,508,3.041202,1.3322908522283035e-05
full,2,509,2.235086,1.3307271305707585e-05
full,2,510,1.362811,1.3291634089132135e-05
full,2,511,1.273856,1.3275996872556686e-05
full,2,512,1.217617,1.3260359655981236e-05
full,2,513,1.439409,1.3244722439405786e-05
full,2,514,1.356826,1.3229085222830337e-05
full,2,515,3.661789,1.3213448006254887e-05
full,2,516,1.152442,1.3197810789679437e-05
full,2,517,1.53904,1.318217357310399e-05
full,2,518,1.207944,1.316653635652854e-05
full,2,519,1.682995,1.3150899139953091e-05
full,2,520,1.265019,1.313526192337764e-05
full,2,521,2.744452,1.311962470680219e-05
full,2,522,2.276658,1.3103987490226742e-05
full,2,523,2.027239,1.3088350273651292e-05
full,2,524,1.700513,1.3072713057075841e-05
full,2,525,1.472679,1.3057075840500393e-05
full,2,526,2.394358,1.3041438623924942e-05
full,2,527,1.262159,1.3025801407349492e-05
full,2,528,2.680509,1.3010164190774044e-05
full,2,529,2.822404,1.2994526974198593e-05
full,2,530,2.383836,1.2978889757623143e-05
full,2,531,2.032333,1.2963252541047694e-05
full,2,532,1.273631,1.2947615324472244e-05
full,2,533,2.11984,1.2931978107896797e-05
full,2,534,1.272776,1.2916340891321345e-05
full,2,535,1.504386,1.2900703674745895e-05
full,2,536,1.194771,1.2885066458170448e-05
full,2,537,2.217505,1.2869429241594998e-05
full,2,538,3.251767,1.2853792025019548e-05
full,2,539,1.024497,1.2838154808444099e-05
full,2,540,2.360519,1.2822517591868649e-05
full,2,541,0.948607,1.2806880375293199e-05
full,2,542,1.86656,1.279124315871775e-05
full,2,543,2.129523,1.27756059421423e-05
full,2,544,6.313228,1.275996872556685e-05
full,3,545,2.730131,1.2744331508991401e-05
full,3,546,3.026214,1.272869429241595e-05
full,3,547,0.971873,1.2713057075840502e-05
full,3,548,2.169276,1.2697419859265052e-05
full,3,549,1.01305,1.2681782642689601e-05
full,3,550,1.789443,1.2666145426114153e-05
full,3,551,2.896029,1.2650508209538703e-05
full,3,552,2.572281,1.2634870992963252e-05
full,3,553,1.632852,1.2619233776387806e-05
full,3,554,1.106166,1.2603596559812355e-05
full,3,555,2.416964,1.2587959343236903e-05
full,3,556,1.394783,1.2572322126661456e-05
full,3,557,2.361984,1.2556684910086006e-05
full,3,558,1.945948,1.2541047693510556e-05
full,3,559,1.627954,1.2525410476935107e-05
full,3,560,2.204601,1.2509773260359657e-05
full,3,561,1.370765,1.2494136043784208e-05
full,3,562,1.60718,1.2478498827208758e-05
full,3,563,2.349428,1.2462861610633308e-05
full,3,564,1.514254,1.244722439405786e-05
full,3,565,1.342973,1.2431587177482409e-05
full,3,566,1.357528,1.2415949960906959e-05
full,3,567,2.330203,1.240031274433151e-05
full,3,568,1.939644,1.238467552775606e-05
full,3,569,1.949681,1.236903831118061e-05
full,3,570,2.636722,1.2353401094605161e-05
full,3,571,2.083127,1.233776387802971e-05
full,3,572,3.091218,1.232212666145426e-05
full,3,573,1.465478,1.2306489444878814e-05
full,3,574,1.595248,1.2290852228303363e-05
full,3,575,2.739949,1.2275215011727915e-05
full,3,576,1.78235,1.2259577795152465e-05
full,3,577,2.011354,1.2243940578577014e-05
full,3,578,1.56712,1.2228303362001566e-05
full,3,579,2.7052,1.2212666145426115e-05
full,3,580,1.82791,1.2197028928850665e-05
full,3,581,2.117435,1.2181391712275217e-05
full,3,582,2.297457,1.2165754495699766e-05
full,3,583,1.740178,1.2150117279124316e-05
full,3,584,2.123134,1.2134480062548868e-05
full,3,585,1.634264,1.2118842845973417e-05
full,3,586,3.020415,1.2103205629397967e-05
full,3,587,1.769072,1.2087568412822518e-05
full,3,588,0.982141,1.2071931196247068e-05
full,3,589,1.417032,1.2056293979671621e-05
full,3,590,2.295893,1.204065676309617e-05
full,3,591,3.068574,1.2025019546520719e-05
full,3,592,1.590077,1.2009382329945272e-05
full,3,593,1.408881,1.1993745113369822e-05
full,3,594,3.460174,1.1978107896794372e-05
full,3,595,1.400509,1.1962470680218923e-05
full,3,596,2.259171,1.1946833463643473e-05
full,3,597,1.75493,1.1931196247068023e-05
full,3,598,1.557226,1.1915559030492574e-05
full,3,599,1.444499,1.1899921813917124e-05
full,3,600,2.054008,1.1884284597341673e-05
full,3,601,1.492789,1.1868647380766225e-05
full,3,602,1.175993,1.1853010164190775e-05
full,3,603,2.034632,1.1837372947615326e-05
full,3,604,2.1915,1.1821735731039876e-05
full,3,605,1.310482,1.1806098514464425e-05
full,3,606,1.205855,1.1790461297888977e-05
full,3,607,1.296721,1.1774824081313527e-05
full,3,608,1.408376,1.1759186864738076e-05
full,3,609,1.169417,1.174354964816263e-05
full,3,610,2.860112,1.172791243158718e-05
full,3,611,1.502809,1.1712275215011727e-05
full,3,612,3.199847,1.169663799843628e-05
full,3,613,1.419846,1.168100078186083e-05
full,3,614,2.211785,1.166536356528538e-05
full,3,615,4.221757,1.1649726348709931e-05
